symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
RAVI,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9893,0.1411,6.8889,0.1886,0.1737039016568619,0.8888888888888888,2024-02-15 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-12T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[5.0, 8.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 1.0]","[0.10999999999999943, 0.09000000000000341, 0.2600000000000051, 0.12999999999999545, 0.1599999999999966, 0.1600000000000108, 0.28000000000000114, 0.0799999999999983, 0.0]","[0.1471768798501464, 0.12032085561497782, 0.3481055027446848, 0.1737039016568619, 0.2137037531721605, 0.21336178157089053, 0.374682189214507, 0.10649627263045566, 0.0]",2024-02-25 04:09:25
GBIL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,5.2175,0.1862,8.8750,0.1867,0.18050142171065353,1.0,2024-02-16 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-17T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0]","[0.1700000000000017, 0.1699999999999875, 0.1599999999999966, 0.20999999999999375, 0.18999999999999773, 0.19999999999998863, 0.21999999999999886, 0.1700000000000017]","[0.17051153460381313, 0.17054574638843045, 0.16040100250626224, 0.2105685350446142, 0.19045709703287664, 0.2004208838560864, 0.22057349107679852, 0.17034068136272718]",2024-02-25 03:47:37
TBIL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,3.1492,0.0900,9.5714,0.1804,0.1804330392942989,1.0,2024-02-16 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[9.0, 10.0, 9.0, 9.0, 11.0, 9.0, 10.0]","[0.060000000000002274, 0.0899999999999963, 0.10999999999999943, 0.0899999999999963, 0.10999999999999943, 0.0799999999999983, 0.09000000000000341]","[0.12016823552974619, 0.1804330392942989, 0.22044088176352591, 0.1804330392942989, 0.22044088176352591, 0.16035277610743295, 0.18046921997193385]",2024-02-25 04:16:30
FTSM,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.5109,0.1038,8.1250,0.1744,0.16811824171334755,1.0,2024-02-16 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-03T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-02-01T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[7.0, 13.0, 8.0, 9.0, 9.0, 3.0, 5.0, 11.0]","[0.13000000000000256, 0.14000000000000057, 0.060000000000002274, 0.13000000000000256, 0.1600000000000037, 0.07000000000000028, 0.07000000000000028, 0.07000000000000028]","[0.2187447417129439, 0.2354524049781375, 0.1008403361344576, 0.21870794078062342, 0.2691790040376913, 0.11752854264607167, 0.1174299614158703, 0.11725293132328356]",2024-02-25 03:47:02
GSY,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.3806,0.0844,6.0000,0.1700,0.16116035455277658,1.0,2024-01-30 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-06-30T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00]","[2023-07-05T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-30T21:30:00+00:00]","[2.0, 2.0, 5.0, 7.0, 13.0, 8.0, 4.0, 8.0, 5.0]","[0.04999999999999716, 0.030000000000001137, 0.0799999999999983, 0.09000000000000341, 0.0799999999999983, 0.13000000000000256, 0.07000000000000028, 0.14000000000000057, 0.09000000000000341]","[0.10072522159548178, 0.06041079339508888, 0.16116035455277658, 0.18126888217523346, 0.16116035455277658, 0.2618855761482727, 0.14081673707503578, 0.2815768302493977, 0.18061408789886296]",2024-02-25 03:49:20
XHLF,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.3124,0.0825,8.3750,0.1646,0.1795154532920851,1.0,2024-02-16 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-06T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[6.0, 9.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0]","[0.05999999999999517, 0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943, 0.060000000000002274]","[0.11976047904190652, 0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788, 0.11961722488038733]",2024-02-25 04:25:02
SGOV,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.4368,0.1564,10.4286,0.1560,0.16951687690083433,1.0,2024-02-15 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-17T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[8.0, 9.0, 8.0, 8.0, 9.0, 22.0, 9.0]","[0.17499999999999716, 0.1799999999999926, 0.1700000000000017, 0.1699999999999875, 0.1600000000000108, 0.030000000000001137, 0.21000000000000796]","[0.1745461799321735, 0.1795869500149582, 0.16951687690083433, 0.16950842556584653, 0.15948963317385448, 0.029901325625437195, 0.2093301435406778]",2024-02-25 04:12:55
PULS,ALGO_RSI_EMA_ADX_CGPT,11,11,0,0.961,0.0718,5.6364,0.1456,0.16181229773463876,1.0,2024-02-15 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[6.0, 9.0, 7.0, 1.0, 9.0, 1.0, 8.0, 6.0, 7.0, 7.0, 1.0]","[0.10999999999999943, 0.07000000000000028, 0.07000000000000028, 0.030000000000001137, 0.10999999999999943, 0.00999999999999801, 0.11999999999999744, 0.0799999999999983, 0.0800000000000054, 0.0800000000000054, 0.030000000000001137]","[0.22357723577235655, 0.1420742845544962, 0.14201663623453092, 0.060765647154144495, 0.22335025380710544, 0.02025931928686793, 0.24355591637913016, 0.16210739614994588, 0.16204172574439013, 0.16181229773463876, 0.06055712555510928]",2024-02-25 04:08:34
MINT,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.1367,0.1389,5.4444,0.1393,0.16036884835121862,1.0,2024-02-09 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-11T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[4.0, 3.0, 1.0, 7.0, 9.0, 8.0, 6.0, 6.0, 5.0]","[0.09000000000000341, 0.10000000000000853, 0.030000000000001137, 0.20000000000000284, 0.1799999999999926, 0.18000000000000682, 0.1600000000000108, 0.1799999999999926, 0.12999999999999545]","[0.09053415149381693, 0.10043185698504421, 0.03010234798314383, 0.20066218521119977, 0.1804873157525244, 0.18045112781955572, 0.16036884835121862, 0.1803968731208585, 0.12999999999999545]",2024-02-25 04:00:00
GSST,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.6229,0.0646,4.6667,0.1296,0.14465052701647985,0.9166666666666666,2024-02-15 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[7.0, 5.0, 1.0, 1.0, 8.0, 14.0, 8.0, 2.0, 4.0, 4.0, 1.0, 1.0]","[0.10999999999999943, 0.07000000000000028, -0.0049999999999954525, 0.01999999999999602, 0.07399999999999807, 0.0899999999999963, 0.14100000000000534, 0.05999999999999517, 0.07499999999999574, 0.09000000000000341, 0.030000000000001137, 0.020000000000003126]","[0.22128344397505417, 0.14064697609001464, -0.01003109639882727, 0.04012036108324177, 0.14865407794294508, 0.1809408926417296, 0.28353106776594683, 0.1202886928628612, 0.1501501501501416, 0.17960486928757416, 0.05979669124975311, 0.03987240829346716]",2024-02-25 03:49:06
FLRN,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.624,0.0385,4.8462,0.1257,0.13080444735121877,0.9230769230769231,2024-02-12 21:30:00+00:00,13,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-12T21:30:00+00:00]","[7.0, 1.0, 7.0, 1.0, 4.0, 10.0, 1.0, 11.0, 7.0, 1.0, 8.0, 3.0, 2.0]","[0.05000000000000071, 0.00999999999999801, 0.0400000000000027, 0.029999999999997584, 0.04999999999999716, 0.019999999999999574, 0.019999999999999574, 0.08999999999999986, 0.05999999999999872, 0.0, 0.04999999999999716, 0.05000000000000071, 0.030000000000001137]","[0.16361256544502853, 0.03265839320704771, 0.13080444735121877, 0.09803921568626661, 0.16339869281044822, 0.06538084341287863, 0.06523157208088576, 0.29450261780104664, 0.19627085377820977, 0.0, 0.16377333770061303, 0.16318537859008064, 0.09778357235984726]",2024-02-25 03:46:10
IMCV,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,1.2444,1.3700,7.8333,2.1453,1.9944653241966386,1.0,2024-02-14 21:30:00+00:00,11,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-30T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[7.0, 11.0, 11.0, 8.0, 9.0, 1.0]","[2.0700000000000003, 0.7900000000000063, 1.7199999999999989, 3.160000000000011, 0.269999999999996, 0.20999999999999375]","[3.26601451562007, 1.206659538720034, 2.782271109673243, 4.9022649705243735, 0.3985239852398465, 0.3158844765342866]",2024-02-25 15:07:24
FEX,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.1702,1.6867,6.7778,1.9627,2.69974860640507,0.8888888888888888,2024-02-22 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-30T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[4.0, 3.0, 10.0, 2.0, 11.0, 7.0, 9.0, 13.0, 2.0]","[-1.039999999999992, 2.3400000000000034, 1.1800000000000068, 2.489999999999995, 2.450000000000003, 3.870100000000008, 0.5, 2.469999999999999, 0.9200000000000017]","[-1.2403100775193705, 2.8121619997596485, 1.3712957582800778, 3.059343899741977, 2.9236276849642038, 4.4917595171773534, 0.55561729081009, 2.69974860640507, 0.9913793103448294]",2024-02-25 14:58:57
IGTR,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.31,0.4559,8.1429,1.8965,2.4390243902438935,0.8571428571428571,2024-02-23 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-09-08T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[2023-09-19T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[7.0, 5.0, 14.0, 5.0, 5.0, 12.0, 9.0]","[-0.13300000000000267, 0.5940000000000012, 0.379999999999999, 0.5899999999999999, 0.15000000000000213, 0.5999999999999979, 1.0100000000000016]","[-0.5829498137190562, 2.6534441168587564, 1.6564952048822972, 2.4852569502948603, 0.622923588039876, 2.4390243902438935, 4.001584786053889]",2024-02-25 15:06:52
BIBL,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.0922,0.5987,8.1250,1.8018,1.5024768545429614,0.875,2024-02-22 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-30T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[8.0, 9.0, 2.0, 11.0, 7.0, 11.0, 9.0, 8.0]","[1.0700000000000003, 0.3100000000000023, 0.14999999999999858, 0.9499999999999993, 1.4600000000000009, -0.21999999999999886, 0.7399999999999949, 0.3299999999999983]","[3.27217125382263, 0.9133765468473845, 0.4585753592173603, 2.9733959311424076, 4.436341537526591, -0.6363899334683218, 2.091577162238538, 0.9053497942386783]",2024-02-25 14:45:40
KRMA,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.2661,0.5721,7.3750,1.7925,1.7495384962380451,0.875,2024-02-15 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[2023-07-06T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[1.0, 13.0, 3.0, 11.0, 7.0, 9.0, 13.0, 2.0]","[-0.0799999999999983, 0.33200000000000074, 1.1099999999999994, 0.8000000000000007, 1.1199999999999974, 0.2049999999999983, 0.8299999999999983, 0.2600000000000051]","[-0.258899676375399, 1.0506994113551513, 3.669421487603304, 2.5641025641025665, 3.492360461490482, 0.6167268351383823, 2.448377581120939, 0.7573550830177836]",2024-02-25 15:11:12
DFSU,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.8608,0.5044,7.2857,1.6946,2.0415224913494807,0.8571428571428571,2024-02-21 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-09-05T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[2023-09-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00]","[3.0, 2.0, 11.0, 7.0, 10.0, 13.0, 5.0]","[-0.3999999999999986, 0.8500000000000014, 0.5899999999999999, 1.3100000000000023, 0.05000000000000071, 0.9809999999999981, 0.14999999999999858]","[-1.368925393566046, 3.0216850337717793, 2.0415224913494807, 4.445198506956235, 0.1621271076524018, 3.0946372239747575, 0.4658385093167658]",2024-02-25 14:53:19
RISN,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.9089,0.3969,8.7143,1.6524,1.083467094703048,0.8571428571428571,2024-02-13 21:30:00+00:00,12,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-30T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-17T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[10.0, 8.0, 13.0, 8.0, 9.0, 1.0, 12.0]","[0.23999999999999844, -0.120000000000001, 0.6799999999999997, 1.25, 0.13100000000000023, 0.32700000000000173, 0.2699999999999996]","[1.0084033613445313, -0.49423393739703864, 2.909713307659391, 5.212677231025855, 0.5302784974093273, 1.3167961986066998, 1.083467094703048]",2024-02-25 15:25:21
MISL,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.0296,0.3970,6.5714,1.6450,1.8316615787178443,0.8571428571428571,2024-02-13 21:30:00+00:00,12,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-10-17T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-10-27T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[8.0, 3.0, 6.0, 11.0, 7.0, 4.0, 7.0]","[-0.3200000000000003, 0.4200000000000017, 0.6999999999999993, 0.7199999999999989, 0.7300000000000004, 0.11400000000000077, 0.41499999999999915]","[-1.4059753954305811, 1.8316615787178443, 3.0094582975064457, 3.0176026823134907, 2.943548387096776, 0.45507165382619763, 1.6636600521146487]",2024-02-25 15:14:11
NTSX,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.3365,0.5986,7.7143,1.5914,2.3217700081944863,1.0,2024-02-14 21:30:00+00:00,11,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-14T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[10.0, 4.0, 9.0, 8.0, 11.0, 11.0, 1.0]","[0.060000000000002274, 0.9200000000000017, 0.8500000000000014, 1.0300000000000011, 0.10999999999999943, 1.0399999999999991, 0.17999999999999972]","[0.1589403973509994, 2.56839754327192, 2.3217700081944863, 2.7665860864893936, 0.28111423460260526, 2.5974025974025956, 0.44576523031203497]",2024-02-25 15:17:29
