symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
AVY,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.7643,2.0700,2.7143,1.1416,1.3721781417463261,0.8571428571428571,2024-02-07 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-16T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-06T21:30:00+00:00]","[2023-08-24T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-07T21:30:00+00:00]","[6.0, 5.0, 3.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 1.0, 5.0, 1.0, 1.0]","[2.25, 0.5200000000000102, 2.569999999999993, 3.6599999999999966, 2.259999999999991, 3.299999999999983, -1.6999999999999886, -4.389999999999986, 3.6799999999999784, 5.800000000000011, 2.3499999999999943, 3.469999999999999, 1.1200000000000045, 4.090000000000003]","[1.2530630429939853, 0.28511898234456096, 1.4213815607543792, 2.028150282611103, 1.2359181887782953, 1.8359853121174934, -0.9202620040058402, -2.469205242139595, 2.1857923497267633, 3.3586194915745042, 1.322974722738273, 1.7818629968162671, 0.5732125492604558, 2.08982678452813]",2024-03-03 04:41:27
NSS,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.4036,0.2020,8.4444,0.7772,0.8842752787389345,1.0,2024-03-01 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[2023-07-19T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[7.0, 1.0, 5.0, 23.0, 1.0, 1.0, 7.0, 4.0, 27.0]","[0.019999999999999574, 0.07000000000000028, 0.1999999999999993, 0.029999999999997584, 0.22999999999999687, 0.29799999999999827, 0.28000000000000114, 0.2699999999999996, 0.4200000000000017]","[0.0775795190069805, 0.2719502719502731, 0.7692307692307665, 0.11516314779269705, 0.8842752787389345, 1.1425504179127302, 1.061007957559686, 1.0262257696693258, 1.6470588235294186]",2024-03-03 05:15:39
IGHG,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.0613,0.2775,2.5000,0.3708,0.2399554128533064,1.0,2024-02-15 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-17T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[2023-08-21T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 1.0, 4.0]","[0.09000000000000341, 0.3999999999999915, 0.0799999999999983, 0.1700000000000017, 0.15000000000000568, 0.7199999999999989, 0.4200000000000017, 0.18999999999999773]","[0.12305168170632132, 0.5428881650379905, 0.10840108401083781, 0.23000947097821908, 0.1991238550378411, 0.9608968370479097, 0.5524135209785633, 0.2499013547283937]",2024-03-03 05:04:43
TBIL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,4.6079,0.0929,9.1429,0.1861,0.1804330392942989,1.0,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[6.0, 10.0, 9.0, 9.0, 11.0, 9.0, 10.0]","[0.0800000000000054, 0.0899999999999963, 0.10999999999999943, 0.0899999999999963, 0.10999999999999943, 0.0799999999999983, 0.09000000000000341]","[0.16028851933481347, 0.1804330392942989, 0.22044088176352591, 0.1804330392942989, 0.22044088176352591, 0.16035277610743295, 0.18046921997193385]",2024-03-03 05:29:32
VRIG,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.6033,0.0456,7.1250,0.1830,0.18049739921557387,1.0,2024-02-28 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-25T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[5.0, 8.0, 12.0, 13.0, 8.0, 4.0, 2.0, 5.0]","[0.029999999999997584, 0.04999999999999716, 0.054999999999999716, 0.05000000000000071, 0.08000000000000185, 0.03999999999999915, 0.029999999999997584, 0.030000000000001137]","[0.12038523274477361, 0.20048115477144007, 0.22075055187637857, 0.20080321285140845, 0.32154340836013606, 0.16051364365970766, 0.11985617259287888, 0.1196649381731198]",2024-03-03 05:35:32
RAVI,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8859,0.1356,6.5556,0.1812,0.1737039016568619,0.8888888888888888,2024-02-15 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-12T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2.0, 8.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 1.0]","[0.05999999999998806, 0.09000000000000341, 0.2600000000000051, 0.12999999999999545, 0.1599999999999966, 0.1600000000000108, 0.28000000000000114, 0.0799999999999983, 0.0]","[0.08022462896107509, 0.12032085561497782, 0.3481055027446848, 0.1737039016568619, 0.2137037531721605, 0.21336178157089053, 0.374682189214507, 0.10649627263045566, 0.0]",2024-03-03 05:22:15
GBIL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.7983,0.1775,8.5000,0.1779,0.18050142171065353,1.0,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-17T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[5.0, 9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0]","[0.10000000000000853, 0.1699999999999875, 0.1599999999999966, 0.20999999999999375, 0.18999999999999773, 0.19999999999998863, 0.21999999999999886, 0.1700000000000017]","[0.10023053021951342, 0.17054574638843045, 0.16040100250626224, 0.2105685350446142, 0.19045709703287664, 0.2004208838560864, 0.22057349107679852, 0.17034068136272718]",2024-03-03 04:58:41
FTSM,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.2465,0.0950,7.6250,0.1597,0.11747925203097098,1.0,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[3.0, 13.0, 8.0, 9.0, 9.0, 3.0, 5.0, 11.0]","[0.060000000000002274, 0.14000000000000057, 0.060000000000002274, 0.13000000000000256, 0.1600000000000037, 0.07000000000000028, 0.07000000000000028, 0.07000000000000028]","[0.1008403361344576, 0.2354524049781375, 0.1008403361344576, 0.21870794078062342, 0.2691790040376913, 0.11752854264607167, 0.1174299614158703, 0.11725293132328356]",2024-03-03 04:58:08
XHLF,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.8078,0.0800,8.1250,0.1596,0.1795154532920851,1.0,2024-02-16 21:30:00+00:00,16,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[4.0, 9.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0]","[0.03999999999999915, 0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943, 0.060000000000002274]","[0.07980845969672616, 0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788, 0.11961722488038733]",2024-03-03 05:38:13
SGOV,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.1561,0.1450,10.0000,0.1446,0.16950842556584653,1.0,2024-02-15 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-17T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[5.0, 9.0, 8.0, 8.0, 9.0, 22.0, 9.0]","[0.09499999999999886, 0.1799999999999926, 0.1700000000000017, 0.1699999999999875, 0.1600000000000108, 0.030000000000001137, 0.21000000000000796]","[0.09467809447877104, 0.1795869500149582, 0.16951687690083433, 0.16950842556584653, 0.15948963317385448, 0.029901325625437195, 0.2093301435406778]",2024-03-03 05:25:45
PULS,ALGO_RSI_EMA_ADX_CGPT,11,11,0,0.9392,0.0691,5.3636,0.1401,0.16181229773463876,1.0,2024-02-15 21:30:00+00:00,17,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[3.0, 9.0, 7.0, 1.0, 9.0, 1.0, 8.0, 6.0, 7.0, 7.0, 1.0]","[0.0800000000000054, 0.07000000000000028, 0.07000000000000028, 0.030000000000001137, 0.10999999999999943, 0.00999999999999801, 0.11999999999999744, 0.0799999999999983, 0.0800000000000054, 0.0800000000000054, 0.030000000000001137]","[0.16250253910218446, 0.1420742845544962, 0.14201663623453092, 0.060765647154144495, 0.22335025380710544, 0.02025931928686793, 0.24355591637913016, 0.16210739614994588, 0.16204172574439013, 0.16181229773463876, 0.06055712555510928]",2024-03-03 05:21:37
MINT,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7024,0.1278,5.1111,0.1281,0.16036884835121862,0.8888888888888888,2024-02-09 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00]","[2023-07-11T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[1.0, 3.0, 1.0, 7.0, 9.0, 8.0, 6.0, 6.0, 5.0]","[-0.010000000000005116, 0.10000000000000853, 0.030000000000001137, 0.20000000000000284, 0.1799999999999926, 0.18000000000000682, 0.1600000000000108, 0.1799999999999926, 0.12999999999999545]","[-0.010049241282288329, 0.10043185698504421, 0.03010234798314383, 0.20066218521119977, 0.1804873157525244, 0.18045112781955572, 0.16036884835121862, 0.1803968731208585, 0.12999999999999545]",2024-03-03 05:12:17
FLRN,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.626,0.0385,4.6154,0.1257,0.13080444735121877,0.9230769230769231,2024-02-12 21:30:00+00:00,20,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-08T21:30:00+00:00]","[2023-07-14T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-12T21:30:00+00:00]","[4.0, 1.0, 7.0, 1.0, 4.0, 10.0, 1.0, 11.0, 7.0, 1.0, 8.0, 3.0, 2.0]","[0.05000000000000071, 0.00999999999999801, 0.0400000000000027, 0.029999999999997584, 0.04999999999999716, 0.019999999999999574, 0.019999999999999574, 0.08999999999999986, 0.05999999999999872, 0.0, 0.04999999999999716, 0.05000000000000071, 0.030000000000001137]","[0.16361256544502853, 0.03265839320704771, 0.13080444735121877, 0.09803921568626661, 0.16339869281044822, 0.06538084341287863, 0.06523157208088576, 0.29450261780104664, 0.19627085377820977, 0.0, 0.16377333770061303, 0.16318537859008064, 0.09778357235984726]",2024-03-03 04:57:02
PVH,ALGO_TRIPLE_SCREEN_CGPT,16,14,2,0.8134,2.6987,2.4375,2.7379,3.4244989944858215,0.875,2024-02-23 21:30:00+00:00,9,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 1.0, 3.0, 3.0, 2.0, 5.0, 5.0, 2.0]","[3.3200000000000074, -5.650000000000006, 1.1599999999999966, -2.030000000000001, 1.4399999999999977, 6.680000000000007, 2.200000000000003, 3.460000000000008, 5.549999999999997, 3.75, 4.840000000000003, 4.259999999999991, 3.6200000000000045, 1.7399999999999949, 2.4599999999999937, 6.3799999999999955]","[3.7839069979484927, -6.109429065743951, 1.3295128939828043, -2.308392085512851, 1.8759770713913464, 8.854718981972438, 2.66957893459532, 4.048677743973799, 6.068890103881899, 3.7665729208517478, 4.6293639406982345, 3.7937483302163955, 3.082425068119895, 1.4349332013854486, 1.9254852849091997, 4.960348312859582]",2024-03-03 16:34:33
IVOG,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.5509,2.4450,7.7500,2.5252,2.9440149348599896,0.875,2024-02-27 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-28T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[3.0, 10.0, 11.0, 8.0, 9.0, 13.0, 3.0, 5.0]","[3.1599999999999966, 0.9100000000000108, 2.5999999999999943, 4.349999999999994, -0.7999999999999972, 3.030000000000001, 3.5, 2.8100000000000023]","[3.3996772458310884, 0.9526800670016864, 2.844638949671766, 4.58280657395701, -0.8121827411167484, 3.043390920048213, 3.463974663499604, 2.7268316351285806]",2024-03-03 16:19:49
FEX,ALGO_TRIPLE_SCREEN_CGPT,8,8,0,1.8825,2.0275,7.1250,2.3631,2.7559553030823594,1.0,2024-02-22 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[3.0, 10.0, 2.0, 11.0, 7.0, 9.0, 13.0, 2.0]","[2.3400000000000034, 1.1800000000000068, 2.489999999999995, 2.450000000000003, 3.870100000000008, 0.5, 2.469999999999999, 0.9200000000000017]","[2.8121619997596485, 1.3712957582800778, 3.059343899741977, 2.9236276849642038, 4.4917595171773534, 0.55561729081009, 2.69974860640507, 0.9913793103448294]",2024-03-03 16:09:44
FCTR,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.5072,0.5706,7.5000,2.1430,2.3017957852801443,0.875,2024-02-22 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[3.0, 10.0, 5.0, 12.0, 2.0, 10.0, 10.0, 8.0]","[0.6945000000000014, 0.289200000000001, 0.490000000000002, 0.6999999999999993, 1.1600000000000001, -0.10000000000000142, 0.9260000000000019, 0.4049999999999976]","[2.6467225609756158, 1.0730983302411912, 1.9568690095846726, 2.733307301835218, 4.380664652567976, -0.3620564808110116, 3.3189964157706164, 1.3967925504397227]",2024-03-03 16:09:21
KRMA,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.6923,0.6653,8.2857,2.0856,2.448377581120939,1.0,2024-02-15 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-14T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00]","[2023-08-02T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[13.0, 3.0, 11.0, 7.0, 9.0, 13.0, 2.0]","[0.33200000000000074, 1.1099999999999994, 0.8000000000000007, 1.1199999999999974, 0.2049999999999983, 0.8299999999999983, 0.2600000000000051]","[1.0506994113551513, 3.669421487603304, 2.5641025641025665, 3.492360461490482, 0.6167268351383823, 2.448377581120939, 0.7573550830177836]",2024-03-03 16:22:12
IMCV,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,1.1757,1.3150,7.0000,2.0591,1.8096411095467202,1.0,2024-02-14 21:30:00+00:00,18,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-14T21:30:00+00:00]","[3.0, 10.0, 11.0, 8.0, 9.0, 1.0]","[1.9799999999999969, 0.5500000000000114, 1.7199999999999989, 3.160000000000011, 0.269999999999996, 0.20999999999999375]","[3.1186013545440177, 0.8370111094201971, 2.782271109673243, 4.9022649705243735, 0.3985239852398465, 0.3158844765342866]",2024-03-03 16:18:19
MILN,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.1033,0.6689,6.1111,2.0064,2.0158827122785477,0.8888888888888888,2024-02-22 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-12T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[6.0, 3.0, 4.0, 9.0, 2.0, 6.0, 9.0, 9.0, 7.0]","[0.8400000000000034, -0.39000000000000057, 1.1600000000000001, 0.5200000000000031, 0.6599999999999966, 1.7700000000000031, 0.3100000000000023, 0.9100000000000037, 0.240000000000002]","[2.5369978858351057, -1.1620977353992865, 3.719140750240462, 1.6139044072005064, 2.0158827122785477, 5.270994639666478, 0.874717832957117, 2.5376464026770877, 0.6502302898943431]",2024-03-03 16:25:32
