symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IGHG,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.0613,0.2775,2.5000,0.3708,0.2399554128533064,1.0,2024-02-15 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-17T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[2023-08-21T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 1.0, 4.0]","[0.09000000000000341, 0.3999999999999915, 0.0799999999999983, 0.1700000000000017, 0.15000000000000568, 0.7199999999999989, 0.4200000000000017, 0.18999999999999773]","[0.12305168170632132, 0.5428881650379905, 0.10840108401083781, 0.23000947097821908, 0.1991238550378411, 0.9608968370479097, 0.5524135209785633, 0.2499013547283937]",2024-03-10 04:28:07
WFHY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7218,0.1257,3.7143,0.2824,0.29511918274688437,0.8571428571428571,2024-03-04 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-28T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[1.0, 5.0, 1.0, 6.0, 1.0, 7.0, 5.0]","[0.14999999999999858, 0.28999999999999915, -0.12999999999999545, 0.13000000000000256, 0.240000000000002, 0.07000000000000028, 0.13000000000000256]","[0.33852403520649643, 0.6581933726736249, -0.293984622342821, 0.29511918274688437, 0.5336891260840605, 0.1559020044543436, 0.28946782453797054]",2024-03-10 05:00:12
NUHY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1071,0.0537,4.4286,0.2587,0.19694731659282474,0.8571428571428571,2024-03-08 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-28T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-31T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[1.0, 16.0, 1.0, 5.0, 1.0, 5.0, 2.0]","[0.08999999999999986, 0.0400000000000027, 0.03999999999999915, 0.10999999999999943, 0.055999999999997385, 0.0, 0.0400000000000027]","[0.43774319066147793, 0.19694731659282474, 0.19102196752626144, 0.5275779376498774, 0.266869996187559, 0.0, 0.19056693663650645]",2024-03-10 04:39:02
ICLO,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8191,0.0519,5.5556,0.2033,0.17578124999999278,0.8888888888888888,2024-03-04 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00]","[2023-10-04T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[5.0, 2.0, 1.0, 2.0, 13.0, 4.0, 9.0, 6.0, 8.0]","[0.010000000000001563, 0.037000000000002586, -0.019999999999999574, 0.04499999999999815, 0.10000000000000142, 0.08999999999999986, 0.08999999999999986, 0.03500000000000014, 0.08000000000000185]","[0.03909304143863004, 0.14474044517467663, -0.07806401249024032, 0.17578124999999278, 0.39261876717707667, 0.35321821036106693, 0.3526645768025073, 0.13695949911954663, 0.3129890453834188]",2024-03-10 04:27:13
GSY,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.4969,0.0975,7.3750,0.1962,0.1809414850370482,1.0,2024-03-05 21:30:00+00:00,5,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-25T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00]","[2023-08-01T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[5.0, 7.0, 13.0, 8.0, 4.0, 8.0, 5.0, 9.0]","[0.0799999999999983, 0.09000000000000341, 0.0799999999999983, 0.13000000000000256, 0.07000000000000028, 0.14000000000000057, 0.09000000000000341, 0.10000000000000142]","[0.16116035455277658, 0.18126888217523346, 0.16116035455277658, 0.2618855761482727, 0.14081673707503578, 0.2815768302493977, 0.18061408789886296, 0.20072260136491654]",2024-03-10 04:24:10
RAVI,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9868,0.1450,7.1250,0.1938,0.1935328416138762,0.875,2024-02-15 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[8.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 1.0]","[0.09000000000000341, 0.2600000000000051, 0.12999999999999545, 0.1599999999999966, 0.1600000000000108, 0.28000000000000114, 0.0799999999999983, 0.0]","[0.12032085561497782, 0.3481055027446848, 0.1737039016568619, 0.2137037531721605, 0.21336178157089053, 0.374682189214507, 0.10649627263045566, 0.0]",2024-03-10 04:45:51
GBIL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,5.2285,0.1886,9.0000,0.1890,0.19045709703287664,1.0,2024-02-16 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0]","[0.1699999999999875, 0.1599999999999966, 0.20999999999999375, 0.18999999999999773, 0.19999999999998863, 0.21999999999999886, 0.1700000000000017]","[0.17054574638843045, 0.16040100250626224, 0.2105685350446142, 0.19045709703287664, 0.2004208838560864, 0.22057349107679852, 0.17034068136272718]",2024-03-10 04:22:25
TBIL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.8522,0.0857,8.4286,0.1718,0.1804330392942989,1.0,2024-02-16 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[1.0, 10.0, 9.0, 9.0, 11.0, 9.0, 10.0]","[0.030000000000001137, 0.0899999999999963, 0.10999999999999943, 0.0899999999999963, 0.10999999999999943, 0.0799999999999983, 0.09000000000000341]","[0.06004803843074687, 0.1804330392942989, 0.22044088176352591, 0.1804330392942989, 0.22044088176352591, 0.16035277610743295, 0.18046921997193385]",2024-03-10 04:52:54
XHLF,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.6205,0.0857,8.7143,0.1710,0.17967658215211876,1.0,2024-02-16 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[9.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0]","[0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943, 0.060000000000002274]","[0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788, 0.11961722488038733]",2024-03-10 05:01:25
FTSM,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3708,0.1000,8.2857,0.1681,0.11752854264607167,1.0,2024-02-16 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-08-18T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-16T21:30:00+00:00]","[13.0, 8.0, 9.0, 9.0, 3.0, 5.0, 11.0]","[0.14000000000000057, 0.060000000000002274, 0.13000000000000256, 0.1600000000000037, 0.07000000000000028, 0.07000000000000028, 0.07000000000000028]","[0.2354524049781375, 0.1008403361344576, 0.21870794078062342, 0.2691790040376913, 0.11752854264607167, 0.1174299614158703, 0.11725293132328356]",2024-03-10 04:21:54
VRIG,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8523,0.0394,6.5556,0.1582,0.16051364365970766,0.8888888888888888,2024-03-04 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-25T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[5.0, 8.0, 12.0, 13.0, 8.0, 4.0, 2.0, 5.0, 2.0]","[0.029999999999997584, 0.04999999999999716, 0.054999999999999716, 0.05000000000000071, 0.08000000000000185, 0.03999999999999915, 0.029999999999997584, 0.030000000000001137, -0.010000000000001563]","[0.12038523274477361, 0.20048115477144007, 0.22075055187637857, 0.20080321285140845, 0.32154340836013606, 0.16051364365970766, 0.11985617259287888, 0.1196649381731198, -0.03984063745020543]",2024-03-10 04:58:58
SGOV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2923,0.1533,10.8333,0.1529,0.16951265123334042,1.0,2024-02-15 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[9.0, 8.0, 8.0, 9.0, 22.0, 9.0]","[0.1799999999999926, 0.1700000000000017, 0.1699999999999875, 0.1600000000000108, 0.030000000000001137, 0.21000000000000796]","[0.1795869500149582, 0.16951687690083433, 0.16950842556584653, 0.15948963317385448, 0.029901325625437195, 0.2093301435406778]",2024-03-10 04:49:21
MINT,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.2511,0.1450,5.6250,0.1454,0.17038286073603856,1.0,2024-02-09 21:30:00+00:00,30,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-09T21:30:00+00:00]","[3.0, 1.0, 7.0, 9.0, 8.0, 6.0, 6.0, 5.0]","[0.10000000000000853, 0.030000000000001137, 0.20000000000000284, 0.1799999999999926, 0.18000000000000682, 0.1600000000000108, 0.1799999999999926, 0.12999999999999545]","[0.10043185698504421, 0.03010234798314383, 0.20066218521119977, 0.1804873157525244, 0.18045112781955572, 0.16036884835121862, 0.1803968731208585, 0.12999999999999545]",2024-03-10 04:35:50
PULS,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.8678,0.0680,5.6000,0.1379,0.15194329114456748,1.0,2024-02-15 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00]","[9.0, 7.0, 1.0, 9.0, 1.0, 8.0, 6.0, 7.0, 7.0, 1.0]","[0.07000000000000028, 0.07000000000000028, 0.030000000000001137, 0.10999999999999943, 0.00999999999999801, 0.11999999999999744, 0.0799999999999983, 0.0800000000000054, 0.0800000000000054, 0.030000000000001137]","[0.1420742845544962, 0.14201663623453092, 0.060765647154144495, 0.22335025380710544, 0.02025931928686793, 0.24355591637913016, 0.16210739614994588, 0.16204172574439013, 0.16181229773463876, 0.06055712555510928]",2024-03-10 04:44:59
SBOW,ALGO_TRIPLE_SCREEN_CGPT,14,12,2,0.9001,0.9143,1.7143,2.9065,2.652437567336194,0.8571428571428571,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-08-21T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0]","[2.0600000000000023, 1.1300000000000026, 0.5700000000000003, 0.269999999999996, 2.739999999999995, 0.4099999999999966, -1.3999999999999986, 2.3000000000000043, -0.0799999999999983, 0.5, 0.240000000000002, 0.990000000000002, 1.9100000000000001, 1.1600000000000001]","[7.045143638850897, 3.595291123130775, 1.7153174842010244, 0.7747489239598164, 7.9860099096473185, 1.0933333333333244, -3.4584980237154115, 5.862860056079542, -0.19651191353475386, 1.2077294685990339, 0.5843681519357243, 3.5895576504713635, 7.024641412283929, 3.8666666666666667]",2024-03-10 16:18:26
PVH,ALGO_TRIPLE_SCREEN_CGPT,16,14,2,1.0121,2.7406,2.7500,2.8207,2.876002001357607,0.875,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-19T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 1.0, 3.0, 3.0, 2.0, 5.0, 5.0, 2.0, 6.0, 1.0]","[1.5799999999999983, -2.030000000000001, 1.4399999999999977, 6.680000000000007, 2.200000000000003, 3.460000000000008, 5.549999999999997, 3.75, 4.840000000000003, 4.259999999999991, 3.6200000000000045, 1.7399999999999949, 2.4599999999999937, 6.3799999999999955, 0.5999999999999943, -2.680000000000007]","[1.8196475872394313, -2.308392085512851, 1.8759770713913464, 8.854718981972438, 2.66957893459532, 4.048677743973799, 6.068890103881899, 3.7665729208517478, 4.6293639406982345, 3.7937483302163955, 3.082425068119895, 1.4349332013854486, 1.9254852849091997, 4.960348312859582, 0.44120891242002663, -1.9315315315315364]",2024-03-10 16:14:58
PNC,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.1348,3.5122,4.8889,2.6438,2.797520036292165,0.8888888888888888,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2.0, 3.0, 7.0, 4.0, 9.0, 1.0, 7.0, 10.0, 1.0]","[3.9599999999999937, 3.700000000000017, -2.2600000000000193, 5.680000000000007, 3.719999999999999, 3.4399999999999977, 9.680000000000007, 1.079999999999984, 2.609999999999985]","[3.1363852368129206, 2.797520036292165, -1.6727111242691284, 4.697709039781661, 2.8859581070597353, 2.5731169122597035, 6.9157676644995405, 0.7063440156965233, 1.75391438747395]",2024-03-10 16:13:46
IVOG,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.6704,2.6062,7.6250,2.6371,2.9440149348599896,0.875,2024-03-04 21:30:00+00:00,6,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[9.0, 11.0, 8.0, 9.0, 13.0, 3.0, 5.0, 3.0]","[1.5, 2.5999999999999943, 4.349999999999994, -0.7999999999999972, 3.030000000000001, 3.5, 2.8100000000000023, 3.8599999999999994]","[1.5801116612240595, 2.844638949671766, 4.58280657395701, -0.8121827411167484, 3.043390920048213, 3.463974663499604, 2.7268316351285806, 3.667110013300398]",2024-03-10 16:00:01
IUSV,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,2.372,2.0133,8.6667,2.5066,2.7197517464879244,1.0,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[9.0, 4.0, 11.0, 7.0, 9.0, 12.0]","[1.3200000000000074, 2.2099999999999937, 2.010000000000005, 3.3300000000000125, 0.75, 2.460000000000008]","[1.6610041525103907, 2.8991210809392545, 2.568690095846652, 4.144368388301198, 0.8953085830249494, 2.8708133971291963]",2024-03-10 15:59:55
IVE,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,2.3115,3.9850,8.3333,2.4123,2.4105769592072237,1.0,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[9.0, 4.0, 11.0, 7.0, 8.0, 11.0]","[2.960000000000008, 4.560000000000002, 4.109999999999985, 6.840000000000003, 1.4099999999999966, 4.030000000000001]","[1.8106190359677075, 2.897445672893635, 2.5431594579543253, 4.126696832579188, 0.8178654292343367, 2.2779944604601217]",2024-03-10 16:00:02
VOOV,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,1.7658,3.6717,8.0000,2.3024,2.4597257333950533,1.0,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[9.0, 4.0, 11.0, 7.0, 6.0, 11.0]","[2.700000000000017, 4.319999999999993, 3.9399999999999977, 6.840000000000003, 0.12999999999999545, 4.099999999999994]","[1.709077098366893, 2.839116719242898, 2.5198260424661023, 4.268863508706238, 0.07780703854440714, 2.3996254243240043]",2024-03-10 16:29:05
