symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
MLNK,ALGO_TRIPLE_SCREEN_CGPT,20,18,2,1.1356,0.4280,2.1500,2.1806,2.5532227535365557,0.9,2023-12-26 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-26T21:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 1.0, 5.0, 3.0, 5.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0]","[0.5, 0.4499999999999993, 1.0500000000000007, 0.26000000000000156, 0.08999999999999986, 0.75, 0.060000000000002274, 0.35999999999999943, 0.7800000000000011, -0.5, 0.05000000000000071, 0.370000000000001, 0.18999999999999773, 0.5800000000000018, 0.7600000000000016, 0.8399999999999999, 0.6900000000000013, -0.129999999999999, 0.5799999999999983, 0.8300000000000018]","[3.0487804878048785, 2.689778840406451, 5.794701986754971, 1.377118644067805, 0.4746835443037967, 3.898128898128898, 0.29542097488922836, 1.773399014778322, 3.5862068965517295, -2.206531332744925, 0.22999080036798855, 2.0000000000000053, 1.0354223433242382, 3.101604278074876, 4.006325777543498, 4.099560761346998, 3.17533364012886, -0.548060708263065, 2.41666666666666, 3.363047001620753]",2023-12-31 06:03:46
VO,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.0887,4.7200,7.0000,2.1740,3.314425015236038,0.8571428571428571,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-16T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[7.0, 5.0, 5.0, 2.0, 11.0, 12.0, 7.0]","[7.380000000000024, -2.299999999999983, 0.9199999999999875, 7.409999999999997, 2.1799999999999784, 7.069999999999993, 10.380000000000024]","[3.482446206115527, -1.06289569758306, 0.4244717172649199, 3.389752973467519, 0.965327901518832, 3.314425015236038, 4.704496011602622]",2023-12-31 06:25:15
IMCB,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.0558,1.3500,7.0000,2.1693,3.309993634627623,0.8571428571428571,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-06T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-14T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[6.0, 7.0, 5.0, 3.0, 9.0, 12.0, 7.0]","[2.229999999999997, -0.6799999999999997, 0.28999999999999915, 2.0799999999999983, 0.46000000000000796, 2.0500000000000043, 3.019999999999996]","[3.714809262035643, -1.0958904109589038, 0.46571382688292784, 3.309993634627623, 0.7066052227342673, 3.334417696811978, 4.7491743984903225]",2023-12-31 05:56:52
TMAT,ALGO_TRIPLE_SCREEN_CGPT,14,13,1,0.9287,0.3179,3.9286,2.1549,2.6846997657593046,0.9285714285714286,2023-12-27 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-18T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2023-12-28T21:30:00+00:00]","[2023-06-02T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[10.0, 7.0, 5.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 5.0, 6.0, 2.0, 3.0, 3.0]","[0.5800000000000001, 0.5600000000000005, -0.6490000000000009, 0.06999999999999851, 0.4499999999999993, 0.23000000000000043, 0.13000000000000078, 0.6699999999999999, 0.19000000000000128, 0.254999999999999, 0.375, 0.6600000000000001, 0.4499999999999993, 0.4800000000000004]","[4.21205519244735, 3.9078855547801847, -4.353075323630028, 0.4837595024187871, 2.8772378516623993, 1.4566181127295785, 0.8296107211231702, 4.937361827560795, 1.346562721474141, 1.7720639332869978, 2.5320729237002024, 4.353562005277046, 2.8373266078184067, 2.97582145071296]",2023-12-31 06:21:20
EMBC,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.7016,0.4450,1.7500,2.0338,1.9476121219496112,0.875,2023-12-11 21:30:00+00:00,20,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-11T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-11T21:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0]","[1.5899999999999999, 0.389999999999997, 0.0799999999999983, 1.0499999999999972, 0.08999999999999986, 0.46999999999999886, -0.5500000000000007, 0.4400000000000013]","[5.443341321465251, 1.3679410733076007, 0.4860267314702205, 6.3946406820949875, 0.5093378607809839, 2.5753424657534185, -3.033645890788752, 2.5272831705916214]",2023-12-31 05:45:25
OMFS,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.8483,0.7292,7.4286,2.0199,2.3243095433415406,0.8571428571428571,2023-12-27 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-05T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-28T21:30:00+00:00]","[2023-06-08T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[3.0, 8.0, 4.0, 11.0, 12.0, 7.0, 7.0]","[1.1700000000000017, -0.8248999999999995, 0.8500000000000014, 0.054400000000001114, 0.7650000000000006, 1.9699999999999989, 1.1200000000000045]","[3.345724907063202, -2.2693322402537546, 2.3243095433415406, 0.14427565136213485, 2.1897810218978115, 5.4828833843584714, 2.9219932168014733]",2023-12-31 06:08:15
FEX,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.2833,1.6711,6.6667,1.9948,2.7285129604365657,0.8888888888888888,2023-12-29 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-14T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00]","[5.0, 7.0, 6.0, 3.0, 10.0, 2.0, 11.0, 7.0, 9.0]","[2.200000000000003, -0.269999999999996, 0.28000000000000114, 2.3400000000000034, 1.1800000000000068, 2.489999999999995, 2.450000000000003, 3.870100000000008, 0.5]","[2.7285129604365657, -0.3280281861256178, 0.33927056827820323, 2.8121619997596485, 1.3712957582800778, 3.059343899741977, 2.9236276849642038, 4.4917595171773534, 0.55561729081009]",2023-12-31 05:48:41
FLQM,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.1977,0.8556,6.8571,1.9058,1.6314338235293973,0.8571428571428571,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-09T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-20T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[6.0, 4.0, 6.0, 3.0, 10.0, 12.0, 7.0]","[0.7099999999999937, -0.16090000000000515, 0.1599999999999966, 1.4499999999999957, 0.5200000000000031, 1.5600000000000023, 1.75]","[1.6314338235293973, -0.367016423357676, 0.36101083032490205, 3.256231753873783, 1.1326508385972625, 3.523035230352309, 3.8035209737013695]",2023-12-31 05:49:21
CFA,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.3517,1.3271,7.0000,1.8814,1.8709209572153618,0.8571428571428571,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-08T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[7.0, 9.0, 1.0, 7.0, 6.0, 12.0, 7.0]","[1.289999999999992, 1.2299999999999898, -0.09000000000000341, 1.6700000000000017, 0.22999999999998977, 2.0999999999999943, 2.8599999999999994]","[1.8709209572153618, 1.7659727207465754, -0.12796815014930102, 2.349795975798511, 0.3155006858710422, 3.006657598969138, 3.988842398884239]",2023-12-31 05:38:15
TARO,ALGO_TRIPLE_SCREEN_CGPT,22,19,3,0.6715,0.5814,2.3182,1.7634,2.361088093519724,0.8636363636363636,2023-12-26 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-05T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[2023-05-08T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2023-12-26T21:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 6.0, 4.0, 3.0, 4.0, 1.0, 2.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0]","[0.9000000000000021, 0.6799999999999997, 2.3500000000000014, -0.9099999999999966, 1.0500000000000007, 0.6700000000000017, 0.6999999999999993, 1.1300000000000026, 0.7000000000000028, 0.9199999999999946, 0.3399999999999963, 1.240000000000002, 0.9399999999999977, -2.049999999999997, -0.3500000000000014, 1.2999999999999972, 0.22999999999999687, 1.0, 0.990000000000002, 0.28999999999999915, 0.1700000000000017, 0.5]","[3.3771106941838736, 2.3859649122807007, 7.833333333333338, -3.102625298329344, 3.6534446764091886, 2.2185430463576217, 2.4137931034482736, 3.138888888888896, 1.8267223382046, 2.336211274758747, 0.8417925229016993, 3.354070868271577, 2.4841437632135244, -5.105853051058524, -0.9126466753585435, 3.6599099099099015, 0.6255099265705653, 2.7777777777777777, 2.682926829268298, 0.7069722086786911, 0.40963855421687156, 1.1899095668729176]",2023-12-31 06:20:02
XMMO,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.9969,1.3925,8.0000,1.7143,2.0422289561022158,0.875,2023-12-27 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00]","[2023-06-27T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[13.0, 4.0, 4.0, 11.0, 5.0, 7.0, 12.0, 8.0]","[0.8199999999999932, 1.6400000000000006, 3.1299999999999955, 0.9100000000000108, -1.5999999999999943, 1.6200000000000045, 2.450000000000003, 2.1700000000000017]","[1.0710553814002, 2.102564102564103, 3.990311065782758, 1.1197243755383424, -1.93353474320241, 1.9818938096403287, 2.926421404682278, 2.455862381167951]",2023-12-31 06:28:23
ITEQ,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.8066,0.7263,6.3750,1.6733,1.7815322076580693,0.875,2023-12-21 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-19T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-22T21:30:00+00:00]","[2023-06-14T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-21T21:30:00+00:00]","[17.0, 4.0, 5.0, 4.0, 5.0, 6.0, 7.0, 3.0]","[1.75, -1.1399999999999935, 0.75, 0.14000000000000057, 1.0600000000000023, 0.8299999999999983, 1.8599999999999994, 0.5600000000000023]","[3.8084874863982585, -2.4137200931611127, 1.5726567414552317, 0.2930096274591891, 2.591053532143736, 1.990407673860907, 4.301572617946344, 1.2430632630410707]",2023-12-31 05:58:02
PSR,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.7099,1.3725,5.5000,1.6501,1.607570734700278,0.875,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-12T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-23T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[8.0, 3.0, 1.0, 13.0, 2.0, 9.0, 1.0, 7.0]","[-1.999900000000011, 1.0799999999999983, 0.18000000000000682, 0.17009999999999081, 3.8400000000000034, 1.6200000000000045, 2.3300000000000125, 3.760000000000005]","[-2.3462017200864977, 1.2593283582089532, 0.20792422317200743, 0.19270442132594554, 4.878668530047013, 1.9558131111916028, 2.7379553466510136, 4.314895570346574]",2023-12-31 06:12:00
NEU,ALGO_TRIPLE_SCREEN_CGPT,14,12,2,1.0226,7.9543,4.5000,1.6288,2.145025283365456,0.8571428571428571,2023-12-20 21:30:00+00:00,11,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-05T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-19T21:30:00+00:00]","[2023-05-12T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2023-12-20T21:30:00+00:00]","[5.0, 3.0, 11.0, 1.0, 6.0, 6.0, 1.0, 3.0, 1.0, 6.0, 6.0, 8.0, 5.0, 1.0]","[-2.0, 10.230000000000018, 11.53000000000003, 1.3100000000000023, 9.649999999999977, 1.2399999999999523, -6.550000000000011, 12.660000000000025, 5.849999999999966, 22.039999999999964, 11.970000000000027, 16.07000000000005, 11.809999999999945, 5.5499999999999545]","[-0.5046299800671159, 2.4814437490903845, 2.6650332840236755, 0.291175816848189, 2.1427778394581942, 0.2667182895614102, -1.4197463964452175, 2.6487572181772587, 1.2092023398581957, 4.487610205037355, 2.3469667856162557, 3.0382092148299495, 2.1472727272727177, 1.002275436125249]",2023-12-31 06:06:10
IWR,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.6423,1.1757,6.7143,1.6266,1.482114863901941,0.8571428571428571,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-07T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-06-15T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[6.0, 4.0, 5.0, 2.0, 11.0, 12.0, 7.0]","[1.039999999999992, -2.240000000000009, 0.23999999999999488, 2.530000000000001, 0.6999999999999886, 2.6400000000000006, 3.319999999999993]","[1.482114863901941, -3.0871003307607623, 0.3340757238307278, 3.4862891001791394, 0.9328358208955072, 3.7298671941226345, 4.507807196198225]",2023-12-31 05:58:33
ACI,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.092,0.3514,6.7143,1.6184,1.935193519351934,0.8571428571428571,2023-12-18 21:30:00+00:00,13,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-06-08T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-19T21:30:00+00:00]","[2023-06-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-12-18T21:30:00+00:00]","[7.0, 9.0, 7.0, 5.0, 4.0, 10.0, 5.0]","[0.3000000000000007, 0.5399999999999991, 0.0799999999999983, 0.6699999999999982, 0.6900000000000013, -0.25, 0.4299999999999997]","[1.4347202295552401, 2.516309412861133, 0.3669724770642124, 3.0579643998174264, 3.078982597054892, -1.0611205432937183, 1.935193519351934]",2023-12-31 05:29:27
AY,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.6108,0.3157,3.0000,1.6074,1.6154247003647666,0.8571428571428571,2023-12-26 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-27T21:30:00+00:00]","[2023-07-27T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-26T21:30:00+00:00]","[1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 6.0]","[0.6000000000000014, -0.7199999999999989, 0.13000000000000256, 0.3099999999999987, 0.39000000000000057, 1.2299999999999969, 0.2699999999999996]","[2.459016393442629, -2.960526315789469, 0.6852925672113999, 1.6154247003647666, 1.988781234064256, 6.196473551637263, 1.2676056338028148]",2023-12-31 05:33:41
NOBL,ALGO_TRIPLE_SCREEN_CGPT,6,6,0,1.3866,1.4383,8.3333,1.5653,1.5850535482574015,1.0,2023-12-14 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-04T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-05-05T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00]","[1.0, 4.0, 11.0, 16.0, 11.0, 7.0]","[0.09000000000000341, 1.6500000000000057, 0.5100000000000051, 1.3100000000000023, 1.9899999999999949, 3.0800000000000125]","[0.09807126511932376, 1.7934782608695716, 0.5514109633473945, 1.3766288356452316, 2.223215283208574, 3.3492822966507316]",2023-12-31 06:06:22
VSDA,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,0.8191,0.6457,8.2857,1.4239,0.612978228704289,0.8571428571428571,2023-12-28 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-05-04T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00]","[2023-05-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00]","[1.0, 15.0, 11.0, 4.0, 12.0, 7.0, 8.0]","[0.14999999999999858, 0.259999999999998, 1.4000000000000057, -0.5499999999999972, 1.5400000000000063, 1.4299999999999997, 0.28999999999999915]","[0.3320053120849902, 0.5749668288367935, 3.0191934440371053, -1.1583824768323445, 3.4762979683973056, 3.1100478468899517, 0.612978228704289]",2023-12-31 06:25:40
