symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
QTOC,ALGO_EMA_XOVER_CGPT,6,6,0,7.4326,0.5047,25.1667,2.2477,2.182737772686224,1.0,2023-11-13 21:30:00+00:00,13,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2023-05-08T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-13T21:30:00+00:00]","[25.0, 8.0, 16.0, 58.0, 22.0, 22.0]","[0.41100000000000136, 0.4980000000000011, 0.4299999999999997, 0.4659999999999975, 0.6050000000000004, 0.6179999999999986]","[1.9322990126939414, 2.298956698365807, 1.9426248023492194, 2.0665188470066407, 2.6275787187839326, 2.6184221676129082]",2023-11-26 10:46:07
TT,ALGO_EMA_XOVER_CGPT,9,9,0,3.0176,4.5533,16.6667,2.2475,2.090504150637779,1.0,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-05-02T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[21.0, 41.0, 4.0, 4.0, 10.0, 27.0, 36.0, 4.0, 3.0]","[3.6299999999999955, 3.039999999999992, 4.8799999999999955, 2.0999999999999943, 4.1299999999999955, 4.409999999999997, 7.650000000000006, 4.47999999999999, 6.659999999999997]","[1.9750802546384436, 1.6252338946805625, 2.5751978891820557, 1.0731258623332793, 2.090504150637779, 2.1481806225339746, 3.6805388501323097, 2.059770114942524, 3.0002702946211355]",2023-11-26 10:57:34
LPG,ALGO_EMA_XOVER_CGPT,25,22,3,0.8155,0.6084,5.4800,2.2467,2.112676056338029,0.88,2023-11-20 21:30:00+00:00,6,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[1.0, 6.0, 1.0, 10.0, 4.0, 2.0, 4.0, 1.0, 2.0, 13.0, 2.0, 6.0, 1.0, 1.0, 10.0, 1.0, 1.0, 50.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 11.0]","[0.7000000000000028, 0.45000000000000284, 0.3999999999999986, 0.22000000000000242, 0.120000000000001, 0.3099999999999987, 0.889999999999997, 0.28999999999999915, 0.3200000000000003, 0.870000000000001, 0.21000000000000085, 0.7600000000000016, -0.14000000000000057, 0.10999999999999943, 1.1999999999999993, 0.7199999999999989, 0.860000000000003, 0.9200000000000017, -0.1999999999999993, -1.0899999999999999, 0.41000000000000014, 0.6799999999999997, 0.6600000000000001, 3.769999999999996, 1.769999999999996]","[3.5750766087844887, 2.2156573116691427, 1.8814675446848474, 0.9909909909910019, 0.5479452054794567, 1.4351851851851791, 4.056517775752037, 1.2154233025984875, 1.3283520132835214, 3.5891089108910936, 0.8540056933712925, 3.0400000000000063, -0.5392912172573211, 0.4278490859587687, 4.615384615384613, 2.6666666666666625, 2.9923451635351532, 3.093476798924014, -0.6399999999999977, -3.5138620245003223, 1.3841998649561111, 2.230971128608923, 2.112676056338029, 11.904010104199545, 4.703693861280882]",2023-11-26 10:32:44
FMX,ALGO_EMA_XOVER_CGPT,14,14,0,2.9423,2.4529,10.3571,2.2459,2.187181621793891,1.0,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-05-03T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-08-21T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[22.0, 2.0, 2.0, 16.0, 3.0, 2.0, 11.0, 17.0, 12.0, 1.0, 2.0, 3.0, 45.0, 7.0]","[2.6400000000000006, 2.25, 1.4200000000000017, 2.780000000000001, 1.6499999999999915, 1.9899999999999949, 1.25, 2.260000000000005, 4.069999999999993, 1.8100000000000023, 1.8900000000000006, 3.3500000000000085, 2.8100000000000023, 4.170000000000002]","[2.762951334379906, 2.3388773388773387, 1.4408929477422645, 2.754111353279177, 1.5712789258165807, 1.8364710225175294, 1.1286681715575622, 2.035485904710443, 3.600813943200914, 1.5885553800245762, 1.6612463742638663, 2.8812247355293787, 2.3947502982785087, 3.4477056634973144]",2023-11-26 10:20:13
BSX,ALGO_EMA_XOVER_CGPT,6,6,0,2.1461,1.1483,26.5000,2.2378,2.406821675479472,1.0,2023-11-24 21:30:00+00:00,2,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-10T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-16T21:30:00+00:00]","[2023-04-06T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[4.0, 3.0, 4.0, 22.0, 15.0, 111.0]","[1.0, 1.3999999999999986, 1.4600000000000009, 0.21000000000000085, 1.8299999999999983, 0.990000000000002]","[2.0080321285140563, 2.8056112224448873, 2.8410196536291124, 0.39585296889726834, 3.5603112840466897, 1.8161805173362724]",2023-11-26 10:05:55
PIPR,ALGO_EMA_XOVER_CGPT,9,9,0,3.0427,3.2278,17.0000,2.2332,2.165630639663111,1.0,2023-11-20 21:30:00+00:00,6,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[1.0, 11.0, 60.0, 1.0, 3.0, 1.0, 1.0, 2.0, 73.0]","[3.240000000000009, 1.6100000000000136, 4.8300000000000125, 2.0, 3.2399999999999807, 4.780000000000001, 3.0200000000000102, 3.280000000000001, 3.0500000000000114]","[2.3948554956020467, 1.1713350309203447, 3.4238321400723137, 1.3513513513513513, 2.165630639663111, 3.271060015055089, 2.0773146237446762, 2.226748133061779, 2.0169289776484667]",2023-11-26 10:43:20
MOH,ALGO_EMA_XOVER_CGPT,10,10,0,2.7758,7.3270,5.2000,2.2330,2.6203101193196883,1.0,2023-11-14 21:30:00+00:00,12,EMA_XOVER_1D_STOCK_RESULTS,"[2023-08-18T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-08-22T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2.0, 6.0, 5.0, 2.0, 4.0, 2.0, 10.0, 2.0, 2.0, 17.0]","[8.96999999999997, 4.939999999999998, 8.28000000000003, 10.0, 7.230000000000018, 9.079999999999984, 3.599999999999966, 9.360000000000014, 2.7100000000000364, 9.100000000000023]","[2.8931750741839664, 1.5534591194968548, 2.652231013165069, 3.125, 2.209792774619481, 2.7307449400018, 1.074306177260509, 2.7413308341143434, 0.7618779870677639, 2.5883892254743075]",2023-11-26 10:35:36
PHM,ALGO_EMA_XOVER_CGPT,16,15,1,0.9316,1.5469,8.9375,2.2323,2.233208574215136,0.9375,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[1.0, 5.0, 4.0, 4.0, 2.0, 2.0, 3.0, 4.0, 13.0, 3.0, 5.0, 2.0, 10.0, 5.0, 2.0, 78.0]","[1.230000000000004, 1.2800000000000011, 2.1000000000000014, 0.9999999999999929, 1.539999999999992, 0.7800000000000011, 1.5300000000000011, 1.289999999999992, 2.680000000000007, 1.8299999999999983, 1.4000000000000057, 0.5700000000000074, 2.1899999999999977, -3.4599999999999937, 6.280000000000001, 2.510000000000005]","[2.165492957746486, 2.174282316969596, 3.495339547270309, 1.569612305760466, 2.3507861395206717, 1.1859510415082883, 2.2921348314606758, 1.8984547461368535, 3.8522351588328405, 2.5644618834080695, 1.8929150892374336, 0.751384128658064, 2.7969348659003805, -4.273715415019756, 8.0481865948994, 2.952941176470594]",2023-11-26 10:43:38
NEU,ALGO_EMA_XOVER_CGPT,14,14,0,1.5335,9.4461,10.5000,2.2306,2.0649654615903943,1.0,2023-11-20 21:30:00+00:00,6,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[5.0, 12.0, 24.0, 19.0, 1.0, 2.0, 9.0, 6.0, 3.0, 54.0, 3.0, 1.0, 4.0, 4.0]","[8.449999999999989, 25.539999999999964, 5.6299999999999955, 10.384999999999991, 10.019999999999982, 4.990000000000009, 9.460000000000036, 8.79000000000002, 7.860000000000014, 10.819999999999993, 12.660000000000025, 5.849999999999966, 6.189999999999998, 5.600000000000023]","[2.340201617370109, 6.895993087806448, 1.4018924302788833, 2.5841368584758917, 2.449099308288315, 1.1810930436223364, 2.17616341929103, 1.953767503889758, 1.7175447413849645, 2.2998278317427236, 2.6487572181772587, 1.2092023398581957, 1.2603587644819085, 1.1101199325998659]",2023-11-26 10:37:43
QTEC,ALGO_EMA_XOVER_CGPT,8,7,1,1.8107,3.1650,19.3750,2.2300,2.438380233336101,0.875,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[34.0, 4.0, 11.0, 2.0, 15.0, 3.0, 6.0, 80.0]","[4.150000000000006, 4.72999999999999, 3.680000000000007, -0.6200000000000045, 4.510000000000019, 3.519999999999982, 2.7299999999999898, 2.6200000000000045]","[3.239909438675935, 3.5947712418300575, 2.5655326268823253, -0.42022502372238346, 3.0869267624914576, 2.3112278397898764, 1.7894598846355465, 1.6720913906439496]",2023-11-26 10:46:12
AMJ,ALGO_EMA_XOVER_CGPT,7,7,0,4.0415,0.5186,20.5714,2.2256,2.1123595505617927,1.0,2023-11-03 21:30:00+00:00,23,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-11-06T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-11-03T21:30:00+00:00]","[2.0, 31.0, 36.0, 4.0, 31.0, 9.0, 31.0]","[0.46999999999999886, 0.7800000000000011, 0.5, 0.48999999999999844, 0.43000000000000327, 0.41999999999999815, 0.5399999999999991]","[2.1123595505617927, 3.466666666666672, 2.163565556036348, 2.1048109965635673, 1.8044481745698837, 1.75805776475512, 2.1695460024106032]",2023-11-26 10:00:27
XLK,ALGO_EMA_XOVER_CGPT,9,9,0,4.3189,3.7233,17.1111,2.2254,2.3452367625657664,1.0,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-05-08T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[25.0, 7.0, 5.0, 11.0, 1.0, 17.0, 2.0, 83.0, 3.0]","[2.25, 4.25, 3.049999999999983, 3.25, 4.579999999999984, 4.849999999999994, 4.390000000000015, 4.189999999999998, 2.700000000000017]","[1.5131136516476127, 2.827113683230227, 1.9354019925122046, 1.9437799043062203, 2.6672878690815818, 2.8223929236499035, 2.4897912885662516, 2.3452367625657664, 1.4842504535209813]",2023-11-26 11:03:41
CECO,ALGO_EMA_XOVER_CGPT,17,15,2,1.0456,0.3624,8.6471,2.2246,1.8978102189781136,0.8823529411764706,2023-11-22 21:30:00+00:00,4,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[89.0, 1.0, 15.0, 4.0, 1.0, 2.0, 4.0, 2.0, 6.0, 3.0, 1.0, 6.0, 2.0, 3.0, 3.0, 1.0, 4.0]","[0.41999999999999993, -0.34999999999999964, 0.26000000000000156, 0.46000000000000085, 0.1399999999999988, 0.8599999999999994, 0.05999999999999872, 0.3800000000000008, 0.4100000000000019, -0.00999999999999801, 0.4599999999999991, 0.2699999999999996, 0.2300000000000022, 1.0399999999999991, 0.33999999999999986, 0.9100000000000001, 0.2799999999999976]","[2.980837473385379, -2.4999999999999973, 1.8978102189781136, 3.316510454217742, 0.9459459459459376, 5.45339251743817, 0.3680981595091946, 2.394454946439829, 2.57214554579675, -0.06157635467979072, 2.898550724637676, 1.704545454545452, 1.4492753623188546, 6.455617628801981, 1.7904160084254865, 4.7321892875715035, 1.4205986808726412]",2023-11-26 10:07:38
UFPI,ALGO_EMA_XOVER_CGPT,22,20,2,0.987,2.0959,6.2273,2.2120,1.9538952934077347,0.9090909090909091,2023-11-15 21:30:00+00:00,11,EMA_XOVER_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-21T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[1.0, 21.0, 2.0, 8.0, 9.0, 1.0, 3.0, 1.0, 1.0, 4.0, 2.0, 6.0, 2.0, 33.0, 1.0, 2.0, 6.0, 5.0, 8.0, 2.0, 13.0, 6.0]","[1.5, 1.9699999999999989, 1.4099999999999966, -0.9100000000000108, 1.1199999999999903, 1.5900000000000034, 2.5600000000000023, 2.3599999999999994, 1.1700000000000017, 3.5799999999999983, 1.4099999999999966, 1.2000000000000028, 3.1999999999999886, 2.769999999999996, 0.5600000000000023, 1.3699999999999903, -1.2199999999999989, 2.3700000000000045, 2.4000000000000057, 1.9500000000000028, 3.1599999999999966, 10.590000000000003]","[1.9218449711723256, 2.4572782836472484, 1.742246385765472, -1.0846245530393455, 1.3556039699830431, 1.8033344675059582, 2.9054590852343685, 2.6962184393922075, 1.319201713834707, 3.9470782800440993, 1.474278544542029, 1.2539184952978086, 3.253024296025199, 2.680472227598216, 0.5490196078431395, 1.3492219814851194, -1.1925708699902238, 2.3274084258077234, 2.3580271173118548, 1.9859456156431439, 3.1641133473515533, 10.397643593519886]",2023-11-26 10:57:56
LNG,ALGO_EMA_XOVER_CGPT,9,9,0,1.9056,3.6656,8.3333,2.2076,2.0090497737556636,1.0,2023-11-24 21:30:00+00:00,2,EMA_XOVER_1D_STOCK_RESULTS,"[2023-07-28T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-06T21:30:00+00:00]","[2023-08-01T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-10-20T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[2.0, 2.0, 3.0, 34.0, 7.0, 2.0, 3.0, 9.0, 13.0]","[2.420000000000016, 6.019999999999982, 3.75, 3.3300000000000125, 4.769999999999982, 1.049999999999983, 1.5699999999999932, 6.889999999999986, 3.1899999999999977]","[1.5240254424082222, 3.7990660103496032, 2.2865853658536586, 2.0090497737556636, 2.8731478135164323, 0.6053268765133074, 0.9067282702858753, 4.029239766081863, 1.835337437431677]",2023-11-26 10:33:02
ITUB,ALGO_EMA_XOVER_CGPT,9,9,0,2.4809,0.1250,14.2222,2.1971,2.5862068965517304,1.0,2023-11-21 21:30:00+00:00,5,EMA_XOVER_1D_STOCK_RESULTS,"[2023-05-09T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-05-10T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 1.0, 16.0, 2.0, 2.0, 1.0, 23.0, 79.0, 3.0]","[0.11999999999999922, 0.040000000000000036, 0.10999999999999943, 0.17000000000000082, 0.16999999999999993, 0.15000000000000036, 0.040000000000000036, 0.16500000000000004, 0.16000000000000014]","[2.312138728323684, 0.7448789571694606, 2.0183486238532002, 3.0797101449275512, 3.0088495575221224, 2.5862068965517304, 0.6700167504187611, 2.747710241465446, 2.605863192182413]",2023-11-26 10:28:39
