symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TBB,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.9088,0.0533,2.8000,0.2274,0.24187838791222235,0.9,2024-01-02 18:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-19T20:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-28T16:30:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T20:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T18:00:00+00:00]","[2023-12-19T20:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-28T18:30:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T20:30:00+00:00, 2024-01-02T17:30:00+00:00, 2024-01-02T18:30:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 7.0, 1.0, 7.0, 1.0]","[0.030000000000001137, 0.08999999999999986, 0.030000000000001137, 0.0940000000000012, -0.07000000000000028, 0.04999999999999716, 0.015000000000000568, 0.06400000000000006, 0.16000000000000014, 0.07000000000000028]","[0.12914334911752534, 0.38743004735256076, 0.12728044123886778, 0.3988797420011932, -0.2958579881656817, 0.21217907914278444, 0.06351894982003205, 0.27157769668166026, 0.6825938566552906, 0.2969876962240148]",2024-01-03 09:45:22
ZBH,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.0786,0.2624,3.6364,0.2208,0.1364256480218252,1.0,2023-12-29 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T18:30:00+00:00, 2024-01-02T17:30:00+00:00]","[2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:00:00+00:00]","[1.0, 2.0, 2.0, 2.0, 8.0, 10.0, 2.0, 9.0, 1.0, 2.0, 1.0]","[0.45999999999999375, 0.1599999999999966, 0.10000000000000853, 0.1700000000000017, 0.04999999999999716, 0.15800000000000125, 0.44899999999999807, 0.8889999999999958, 0.22499999999999432, 0.12000000000000455, 0.10499999999998977]","[0.3931287924108997, 0.1364256480218252, 0.08523695874531924, 0.14501407489550602, 0.0426148470126968, 0.13390965336045535, 0.37634003034188945, 0.7450116067612491, 0.18597346778525795, 0.09879795817553479, 0.08638065073422711]",2024-01-03 09:54:39
XLV,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.661,0.2951,4.4444,0.2208,0.18670649738610903,1.0,2023-12-29 19:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T15:30:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-12-13T16:00:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-21T20:30:00+00:00, 2023-12-29T19:30:00+00:00]","[1.0, 1.0, 14.0, 1.0, 4.0, 2.0, 5.0, 7.0, 5.0]","[0.41799999999997794, 0.14400000000000546, 0.5529999999999973, 0.1599999999999966, 0.06499999999999773, 0.5099999999999909, 0.4199999999999875, 0.25, 0.13599999999999568]","[0.3144062760908152, 0.10723621009361235, 0.41495644082931055, 0.11962616822429652, 0.04857815477747298, 0.3812229032740252, 0.31418312387790803, 0.18670649738610903, 0.0999456178255917]",2024-01-03 09:53:56
CCEP,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8065,0.1405,3.7000,0.2188,0.10499661833357926,0.9,2023-12-29 19:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T20:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-29T16:30:00+00:00, 2024-01-02T14:30:00+00:00]","[2023-12-11T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T19:00:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-29T19:30:00+00:00]","[1.0, 2.0, 1.0, 12.0, 1.0, 1.0, 6.0, 3.0, 4.0, 6.0]","[0.07000000000000028, 0.529999999999994, 0.04999999999999716, 0.2849999999999966, -0.0799999999999983, 0.06499999999999773, 0.060000000000002274, 0.29000000000000625, 0.08499999999999375, 0.04999999999999716]","[0.11019283746556519, 0.8362259387819407, 0.07700600646850016, 0.44189472052096535, -0.12359029816159167, 0.09980039920159332, 0.09220839096358119, 0.44815329933550657, 0.13077929071466074, 0.07503001200479766]",2024-01-03 09:02:14
FNDF,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.317,0.0698,2.3333,0.2102,0.16628803725202804,1.0,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T17:00:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T18:30:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-18T17:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T20:00:00+00:00]","[1.0, 4.0, 1.0, 2.0, 3.0, 3.0]","[0.04099999999999682, 0.029000000000003467, 0.1699999999999946, 0.0899999999999963, 0.07000000000000028, 0.01899999999999835]","[0.12473759469407897, 0.08821024455530925, 0.5170316301702998, 0.26698309107088786, 0.2078384798099771, 0.05635473824706615]",2024-01-03 09:14:00
PTA,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1938,0.0380,4.2222,0.2093,0.22002200220021534,0.8888888888888888,2023-12-28 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-19T14:30:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-26T19:30:00+00:00, 2023-12-27T19:00:00+00:00]","[2023-12-19T15:00:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-20T16:30:00+00:00, 2023-12-20T18:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-21T18:30:00+00:00, 2023-12-27T18:30:00+00:00, 2023-12-28T16:00:00+00:00]","[1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 5.0, 12.0, 8.0]","[0.04999999999999716, 0.08000000000000185, 0.08000000000000185, 0.03999999999999915, 0.019999999999999574, 0.021999999999998465, 0.02500000000000213, -0.02500000000000213, 0.04999999999999716]","[0.27487630566243626, 0.44174489232469266, 0.4400440044004503, 0.22002200220021534, 0.10982976386600535, 0.12081274025260003, 0.1373626373626491, -0.1372872048325213, 0.27624309392263624]",2024-01-03 09:37:02
OMC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.1507,0.1766,3.6667,0.2061,0.1385201431374865,1.0,2024-01-02 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T21:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T15:30:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T16:30:00+00:00]","[2023-12-13T15:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T17:30:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T20:30:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T17:00:00+00:00]","[3.0, 8.0, 3.0, 3.0, 2.0, 2.0, 10.0, 1.0, 1.0]","[0.07500000000000284, 0.375, 0.1799999999999926, 0.009999999999990905, 0.07399999999999807, 0.12000000000000455, 0.010000000000005116, 0.3999999999999915, 0.34499999999999886]","[0.08932825154835976, 0.4478681476173414, 0.2081406105457824, 0.011536686663579723, 0.08544048031404926, 0.1385201431374865, 0.011562030292525281, 0.4626951995372949, 0.39937489147421296]",2024-01-03 09:32:56
NVS,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.152,0.1982,3.3636,0.2019,0.14265335235378088,1.0,2024-01-02 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T15:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-19T18:30:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T18:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-26T16:30:00+00:00, 2024-01-02T20:00:00+00:00]","[2023-12-18T15:00:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-19T20:00:00+00:00, 2023-12-20T16:30:00+00:00, 2023-12-20T19:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T20:30:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-26T17:30:00+00:00, 2024-01-02T21:00:00+00:00]","[13.0, 1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 7.0, 1.0, 2.0, 2.0]","[0.6099999999999994, 0.25, 0.14000000000000057, 0.09000000000000341, 0.23000000000000398, 0.025000000000005684, 0.3999999999999915, 0.0799999999999983, 0.0800000000000125, 0.0799999999999983, 0.19499999999999318]","[0.6243602865916064, 0.2552322613578356, 0.14265335235378088, 0.09170105456213094, 0.23455027534163161, 0.025455656246823836, 0.40916530278231533, 0.08162432404856472, 0.08125126955109944, 0.08130907612562079, 0.19346197728061232]",2024-01-03 09:32:00
ROST,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8042,0.2662,3.8750,0.1970,0.2501879588003103,0.875,2023-12-27 17:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-14T21:00:00+00:00, 2023-12-15T15:30:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-27T16:30:00+00:00, 2024-01-02T16:00:00+00:00]","[2023-12-15T15:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-27T17:00:00+00:00]","[2.0, 14.0, 1.0, 2.0, 4.0, 6.0, 1.0, 1.0]","[-0.44000000000002615, 0.5300000000000011, 0.15000000000000568, 0.5099999999999909, 0.6200000000000045, 0.3650000000000091, 0.3149999999999977, 0.07999999999998408]","[-0.3268702176658689, 0.3947858472998146, 0.1115739363284779, 0.3794642857142789, 0.4580716660509823, 0.2693528152903912, 0.23102310231022938, 0.05850519233580816]",2024-01-03 09:39:23
PPH,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8683,0.1543,3.5714,0.1952,0.11325028312571211,0.8571428571428571,2023-12-26 15:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T14:30:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-26T14:30:00+00:00]","[2023-12-13T15:30:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-26T15:00:00+00:00]","[1.0, 1.0, 14.0, 1.0, 3.0, 4.0, 1.0]","[0.25, 0.09000000000000341, 0.5100000000000051, 0.19000000000001194, 0.030000000000001137, 0.04999999999999716, -0.04000000000000625]","[0.31818760341097113, 0.11325028312571211, 0.6465517241379375, 0.23803558005513903, 0.037509377344337506, 0.06238303181534268, -0.04958472790381337]",2024-01-03 09:36:11
AGO,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6428,0.1402,2.3333,0.1881,0.18083857510657025,1.0,2024-01-02 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-27T15:00:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T18:30:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-02T19:30:00+00:00]","[2023-12-27T15:30:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:30:00+00:00, 2024-01-02T17:30:00+00:00, 2024-01-02T19:00:00+00:00]","[1.0, 1.0, 4.0, 2.0, 4.0, 2.0]","[0.24800000000000466, 0.23000000000000398, 0.010000000000005116, 0.15000000000000568, 0.08299999999999841, 0.11999999999999034]","[0.33415524745005143, 0.3082696689451869, 0.013392259274146398, 0.20099155835455676, 0.1110709649791888, 0.16068559185858372]",2024-01-03 08:53:34
WAB,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.647,0.2295,2.6250,0.1828,0.18117370841593372,1.0,2024-01-02 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T17:30:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T18:30:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T15:30:00+00:00]","[2023-12-13T19:00:00+00:00, 2023-12-27T16:30:00+00:00, 2023-12-27T18:30:00+00:00, 2023-12-28T19:30:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:30:00+00:00, 2024-01-02T15:00:00+00:00]","[3.0, 1.0, 1.0, 7.0, 2.0, 3.0, 2.0, 2.0]","[0.2950000000000017, 0.060000000000002274, 0.02200000000000557, 0.42900000000000205, 0.23000000000000398, 0.1799999999999926, 0.39000000000000057, 0.23000000000000398]","[0.24704798593082802, 0.04729623206684713, 0.017322834645673676, 0.338485572940092, 0.1811166233561729, 0.14197823000472676, 0.30803254087354914, 0.18123079347569457]",2024-01-03 09:52:12
RODM,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.659,0.0482,2.7778,0.1788,0.07821229050278303,0.8888888888888888,2023-12-29 17:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-28T18:30:00+00:00, 2023-12-28T20:30:00+00:00, 2023-12-29T16:30:00+00:00, 2024-01-02T15:00:00+00:00]","[2023-12-12T15:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T17:00:00+00:00]","[1.0, 1.0, 1.0, 6.0, 4.0, 5.0, 3.0, 3.0, 1.0]","[0.030000000000001137, 0.02500000000000213, 0.020999999999997243, 0.23999999999999844, 0.015000000000000568, 0.021000000000000796, -0.004999999999999005, 0.06700000000000017, 0.019999999999999574]","[0.11185682326622348, 0.09317927692881899, 0.07821229050278303, 0.8941877794336752, 0.055147058823531506, 0.07716616447417064, -0.018254837531942333, 0.24465948511959162, 0.07304601899196338]",2024-01-03 09:39:13
BUFG,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.1438,0.0379,3.7500,0.1783,0.12950111840111683,1.0,2023-12-29 19:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T21:00:00+00:00, 2023-12-19T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T20:30:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T20:00:00+00:00]","[2023-12-18T14:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-22T20:30:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-27T17:30:00+00:00, 2023-12-29T14:30:00+00:00, 2023-12-29T19:30:00+00:00]","[1.0, 1.0, 15.0, 2.0, 2.0, 1.0, 2.0, 6.0]","[0.09100000000000108, 0.06899999999999906, 0.004999999999999005, 0.004000000000001336, 0.029999999999997584, 0.02500000000000213, 0.07000000000000028, 0.009000000000000341]","[0.4298738721715767, 0.32438531333740334, 0.023607176581676135, 0.018867924528308187, 0.1415762151958357, 0.11742602160639799, 0.32802249297094793, 0.042251537486504585]",2024-01-03 09:00:55
PPA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.9136,0.1620,4.5000,0.1781,0.16167011961394462,1.0,2024-01-02 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T17:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-29T17:00:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T17:30:00+00:00]","[2023-12-15T17:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-21T20:30:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-29T18:00:00+00:00, 2024-01-02T17:00:00+00:00]","[1.0, 4.0, 15.0, 2.0, 2.0, 3.0]","[0.13500000000000512, 0.19899999999999807, 0.3100000000000023, 0.045000000000001705, 0.1599999999999966, 0.12300000000000466]","[0.1494271957496321, 0.22070403478029202, 0.3418991948825436, 0.048955613577025346, 0.17391304347825717, 0.1337145466207232]",2024-01-03 09:36:10
SPIB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9815,0.0576,3.7143,0.1780,0.1534448365812403,0.8571428571428571,2023-12-27 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T18:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-19T20:30:00+00:00, 2023-12-27T14:30:00+00:00]","[2023-12-12T14:30:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T14:30:00+00:00, 2023-12-27T15:00:00+00:00]","[6.0, 4.0, 3.0, 3.0, 7.0, 2.0, 1.0]","[0.06499999999999773, 0.02999999999999403, 0.17900000000000205, 0.009000000000000341, 0.04999999999999716, 0.07500000000000284, -0.0049999999999954525]","[0.20214585600994472, 0.09314166847773613, 0.5551420419302879, 0.027620070584625872, 0.1534448365812403, 0.23002606962123248, -0.015243902439010526]",2024-01-03 09:43:34
FTA,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.2734,0.1229,2.4444,0.1761,0.16039661708952965,0.8888888888888888,2024-01-02 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-29T15:00:00+00:00]","[2023-12-12T15:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-27T20:30:00+00:00, 2024-01-02T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14.0]","[0.12000000000000455, 0.0899999999999892, 0.13500000000000512, -0.01100000000000989, 0.10999999999999943, 0.3059999999999974, 0.07000000000000739, 0.036000000000001364, 0.25]","[0.17505470459519265, 0.1313101838342416, 0.19716664232511338, -0.01603381677721724, 0.16039661708952965, 0.43530834340991165, 0.09930486593844147, 0.05077574047955058, 0.3520135173190651]",2024-01-03 09:14:29
BNDD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7002,0.0257,6.2857,0.1721,0.1322314049586749,0.8571428571428571,2023-12-27 17:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T15:00:00+00:00]","[2023-12-12T16:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T17:00:00+00:00]","[3.0, 2.0, 1.0, 1.0, 8.0, 25.0, 4.0]","[0.049999999999998934, 0.014999999999998792, 0.009999999999999787, 0.019999999999999574, 0.09500000000000064, -0.02999999999999936, 0.019999999999999574]","[0.3394433129667273, 0.10166045408335338, 0.06756756756756613, 0.13477088948786775, 0.6268558231606773, -0.19788918205804326, 0.1322314049586749]",2024-01-03 08:59:32
GNMA,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.6885,0.0754,2.7143,0.1718,0.08825526137135432,1.0,2023-12-29 19:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T21:00:00+00:00, 2023-12-19T17:30:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-19T21:00:00+00:00, 2023-12-28T18:30:00+00:00, 2023-12-29T14:30:00+00:00, 2023-12-29T19:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-19T15:00:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-19T20:00:00+00:00, 2023-12-20T14:30:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:30:00+00:00]","[2.0, 3.0, 1.0, 1.0, 5.0, 6.0, 1.0]","[0.06400000000000006, 0.01999999999999602, 0.01999999999999602, 0.3299999999999983, 0.015000000000000568, 0.03999999999999915, 0.03900000000000148]","[0.14601870864704553, 0.04557885141293532, 0.04557885141293532, 0.7523939808481493, 0.03388681802778847, 0.09053870529651233, 0.08825526137135432]",2024-01-03 09:16:39
TLK,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.902,0.0429,3.1111,0.1678,0.09682416731215561,0.8888888888888888,2023-12-28 14:30:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T19:00:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-27T18:30:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-27T21:00:00+00:00]","[2023-12-15T21:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T17:30:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-27T19:00:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-28T14:30:00+00:00]","[4.0, 1.0, 11.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0]","[0.10999999999999943, 0.00999999999999801, -0.03999999999999915, 0.07499999999999929, 0.013999999999999346, 0.09700000000000131, 0.02500000000000213, 0.02499999999999858, 0.07000000000000028]","[0.4327301337529481, 0.0391389432485245, -0.15661707126076407, 0.2941753284957807, 0.05478165597119793, 0.3810945664558257, 0.09680542110359006, 0.09682416731215561, 0.2710027100271014]",2024-01-03 09:46:34
