symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IMVT,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.3834,0.3439,1.1250,0.8940,1.0092083997332582,1.0,2023-12-20 16:30:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T15:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T16:00:00+00:00]","[2023-12-11T15:30:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-19T17:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T16:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.45000000000000284, 0.3399999999999963, 0.014999999999993463, 0.15499999999999403, 0.5799999999999983, 0.04999999999999716, 0.7349999999999994, 0.4259999999999948]","[1.1621900826446354, 0.8849557522123797, 0.03591094086663505, 0.3738092367056409, 1.407766990291258, 0.12207031249999306, 2.031509121061358, 1.1334610472541369]",2023-12-27 09:24:17
WANT,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8021,0.2679,1.0000,0.8271,0.6626372557638656,0.875,2023-12-22 20:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T14:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-12-06T15:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.19200000000000017, 0.3299999999999983, 0.23000000000000043, 0.11999999999999744, 0.14000000000000057, -0.21000000000000085, 1.0989999999999966, 0.24200000000000443]","[0.6232147494157367, 1.0819672131147486, 0.7414571244358492, 0.38672252658716544, 0.45117628101837115, -0.6118881118881143, 3.2417922775139276, 0.7020597621119944]",2023-12-27 09:57:22
OMCL,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.4,0.2737,1.0000,0.7971,0.631062380833469,1.0,2023-12-18 19:00:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T16:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-18T18:30:00+00:00]","[2023-12-05T17:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-18T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07000000000000028, 0.5349999999999966, 0.17999999999999972, 0.519999999999996, 0.2600000000000051, 0.07699999999999818]","[0.21148036253776523, 1.59487255924876, 0.5226480836236925, 1.5076833864888257, 0.7394766780432456, 0.20636239380376326]",2023-12-27 09:35:56
ALPN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8894,0.1400,1.1429,0.7511,0.4868050217781136,0.8571428571428571,2023-12-22 20:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T15:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T18:30:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-12-18T15:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-22T20:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.17999999999999972, 0.030000000000001137, 0.004999999999999005, 0.2699999999999996, 0.4400000000000013, 0.09499999999999886, -0.03999999999999915]","[0.9841443411700368, 0.16438356164384185, 0.027397260273967154, 1.4835164835164811, 2.3182297154899962, 0.4868050217781136, -0.20682523267838235]",2023-12-27 08:55:23
XP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6896,0.1851,1.4286,0.7441,0.4860976083997667,0.8571428571428571,2023-12-21 18:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-04T19:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T18:00:00+00:00]","[2023-12-04T19:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T17:30:00+00:00, 2023-12-21T18:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0]","[-0.08500000000000085, 0.019999999999999574, 0.1410000000000018, 0.7699999999999996, 0.28999999999999915, 0.03500000000000014, 0.125]","[-0.3725619110234532, 0.08841732979663824, 0.6181228354741213, 3.139013452914796, 1.1140991164041456, 0.13573783207291115, 0.4860976083997667]",2023-12-27 09:59:24
BXP,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.0461,0.4722,1.1667,0.6964,0.49664685778500434,1.0,2023-12-22 20:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-12-12T16:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T20:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03999999999999915, 0.05000000000000426, 0.7950000000000017, 0.09300000000000352, 1.25, 0.605000000000004]","[0.06353240152477628, 0.07980845969673465, 1.2739363833026227, 0.13251261007096338, 1.767783906095319, 0.8607811054990453]",2023-12-27 09:02:15
ARCO,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.5817,0.0833,1.3333,0.6872,0.6573310801018335,1.0,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T15:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-11T15:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-14T19:30:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.09499999999999886, 0.11999999999999922, 0.0649999999999995, 0.019999999999999574, 0.02999999999999936, 0.16999999999999993]","[0.7831821929101307, 0.993377483443702, 0.5314799672935364, 0.16488046166528914, 0.2454991816693892, 1.4049586776859497]",2023-12-27 08:56:46
GPI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8216,1.6993,1.2857,0.5860,0.4753257850886489,0.8571428571428571,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T15:30:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-05T16:00:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.7200000000000273, 1.3349999999999795, 1.8900000000000432, 1.0199999999999818, -1.150000000000034, 1.8700000000000045, 6.2099999999999795]","[0.2553644263167325, 0.4753257850886489, 0.6712124440656451, 0.3637401041295135, -0.41011376199138194, 0.6421041788277322, 2.104300091491301]",2023-12-27 09:19:05
PDM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1591,0.0393,1.0000,0.5614,0.37157873687139065,1.0,2023-12-21 20:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T19:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T18:30:00+00:00, 2023-12-21T20:00:00+00:00]","[2023-12-05T19:30:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-21T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03000000000000025, 0.009000000000000341, 0.07000000000000028, 0.09999999999999964, 0.007000000000000561, 0.019999999999999574]","[0.4590665646518783, 0.13636363636364154, 0.9831460674157343, 1.4064697609001355, 0.09929078014185193, 0.284090909090903]",2023-12-27 09:37:35
SIMO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7023,0.3136,1.5714,0.5326,0.1973910058359114,0.8571428571428571,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T16:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-12T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-21T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[-0.13000000000000256, 0.11500000000000199, 0.03999999999999915, 0.21000000000000085, 0.030000000000001137, 0.7399999999999949, 1.1899999999999977]","[-0.222755311857441, 0.1973910058359114, 0.06728343145500278, 0.35428089413749614, 0.0507270882651355, 1.2499999999999911, 2.031063321385898]",2023-12-27 09:45:43
DDS,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.6219,1.9115,1.1250,0.5182,0.5336018440302834,0.875,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T21:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-12-06T14:30:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1.3600000000000136, 0.9050000000000296, 2.098000000000013, -0.1710000000000491, 1.7900000000000205, 1.9750000000000227, 3.4750000000000227, 3.8600000000000136]","[0.3804940827574668, 0.25142031642845064, 0.595145226214761, -0.04823776989174686, 0.5068595942291687, 0.5603440938313983, 0.9060687047780517, 0.9938208032955751]",2023-12-27 09:08:34
CCJ,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0449,0.2060,1.0000,0.4593,0.4710283743886684,0.8888888888888888,2023-12-19 19:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T15:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-19T18:30:00+00:00]","[2023-12-05T16:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-19T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.23500000000000654, 0.21999999999999886, 0.21999999999999886, 0.02499999999999858, 0.17499999999999716, -0.0449999999999946, 0.125, 0.6900000000000048, 0.20899999999999608]","[0.5167106420404718, 0.4817166630172955, 0.49151027703306277, 0.05661872947570735, 0.39660056657223147, -0.10013351134845261, 0.27848947309791694, 1.5415549597855338, 0.4710283743886684]",2023-12-27 09:03:02
RARE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8399,0.1969,1.0000,0.4570,0.5778168571787385,0.8571428571428571,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T21:00:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-08T19:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-07T14:30:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.12999999999999545, -0.240000000000002, 0.060000000000002274, 0.3149999999999977, 0.22999999999999687, 0.3230000000000004, 0.5600000000000023]","[0.3163786809442576, -0.5899705014749312, 0.1484964732087669, 0.795655468552659, 0.5778168571787385, 0.717140319715809, 1.233480176211459]",2023-12-27 09:41:30
SMAR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2576,0.2029,1.1429,0.4550,0.5077313639510705,0.8571428571428571,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T15:30:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-08T19:30:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.3300000000000054, 0.19999999999999574, 0.05000000000000426, -0.09000000000000341, 0.28000000000000114, 0.21999999999999886, 0.4299999999999997]","[0.7414064255223667, 0.46554934823090255, 0.1148105625717664, -0.20656414964425845, 0.6429391504018396, 0.5077313639510705, 0.9193927731451779]",2023-12-27 09:46:13
AVO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6154,0.0399,1.1429,0.4406,0.2810567734682446,0.8571428571428571,2023-12-15 18:30:00+00:00,16,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T16:30:00+00:00, 2023-12-11T17:30:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-15T16:30:00+00:00, 2023-12-15T18:00:00+00:00]","[2023-12-11T17:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-15T18:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.009999999999999787, 0.02999999999999936, 0.014000000000001123, 0.11999999999999922, -0.05999999999999872, 0.14000000000000057, 0.025000000000000355]","[0.10845986984815387, 0.3275109170305607, 0.1535087719298369, 1.2903225806451528, -0.6618863761720764, 1.585503963759916, 0.2810567734682446]",2023-12-27 08:58:18
PZZA,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1707,0.3117,1.0000,0.4291,0.31551526910311056,1.0,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T18:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-15T18:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10999999999999943, 0.18999999999999773, 0.269999999999996, 0.47999999999998977, 0.01999999999999602, 0.7999999999999972]","[0.14955812372535612, 0.2593856655290071, 0.3716448726772141, 0.6635333149018382, 0.02745744096649646, 1.1029918654349884]",2023-12-27 09:40:58
ARKG,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7789,0.1139,1.1429,0.4066,0.32188841201716684,0.8571428571428571,2023-12-12 15:30:00+00:00,19,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T17:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-12T15:00:00+00:00]","[2023-12-05T17:30:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[-0.15000000000000213, 0.05999999999999872, 0.0400000000000027, 0.3200000000000003, 0.08999999999999986, 0.26200000000000045, 0.1750000000000007]","[-0.5266853932584344, 0.21238938053096892, 0.14129282938891805, 1.1327433628318595, 0.32188841201716684, 0.9373881932021483, 0.6269030986924619]",2023-12-27 08:57:16
DIN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7196,0.1823,1.2857,0.3798,0.5677509274631598,0.8571428571428571,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T18:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T14:30:00+00:00]","[2023-12-11T18:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.1629999999999967, 0.4200000000000017, 0.15800000000000125, 0.277000000000001, 0.357999999999997, -0.39000000000000057, 0.28999999999999915]","[0.33674207209998286, 0.8904719501335744, 0.3358343783875725, 0.5677509274631598, 0.7381138922106243, -0.8057851239669434, 0.5953602956271795]",2023-12-27 09:09:22
WSC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9089,0.1521,1.2857,0.3757,0.43543169942772897,0.8571428571428571,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T21:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-06T14:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.25, -0.13000000000000256, 0.030000000000001137, 0.17500000000000426, 0.2749999999999986, 0.394999999999996, 0.07000000000000028]","[0.6121449559255632, -0.3216229589312285, 0.0746454341876117, 0.43543169942772897, 0.6859565976552721, 0.9863903109002272, 0.15726802965625766]",2023-12-27 09:58:37
GSIE,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.1366,0.1090,1.4286,0.3441,0.2813119365769483,1.0,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-05T15:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-21T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[0.07499999999999929, 0.08800000000000097, 0.2950000000000017, 0.005000000000002558, 0.00999999999999801, 0.10999999999999943, 0.17999999999999972]","[0.23988485526946837, 0.2813119365769483, 0.9341355288157115, 0.01562011871291021, 0.031245117950314042, 0.3440725680325287, 0.5620959935046675]",2023-12-27 09:19:25
PKW,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0032,0.3114,1.7143,0.3327,0.28714240136126346,0.8571428571428571,2023-12-21 15:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T17:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-05T18:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-21T15:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[0.14000000000000057, 0.8549999999999898, 0.009999999999990905, 0.6299999999999955, 0.269999999999996, -0.030000000000001137, 0.3050000000000068]","[0.15095967220185527, 0.9220317049498433, 0.010774701002037394, 0.678367610638522, 0.28714240136126346, -0.031775285183185724, 0.31165380881827703]",2023-12-27 09:38:57
AOS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9144,0.2519,1.1429,0.3194,0.20989111898202356,0.8571428571428571,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T17:30:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-05T18:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-15T18:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.1599999999999966, 0.3499999999999943, -0.03700000000000614, 0.46999999999999886, 0.010000000000005116, 0.04000000000000625, 0.769999999999996]","[0.20989111898202356, 0.45056642636456523, -0.047144568181246835, 0.5997958141909123, 0.012618296529974909, 0.05063932143310072, 0.9593820084724595]",2023-12-27 08:56:33
FVRR,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9139,0.0847,1.1667,0.3184,0.1534172392388503,1.0,2023-12-20 21:00:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T17:30:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-12-12T18:30:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.013999999999999346, 0.009000000000000341, 0.254999999999999, 0.06499999999999773, 0.015000000000000568, 0.14999999999999858]","[0.05303833914229181, 0.03412839861969717, 0.9662751042061348, 0.24904214559386104, 0.0577923328838396, 0.5498533724340123]",2023-12-27 09:17:26
USNA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0527,0.1563,1.2857,0.3164,0.14814814814814875,0.8571428571428571,2023-12-18 21:00:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T15:00:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T19:30:00+00:00]","[2023-12-05T15:30:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.20000000000000284, 0.2539999999999978, 0.07000000000000028, 0.05999999999999517, -0.010000000000005116, 0.45999999999999375, 0.060000000000002274]","[0.4206098843322878, 0.5392781316348149, 0.14814814814814875, 0.12285012285011296, -0.020279862096948115, 0.8873456790123335, 0.1168224299065465]",2023-12-27 09:54:13
