symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
RODM,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.1838,0.0994,7.1429,0.3644,0.29498525073745685,1.0,2024-03-06 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-21T19:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T19:00:00+00:00]","[2024-02-21T21:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T15:00:00+00:00]","[4.0, 2.0, 14.0, 9.0, 1.0, 14.0, 6.0]","[0.0799999999999983, 0.0009999999999976694, 0.16999999999999815, 0.02499999999999858, 0.13000000000000256, 0.0400000000000027, 0.25]","[0.29498525073745685, 0.0036524343474840914, 0.6236243580337423, 0.09155832265152382, 0.47636496885306906, 0.14635931211124295, 0.9144111192392099]",2024-03-13 11:57:14
FLGB,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.141,0.0908,3.8889,0.3633,0.19936204146730746,1.0,2024-03-06 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T20:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T19:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T15:00:00+00:00]","[2.0, 14.0, 3.0, 1.0, 1.0, 3.0, 2.0, 3.0, 6.0]","[0.03500000000000014, 0.22000000000000242, 0.10500000000000043, 0.0019999999999988916, 0.14999999999999858, 0.02499999999999858, 0.02500000000000213, 0.05000000000000071, 0.20500000000000185]","[0.13935894883535793, 0.8835341365461945, 0.42177144004820416, 0.008006405124094843, 0.6009615384615328, 0.09972078181092373, 0.09962143853358094, 0.19936204146730746, 0.8175473579262287]",2024-03-13 11:24:15
ICOW,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7706,0.1123,7.1111,0.3625,0.12771392081736638,0.8888888888888888,2024-03-12 18:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-21T15:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:30:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-12T18:00:00+00:00]","[2024-02-21T16:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-12T18:30:00+00:00]","[2.0, 7.0, 14.0, 14.0, 6.0, 3.0, 14.0, 3.0, 1.0]","[0.022000000000002018, 0.05900000000000105, 0.030000000000001137, 0.1599999999999966, 0.0, 0.02500000000000213, 0.1999999999999993, 0.47499999999999787, 0.03999999999999915]","[0.07137064071371296, 0.19139687276974324, 0.0969932104752704, 0.5174644243208169, 0.0, 0.08081461128172664, 0.6464124111182912, 1.5300370430020869, 0.12771392081736638]",2024-03-13 11:33:46
GSBD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1182,0.0556,6.7143,0.3613,0.22077922077921378,0.8571428571428571,2024-03-12 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T18:00:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-12T15:00:00+00:00]","[2024-02-20T20:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-27T16:30:00+00:00, 2024-03-11T20:30:00+00:00, 2024-03-12T20:00:00+00:00]","[5.0, 9.0, 5.0, 4.0, 11.0, 3.0, 10.0]","[-0.009999999999999787, 0.0259999999999998, 0.08000000000000007, 0.019000000000000128, 0.03399999999999892, 0.10000000000000142, 0.14000000000000057]","[-0.06527415143602994, 0.16994574808810903, 0.5232177894048402, 0.12329656067488727, 0.22077922077921378, 0.6472491909385205, 0.9099772505687396]",2024-03-13 11:29:17
SPHD,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.1173,0.1493,3.5714,0.3522,0.2076124567473963,1.0,2024-03-12 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T20:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-12T17:30:00+00:00]","[2024-02-27T14:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-12T18:00:00+00:00]","[2.0, 12.0, 3.0, 3.0, 1.0, 3.0, 1.0]","[0.060000000000002274, 0.03499999999999659, 0.020000000000003126, 0.39000000000000057, 0.1600000000000037, 0.29000000000000625, 0.0899999999999963]","[0.14275517487509462, 0.08307619273675905, 0.04750029687686291, 0.9268060836501915, 0.37602820211516735, 0.6815511163337398, 0.2076124567473963]",2024-03-13 12:03:01
ASO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7093,0.2400,1.4286,0.3474,0.2594407610262422,0.8571428571428571,2024-02-26 15:00:00+00:00,20,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T14:30:00+00:00]","[2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0]","[0.020000000000010232, 0.29999999999999716, 0.21999999999999886, -0.1700000000000017, 0.9699999999999989, 0.18000000000000682, 0.1599999999999966]","[0.029129041654544472, 0.4349717268377514, 0.3175519630484972, -0.24573576178086395, 1.4107038976148907, 0.2594407610262422, 0.22566995768687811]",2024-03-13 11:03:12
HRL,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.1117,0.1127,1.8000,0.3464,0.21331167693009262,0.9,2024-03-12 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-22T15:00:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-07T19:30:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-12T17:00:00+00:00]","[2024-02-22T15:30:00+00:00, 2024-03-07T19:00:00+00:00, 2024-03-07T20:30:00+00:00, 2024-03-08T14:30:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-12T18:00:00+00:00]","[1.0, 3.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.3150000000000013, 0.14500000000000313, 0.07500000000000284, -0.020000000000003126, 0.2049999999999983, 0.07000000000000028, 0.030000000000001137, 0.1700000000000017, 0.07000000000000028, 0.06699999999999307]","[1.072888283378751, 0.4289940828402459, 0.22104332449160874, -0.05889281507656986, 0.6040960660085407, 0.2055800293685765, 0.08813160987074364, 0.4998529844163531, 0.2053086962897794, 0.19653857436196265]",2024-03-13 11:32:03
VFVA,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.0232,0.3810,3.4167,0.3394,0.36897288370374515,0.9166666666666666,2024-03-11 17:30:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-21T16:30:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T20:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T15:00:00+00:00]","[2024-02-22T14:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-11T17:30:00+00:00]","[9.0, 7.0, 1.0, 9.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0]","[0.5699999999999932, 0.40399999999999636, 0.1699999999999875, 0.9200000000000017, 0.36599999999999966, 0.45999999999999375, -0.5600000000000023, 0.046999999999997044, 0.8150000000000119, 0.42499999999999716, 0.39000000000000057, 0.5649999999999977]","[0.5126821370750073, 0.36135633849428567, 0.15188063968550655, 0.8224566422313623, 0.3268761889451542, 0.4090706980880336, -0.4978662873399735, 0.04162865468587818, 0.7247021163080313, 0.3765894289132047, 0.34623579545454597, 0.4970310094567827]",2024-03-13 12:11:00
LADR,ALGO_RSI_EMA_ADX_CGPT,13,12,1,1.1369,0.0362,1.3846,0.3360,0.3206596426935423,0.9230769230769231,2024-03-12 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T15:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T20:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-12T17:00:00+00:00]","[2024-03-04T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-06T18:30:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T18:00:00+00:00]","[1.0, 2.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[-0.025000000000000355, 0.0600000000000005, 0.03500000000000014, 0.014999999999998792, 0.019999999999999574, 0.026000000000001577, 0.0600000000000005, 0.08000000000000007, 0.009999999999999787, 0.09999999999999964, 0.03500000000000014, 0.03500000000000014, 0.02000000000000135]","[-0.23310023310023645, 0.5623242736644846, 0.32634032634032767, 0.14038371548899198, 0.18621973929236102, 0.24132170038984202, 0.5581395348837256, 0.7434944237918222, 0.09276437847866222, 0.9250693802035119, 0.3212482790270779, 0.3206596426935423, 0.18264840182649636]",2024-03-13 11:40:11
GOVZ,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6708,0.0373,3.2857,0.3335,0.0896860986547066,0.8571428571428571,2024-03-04 18:30:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T20:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:00:00+00:00]","[2024-02-26T20:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T18:30:00+00:00]","[1.0, 7.0, 8.0, 2.0, 1.0, 3.0, 1.0]","[0.02999999999999936, 0.009999999999999787, -0.010000000000001563, 0.0010000000000012221, 0.16000000000000014, 0.0600000000000005, 0.010000000000001563]","[0.26881720430106953, 0.0896860986547066, -0.08984725965859444, 0.008985533291411827, 1.4349775784753376, 0.5333333333333378, 0.0885739592559926]",2024-03-13 11:29:04
GSIE,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0487,0.1081,3.1250,0.3237,0.18834361964211377,0.875,2024-03-06 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-21T18:30:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T18:30:00+00:00]","[2024-02-21T19:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T15:00:00+00:00]","[1.0, 1.0, 2.0, 10.0, 1.0, 2.0, 1.0, 7.0]","[0.0, 0.08500000000000085, 0.17999999999999972, 0.00999999999999801, 0.22000000000000597, 0.03999999999999915, 0.03999999999999915, 0.29000000000000625]","[0.0, 0.2574977279612265, 0.5400540054005393, 0.029949086552854175, 0.6592747977225232, 0.11918951132300103, 0.11918951132300103, 0.8643815201192437]",2024-03-13 11:29:37
BBIN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.9184,0.1893,5.1667,0.3229,0.1416844318172517,1.0,2024-03-06 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T19:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T18:30:00+00:00]","[2024-02-26T19:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:30:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T15:00:00+00:00]","[1.0, 14.0, 6.0, 2.0, 1.0, 7.0]","[0.01300000000000523, 0.4140000000000015, 0.01999999999999602, 0.10599999999999454, 0.05999999999999517, 0.5230000000000032]","[0.022204382803568467, 0.710290635830219, 0.034252440486377836, 0.18158769315105106, 0.10178117048345237, 0.8874936365179081]",2024-03-13 11:05:04
KMB,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.6176,0.3900,2.8750,0.3212,0.2764119203655896,1.0,2024-03-07 17:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-22T16:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-07T16:00:00+00:00]","[2024-02-22T16:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-07T17:30:00+00:00]","[1.0, 8.0, 3.0, 2.0, 1.0, 3.0, 2.0, 3.0]","[0.2600000000000051, 0.6300000000000097, 0.3399999999999892, 0.48500000000001364, 0.5600000000000023, 0.33499999999999375, 0.1799999999999926, 0.3299999999999983]","[0.21757322175732646, 0.52251803931327, 0.2812939521800192, 0.40183934711463914, 0.46216060080878296, 0.27152988855116006, 0.14584346135147677, 0.26647286821705285]",2024-03-13 11:39:11
ISCV,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8237,0.1860,2.8000,0.3200,0.13878086158928535,0.9,2024-03-12 15:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-28T20:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-12T16:00:00+00:00]","[2024-02-26T20:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T16:30:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-12T15:30:00+00:00]","[4.0, 2.0, 3.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 8.0]","[0.0899999999999963, 0.36999999999999744, 0.769999999999996, 0.06700000000000017, 0.0, 0.07099999999999795, 0.2290000000000063, 0.04999999999999716, 0.04999999999999716, 0.1630000000000038]","[0.15627713144642524, 0.6408036023553818, 1.3278151405414658, 0.11521331659587669, 0.0, 0.12128459173214547, 0.3915868673050724, 0.08506294658046472, 0.08533879501620951, 0.276378927378476]",2024-03-13 11:36:09
NLY,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7586,0.0606,2.5000,0.3188,0.2764614927296852,0.9,2024-03-06 14:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T15:30:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-05T21:00:00+00:00]","[2024-02-26T16:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T14:30:00+00:00]","[1.0, 3.0, 4.0, 2.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0]","[0.060000000000002274, -0.10499999999999687, 0.04999999999999716, 0.08500000000000085, 0.03500000000000014, 0.1650000000000027, 0.0259999999999998, 0.054999999999999716, 0.03500000000000014, 0.1999999999999993]","[0.3186404673393642, -0.5576208178438495, 0.2662406815761297, 0.45212765957447265, 0.18592297476759703, 0.8771929824561547, 0.13580569339252965, 0.2866823038832407, 0.1821967725143162, 1.0411244143675131]",2024-03-13 11:46:59
VGK,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7437,0.2071,4.7778,0.3158,0.18410555385085964,0.8888888888888888,2024-03-11 21:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-22T14:30:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T20:30:00+00:00]","[2024-02-22T15:00:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-11T21:00:00+00:00]","[1.0, 2.0, 14.0, 10.0, 1.0, 11.0, 2.0, 1.0, 1.0]","[0.11999999999999034, 0.08499999999999375, 0.33899999999999864, 0.04999999999999716, 0.4900000000000091, -0.3200000000000074, 0.6000000000000085, 0.03999999999999204, 0.45999999999999375]","[0.18410555385085964, 0.13014852243147104, 0.5204894750579581, 0.07672241829062015, 0.7530351928692318, -0.4881025015253316, 0.9172909341079477, 0.05988920497079209, 0.6887258571642367]",2024-03-13 12:11:03
NWN,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.825,0.1174,2.5000,0.3157,0.42229836283387356,0.875,2024-03-12 18:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-05T19:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-07T19:30:00+00:00, 2024-03-07T20:30:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-12T19:00:00+00:00]","[2024-03-05T19:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T16:30:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-12T18:30:00+00:00]","[1.0, 4.0, 2.0, 5.0, 1.0, 1.0, 2.0, 4.0]","[0.23000000000000398, 0.1599999999999966, 0.27899999999999636, 0.0799999999999983, 0.0799999999999983, 0.15500000000000114, -0.2150000000000034, 0.1699999999999946]","[0.6177813591190008, 0.4299919376511599, 0.7491944146079386, 0.21482277121374405, 0.21404682274247036, 0.41460478801658723, -0.5680317040951213, 0.4534542544678437]",2024-03-13 11:48:48
PDN,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.982,0.1005,4.3000,0.3144,0.2736650928537865,0.9,2024-03-06 15:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T16:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T17:00:00+00:00]","[2024-02-26T17:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:30:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T15:30:00+00:00]","[3.0, 4.0, 6.0, 11.0, 4.0, 2.0, 2.0, 1.0, 2.0, 8.0]","[-0.013999999999999346, 0.06500000000000128, 0.1109999999999971, 0.2049999999999983, 0.07499999999999929, 0.10800000000000409, 0.005000000000002558, 0.00999999999999801, 0.10000000000000142, 0.3399999999999963]","[-0.04377736085052954, 0.20392156862745497, 0.3480714957666889, 0.6434400502197059, 0.23522032303590806, 0.3384306843820635, 0.015586034912726178, 0.031142946122697013, 0.31210986267166485, 1.059520099719527]",2024-03-13 11:51:12
HMC,ALGO_RSI_EMA_ADX_CGPT,8,8,0,0.9739,0.1081,4.2500,0.3078,0.15706316516070468,1.0,2024-03-07 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T17:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-07T14:30:00+00:00]","[2024-02-20T20:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-28T14:30:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-28T20:30:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-07T21:00:00+00:00]","[7.0, 2.0, 5.0, 3.0, 2.0, 1.0, 1.0, 13.0]","[0.054999999999999716, 0.23000000000000398, 0.010000000000005116, 0.030000000000001137, 0.03999999999999915, 0.3399999999999963, 0.054999999999999716, 0.10500000000000398]","[0.15889065434060295, 0.6637806637806754, 0.02838489923362224, 0.08480565371025056, 0.11312217194569894, 0.9609949123798651, 0.15523567598080643, 0.2971978488536767]",2024-03-13 11:31:28
FNY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6644,0.2211,3.8571,0.3033,0.36713405134457877,0.8571428571428571,2024-03-12 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T14:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T18:30:00+00:00]","[2024-02-27T16:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-12T20:00:00+00:00]","[1.0, 2.0, 7.0, 2.0, 2.0, 10.0, 3.0]","[0.28600000000000136, -0.43200000000000216, 0.46299999999999386, 0.6800000000000068, 0.2710000000000008, 0.01999999999999602, 0.2600000000000051]","[0.39716706013053926, -0.5903897665773823, 0.6374600726952223, 0.9302325581395442, 0.36713405134457877, 0.027236824186294455, 0.35446489434220196]",2024-03-13 11:25:35
