symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
GIII,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0833,0.1756,2.0000,0.5469,0.6249270491638299,0.875,2024-02-27 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T18:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-27T20:00:00+00:00]","[2024-02-14T19:00:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T20:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-27T21:00:00+00:00]","[2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 1.0, 2.0]","[0.08999999999999986, 0.19399999999999906, 0.22000000000000242, -0.120000000000001, 0.1999999999999993, 0.46999999999999886, 0.0730000000000004, 0.2779999999999987]","[0.28994845360824695, 0.6139240506329084, 0.7042253521126838, -0.3815580286168553, 0.6359300476947514, 1.460534493474204, 0.21918630836210898, 0.832908889354941]",2024-02-28 11:10:18
KARS,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.8069,0.1164,3.0000,0.5404,0.532591789602675,0.9230769230769231,2024-02-26 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T17:30:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-23T19:30:00+00:00]","[2024-02-14T18:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T20:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-22T16:30:00+00:00, 2024-02-22T17:30:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-26T15:00:00+00:00]","[2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 3.0, 1.0, 1.0, 1.0, 8.0, 7.0, 5.0]","[0.11299999999999955, 0.48999999999999844, 0.129999999999999, 0.129999999999999, 0.015000000000000568, 0.17499999999999716, 0.019999999999999574, 0.019999999999999574, 0.03999999999999915, 0.16499999999999915, -0.10000000000000142, 0.030000000000001137, 0.28500000000000014]","[0.532591789602675, 2.2833178005591726, 0.5988023952095762, 0.5999077065066866, 0.06938020351526626, 0.8101851851851719, 0.09208103130754869, 0.09212344541685662, 0.1850138760406991, 0.7653771221820167, -0.46061722708429953, 0.13882461823230513, 1.3185287994448307]",2024-02-28 11:20:16
SQM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.2216,0.2257,1.2857,0.5296,0.5921364282330649,0.8571428571428571,2024-02-22 20:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-22T20:00:00+00:00]","[2024-02-20T15:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:30:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[-0.03999999999999915, 0.07499999999999574, 0.25, 0.30999999999999517, 0.3999999999999986, 0.509999999999998, 0.07499999999999574]","[-0.09446215609871093, 0.1776619684946008, 0.5921364282330649, 0.731218304045277, 0.9429514380009395, 1.1832946635730812, 0.17423626437448192]",2024-02-28 11:44:35
GRND,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.4652,0.0413,1.9167,0.4884,0.47311286441721256,0.9166666666666666,2024-02-27 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T18:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T15:30:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T16:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-27T20:00:00+00:00]","[2024-02-20T20:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-27T21:00:00+00:00]","[3.0, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.04499999999999993, 0.03999999999999915, 0.02000000000000135, 0.015000000000000568, -0.009999999999999787, 0.09000000000000163, 0.04499999999999993, 0.08000000000000007, 0.02999999999999936, 0.07500000000000107, 0.025000000000000355, 0.040000000000000924]","[0.5350772889417351, 0.476190476190466, 0.23696682464456578, 0.17814726840855782, -0.11876484560569818, 1.0752688172043208, 0.5360333531864196, 0.9467455621301784, 0.3525264394829537, 0.8792497069167768, 0.2930832356389257, 0.4700352526439591]",2024-02-28 11:11:28
RCUS,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.3765,0.0776,1.1429,0.4771,0.4938271604938386,1.0,2024-02-21 20:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T19:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T18:30:00+00:00, 2024-02-21T20:00:00+00:00]","[2024-02-20T19:30:00+00:00, 2024-02-20T20:30:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.03999999999999915, 0.13799999999999812, 0.05000000000000071, 0.0799999999999983, 0.08000000000000185, 0.10500000000000043, 0.05000000000000071]","[0.24676125848241298, 0.8440366972476949, 0.3080714725816433, 0.4950495049504845, 0.4938271604938386, 0.6451612903225833, 0.30656039239730665]",2024-02-28 11:37:40
ULTA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5843,2.4275,2.6667,0.4767,0.3808820732953864,1.0,2024-02-20 15:00:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-02-05T19:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-20T15:00:00+00:00]","[4.0, 1.0, 2.0, 6.0, 1.0, 2.0]","[2.3500000000000227, 0.8050000000000068, 4.274999999999977, 1.455000000000041, 0.9700000000000273, 4.709999999999923]","[0.47074377516476484, 0.1603314179869956, 0.8594346829640902, 0.291020371426008, 0.19360118156597955, 0.8851885959142105]",2024-02-28 11:50:52
ASO,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9457,0.3211,1.4444,0.4683,0.3175519630484972,0.8888888888888888,2024-02-26 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T21:00:00+00:00, 2024-02-16T14:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T14:30:00+00:00]","[2024-02-15T15:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-26T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0]","[0.730000000000004, 0.480000000000004, 0.020000000000010232, 0.29999999999999716, 0.21999999999999886, -0.1700000000000017, 0.9699999999999989, 0.18000000000000682, 0.1599999999999966]","[1.0771727903202066, 0.7059861744374232, 0.029129041654544472, 0.4349717268377514, 0.3175519630484972, -0.24573576178086395, 1.4107038976148907, 0.2594407610262422, 0.22566995768687811]",2024-02-28 10:44:59
ONON,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8076,0.1325,1.2500,0.4429,0.333935259395825,0.875,2024-02-21 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T20:30:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:30:00+00:00, 2024-02-20T20:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:00:00+00:00]","[2024-02-05T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-21T21:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[-0.04499999999999815, 0.4700000000000024, 0.21499999999999986, 0.05000000000000071, 0.045000000000001705, 0.16000000000000014, 0.004999999999999005, 0.16000000000000014]","[-0.16534999081388263, 1.6845878136200805, 0.6853681861651254, 0.15847860538827482, 0.14260814450959186, 0.5120000000000005, 0.015857913098633065, 0.5093919134033752]",2024-02-28 11:31:19
STN,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.752,0.3569,5.0000,0.4391,0.3021768746259267,0.9,2024-02-22 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-21T14:30:00+00:00]","[2024-02-05T19:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T17:30:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-22T15:00:00+00:00]","[5.0, 3.0, 3.0, 8.0, 4.0, 2.0, 8.0, 1.0, 2.0, 14.0]","[0.4900000000000091, 0.18999999999999773, -0.4900000000000091, 0.8100000000000023, 0.10999999999999943, 0.12999999999999545, 0.29999999999999716, 0.11899999999999977, 0.5400000000000063, 1.3700000000000045]","[0.6047889410022329, 0.23384615384615107, -0.6046396841066252, 1.0024752475247554, 0.13531799729363936, 0.15999999999999442, 0.37050759540570233, 0.14651383262949208, 0.6723107569721194, 1.6695101145503346]",2024-02-28 11:45:12
HD,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.9606,1.5717,1.6667,0.4342,0.4710013656252607,1.0,2024-02-27 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T15:30:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-27T14:30:00+00:00]","[2024-02-09T16:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T15:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 3.0, 1.0]","[0.6399999999999864, 1.0399999999999636, 2.329999999999984, 1.6899999999999977, 2.125, 0.125, 1.4850000000000136, 1.954999999999984, 2.7549999999999955]","[0.17693243392679042, 0.287698138261076, 0.6581084325438812, 0.4710013656252607, 0.5902072807970159, 0.03462651837283065, 0.4104137302047961, 0.5398837385913271, 0.739279772446733]",2024-02-28 11:12:23
GM,ALGO_RSI_EMA_ADX_CGPT,16,14,2,0.6592,0.1673,2.1250,0.4304,0.34284356872879945,0.875,2024-02-27 20:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-08T16:30:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-22T19:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T20:00:00+00:00]","[2024-02-08T17:30:00+00:00, 2024-02-08T18:30:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T20:30:00+00:00]","[2.0, 1.0, 1.0, 4.0, 4.0, 2.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0]","[0.11500000000000199, 0.08500000000000085, 0.0799999999999983, 0.030000000000001137, 0.7749999999999986, -0.08500000000000085, 0.2849999999999966, 0.30000000000000426, 0.12999999999999545, -0.4350000000000023, 0.24500000000000455, 0.134999999999998, 0.3710000000000022, 0.060000000000002274, 0.4299999999999997, 0.15500000000000114]","[0.29885654885655405, 0.22069323640140423, 0.20736132711248909, 0.07771014117342608, 2.009073233959815, -0.2213541666666689, 0.7448059584476587, 0.7818608287724897, 0.3353108073252397, -1.1220015475883474, 0.6406066152438347, 0.3503763301323592, 0.944164503486543, 0.150489089541014, 1.0804020100502507, 0.38832519103094365]",2024-02-28 11:10:55
AAON,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9416,0.3140,2.0000,0.4275,0.2882839062390655,0.875,2024-02-22 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-21T18:30:00+00:00, 2024-02-21T21:00:00+00:00]","[2024-02-05T17:30:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-22T15:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0]","[0.6299999999999955, 0.1600000000000108, 0.04000000000000625, 0.25, 0.16400000000000148, 0.8100000000000023, -0.23199999999999932, 0.6899999999999977]","[0.8840864440078521, 0.2230275996654737, 0.05567153792624392, 0.3489670575097711, 0.22760075496836, 1.123128119800336, -0.28473244968090244, 0.842387986814794]",2024-02-28 10:39:45
FEM,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8386,0.0919,2.7143,0.4080,0.17211703958693073,1.0,2024-02-27 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T21:00:00+00:00]","[2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T14:30:00+00:00]","[3.0, 1.0, 3.0, 3.0, 1.0, 7.0, 1.0]","[0.06099999999999994, 0.0259999999999998, 0.33999999999999986, 0.12599999999999767, 0.030000000000001137, 0.0400000000000027, 0.019999999999999574]","[0.2734199910354099, 0.11625827222321498, 1.5219337511190683, 0.5568076362190008, 0.1297016861219245, 0.17211703958693073, 0.08594757198108971]",2024-02-28 11:06:04
USAC,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8282,0.0988,1.6250,0.4076,0.46256658091288844,0.875,2024-02-27 18:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-22T15:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T14:30:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-23T16:30:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T17:30:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-27T21:00:00+00:00]","[2024-02-22T15:30:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T18:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0]","[0.11500000000000199, 0.10999999999999943, -0.17999999999999972, 0.15000000000000213, 0.19500000000000028, 0.23499999999999943, 0.10500000000000043, 0.05999999999999872]","[0.4720853858784975, 0.45304777594727935, -0.7407407407407396, 0.6211180124223692, 0.8057851239669434, 0.9722796855606098, 0.4316546762589945, 0.24570024570024046]",2024-02-28 11:51:17
CCRV,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.0058,0.0821,5.1429,0.4052,0.3438113948919464,1.0,2024-02-26 18:30:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T19:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:30:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-26T14:30:00+00:00]","[2024-02-15T16:00:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T16:30:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-23T20:30:00+00:00, 2024-02-26T18:30:00+00:00]","[7.0, 9.0, 3.0, 3.0, 1.0, 8.0, 5.0]","[0.16000000000000014, 0.03500000000000014, 0.07000000000000028, 0.07000000000000028, 0.03999999999999915, 0.10999999999999943, 0.08999999999999986]","[0.7920792079207928, 0.1718213058419251, 0.3434739941118758, 0.3438113948919464, 0.19617459538989282, 0.5440158259149329, 0.4448838358872954]",2024-02-28 10:52:06
VFLO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9065,0.1109,5.2857,0.3877,0.4839267196681665,0.8571428571428571,2024-02-21 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T17:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-21T20:30:00+00:00]","[2024-02-09T19:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T21:00:00+00:00]","[7.0, 2.0, 4.0, 4.0, 6.0, 13.0, 1.0]","[0.060000000000002274, 0.16499999999999915, -0.1319999999999979, 0.28999999999999915, 0.08999999999999986, 0.16300000000000026, 0.14000000000000057]","[0.21008403361345335, 0.580066795570396, -0.46134489025582937, 1.0207673354452627, 0.3147953830010488, 0.5656383384807587, 0.4839267196681665]",2024-02-28 11:52:26
CLVT,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1794,0.0339,1.4444,0.3746,0.3291278113000478,0.8888888888888888,2024-02-09 17:30:00+00:00,23,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-09T17:00:00+00:00]","[2024-02-05T18:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-07T16:30:00+00:00, 2024-02-09T17:30:00+00:00]","[2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.019999999999999574, 0.04499999999999993, -0.015000000000000568, 0.08999999999999986, 0.04499999999999993, 0.025000000000000355, 0.054999999999999716, 0.02999999999999936, 0.009999999999999787]","[0.22185246810870296, 0.4988913525498883, -0.16556291390729103, 1.0011123470522787, 0.49532195927352696, 0.2745744096650231, 0.6087437742113969, 0.3291278113000478, 0.1075268817204278]",2024-02-28 10:54:00
MLM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8196,2.0007,4.1429,0.3725,0.3887551404670767,0.8571428571428571,2024-02-21 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:00:00+00:00]","[2024-02-05T18:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-21T19:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 19.0]","[-2.534999999999968, 6.139999999999986, 2.701000000000022, 1.650000000000091, 2.0750000000000455, 1.7549999999999955, 2.219000000000051]","[-0.4987653835181097, 1.1530516431924855, 0.5074349267779521, 0.309760264328776, 0.3887551404670767, 0.3307950390168499, 0.4166862271963441]",2024-02-28 11:25:59
ICFI,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0757,0.5336,2.8571,0.3699,0.39384174722519366,0.8571428571428571,2024-02-22 17:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T17:30:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-07T20:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T17:00:00+00:00]","[2024-02-05T20:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T18:30:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T17:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T17:30:00+00:00]","[4.0, 3.0, 1.0, 3.0, 4.0, 4.0, 1.0]","[0.549999999999983, 0.6750000000000114, 0.09499999999999886, -0.339999999999975, 1.2050000000000125, 0.9799999999999898, 0.5700000000000216]","[0.39384174722519366, 0.481266265017298, 0.06741891987793547, -0.2420790316838555, 0.859915792478422, 0.6510330166744103, 0.3782349037823634]",2024-02-28 11:15:17
ACHC,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0119,0.2975,2.1250,0.3583,0.40912858090810056,0.875,2024-02-26 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T16:30:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T17:30:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-23T21:00:00+00:00]","[2024-02-14T17:30:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T15:00:00+00:00]","[2.0, 4.0, 2.0, 1.0, 1.0, 4.0, 1.0, 2.0]","[-0.30000000000001137, 0.75, 0.28999999999999204, 0.4399999999999977, 0.11499999999999488, 0.46000000000000796, 0.23000000000000398, 0.394999999999996]","[-0.3635922918434267, 0.9142996464708033, 0.34969251175689375, 0.5311443746982106, 0.13779881373194522, 0.5529510758504724, 0.27538314176245693, 0.4685646500593073]",2024-02-28 10:40:14
