symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ASBA,ALGO_ADX_28,8,7,1,1.0433,0.1190,2.6250,0.5176,0.7354923420209721,0.875,2024-01-26 16:00:00+00:00,16,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-19T19:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T16:30:00+00:00, 2024-01-24T18:30:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T17:30:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T14:30:00+00:00]","[2024-01-19T20:30:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-25T19:30:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T16:00:00+00:00]","[2.0, 3.0, 1.0, 5.0, 2.0, 3.0, 2.0, 3.0]","[0.1579999999999977, 0.17999999999999972, 0.09100000000000108, -0.16000000000000014, 0.21300000000000097, 0.18999999999999773, 0.17999999999999972, 0.10000000000000142]","[0.6991150442477774, 0.79120879120879, 0.3961689159773665, -0.6917423259835718, 0.9278215794746741, 0.8210890233362045, 0.7718696397941669, 0.4255319148936231]",2024-02-07 06:55:34
QGRO,ALGO_ADX_28,6,6,0,4.593,0.3980,5.5000,0.5130,0.5472884090000996,1.0,2024-02-02 15:00:00+00:00,9,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-18T15:30:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-02T15:00:00+00:00]","[3.0, 8.0, 3.0, 6.0, 5.0, 8.0]","[0.44299999999999784, 0.394999999999996, 0.3149999999999977, 0.4660000000000082, 0.2610000000000099, 0.5079999999999956]","[0.5799188375441784, 0.5146579804560208, 0.40834845735026926, 0.6027758734429474, 0.3312308844245465, 0.6409124170472554]",2024-02-07 07:49:44
VOOG,ALGO_ADX_28,12,11,1,1.1355,1.4220,9.0000,0.5118,0.5577706861376275,0.9166666666666666,2024-02-02 14:30:00+00:00,9,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T18:30:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T20:30:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-24T14:30:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T14:30:00+00:00]","[10.0, 11.0, 8.0, 6.0, 26.0, 12.0, 4.0, 8.0, 9.0, 2.0, 10.0, 2.0]","[2.805000000000007, 1.329999999999984, 2.0, 2.5, 3.180000000000007, 1.1929999999999836, 1.8500000000000227, -1.670000000000016, 0.3599999999999568, 0.4350000000000023, 1.7700000000000387, 1.3110000000000355]","[1.0354374307862706, 0.48540145985400873, 0.7229351165732877, 0.8960894655722427, 1.1347821432394842, 0.42214099438442204, 0.6515002112973739, -0.5841816210165516, 0.12847048747411205, 0.15554045839739772, 0.6301399124212463, 0.4634981916146196]",2024-02-07 08:07:58
CGBD,ALGO_ADX_28,6,6,0,9.1229,0.0773,3.3333,0.5006,0.5157971181374108,1.0,2024-01-26 19:00:00+00:00,16,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-19T17:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T20:30:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-26T15:30:00+00:00]","[2024-01-19T17:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-26T19:00:00+00:00]","[1.0, 6.0, 4.0, 1.0, 1.0, 7.0]","[0.08999999999999986, 0.08000000000000007, 0.06400000000000006, 0.08000000000000007, 0.07000000000000028, 0.08000000000000007]","[0.5859374999999991, 0.5164622336991612, 0.41596256336929716, 0.5179669796050507, 0.4519044544867675, 0.5151320025756605]",2024-02-07 07:04:10
AIQ,ALGO_ADX_28,7,6,1,1.0947,0.1514,3.8571,0.4893,0.5553931598947656,0.8571428571428571,2024-02-02 14:30:00+00:00,9,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T21:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-01-18T18:30:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T18:00:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-02T14:30:00+00:00]","[2.0, 6.0, 3.0, 1.0, 6.0, 2.0, 7.0]","[0.3000000000000007, -0.14000000000000057, 0.15500000000000114, 0.17099999999999937, 0.19000000000000128, 0.10000000000000142, 0.2839999999999989]","[0.9874917709019114, -0.45632333767927175, 0.5060398302318027, 0.5553931598947656, 0.6134969325153417, 0.3188775510204127, 0.9002726177645309]",2024-02-07 06:52:37
EVV,ALGO_ADX_28,13,12,1,1.4027,0.0475,6.7692,0.4890,0.56127221702526,0.9230769230769231,2024-02-06 20:30:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-22T19:30:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T14:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T21:00:00+00:00]","[2024-01-23T15:30:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T18:30:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T20:30:00+00:00]","[6.0, 12.0, 10.0, 6.0, 8.0, 2.0, 6.0, 10.0, 6.0, 7.0, 1.0, 4.0, 10.0]","[0.04100000000000037, 0.05299999999999905, 0.05400000000000027, 0.03999999999999915, 0.054999999999999716, -0.0600000000000005, 0.05000000000000071, 0.0649999999999995, 0.08499999999999908, 0.040000000000000924, 0.054999999999999716, 0.06400000000000006, 0.07499999999999929]","[0.42757326102826543, 0.5505349537758288, 0.56127221702526, 0.41343669250645104, 0.5675954592363232, -0.6153846153846205, 0.5159958720330311, 0.6697578567748532, 0.8695652173912948, 0.4123711340206281, 0.565843621399174, 0.656747049769113, 0.7621951219512123]",2024-02-07 07:15:17
APLY,ALGO_ADX_28,11,10,1,0.8638,0.0881,8.6364,0.4788,0.31364627079900614,0.9090909090909091,2024-02-05 15:30:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-02-02T20:30:00+00:00, 2024-02-05T15:00:00+00:00]","[2024-01-17T20:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-26T18:30:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-05T15:30:00+00:00]","[6.0, 3.0, 8.0, 3.0, 12.0, 1.0, 11.0, 41.0, 7.0, 2.0, 1.0]","[0.07000000000000028, 0.3789999999999978, 0.11799999999999855, 0.05000000000000071, 0.129999999999999, 0.05900000000000105, 0.015000000000000568, 0.0400000000000027, -0.0030000000000001137, 0.0519999999999996, 0.05900000000000105]","[0.38738240177089256, 2.0893054024255666, 0.6367364558601261, 0.26809651474531215, 0.6955591225254093, 0.31364627079900614, 0.07959671000265624, 0.21186440677967533, -0.015836984638125502, 0.2814157376339409, 0.31909140075717174]",2024-02-07 06:54:17
GSUS,ALGO_ADX_28,8,7,1,1.3651,0.3105,10.8750,0.4683,0.625374599915312,0.875,2024-02-05 20:00:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-18T14:30:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T20:30:00+00:00]","[2024-01-18T21:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-02-01T20:30:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T20:00:00+00:00]","[13.0, 8.0, 6.0, 27.0, 10.0, 4.0, 12.0, 7.0]","[0.3300000000000125, 0.4200000000000017, 0.42199999999999704, 0.46399999999999864, 0.41799999999999216, 0.4200000000000017, -0.269999999999996, 0.28000000000000114]","[0.5060573531667114, 0.6388804380894458, 0.6370965306923474, 0.6972725223532927, 0.6258421919448902, 0.6249070078857338, -0.3982300884955694, 0.4145077720207271]",2024-02-07 07:22:41
FLQM,ALGO_ADX_28,9,8,1,0.8597,0.2196,7.1111,0.4611,0.6373486297004402,0.8888888888888888,2024-02-05 18:00:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:30:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-02T20:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T18:30:00+00:00]","[2024-01-18T20:30:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-05T18:00:00+00:00]","[20.0, 9.0, 6.0, 5.0, 7.0, 3.0, 6.0, 2.0, 6.0]","[0.29999999999999716, 0.3200000000000003, 0.5049999999999955, 0.3299999999999983, 0.14000000000000057, 0.3470000000000013, 0.22500000000000142, -0.45300000000000296, 0.26200000000000045]","[0.6373486297004402, 0.6753904601097516, 1.0583673897097252, 0.6874999999999964, 0.2891964470150807, 0.7197975439761063, 0.4632775341281146, -0.926512997770648, 0.5452653485952144]",2024-02-07 07:18:19
KMPB,ALGO_ADX_28,17,15,2,0.9824,0.0975,4.4118,0.4609,0.5087881591119308,0.8823529411764706,2024-02-06 19:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-19T19:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-25T16:30:00+00:00, 2024-01-30T17:30:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T19:30:00+00:00]","[2024-01-22T15:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-25T15:30:00+00:00, 2024-01-25T17:30:00+00:00, 2024-01-30T20:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-01T20:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T19:00:00+00:00]","[5.0, 5.0, 25.0, 2.0, 4.0, 3.0, 3.0, 1.0, 2.0, 3.0, 4.0, 2.0, 5.0, 3.0, 3.0, 1.0, 4.0]","[0.13800000000000168, 0.019999999999999574, 0.31400000000000006, 0.11199999999999832, 0.1700000000000017, 0.10999999999999943, 0.08999999999999986, -0.029999999999997584, 0.16499999999999915, 0.1390000000000029, 0.010000000000001563, 0.2779999999999987, 0.00999999999999801, -0.03300000000000125, 0.129999999999999, 0.015000000000000568, 0.01899999999999835]","[0.6661839246922601, 0.09537434430138089, 1.4923954372623578, 0.5263157894736763, 0.7925407925408005, 0.5087881591119308, 0.41763341067285314, -0.1391465677179851, 0.7857142857142816, 0.6572104018912667, 0.047125353440158176, 1.3181602655286804, 0.046948356807502395, -0.15487140979914235, 0.6155303030302983, 0.07075471698113477, 0.08886394462372364]",2024-02-07 07:33:22
WCN,ALGO_ADX_28,8,7,1,1.0696,0.6912,5.0000,0.4558,0.5315254502244542,0.875,2024-02-06 18:30:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T14:30:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T19:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T19:00:00+00:00]","[2024-01-17T18:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T18:30:00+00:00]","[3.0, 4.0, 2.0, 6.0, 5.0, 6.0, 7.0, 7.0]","[-0.789999999999992, 0.8599999999999852, 0.6299999999999955, 0.6999999999999886, 1.125, 0.9599999999999795, 1.5200000000000102, 0.5250000000000057]","[-0.5398018448923758, 0.5895660519640675, 0.4283091984499255, 0.4734848484848408, 0.7544006705783739, 0.6367314452477147, 0.9688316654981263, 0.334650688424277]",2024-02-07 08:09:24
INDV,ALGO_ADX_28,18,16,2,0.7398,0.0750,2.1111,0.4493,0.4753930237240364,0.8888888888888888,2024-02-06 21:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-19T20:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-22T16:30:00+00:00, 2024-01-22T17:30:00+00:00, 2024-01-22T19:30:00+00:00, 2024-01-22T20:30:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-23T15:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-06T20:00:00+00:00]","[2024-01-19T20:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-22T20:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-02-02T20:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-06T21:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 4.0, 6.0, 3.0, 2.0, 1.0, 2.0]","[0.040000000000000924, 0.24700000000000166, 0.14000000000000057, 0.08999999999999986, 0.21000000000000085, 0.03500000000000014, 0.00999999999999801, 0.120000000000001, 0.019999999999999574, 0.18500000000000227, -0.16699999999999804, -0.10500000000000043, 0.120000000000001, 0.15000000000000213, 0.07000000000000028, 0.10999999999999943, 0.005000000000002558, 0.07000000000000028]","[0.2522068095838646, 1.5549260308467212, 0.8663366336633699, 0.5514705882352932, 1.275820170109361, 0.20796197266785588, 0.05927682276228814, 0.7038123167155483, 0.11607661056296908, 1.0678210678210809, -0.9559244419003896, -0.6095791001451403, 0.7005253940455399, 0.8640552995391829, 0.39931545921277967, 0.6214689265536691, 0.027770063871161113, 0.3848268279274342]",2024-02-07 07:28:33
IMTM,ALGO_ADX_28,7,6,1,0.7646,0.1560,14.8571,0.4487,0.4921829762594143,0.8571428571428571,2024-02-06 20:30:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-18T15:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-23T19:30:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-06T21:00:00+00:00]","[2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T19:00:00+00:00, 2024-02-06T20:30:00+00:00]","[22.0, 5.0, 5.0, 15.0, 29.0, 10.0, 18.0]","[0.1700000000000017, 0.240000000000002, 0.46000000000000085, -0.23700000000000188, 0.2700000000000031, 0.025000000000005684, 0.16399999999999437]","[0.4921829762594143, 0.6904487917146203, 1.3260305563563013, -0.6743491250533556, 0.7718696397941771, 0.07096224808403544, 0.46353872244204175]",2024-02-07 07:28:24
VECO,ALGO_ADX_28,6,6,0,2.2979,0.1398,3.0000,0.4343,0.4474761491644832,1.0,2024-02-05 15:00:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-02T20:00:00+00:00]","[2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T15:00:00+00:00]","[3.0, 5.0, 1.0, 3.0, 2.0, 4.0]","[0.2240000000000002, 0.13999999999999346, 0.18999999999999773, 0.045000000000001705, 0.0899999999999963, 0.14999999999999858]","[0.7002188183807446, 0.4338394793926044, 0.5924540068599867, 0.13918960717600282, 0.2788104089219216, 0.461112818936362]",2024-02-07 08:06:47
GEN,ALGO_ADX_28,10,9,1,1.1383,0.0963,2.9000,0.4171,0.5161852611027231,0.9,2024-01-22 15:00:00+00:00,20,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T14:30:00+00:00]","[2024-01-17T17:30:00+00:00, 2024-01-17T19:30:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T16:30:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T15:00:00+00:00]","[1.0, 3.0, 4.0, 2.0, 7.0, 2.0, 6.0, 1.0, 2.0, 1.0]","[-0.13200000000000145, 0.14000000000000057, 0.11499999999999844, 0.11999999999999744, 0.09500000000000242, 0.07000000000000028, 0.16499999999999915, 0.07500000000000284, 0.14499999999999957, 0.1700000000000017]","[-0.5802197802197866, 0.6181015452538656, 0.5059392872855188, 0.5264312349199273, 0.41520979020980076, 0.30501089324618863, 0.7167680278019076, 0.3222341568206352, 0.621384186843795, 0.7200338839474871]",2024-02-07 07:21:18
FI,ALGO_ADX_28,13,12,1,1.3073,0.5850,9.0000,0.4158,0.520833333333326,0.9230769230769231,2024-02-02 16:30:00+00:00,9,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-26T15:30:00+00:00, 2024-01-29T15:30:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-24T18:30:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T20:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-02T16:30:00+00:00]","[10.0, 12.0, 8.0, 4.0, 14.0, 13.0, 6.0, 5.0, 14.0, 13.0, 10.0, 5.0, 3.0]","[0.125, 0.5700000000000216, 0.9099999999999966, 0.375, 0.6300000000000239, 0.8799999999999955, -0.7350000000000136, 0.7299999999999898, 0.6650000000000205, 0.8400000000000034, 0.9150000000000205, 0.8700000000000045, 0.8299999999999841]","[0.0911610268378063, 0.41412380122059117, 0.6578947368421028, 0.26949335249730505, 0.4495504495504666, 0.6271826669517464, -0.5224808956815451, 0.520833333333326, 0.4740181053532116, 0.595364660854776, 0.6441620613186108, 0.6066945606694591, 0.5770300333704005]",2024-02-07 07:17:32
HEFA,ALGO_ADX_28,7,6,1,1.3707,0.1299,17.4286,0.4061,0.4878048780487695,0.8571428571428571,2024-02-06 16:30:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-26T15:30:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-06T17:00:00+00:00]","[2024-01-22T15:30:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T20:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-06T16:30:00+00:00]","[7.0, 12.0, 13.0, 27.0, 24.0, 8.0, 31.0]","[0.17499999999999716, -0.05999999999999872, 0.18499999999999872, 0.245000000000001, 0.15699999999999648, 0.060000000000002274, 0.14700000000000557]","[0.552835255093973, -0.1886199308393547, 0.5823103556814565, 0.7671833411617379, 0.4878048780487695, 0.18587360594796243, 0.45510835913314424]",2024-02-07 07:24:07
AVUS,ALGO_ADX_28,8,7,1,0.7797,0.3274,6.6250,0.4040,0.5316333880588229,0.875,2024-02-05 19:30:00+00:00,6,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-18T19:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T20:00:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T19:30:00+00:00]","[10.0, 5.0, 6.0, 6.0, 7.0, 7.0, 4.0, 8.0]","[0.25500000000000966, 0.35999999999999943, 0.5580000000000069, 0.8160000000000025, 0.4399999999999977, 0.4399999999999977, -0.7099999999999937, 0.46000000000000796]","[0.3191689091933283, 0.4474272930648763, 0.6911843034274404, 1.002777299874656, 0.5336567616737389, 0.5296100144439068, -0.8491807200095607, 0.557103064066862]",2024-02-07 06:56:43
BCAT,ALGO_ADX_28,7,6,1,1.2859,0.0613,8.1429,0.4039,0.49398765030874564,0.8571428571428571,2024-02-06 18:00:00+00:00,5,ADX_28_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-17T17:00:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T18:30:00+00:00]","[2024-01-18T21:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-23T14:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T18:00:00+00:00]","[22.0, 1.0, 7.0, 5.0, 12.0, 5.0, 5.0]","[0.0649999999999995, -0.02999999999999936, 0.08799999999999919, 0.11999999999999922, 0.019999999999999574, 0.07600000000000051, 0.08999999999999986]","[0.4352192835620991, -0.20013342228151673, 0.5885893920139067, 0.7968127490039788, 0.13175230566534632, 0.49398765030874564, 0.5813953488372083]",2024-02-07 06:57:57
