symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FAST,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8354,0.2463,2.2500,0.3281,0.24704146733732574,0.875,2024-03-18 21:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-13T16:00:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T14:30:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T16:30:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-18T20:30:00+00:00]","[2024-03-13T16:30:00+00:00, 2024-03-13T21:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-18T21:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 7.0, 1.0]","[0.19999999999998863, 0.1700000000000017, 0.030000000000001137, 0.4300000000000068, 0.21000000000000796, 0.10500000000000398, 0.9150000000000063, -0.0899999999999892]","[0.2670226969292238, 0.22706023774542766, 0.039867109634553005, 0.5748663101604369, 0.2797016515716675, 0.13953488372093553, 1.2161892736093658, -0.11904761904760477]",2024-03-20 11:40:53
GLOV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6422,0.1498,4.1667,0.3245,0.25390136804365565,1.0,2024-03-19 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-05T15:30:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-18T19:30:00+00:00]","[2024-03-06T16:00:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-18T16:30:00+00:00, 2024-03-19T16:00:00+00:00]","[7.0, 2.0, 1.0, 7.0, 5.0, 3.0]","[0.2749999999999986, 0.15499999999999403, 0.06900000000000261, 0.060000000000002274, 0.259999999999998, 0.0799999999999983]","[0.5999127399650929, 0.33538894298386673, 0.14816087264607292, 0.12922679302175807, 0.561919170088606, 0.1724137931034446]",2024-03-20 11:46:12
GSIE,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.9976,0.1083,3.6667,0.3236,0.13431083456167558,1.0,2024-03-06 15:00:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-29T14:30:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T18:30:00+00:00]","[2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T15:00:00+00:00]","[1.0, 10.0, 1.0, 2.0, 1.0, 7.0]","[0.04999999999999716, 0.00999999999999801, 0.22000000000000597, 0.03999999999999915, 0.03999999999999915, 0.29000000000000625]","[0.14943215780035016, 0.029949086552854175, 0.6592747977225232, 0.11918951132300103, 0.11918951132300103, 0.8643815201192437]",2024-03-20 11:47:13
FOX,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.634,0.0849,2.7500,0.3171,0.3608370702541088,0.875,2024-03-19 19:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-12T19:30:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T15:30:00+00:00, 2024-03-18T20:30:00+00:00, 2024-03-19T18:30:00+00:00]","[2024-03-13T14:30:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T18:30:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-19T14:30:00+00:00, 2024-03-19T19:30:00+00:00]","[4.0, 1.0, 2.0, 2.0, 6.0, 4.0, 1.0, 2.0]","[0.3249999999999993, 0.134999999999998, -0.18499999999999872, 0.0799999999999983, 0.10999999999999943, 0.09499999999999886, 0.0990000000000002, 0.020000000000003126]","[1.211104900316748, 0.5057126802771981, -0.6882440476190429, 0.3005259203606247, 0.4122938530734611, 0.3550074738415503, 0.3666666666666674, 0.0740055504162928]",2024-03-20 11:43:18
DBRG,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.4718,0.0582,1.5455,0.3151,0.3504987867349567,0.9090909090909091,2024-03-19 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-14T18:30:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-18T18:30:00+00:00, 2024-03-18T20:00:00+00:00, 2024-03-19T14:30:00+00:00, 2024-03-19T15:30:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-19T19:30:00+00:00]","[2024-03-14T19:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T19:30:00+00:00, 2024-03-18T14:30:00+00:00, 2024-03-18T17:30:00+00:00, 2024-03-18T19:30:00+00:00, 2024-03-18T21:00:00+00:00, 2024-03-19T15:00:00+00:00, 2024-03-19T16:30:00+00:00, 2024-03-19T18:30:00+00:00, 2024-03-19T20:00:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.04499999999999815, 0.11500000000000199, 0.019999999999999574, 0.015000000000000568, 0.06999999999999673, 0.06499999999999773, -0.010000000000001563, 0.11999999999999744, 0.08500000000000085, 0.045000000000001705, 0.07000000000000028]","[0.2444987775061024, 0.6244909041542329, 0.1082251082251059, 0.08112493239589275, 0.37817396002159226, 0.3504987867349567, -0.053908355795156675, 0.6514657980455887, 0.45970795024337946, 0.24291497975709422, 0.37909558624424744]",2024-03-20 11:33:31
RODM,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.017,0.0857,10.3750,0.3135,0.14540789729794568,1.0,2024-03-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T19:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T15:00:00+00:00]","[2024-02-27T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-19T15:00:00+00:00]","[2.0, 14.0, 9.0, 1.0, 14.0, 6.0, 1.0, 36.0]","[0.0009999999999976694, 0.16999999999999815, 0.02499999999999858, 0.13000000000000256, 0.0400000000000027, 0.25, 0.030000000000001137, 0.03999999999999915]","[0.0036524343474840914, 0.6236243580337423, 0.09155832265152382, 0.47636496885306906, 0.14635931211124295, 0.9144111192392099, 0.10752688172043419, 0.1444564824846484]",2024-03-20 12:15:52
AMZA,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6688,0.1216,2.8571,0.3096,0.436681222707428,0.8571428571428571,2024-03-15 17:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-01T14:30:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T16:30:00+00:00]","[2024-03-01T15:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T17:00:00+00:00]","[1.0, 1.0, 4.0, 3.0, 8.0, 2.0, 1.0]","[0.1700000000000017, 0.01999999999999602, 0.2359999999999971, 0.1980000000000004, -0.2050000000000054, 0.39799999999999613, 0.03399999999999892]","[0.436681222707428, 0.05078720162518034, 0.5985442187222528, 0.4998485307482591, -0.5187246963562889, 1.014271151885821, 0.08560781548997612]",2024-03-20 11:19:25
GCOW,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.8493,0.1038,5.6667,0.3065,0.24573576178084341,1.0,2024-03-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T20:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-18T16:30:00+00:00, 2024-03-18T18:00:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-18T15:30:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-18T18:30:00+00:00, 2024-03-19T15:00:00+00:00]","[1.0, 14.0, 13.0, 15.0, 3.0, 1.0, 1.0, 1.0, 2.0]","[0.03999999999999915, 0.11599999999999966, 0.11500000000000199, 0.10500000000000398, 0.4199999999999946, 0.03300000000000125, 0.015000000000000568, 0.0049999999999954525, 0.08499999999999375]","[0.11844832691737975, 0.343907500741179, 0.3407912283301289, 0.31115720847534145, 1.2448132780082828, 0.09550821949525716, 0.04337767495662397, 0.014455044810625766, 0.24573576178084341]",2024-03-20 11:45:05
TNC,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1097,0.3322,1.6667,0.3000,0.24171888988361326,0.8888888888888888,2024-03-19 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-07T20:30:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T18:30:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-18T19:30:00+00:00]","[2024-03-07T21:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-14T16:30:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-19T14:30:00+00:00]","[1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0]","[0.21999999999999886, 0.44999999999998863, 0.5900000000000034, 0.25, 0.269999999999996, 0.519999999999996, -0.3299999999999983, 0.7700000000000102, 0.25]","[0.20012735377058022, 0.4094631483166411, 0.538370289259972, 0.22657241254304875, 0.24171888988361326, 0.4669120948190679, -0.29503799731783487, 0.6908307913152792, 0.2207310612749426]",2024-03-20 12:25:26
XOM,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.844,0.3152,3.0000,0.2990,0.20151616927358984,0.9230769230769231,2024-03-13 14:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T21:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T17:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T20:30:00+00:00, 2024-02-29T18:30:00+00:00, 2024-02-29T19:30:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T20:00:00+00:00]","[2024-02-27T14:30:00+00:00, 2024-02-27T16:30:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-13T14:30:00+00:00]","[1.0, 1.0, 1.0, 5.0, 6.0, 3.0, 1.0, 3.0, 1.0, 11.0, 1.0, 2.0, 3.0]","[0.4300000000000068, 0.21000000000000796, 0.18500000000000227, 0.7450000000000045, 0.030000000000001137, 0.4650000000000034, 0.1529999999999916, 0.0049999999999954525, -0.45000000000000284, 0.7900000000000063, 0.394999999999996, 0.15000000000000568, 0.9899999999999949]","[0.4124700239808219, 0.20151616927358984, 0.17739847533202502, 0.7139776702285731, 0.028743891922967457, 0.4455730164814138, 0.14641848892290693, 0.004784002296316751, -0.42718815264856924, 0.7558362035974037, 0.3753504062336637, 0.13860013860014386, 0.9140430246514586]",2024-03-20 12:34:32
FTA,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.98,0.2160,3.8889,0.2977,0.14264366254585517,1.0,2024-03-15 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T17:30:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-15T18:30:00+00:00]","[2024-02-27T15:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-15T19:00:00+00:00]","[9.0, 1.0, 4.0, 1.0, 4.0, 2.0, 12.0, 1.0, 1.0]","[0.0799999999999983, 0.033999999999991815, 0.32499999999998863, 0.2710000000000008, 0.6880000000000024, 0.10500000000000398, 0.40800000000000125, 0.030000000000001137, 0.0030000000000001137]","[0.11165387299371708, 0.04735705829095593, 0.4520166898469939, 0.37638888888889, 0.9481546815137434, 0.14264366254585517, 0.555918901242644, 0.04074426184979103, 0.004069617591600463]",2024-03-20 11:43:44
GUNR,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6419,0.1150,5.0000,0.2936,0.20195888648575017,0.875,2024-03-15 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T15:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T14:30:00+00:00, 2024-03-15T17:00:00+00:00]","[2024-03-05T14:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T18:00:00+00:00]","[13.0, 6.0, 1.0, 3.0, 4.0, 10.0, 1.0, 2.0]","[-0.10000000000000142, 0.5399999999999991, 0.07000000000000028, 0.10999999999999943, 0.0799999999999983, 0.11499999999999488, 0.02499999999999858, 0.0799999999999983]","[-0.2577984016499134, 1.393548387096772, 0.17726006583945372, 0.2792586951002778, 0.20265991133628447, 0.28969443534774636, 0.06262525050099844, 0.20125786163521583]",2024-03-20 11:47:42
EQAL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0732,0.1293,2.4286,0.2907,0.2444987775061112,0.8571428571428571,2024-03-11 17:00:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-28T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T15:00:00+00:00]","[2024-02-29T15:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T14:30:00+00:00, 2024-03-11T17:00:00+00:00]","[4.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0]","[0.277000000000001, 0.21000000000000085, 0.03200000000000358, 0.25, 0.10499999999999687, -0.07900000000000063, 0.10999999999999943]","[0.6267110115613499, 0.473186119873819, 0.07165408988110701, 0.5610412926391383, 0.23297093410250025, -0.17543859649122945, 0.2444987775061112]",2024-03-20 11:38:22
VFMF,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6554,0.3533,2.5000,0.2900,0.3183878005340226,1.0,2024-03-19 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-11T20:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-19T15:30:00+00:00]","[2024-03-12T14:30:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-18T14:30:00+00:00, 2024-03-19T16:00:00+00:00]","[1.0, 2.0, 7.0, 1.0, 3.0, 1.0]","[0.5739999999999981, 0.46999999999999886, 0.3059999999999974, 0.06999999999999318, 0.5900000000000034, 0.10999999999999943]","[0.4718609736448367, 0.3855935679711206, 0.25118203309692455, 0.05730659025787407, 0.48420188756668314, 0.08973731440691747]",2024-03-20 12:29:03
QUS,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1349,0.4109,6.6667,0.2900,0.21906579040350668,0.8888888888888888,2024-03-19 16:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T16:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T16:30:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-29T15:30:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-19T16:30:00+00:00]","[9.0, 12.0, 1.0, 1.0, 4.0, 13.0, 10.0, 7.0, 3.0]","[0.1599999999999966, 0.3089999999999975, 0.1980000000000075, 0.3100000000000023, 0.4299999999999784, 0.9099999999999966, -0.03999999999999204, 1.1410000000000196, 0.28000000000000114]","[0.11403321217304298, 0.22031928471098064, 0.14107387140903405, 0.21906579040350668, 0.30224221550571334, 0.6402589178920682, -0.02803672811382354, 0.8045466404360626, 0.1961196329761162]",2024-03-20 12:13:57
EMD,ALGO_RSI_EMA_ADX_CGPT,12,12,0,1.7469,0.0266,3.4167,0.2893,0.2457974614600233,1.0,2024-03-18 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-04T16:30:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-06T16:30:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T19:30:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T16:30:00+00:00, 2024-03-18T17:30:00+00:00, 2024-03-18T18:30:00+00:00]","[2024-03-04T17:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T14:30:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-15T14:30:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-18T18:00:00+00:00, 2024-03-18T19:00:00+00:00]","[1.0, 4.0, 1.0, 8.0, 2.0, 8.0, 4.0, 3.0, 1.0, 7.0, 1.0, 1.0]","[0.014999999999998792, 0.040000000000000924, 0.02000000000000135, 0.009999999999999787, 0.025000000000000355, 0.0600000000000005, 0.015000000000000568, 0.0389999999999997, 0.02999999999999936, 0.040000000000000924, 0.015000000000000568, 0.009999999999999787]","[0.16429353778750044, 0.4362050163576982, 0.21822149481725428, 0.10905125408941971, 0.2733734281027923, 0.6550218340611408, 0.1632208922742173, 0.4243743199129456, 0.3243243243243174, 0.4336043360433705, 0.1619870410367232, 0.10799136069114242]",2024-03-20 11:38:01
NOA,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.8423,0.0720,2.2000,0.2891,0.2803364036844225,0.8666666666666667,2024-03-12 18:00:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-28T16:30:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T19:30:00+00:00, 2024-03-06T18:30:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T15:30:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-12T17:30:00+00:00]","[2024-02-28T17:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T18:30:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-08T17:30:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T18:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 3.0, 4.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 4.0, 3.0, 1.0]","[0.1670000000000016, 0.11999999999999744, 0.1599999999999966, 0.0, 0.08999999999999986, -0.1700000000000017, 0.030000000000001137, 0.06499999999999773, 0.12600000000000122, 0.030000000000001137, 0.07000000000000028, 0.16999999999999815, 0.12599999999999767, 0.07000000000000028, 0.0259999999999998]","[0.676579021998953, 0.4846526655896504, 0.6420545746388306, 0.0, 0.36072144288577096, -0.6835544833132357, 0.12087026591458959, 0.26083467094702134, 0.5068382944489189, 0.12000000000000455, 0.28022417934347593, 0.6797281087564899, 0.5039193729003266, 0.2803364036844225, 0.10354852841610498]",2024-03-20 12:05:17
MGK,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.669,0.8149,3.6429,0.2885,0.40160962865873984,0.8571428571428571,2024-03-19 16:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T18:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-19T15:00:00+00:00]","[2024-02-27T19:30:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T14:30:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T16:30:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-19T16:30:00+00:00]","[2.0, 4.0, 8.0, 1.0, 5.0, 2.0, 2.0, 12.0, 1.0, 2.0, 2.0, 3.0, 4.0, 3.0]","[1.4899999999999523, 1.1859999999999786, 1.163000000000011, 0.09000000000003183, 1.6299999999999955, 1.6899999999999977, -1.839999999999975, 2.9599999999999795, 0.4199999999999591, 0.8000000000000114, 0.4900000000000091, -1.329999999999984, 1.099999999999966, 1.5600000000000023]","[0.5291193181818011, 0.4213233674607553, 0.412094239539082, 0.03184150008845988, 0.5776045357902182, 0.5972786711433108, -0.6501537048160754, 1.0496826128586048, 0.14747708838089787, 0.28061313971027096, 0.17174301636816414, -0.47029702970296466, 0.39112501777839775, 0.5497409874193898]",2024-03-20 12:01:14
NLY,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.7307,0.0551,3.0000,0.2882,0.22608182817186334,0.9166666666666666,2024-03-19 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T17:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-18T16:30:00+00:00, 2024-03-18T17:30:00+00:00, 2024-03-19T18:30:00+00:00]","[2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-19T15:30:00+00:00, 2024-03-19T19:00:00+00:00]","[3.0, 4.0, 2.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 1.0]","[-0.10499999999999687, 0.04999999999999716, 0.08500000000000085, 0.03500000000000014, 0.1650000000000027, 0.0259999999999998, 0.054999999999999716, 0.03500000000000014, 0.1999999999999993, 0.02500000000000213, 0.07499999999999929, 0.015000000000000568]","[-0.5576208178438495, 0.2662406815761297, 0.45212765957447265, 0.18592297476759703, 0.8771929824561547, 0.13580569339252965, 0.2866823038832407, 0.1821967725143162, 1.0411244143675131, 0.1278118609407062, 0.38441824705278976, 0.07670672462286152]",2024-03-20 12:05:14
