symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TT,ALGO_ADX_28,9,8,1,0.8201,1.3322,10.8889,0.5487,0.9386503067484611,0.8888888888888888,2024-01-23 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-08T15:00:00+00:00, 2024-01-09T14:30:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-08T21:00:00+00:00, 2024-01-09T17:30:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-23T15:30:00+00:00]","[12.0, 6.0, 22.0, 13.0, 7.0, 12.0, 6.0, 6.0, 14.0]","[3.094999999999999, 2.5500000000000114, 0.375, 0.030000000000001137, 2.2949999999999875, 0.700000000000017, 2.480000000000018, 2.640000000000015, -2.174999999999983]","[1.2889120249869854, 1.054111033028817, 0.153443266909448, 0.01226492232215909, 0.9386503067484611, 0.2839583798146227, 1.0075566750629796, 1.0610079575596878, -0.8614543726235675]",2024-01-24 07:22:44
FITBP,ALGO_ADX_28,9,8,1,0.6849,0.1274,4.5556,0.5253,0.4547333608929286,0.8888888888888888,2024-01-19 21:00:00+00:00,9,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T16:30:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-18T14:30:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T14:30:00+00:00]","[2024-01-11T17:00:00+00:00, 2024-01-11T20:30:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-16T20:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-19T21:00:00+00:00]","[1.0, 4.0, 7.0, 2.0, 2.0, 9.0, 11.0, 3.0, 2.0]","[0.35999999999999943, 0.09199999999999875, 0.06800000000000139, 0.010000000000001563, 0.10999999999999943, 0.3200000000000003, -0.28999999999999915, 0.21999999999999886, 0.25700000000000145]","[1.501251042535444, 0.38032244729226433, 0.28004283007990033, 0.04125412541254771, 0.4547333608929286, 1.3114754098360668, -1.1698265429608679, 0.8928571428571384, 1.0357473904808023]",2024-01-24 06:43:00
CDW,ALGO_ADX_28,8,7,1,0.8287,1.1088,11.7500,0.5008,0.755712937794508,0.875,2024-01-22 15:00:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-09T20:30:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-12T15:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T17:30:00+00:00, 2024-01-19T14:30:00+00:00]","[2024-01-10T16:30:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-17T14:30:00+00:00, 2024-01-18T14:30:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-22T15:00:00+00:00]","[6.0, 24.0, 12.0, 13.0, 13.0, 4.0, 7.0, 15.0]","[1.5550000000000068, 1.75, -1.8899999999999864, 0.7199999999999989, 0.2849999999999966, 2.5200000000000102, 2.0849999999999795, 1.8449999999999989]","[0.7139413695737044, 0.7974845060153116, -0.8568708346556587, 0.3281378178835106, 0.12959552554395862, 1.1408909815284365, 0.9355439391559821, 0.8173119518029586]",2024-01-24 06:31:02
SFM,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,0.8968,0.2943,1.0000,0.6028,0.39223377132770293,1.0,2024-01-23 20:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-03T21:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T18:30:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T19:30:00+00:00]","[2024-01-04T14:30:00+00:00, 2024-01-08T15:30:00+00:00, 2024-01-09T19:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0499999999999972, 0.24499999999999744, 0.25, 0.03999999999999915, 0.12999999999999545, 0.14499999999999602, 0.19999999999999574]","[2.1948160535117, 0.5021006250640382, 0.5121901249743905, 0.08158270446665133, 0.25316455696201645, 0.28384065772730943, 0.39223377132770293]",2024-01-24 10:39:31
OZKAP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7869,0.0667,1.1429,0.3933,0.14762326542664383,0.8571428571428571,2024-01-19 16:30:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-10T20:00:00+00:00, 2024-01-12T17:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T18:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T19:30:00+00:00, 2024-01-19T15:30:00+00:00]","[2024-01-10T20:30:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T14:30:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T16:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[-0.05000000000000071, 0.07699999999999818, 0.02499999999999858, 0.019999999999999574, 0.16000000000000014, 0.02500000000000213, 0.21000000000000085]","[-0.2891844997108196, 0.4473363155754266, 0.14590020426027767, 0.11689070718877602, 0.9411764705882361, 0.14762326542664383, 1.2433392539964525]",2024-01-24 10:31:18
HCC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1445,0.2493,1.0000,0.3848,0.22856242118537692,0.8571428571428571,2024-01-23 20:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-10T16:30:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T19:30:00+00:00]","[2024-01-10T17:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T17:30:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14500000000000313, 0.12000000000000455, 0.5400000000000063, 0.134999999999998, -0.030000000000001137, 0.5999999999999943, 0.23499999999999943]","[0.22856242118537692, 0.19209220425805115, 0.8687258687258788, 0.21904916436799934, -0.048780487804879896, 0.886262924667643, 0.3479162040121392]",2024-01-24 10:14:00
HURN,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.3082,0.3774,1.0000,0.3723,0.2132609538580834,1.0,2024-01-23 19:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T20:00:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T20:30:00+00:00]","[2024-01-02T20:30:00+00:00, 2024-01-03T19:30:00+00:00, 2024-01-04T14:30:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-23T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10999999999999943, 0.8499999999999943, 0.7099999999999937, 0.1599999999999966, 0.45999999999999375, 0.21999999999999886, 0.132000000000005]","[0.10892167541340671, 0.8476266453928942, 0.7097161135545719, 0.1565864161283975, 0.44392974329279455, 0.2132609538580834, 0.12611063341932263]",2024-01-24 10:15:31
EME,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.3732,0.6303,1.0000,0.2885,0.32765850193616547,0.8571428571428571,2024-01-23 17:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-16T15:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-23T16:30:00+00:00]","[2024-01-16T15:30:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-23T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.28999999999999204, 0.18999999999999773, 0.7150000000000034, 1.1270000000000095, 1.2700000000000102, 0.0, 0.8199999999999932]","[0.13292995966262927, 0.08714796807632222, 0.32765850193616547, 0.5179227941176515, 0.5807838295147987, 0.0, 0.37272727272726963]",2024-01-24 10:05:02
ALXO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9203,0.0350,1.1429,0.2448,0.27472527472526886,0.8571428571428571,2024-01-16 20:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T19:30:00+00:00, 2024-01-02T20:30:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T19:30:00+00:00]","[2024-01-02T20:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T15:30:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.03999999999999915, 0.02999999999999936, 0.10999999999999943, -0.02000000000000135, 0.03999999999999915, 0.005000000000000782, 0.03999999999999915]","[0.27472527472526886, 0.20689655172413352, 0.7633587786259503, -0.14234875444840817, 0.28429282160624836, 0.03575259206293015, 0.2909090909090847]",2024-01-24 09:49:01
JNJ,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.7629,0.3828,1.1111,0.2409,0.14051083494660233,0.8888888888888888,2024-01-23 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-08T15:30:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-16T20:30:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T16:00:00+00:00]","[2024-01-08T16:30:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T18:30:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-23T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.22499999999999432, 0.25, 0.20999999999997954, 0.3100000000000023, 0.03999999999999204, 0.13999999999998636, -0.19999999999998863, 1.4199999999999875, 1.049999999999983]","[0.14051083494660233, 0.15531809145129225, 0.1301921884686792, 0.19252266799155524, 0.024908151192472784, 0.08729812309034504, -0.12469605336990378, 0.9007294640025292, 0.6614589895426376]",2024-01-24 10:20:47
PTH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9809,0.0930,1.1429,0.2375,0.20610687022901544,0.8571428571428571,2024-01-17 19:30:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T15:00:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-17T16:30:00+00:00, 2024-01-17T17:30:00+00:00, 2024-01-17T18:30:00+00:00]","[2024-01-11T16:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-17T19:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.09899999999999665, 0.21800000000000352, 0.08100000000000307, 0.2050000000000054, -0.07800000000000296, 0.07000000000000028, 0.05600000000000449]","[0.25300281114233747, 0.5542842613780918, 0.20610687022901544, 0.5242296381537026, -0.2004110996916828, 0.18048679867986872, 0.1446393057313441]",2024-01-24 10:34:46
BXC,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9192,0.2381,1.1111,0.2185,0.18281535648993474,0.8888888888888888,2024-01-23 19:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T19:30:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T21:00:00+00:00]","[2024-01-02T20:30:00+00:00, 2024-01-09T16:30:00+00:00, 2024-01-09T17:30:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T19:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14499999999999602, 0.07800000000000296, 0.25, 0.19999999999998863, 0.605000000000004, 0.29999999999999716, 0.6299999999999955, -0.25, 0.18500000000000227]","[0.13160283172989293, 0.07170435741864585, 0.22851919561243145, 0.18281535648993474, 0.5532693187014212, 0.27444881529594467, 0.5826859045504953, -0.22522522522522523, 0.1668470418470439]",2024-01-24 09:55:33
NLR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1676,0.1610,1.1429,0.2156,0.16194331983806284,0.8571428571428571,2024-01-22 19:00:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-18T17:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-22T16:30:00+00:00, 2024-01-22T17:30:00+00:00, 2024-01-22T18:30:00+00:00]","[2024-01-18T18:00:00+00:00, 2024-01-19T16:30:00+00:00, 2024-01-19T17:30:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-22T19:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.06799999999999784, 0.24500000000000455, 0.3100000000000023, 0.11999999999999034, -0.06999999999999318, 0.3340000000000032, 0.12000000000000455]","[0.08978675645342027, 0.3268627843372751, 0.41278295605859155, 0.16142050040353825, -0.09411132024736917, 0.45086393088553345, 0.16194331983806284]",2024-01-24 10:28:17
CAH,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.8127,0.1741,1.6667,0.1652,0.2304811293575426,0.8888888888888888,2024-01-23 19:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-08T15:00:00+00:00, 2024-01-08T16:30:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-19T20:30:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T18:30:00+00:00]","[2024-01-08T15:30:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-09T17:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T19:00:00+00:00]","[1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.29000000000000625, 0.3199999999999932, -0.33500000000000796, 0.2599999999999909, 0.34200000000001296, 0.010000000000005116, 0.21999999999999886, 0.21999999999999886, 0.2400000000000091]","[0.276295731707323, 0.30636668262325817, -0.3298055623923288, 0.24714828897337537, 0.32506415739949907, 0.009484066767834897, 0.21082894106372674, 0.21086935684846053, 0.2304811293575426]",2024-01-24 09:55:41
WDS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2249,0.0343,1.2857,0.1646,0.14591439688716507,0.8571428571428571,2024-01-16 16:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-03T15:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-04T19:30:00+00:00, 2024-01-04T20:30:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-16T15:00:00+00:00]","[2024-01-03T15:30:00+00:00, 2024-01-04T17:30:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T16:30:00+00:00, 2024-01-16T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.05000000000000071, -0.00999999999999801, 0.015000000000000568, 0.02500000000000213, 0.0799999999999983, 0.04999999999999716, 0.030000000000001137]","[0.23651844843898157, -0.04737091425863577, 0.07112375533428435, 0.11862396204034226, 0.3862868179623288, 0.24084778420037165, 0.14591439688716507]",2024-01-24 10:51:28
CPRI,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.5548,0.0800,1.4286,0.1591,0.1581340185807438,1.0,2024-01-19 18:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-04T15:30:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T20:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T17:30:00+00:00]","[2024-01-04T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-12T16:30:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-19T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.05999999999999517, 0.14000000000000057, 0.00999999999999801, 0.0799999999999983, 0.14000000000000057, 0.020000000000003126, 0.11000000000000654]","[0.12012012012011045, 0.2785515320334273, 0.019743336623885513, 0.1581340185807438, 0.2783853648836758, 0.03982477100757294, 0.21899263388414603]",2024-01-24 09:59:17
CHRW,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9853,0.1247,1.8333,0.1444,0.09833180028631598,1.0,2024-01-16 16:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-08T15:30:00+00:00, 2024-01-08T17:30:00+00:00, 2024-01-09T20:30:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-16T15:00:00+00:00]","[2024-01-08T17:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-16T16:00:00+00:00]","[3.0, 1.0, 1.0, 3.0, 1.0, 2.0]","[0.018000000000000682, 0.08500000000000796, 0.14000000000000057, 0.08500000000000796, 0.37999999999999545, 0.04000000000000625]","[0.02068727732444625, 0.09810144843904202, 0.16179359759621006, 0.09856215213358994, 0.44057971014492225, 0.04657661853750146]",2024-01-24 09:57:24
XLV,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1608,0.1971,1.2857,0.1411,0.1894074762347329,0.8571428571428571,2024-01-23 15:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T17:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T18:30:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-23T15:00:00+00:00]","[2024-01-11T17:30:00+00:00, 2024-01-12T16:30:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T18:30:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-23T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.10499999999998977, 0.30999999999997385, 0.2650000000000148, 0.3599999999999852, -0.15500000000000114, 0.2750000000000057, 0.21999999999999886]","[0.0749036952489583, 0.22125472842764532, 0.1894074762347329, 0.25751072961372334, -0.1111828419769035, 0.19770660340055765, 0.15810276679841814]",2024-01-24 10:52:54
BPOP,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6389,0.1006,1.3750,0.1245,0.13857367284508126,0.875,2024-01-12 17:30:00+00:00,16,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-03T20:30:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T16:30:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T17:00:00+00:00]","[2024-01-02T20:30:00+00:00, 2024-01-03T16:30:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-10T15:30:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T16:30:00+00:00, 2024-01-12T17:30:00+00:00]","[1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.10999999999999943, -0.19000000000001194, 0.03499999999999659, 0.28000000000000114, 0.0049999999999954525, 0.1150000000000091, 0.1349999999999909, 0.3149999999999977]","[0.13468838006611905, -0.2348578491965537, 0.043578410010579084, 0.34457297563376954, 0.00617779699758504, 0.14245896562404348, 0.16735882972787564, 0.39220569009524714]",2024-01-24 09:54:23
EW,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9524,0.0754,1.0000,0.1005,0.06697248675875694,0.875,2024-01-23 17:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-02T19:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-23T16:30:00+00:00]","[2024-01-02T17:30:00+00:00, 2024-01-02T18:30:00+00:00, 2024-01-02T19:30:00+00:00, 2024-01-02T20:30:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-12T17:30:00+00:00, 2024-01-12T18:30:00+00:00, 2024-01-23T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.18999999999999773, -0.01999999999999602, 0.057999999999992724, 0.04999999999999716, 0.2049999999999983, 0.030000000000001137, 0.03999999999999204, 0.04999999999999716]","[0.2518557794273565, -0.026521681474600215, 0.0770538845785853, 0.06658676255160095, 0.2736617274062185, 0.040328001075414885, 0.05385029617661826, 0.06735821096591292]",2024-01-24 10:06:38
TM,ALGO_EMA_XOVER_CGPT,7,6,1,1.2059,2.8336,20.5714,1.4910,2.053654985962352,0.8571428571428571,2024-01-22 18:30:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-04T20:30:00+00:00, 2024-01-05T15:30:00+00:00, 2024-01-09T15:30:00+00:00, 2024-01-10T15:30:00+00:00, 2024-01-10T20:30:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-22T19:00:00+00:00]","[2024-01-05T15:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-22T18:30:00+00:00]","[3.0, 27.0, 13.0, 9.0, 3.0, 55.0, 34.0]","[4.7450000000000045, -2.019999999999982, 4.5, 1.910000000000025, 3.9499999999999886, 4.909999999999997, 1.8400000000000034]","[2.592471179588048, -1.074410935588523, 2.4220894558372357, 1.0005762481010139, 2.053654985962352, 2.5211810012836953, 0.9211514392991257]",2024-01-24 14:15:28
ORCL,ALGO_EMA_XOVER_CGPT,9,9,0,2.3206,1.0044,10.0000,0.9341,0.9662280298150336,1.0,2024-01-23 20:30:00+00:00,5,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:00:00+00:00, 2024-01-12T16:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T21:00:00+00:00]","[2024-01-02T19:30:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-17T14:30:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T20:30:00+00:00]","[5.0, 10.0, 13.0, 14.0, 10.0, 2.0, 13.0, 17.0, 6.0]","[0.5699999999999932, 0.7650000000000006, 1.3200000000000074, 1.730000000000004, 0.8800000000000097, 1.0499999999999972, 0.21000000000000796, 1.3200000000000074, 1.1949999999999932]","[0.5498215491463231, 0.7241232429362493, 1.2498816399962194, 1.6329998112138984, 0.8167811397809631, 0.9662280298150336, 0.19169329073483155, 1.2030623405031056, 1.0725665305389698]",2024-01-24 14:00:17
