symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
LNTH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.807,0.2493,1.2857,0.4515,0.36330608537693526,0.8571428571428571,2024-02-20 17:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-07T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-08T14:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-20T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[-0.17999999999999972, 0.47699999999999676, 0.20000000000000284, 0.09499999999999886, 0.030000000000001137, 0.8200000000000003, 0.30299999999999727]","[-0.32991202346041, 0.8731785897341964, 0.36330608537693526, 0.17171260732037752, 0.05454545454545661, 1.4944414069619105, 0.5332910924547183]",2024-02-21 13:04:26
FANG,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.836,0.6603,1.0000,0.4313,0.4588405878554808,1.0,2024-02-09 18:30:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-09T18:00:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-09T18:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.039999999999992, 0.8300000000000125, 0.4099999999999966, 1.049999999999983, 0.05999999999997385, 0.5720000000000027]","[0.6722254540753617, 0.5401184356087803, 0.26697922771374394, 0.6914263137099848, 0.03957522590856398, 0.3775627401021814]",2024-02-21 12:48:08
DAL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7732,0.1579,1.0000,0.3992,0.5633802816901562,0.8571428571428571,2024-02-16 16:30:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T16:00:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3400000000000034, 0.269999999999996, -0.31500000000000483, 0.22000000000000597, 0.22500000000000142, 0.18000000000000682, 0.18499999999999517]","[0.8662420382165692, 0.6898313745528769, -0.8005082592122105, 0.5633802816901562, 0.5676084762865828, 0.44820717131475807, 0.4593990563694938]",2024-02-21 12:41:22
USOI,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.3335,0.2767,1.1429,0.3856,0.22646850672327895,1.0,2024-02-14 21:00:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T18:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-14T20:30:00+00:00]","[2024-01-31T19:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-14T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1290000000000049, 0.44700000000000273, 0.519999999999996, 0.09100000000000819, 0.5500000000000114, 0.1599999999999966, 0.03999999999999204]","[0.17758810572687897, 0.614771008114431, 0.7207207207207151, 0.1266897771095354, 0.7790368271954836, 0.22646850672327895, 0.054068667207342574]",2024-02-21 13:30:46
CNNE,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8517,0.0774,1.3750,0.3803,0.1956268256620425,0.875,2024-02-20 15:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-01-31T16:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-20T15:30:00+00:00]","[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[-0.006000000000000227, 0.05999999999999872, 0.2699999999999996, 0.07000000000000028, 0.019999999999999574, 0.019999999999999574, 0.015000000000000568, 0.1700000000000017]","[-0.029188558085231697, 0.29268292682926206, 1.3333333333333313, 0.3453379378391726, 0.09832841691248562, 0.09857072449482294, 0.07392804337112159, 0.8292682926829352]",2024-02-21 12:38:07
GBX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6707,0.1581,1.0000,0.3352,0.2240020388100964,0.875,2024-02-20 19:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T17:00:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T18:30:00+00:00]","[2024-01-31T17:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.09000000000000341, 0.10500000000000398, -0.240000000000002, 0.03999999999999915, 0.10000000000000142, 0.5799999999999983, 0.3999999999999986, 0.18999999999999773]","[0.19620667102682238, 0.23150700033073307, -0.5235602094240881, 0.08673026886383163, 0.2164970772894597, 1.24143835616438, 0.8352474420547058, 0.39715719063544674]",2024-02-21 12:51:47
TSCO,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.3503,0.7769,1.0000,0.3349,0.2760658866014274,1.0,2024-02-20 15:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-08T19:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5999999999999943, 0.6599999999999966, 0.16499999999999204, 1.9299999999999784, 0.37999999999999545, 1.0, 0.18999999999999773, 1.289999999999992]","[0.2670345809782342, 0.28509719222462054, 0.07120201954818738, 0.8315023049416133, 0.16332846213358354, 0.4326007959854646, 0.08026360256843432, 0.5484460694698321]",2024-02-21 13:29:19
NVR,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9095,23.5049,1.0000,0.3243,0.33830756153988994,0.8888888888888888,2024-02-20 15:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T21:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-01-31T14:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-20T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[24.039999999999964, 34.14000000000033, 30.090000000000146, 8.800000000000182, 9.730000000000473, 18.024000000000342, 36.5600000000004, -25.649999999999636, 75.80999999999949]","[0.33830756153988994, 0.4839018305776678, 0.4184699769695507, 0.12154696132596937, 0.13198463932111976, 0.245224489795923, 0.4959641863935481, -0.3470601367944584, 1.0300187770208324]",2024-02-21 13:10:41
DSGX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6785,0.2746,1.1250,0.3143,0.3006458569309829,0.875,2024-02-13 15:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T18:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-13T15:00:00+00:00]","[2024-01-31T19:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-13T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.2580000000000098, 0.16399999999998727, -0.5300000000000011, 1.0300000000000011, 0.27000000000001023, 0.35999999999999943, 0.2150000000000034, 0.4300000000000068]","[0.29119638826186206, 0.18575150073619578, -0.6015208262399286, 1.1749942961441948, 0.31009532560010367, 0.4117108874656901, 0.2458969520215056, 0.49590589320725037]",2024-02-21 12:43:45
USA,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.0061,0.0200,1.2857,0.3047,0.1524390243902542,1.0,2024-02-20 16:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T15:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T16:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.0649999999999995, 0.004999999999999893, 0.025000000000000355, 0.006999999999999673, 0.018000000000000682, 0.009999999999999787, 0.010000000000000675]","[0.9900990099009824, 0.07716049382715884, 0.3810975609756152, 0.10724682089780409, 0.2727272727272831, 0.15186028853454497, 0.1524390243902542]",2024-02-21 13:30:47
AYI,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7555,0.6975,1.2500,0.2955,0.3796144904391163,0.875,2024-02-20 16:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-02-05T15:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-15T17:30:00+00:00, 2024-02-20T16:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[-1.3950000000000102, 1.674999999999983, 0.6899999999999977, 0.5999999999999943, 1.0999999999999943, 1.1899999999999977, 0.25, 1.4699999999999989]","[-0.5882104908078978, 0.7124021776114252, 0.29213768576146226, 0.25586353944562656, 0.4670912951167704, 0.5022156573116682, 0.10467696688020768, 0.6174913887255309]",2024-02-21 12:30:50
CHUY,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8748,0.0972,1.0000,0.2851,0.2792045179786502,1.0,2024-02-20 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-20T20:00:00+00:00]","[2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-20T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.030000000000001137, 0.0799999999999983, 0.05999999999999517, 0.18999999999999773, 0.10999999999999943, 0.11299999999999955]","[0.08880994671403533, 0.23487962419259625, 0.1774622892635172, 0.5619639160011763, 0.3235294117647042, 0.32378223495701874]",2024-02-21 12:37:14
OSK,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9628,0.3088,1.1250,0.2810,0.3851015199838749,0.875,2024-02-13 16:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T15:30:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-02-05T16:30:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5599999999999881, 0.03499999999999659, 0.1600000000000108, -0.3400000000000034, 0.4700000000000131, 0.39000000000000057, 0.5499999999999972, 0.6450000000000102]","[0.5031898643184365, 0.03139013452914492, 0.14369106421195402, -0.30517906830625924, 0.42220625224578967, 0.34799678772196, 0.5108675459780766, 0.5940046967813328]",2024-02-21 13:12:53
BHFAO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6834,0.0639,1.1429,0.2599,0.49942688717864697,0.8571428571428571,2024-02-13 20:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-02-01T17:30:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.129999999999999, 0.005000000000002558, 0.019999999999999574, 0.129999999999999, -0.11500000000000199, 0.12199999999999989, 0.15499999999999758]","[0.5231388329979838, 0.01986886548779081, 0.08107012565869304, 0.5261027923917402, -0.4684317718941018, 0.49942688717864697, 0.6379913562461312]",2024-02-21 12:32:15
BATRA,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1004,0.1119,1.3333,0.2593,0.16953941791465482,0.8888888888888888,2024-02-20 15:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-01-31T19:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-12T15:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T19:30:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:00:00+00:00]","[1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.060000000000002274, 0.269999999999996, 0.28999999999999915, 0.07199999999999562, 0.10999999999999943, 0.0, 0.05000000000000426, 0.14500000000000313, 0.00999999999999801]","[0.13777267508611316, 0.6270320483046818, 0.6675874769797402, 0.16953941791465482, 0.2548065786425745, 0.0, 0.11617100371748204, 0.3377591427905966, 0.02338087444469958]",2024-02-21 12:31:17
KGS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8388,0.0600,1.0000,0.2579,0.24075289997811217,0.8571428571428571,2024-02-15 16:30:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T20:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T16:00:00+00:00]","[2024-02-01T21:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-14T20:30:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-15T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.18500000000000227, 0.054999999999999716, 0.019999999999999574, 0.019999999999999574, 0.08000000000000185, -0.05000000000000071, 0.10999999999999943]","[0.8041730058682994, 0.24075289997811217, 0.08602150537634225, 0.08357709987463256, 0.3359932801344051, -0.21097046413502413, 0.46590427784836697]",2024-02-21 13:01:49
IPAY,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6317,0.1192,1.5556,0.2571,0.3307352011797,0.8888888888888888,2024-02-20 18:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00]","[2024-01-31T17:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T18:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0]","[0.013999999999995794, 0.11999999999999744, 0.01099999999999568, 0.17199999999999704, 0.35999999999999943, -0.2959999999999994, 0.30000000000000426, 0.23499999999999943, 0.15700000000000358]","[0.030253263030503484, 0.2640264026402584, 0.02424135575290495, 0.37828802674407724, 0.7780419278149976, -0.6392260182265784, 0.6530256856769793, 0.4944245739532915, 0.3307352011797]",2024-02-21 12:59:02
NTLA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2928,0.0667,1.0000,0.2466,0.29282576866763654,0.8571428571428571,2024-02-20 19:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-16T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00]","[2024-02-16T15:30:00+00:00, 2024-02-16T16:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0799999999999983, 0.08200000000000074, 0.03999999999999915, 0.030000000000001137, 0.125, -0.019999999999999574, 0.129999999999999]","[0.29282576866763654, 0.3000585480093704, 0.14660069635330455, 0.11057869517140118, 0.4660700969425801, -0.07412898443291169, 0.48435171385990694]",2024-02-21 13:10:34
XLI,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9239,0.2000,1.6250,0.1744,0.14711213517561778,0.875,2024-02-20 19:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00]","[2024-01-31T17:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0]","[0.1700000000000017, 0.0799999999999983, 0.44999999999998863, 0.23000000000000398, 0.5649999999999977, -0.15000000000000568, 0.08500000000000796, 0.1700000000000017]","[0.14955573150347648, 0.07047216349541781, 0.39770216526733415, 0.19766242695084565, 0.4895377550578328, -0.12708633398289051, 0.0722973547673794, 0.1446685388477591]",2024-02-21 13:35:16
NUSC,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0373,0.0620,1.2222,0.1613,0.1559344564022596,0.8888888888888888,2024-02-20 21:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T19:30:00+00:00, 2024-02-20T20:30:00+00:00]","[2024-01-31T16:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-20T21:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10999999999999943, 0.13000000000000256, 0.10000000000000142, 0.10499999999999687, -0.07000000000000028, 0.026999999999993918, 0.05999999999999517, 0.035000000000003695, 0.06099999999999994]","[0.2855659397715457, 0.34291743603271585, 0.26567481402763393, 0.2677546857069919, -0.17829852266938434, 0.06899547696316131, 0.1534526854219825, 0.0893655049151122, 0.1559344564022596]",2024-02-21 13:10:29
LHX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.3871,0.2981,1.6250,0.1438,0.12498533045779334,0.875,2024-02-13 16:30:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T15:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-13T16:30:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[-0.009999999999990905, 0.27000000000001023, 0.5699999999999932, 0.13999999999998636, 0.23500000000001364, 0.25, 0.664999999999992, 0.2650000000000148]","[-0.004784460073676334, 0.12952746461981782, 0.27407799201807626, 0.06740166578401922, 0.11341698841699502, 0.12243498702189139, 0.32112417606296545, 0.1275356738936953]",2024-02-21 13:03:43
SCHM,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6533,0.1051,1.3333,0.1410,0.2061579651941049,0.8888888888888888,2024-02-20 16:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-20T16:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.19899999999999807, 0.10499999999998977, 0.15399999999999636, 0.04999999999999716, 0.1950000000000074, 0.23799999999999955, -0.28999999999999204, 0.2150000000000034, 0.0800000000000125]","[0.2648002022594484, 0.1398974085670372, 0.2061579651941049, 0.06719526945302669, 0.26315789473685214, 0.32284319045035204, -0.39146868250538885, 0.2914661424795003, 0.10531858873092748]",2024-02-21 13:21:14
