symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
USOI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.6089,0.3162,1.1667,0.4409,0.42061975741885493,1.0,2024-02-02 16:30:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T18:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:00:00+00:00]","[2024-01-31T19:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1290000000000049, 0.44700000000000273, 0.519999999999996, 0.09100000000000819, 0.5500000000000114, 0.1599999999999966]","[0.17758810572687897, 0.614771008114431, 0.7207207207207151, 0.1266897771095354, 0.7790368271954836, 0.22646850672327895]",2024-02-14 12:27:26
ILMN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7767,0.5959,1.0000,0.4213,0.4500703234880554,0.8571428571428571,2024-02-07 15:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T14:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-01-29T15:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-07T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.789999999999992, 0.7199999999999989, -0.6550000000000011, 0.03999999999999204, 0.28000000000000114, 0.6400000000000148, 1.3559999999999945]","[1.269773710718587, 0.4986840282587608, -0.45598524139371444, 0.027837706173005808, 0.19657399606852086, 0.4500703234880554, 0.9622207714796589]",2024-02-14 11:53:40
INMD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.4388,0.0927,1.0000,0.4019,0.32604864293266683,0.8571428571428571,2024-02-05 16:30:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:00:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-23T17:30:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T16:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.05000000000000071, 0.07399999999999807, 0.06499999999999773, 0.129999999999999, 0.21999999999999886, 0.0, 0.10999999999999943]","[0.22075055187638284, 0.32604864293266683, 0.2869123813727554, 0.5837449483610193, 0.9286618826509028, 0.0, 0.46728971962616583]",2024-02-14 11:54:26
TGI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.323,0.0601,1.0000,0.3986,0.4507405022537043,0.8571428571428571,2024-02-07 15:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T19:30:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T17:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-01-24T20:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-29T17:30:00+00:00, 2024-01-30T18:30:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-07T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03599999999999959, 0.040000000000000924, -0.025000000000000355, 0.07000000000000028, 0.08000000000000007, 0.11999999999999922, 0.09999999999999964]","[0.23439025978253522, 0.2605863192182471, -0.15989766549408607, 0.4507405022537043, 0.5148005148005153, 0.7580543272267797, 0.731261425959778]",2024-02-14 12:23:10
HY,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2247,0.2586,1.4286,0.3888,0.4566210045662057,0.8571428571428571,2024-02-08 15:30:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T19:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-29T19:30:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-08T15:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.2600000000000051, 0.2950000000000017, 0.29999999999999716, -0.21999999999999886, 0.48499999999999943, 0.35999999999999943, 0.3299999999999983]","[0.3908011423418084, 0.44380923724988974, 0.4566210045662057, -0.33444816053511534, 0.7299819385912093, 0.5416792055371644, 0.4932735426008943]",2024-02-14 11:51:07
ODFL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9151,1.4800,1.0000,0.3748,0.11665888940737283,0.8571428571428571,2024-02-13 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T20:30:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-24T21:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-12T21:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.39999999999997726, 2.6200000000000045, 4.435000000000002, -0.11000000000001364, 0.5, 2.1850000000000023, 0.3299999999999841]","[0.10213722135688717, 0.6621512333198556, 1.1731097327108495, -0.028857757489903362, 0.11665888940737283, 0.5202442886224842, 0.07839410856395869]",2024-02-14 12:06:28
FPX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9207,0.3368,1.3750,0.3523,0.2743544179597596,0.875,2024-02-13 21:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T20:30:00+00:00]","[2024-01-31T17:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.23299999999998988, 0.8700000000000045, 0.031999999999996476, 0.04999999999999716, 0.2890000000000015, 0.8200000000000074, -0.1799999999999926, 0.5799999999999983]","[0.2454750416148569, 0.9299839657936981, 0.0333611342785618, 0.05235053921055089, 0.30323379430466235, 0.8412844977942006, -0.1848428835489758, 0.5975685143210367]",2024-02-14 11:45:18
PEJ,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7748,0.1484,1.2500,0.3514,0.20089387641690745,0.875,2024-02-13 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.11999999999999744, -0.0940000000000012, 0.08899999999999864, 0.05299999999999727, 0.03900000000000148, 0.5300000000000011, 0.36999999999999744, 0.0799999999999983]","[0.2871500358937484, -0.22363381152903952, 0.21230409579923817, 0.1260104612458328, 0.0917193857152971, 1.2497052581938248, 0.8782340375029609, 0.18948365703457673]",2024-02-14 12:08:23
ARKF,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7443,0.0864,1.1250,0.3367,0.30683453023579194,0.875,2024-02-05 17:30:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T14:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:00:00+00:00]","[2024-01-31T15:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.08000000000000185, 0.03999999999999915, 0.1999999999999993, 0.259999999999998, 0.054999999999999716, -0.15000000000000213, 0.0779999999999994, 0.1280000000000001]","[0.3078106964217078, 0.15414258188824337, 0.7730962504831824, 1.0176125244618317, 0.2170481452249397, -0.5813953488372176, 0.3058583640498761, 0.4997657348118074]",2024-02-14 11:24:38
STN,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8359,0.2608,1.8333,0.3237,0.28361829050390774,1.0,2024-02-12 16:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T19:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-12T15:00:00+00:00]","[2024-01-25T14:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-12T16:00:00+00:00]","[4.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[0.29000000000000625, 0.22999999999998977, 0.1799999999999926, 0.22999999999998977, 0.09499999999999886, 0.5400000000000063]","[0.3618667332168783, 0.2839155659794961, 0.2232696601339526, 0.28332101502831947, 0.11739264751312806, 0.6723107569721194]",2024-02-14 12:21:38
NVR,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,2.1487,23.0549,1.0000,0.3193,0.33830756153988994,1.0,2024-02-13 16:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T21:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-01-31T14:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[24.039999999999964, 34.14000000000033, 30.090000000000146, 8.800000000000182, 9.730000000000473, 18.024000000000342, 36.5600000000004]","[0.33830756153988994, 0.4839018305776678, 0.4184699769695507, 0.12154696132596937, 0.13198463932111976, 0.245224489795923, 0.4959641863935481]",2024-02-14 12:05:52
CNNE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7156,0.0641,1.4286,0.3161,0.09857072449482294,0.8571428571428571,2024-02-05 19:30:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T19:00:00+00:00]","[2024-01-31T16:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00]","[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0]","[-0.006000000000000227, 0.05999999999999872, 0.2699999999999996, 0.07000000000000028, 0.019999999999999574, 0.019999999999999574, 0.015000000000000568]","[-0.029188558085231697, 0.29268292682926206, 1.3333333333333313, 0.3453379378391726, 0.09832841691248562, 0.09857072449482294, 0.07392804337112159]",2024-02-14 11:33:39
DSGX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6785,0.2746,1.1250,0.3143,0.3006458569309829,0.875,2024-02-13 15:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T18:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-13T15:00:00+00:00]","[2024-01-31T19:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-13T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.2580000000000098, 0.16399999999998727, -0.5300000000000011, 1.0300000000000011, 0.27000000000001023, 0.35999999999999943, 0.2150000000000034, 0.4300000000000068]","[0.29119638826186206, 0.18575150073619578, -0.6015208262399286, 1.1749942961441948, 0.31009532560010367, 0.4117108874656901, 0.2458969520215056, 0.49590589320725037]",2024-02-14 11:38:47
THC,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1407,0.2628,1.0000,0.3138,0.30622660768968585,0.8888888888888888,2024-02-13 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T16:30:00+00:00, 2024-01-24T17:30:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-23T17:30:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T19:30:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1700000000000017, -0.1599999999999966, 0.3999999999999915, 0.09000000000000341, 0.09000000000000341, 0.5, 0.269999999999996, 0.605000000000004, 0.3999999999999915]","[0.2131394182547664, -0.19999999999999576, 0.5005005005004898, 0.11317907444668437, 0.11325028312571211, 0.628930817610063, 0.30622660768968585, 0.6917843462352112, 0.45750886423423476]",2024-02-14 12:23:36
OSK,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9628,0.3088,1.1250,0.2810,0.3851015199838749,0.875,2024-02-13 16:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T15:30:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-02-05T16:30:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5599999999999881, 0.03499999999999659, 0.1600000000000108, -0.3400000000000034, 0.4700000000000131, 0.39000000000000057, 0.5499999999999972, 0.6450000000000102]","[0.5031898643184365, 0.03139013452914492, 0.14369106421195402, -0.30517906830625924, 0.42220625224578967, 0.34799678772196, 0.5108675459780766, 0.5940046967813328]",2024-02-14 12:07:08
BHFAO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6834,0.0639,1.1429,0.2599,0.49942688717864697,0.8571428571428571,2024-02-13 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-02-01T17:30:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.129999999999999, 0.005000000000002558, 0.019999999999999574, 0.129999999999999, -0.11500000000000199, 0.12199999999999989, 0.15499999999999758]","[0.5231388329979838, 0.01986886548779081, 0.08107012565869304, 0.5261027923917402, -0.4684317718941018, 0.49942688717864697, 0.6379913562461312]",2024-02-14 11:28:10
CALM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9807,0.1388,1.0000,0.2529,0.2048764544924487,1.0,2024-02-08 15:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T20:30:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-29T16:30:00+00:00, 2024-01-30T14:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T14:30:00+00:00]","[2024-01-24T21:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-29T17:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10000000000000142, 0.021999999999998465, 0.4309999999999974, 0.13000000000000256, 0.125, 0.02499999999999858]","[0.18361089179810408, 0.04011524014441207, 0.7856361647830795, 0.23722627737226745, 0.22614201718679333, 0.0448350071735986]",2024-02-14 11:31:08
FTGC,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.0638,0.0467,1.0000,0.2047,0.12043884824771894,1.0,2024-02-13 21:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-13T20:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-02T17:30:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.019999999999999574, 0.10999999999999943, 0.10000000000000142, 0.00999999999999801, 0.03500000000000014, 0.004999999999999005]","[0.08669267446900553, 0.481189851268589, 0.4405286343612398, 0.04399472063351523, 0.15418502202643236, 0.021687269572756476]",2024-02-14 11:46:09
MRK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.2859,0.2425,1.1667,0.1987,0.19142124891018358,1.0,2024-02-12 15:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T15:30:00+00:00, 2024-01-24T17:30:00+00:00, 2024-02-08T19:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-12T15:00:00+00:00]","[2024-01-24T16:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-12T15:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.3999999999999915, 0.3100000000000023, 0.25, 0.09499999999999886, 0.1700000000000017, 0.22999999999998977]","[0.33681374200066644, 0.2613387287135409, 0.19844419749166534, 0.07566103854730716, 0.13559862806094097, 0.1843983003287018]",2024-02-14 12:03:15
LSXMA,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.063,0.0594,1.1111,0.1941,0.19601437438746253,0.8888888888888888,2024-02-05 16:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T14:30:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-29T17:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-05T15:30:00+00:00]","[2024-01-24T15:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T16:30:00+00:00, 2024-01-29T17:30:00+00:00, 2024-01-29T18:30:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T14:30:00+00:00, 2024-01-30T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.010000000000001563, 0.129999999999999, -0.020000000000003126, 0.004999999999999005, 0.09499999999999886, 0.060000000000002274, 0.019999999999999574, 0.11500000000000199, 0.120000000000001]","[0.032102728731947236, 0.4174694926139981, -0.0652103032279202, 0.016315875346709103, 0.30990050562713706, 0.19601437438746253, 0.06568144499178842, 0.3801024624029152, 0.394866732477792]",2024-02-14 11:59:52
DBC,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.9116,0.0415,1.2000,0.1870,0.18026756613602296,0.9,2024-02-13 21:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-26T17:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:30:00+00:00]","[2024-01-26T18:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.03999999999999915, 0.06499999999999773, 0.004999999999999005, -0.00999999999999801, 0.05000000000000071, 0.05999999999999872, 0.15000000000000213, 0.0400000000000027, 0.00999999999999801, 0.004999999999999005]","[0.17921146953404637, 0.28940338379340036, 0.022331397945506946, -0.04478280340348415, 0.22411474675033938, 0.2690582959641198, 0.6811989100817536, 0.18132366273799955, 0.04510599909787104, 0.022588660492428303]",2024-02-14 11:36:17
SWBI,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8315,0.0244,1.0000,0.1854,0.2253944402704685,0.8571428571428571,2024-02-01 14:30:00+00:00,17,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-24T15:30:00+00:00, 2024-01-24T16:30:00+00:00, 2024-01-24T17:30:00+00:00, 2024-01-24T18:30:00+00:00, 2024-01-30T16:30:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-24T16:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T18:30:00+00:00, 2024-02-01T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.02999999999999936, 0.004999999999999005, 0.016000000000000014, -0.030000000000001137, 0.03999999999999915, 0.0600000000000005, 0.049999999999998934]","[0.2253944402704685, 0.037693177534858686, 0.12080942313500463, -0.22692889561271662, 0.30257186081693754, 0.45575389289783896, 0.38284839203674526]",2024-02-14 12:22:15
LHX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.3309,0.3050,1.5714,0.1469,0.1275356738936953,0.8571428571428571,2024-02-13 16:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T15:30:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-13T16:30:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[-0.009999999999990905, 0.27000000000001023, 0.5699999999999932, 0.13999999999998636, 0.23500000000001364, 0.664999999999992, 0.2650000000000148]","[-0.004784460073676334, 0.12952746461981782, 0.27407799201807626, 0.06740166578401922, 0.11341698841699502, 0.32112417606296545, 0.1275356738936953]",2024-02-14 11:59:16
