symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ESML,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.7171,0.1544,3.1429,0.4447,0.23646315406243296,0.8571428571428571,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:30:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T17:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 8.0, 3.0, 1.0, 1.0, 7.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0]","[0.18099999999999739, 0.6289999999999978, 0.08200000000000074, 0.04999999999999716, 0.0799999999999983, 0.5, 0.01999999999999602, -0.03999999999999915, 0.04999999999999716, 0.035000000000003695, -0.10999999999999943, 0.09499999999999886, 0.10999999999999943, 0.480000000000004]","[0.5328387647560934, 1.8510344015773454, 0.23948598130841334, 0.14602803738316927, 0.23344032681645255, 1.4204545454545454, 0.05657708628004532, -0.1132502831257054, 0.14200511218403056, 0.09930486593844147, -0.30838239416876767, 0.26745495495495175, 0.30985915492957583, 1.349072512647566]",2023-12-20 05:14:32
KBWD,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.1921,0.0664,3.6250,0.4428,0.36135402761323765,1.0,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T18:00:00+00:00, 2023-11-29T14:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-13T14:30:00+00:00]","[2023-11-27T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T19:30:00+00:00]","[6.0, 1.0, 1.0, 5.0, 1.0, 1.0, 4.0, 10.0]","[0.040000000000000924, 0.14000000000000057, 0.006999999999999673, 0.06099999999999994, 0.04899999999999949, 0.004999999999999005, 0.06099999999999994, 0.16800000000000104]","[0.27548209366391824, 0.9523809523809563, 0.04726536124240157, 0.4053156146179398, 0.3221564760026265, 0.032829940906099836, 0.4005515792238489, 1.106209257917963]",2023-12-20 05:27:13
PPG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3255,0.6436,4.1429,0.4421,0.4092441020703125,1.0,2023-12-18 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-08T16:30:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T18:30:00+00:00]","[2023-12-08T19:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T19:00:00+00:00]","[6.0, 3.0, 3.0, 6.0, 5.0, 5.0, 1.0]","[0.3300000000000125, 1.5699999999999932, 0.5950000000000273, 0.9300000000000068, 0.15000000000000568, 0.799999999999983, 0.12999999999999545]","[0.2288964417007786, 1.0886901047084065, 0.4092441020703125, 0.6386485372888386, 0.10103051121439056, 0.5410157570839135, 0.08751851353170557]",2023-12-20 05:38:46
IWM,ALGO_RSI_EMA_ADX_CGPT,16,15,1,0.8252,0.8178,3.6875,0.4410,0.1540662079388383,0.9375,2023-12-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-19T14:30:00+00:00]","[2023-11-27T18:30:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T18:30:00+00:00, 2023-12-07T20:30:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-19T15:00:00+00:00]","[3.0, 1.0, 4.0, 9.0, 3.0, 2.0, 1.0, 9.0, 12.0, 1.0, 2.0, 4.0, 1.0, 5.0, 1.0, 1.0]","[0.20000000000001705, 0.18000000000000682, 0.12000000000000455, 3.0700000000000216, 0.9099999999999966, 0.1799999999999784, 0.2599999999999909, 0.825000000000017, -0.030000000000001137, 0.21000000000000796, 0.8499999999999943, 0.6899999999999977, 0.18999999999999773, 2.9399999999999977, 0.3199999999999932, 2.170000000000016]","[0.11201971546993227, 0.10073875083949341, 0.06714037934314583, 1.719791608313272, 0.5080109417741286, 0.10037361289242089, 0.145000278846685, 0.44622332801472114, -0.016206579871428414, 0.11354420113544632, 0.4568909911846884, 0.3706090879793736, 0.10177844439682758, 1.5737915529147248, 0.1631321370309916, 1.0933091495364853]",2023-12-20 05:25:50
DFLV,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4115,0.1125,5.0000,0.4409,0.4742518977291289,1.0,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-11-27T20:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T18:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 2.0, 8.0, 2.0, 5.0, 10.0, 2.0, 9.0]","[0.015000000000000568, 0.11100000000000065, 0.22000000000000242, 0.12899999999999778, 0.1529999999999987, 0.013000000000001677, 0.0400000000000027, 0.21899999999999764]","[0.05927682276230219, 0.43944732570569167, 0.8699090549624453, 0.5090564697525661, 0.59602649006622, 0.050628967558521934, 0.15594541910332438, 0.8467367769873091]",2023-12-20 05:10:48
PRFZ,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6979,0.1474,2.7143,0.4408,0.17851829812556463,0.8571428571428571,2023-12-07 20:30:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-07T20:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:30:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T20:30:00+00:00]","[2.0, 8.0, 3.0, 3.0, 1.0, 1.0, 1.0]","[0.23000000000000398, 0.6229999999999976, 0.06900000000000261, -0.030000000000001137, 0.03999999999999915, 0.060000000000002274, 0.03999999999999915]","[0.6906906906907027, 1.8658280922431794, 0.20535103121931672, -0.08917954815695937, 0.11897679952409027, 0.17851829812556463, 0.11560693641618251]",2023-12-20 05:38:51
WTTR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7478,0.0321,3.1429,0.4388,0.5502063273727653,0.8571428571428571,2023-12-06 15:30:00+00:00,18,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-01T20:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T18:00:00+00:00]","[2023-12-01T21:00:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T14:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-06T15:30:00+00:00]","[1.0, 1.0, 2.0, 3.0, 1.0, 5.0, 9.0]","[0.054999999999999716, 0.08499999999999996, 0.06500000000000039, 0.01499999999999968, 0.020000000000000462, -0.055000000000000604, 0.040000000000000036]","[0.7467752885268121, 1.1659807956104247, 0.8855585831062723, 0.2036659877800364, 0.2706359945872864, -0.7513661202185874, 0.5502063273727653]",2023-12-20 05:54:46
HE,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8608,0.0579,2.2222,0.4386,0.5317128750474766,0.8888888888888888,2023-12-13 15:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T20:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-12-06T21:00:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T15:30:00+00:00]","[2.0, 1.0, 1.0, 4.0, 5.0, 2.0, 2.0, 2.0, 1.0]","[0.019999999999999574, 0.049999999999998934, 0.05000000000000071, -0.09999999999999964, 0.09999999999999964, 0.07000000000000028, 0.10000000000000142, 0.08000000000000007, 0.15100000000000158]","[0.1510574018126856, 0.3759398496240521, 0.3767897513187695, -0.758725341426401, 0.7616146230007589, 0.5317128750474766, 0.7575757575757683, 0.6079027355623106, 1.143939393939406]",2023-12-20 05:21:32
FLS,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.5495,0.1684,4.7143,0.4374,0.391032325338891,1.0,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T18:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T21:00:00+00:00]","[2023-12-07T15:30:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T19:30:00+00:00]","[9.0, 4.0, 2.0, 2.0, 1.0, 4.0, 11.0]","[0.269999999999996, 0.0799999999999983, 0.14999999999999858, 0.009000000000000341, 0.355000000000004, 0.13000000000000256, 0.18500000000000227]","[0.7073618024626566, 0.20882276168101876, 0.391032325338891, 0.023382089319582085, 0.9166021172218023, 0.33539731682147206, 0.47896440129450424]",2023-12-20 05:17:15
IWO,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7717,0.9984,3.5000,0.4364,0.27196616810551855,0.9285714285714286,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:00:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T18:30:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T17:30:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 9.0, 3.0, 2.0, 2.0, 1.0, 8.0, 5.0, 7.0, 2.0, 2.0, 1.0, 1.0, 4.0]","[1.552000000000021, 3.7249999999999943, 0.9199999999999875, 0.2879999999999825, 0.40500000000000114, 0.5, 1.700000000000017, -1.0699999999999932, 0.15000000000000568, 0.5500000000000114, 0.789999999999992, 0.05000000000001137, 0.717000000000013, 3.6999999999999886]","[0.6942270014940288, 1.658799429996435, 0.4085076151147762, 0.1277728482697349, 0.17976829863731242, 0.2218869264222952, 0.7346903496261796, -0.46086919067924076, 0.06476124686987553, 0.23758099352052328, 0.3381994092212817, 0.021384885163171535, 0.3063513426905138, 1.5762119792110372]",2023-12-20 05:26:15
JPIN,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8493,0.2286,9.8571,0.4349,0.26420079260237883,1.0,2023-12-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-04T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-15T15:00:00+00:00]","[2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T15:00:00+00:00]","[26.0, 3.0, 2.0, 1.0, 1.0, 8.0, 28.0]","[0.18999999999999773, 0.14000000000000057, 0.1010000000000062, 0.07000000000000028, 0.030000000000001137, 0.8529999999999944, 0.21600000000000108]","[0.3580177124552435, 0.26420079260237883, 0.1899924755455346, 0.13108614232209792, 0.056090492661495996, 1.6377390369403162, 0.4071323557130491]",2023-12-20 05:26:47
SPMD,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.2646,0.1958,4.2500,0.4323,0.39427435575597714,1.0,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:00:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T20:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 9.0, 4.0, 1.0, 4.0, 6.0, 1.0, 7.0]","[0.25, 0.44999999999999574, 0.13799999999999812, 0.060000000000002274, 0.21999999999999886, 0.015000000000000568, 0.04000000000000625, 0.3930000000000007]","[0.5604124635731899, 1.0064862446879799, 0.3078845209941504, 0.1339285714285765, 0.4806641905178039, 0.03265839320705545, 0.08712698758441789, 0.8491789109766652]",2023-12-20 05:45:37
ST,ALGO_RSI_EMA_ADX_CGPT,15,14,1,0.9194,0.1440,2.1333,0.4317,0.3410438908659609,0.9333333333333333,2023-12-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T21:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-19T14:30:00+00:00]","[2023-11-30T14:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-19T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 3.0, 6.0, 1.0]","[0.17499999999999716, 0.05000000000000426, 0.08500000000000085, 0.21999999999999886, 0.04999999999999716, 0.05999999999999517, 0.25, 0.22499999999999432, 0.054999999999999716, -0.14000000000000057, 0.13500000000000512, 0.10999999999999943, 0.11500000000000199, 0.6099999999999994, 0.1600000000000037]","[0.5407075544569663, 0.15446400988570982, 0.2620625867118879, 0.6765067650676472, 0.15225334957368197, 0.1818732949378453, 0.7603406326034062, 0.6780171764351192, 0.16395886123118114, -0.41728763040238626, 0.4008908685968972, 0.32699167657550365, 0.3410438908659609, 1.8117018117018098, 0.44211108040896296]",2023-12-20 05:46:32
EWA,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.7718,0.0965,2.7000,0.4311,0.1787310098302176,1.0,2023-12-12 18:30:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T18:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T18:00:00+00:00]","[2023-11-28T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T17:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-12T18:30:00+00:00]","[8.0, 1.0, 2.0, 2.0, 2.0, 5.0, 3.0, 2.0, 1.0, 1.0]","[0.16000000000000014, 0.0400000000000027, 0.054999999999999716, 0.0400000000000027, 0.10000000000000142, 0.4450000000000003, 0.03499999999999659, 0.03500000000000014, 0.030000000000001137, 0.02499999999999858]","[0.7200720072007207, 0.1787310098302176, 0.24602997092372944, 0.1787310098302176, 0.44622936189201884, 1.99016100178891, 0.155245065424691, 0.15404929577464851, 0.13186813186813687, 0.10974539069358463]",2023-12-20 05:15:04
RIET,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1286,0.0443,2.0000,0.4303,0.3147605963272826,1.0,2023-12-13 14:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-08T17:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T21:00:00+00:00]","[2023-12-08T20:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T14:30:00+00:00]","[4.0, 1.0, 2.0, 3.0, 1.0, 1.0]","[0.06099999999999994, 0.009999999999999787, 0.019999999999999574, 0.009999999999999787, 0.04499999999999993, 0.11999999999999922]","[0.5930967428293626, 0.09693679720821816, 0.19368584156497748, 0.09689922480619947, 0.43583535108958776, 1.1650485436893128]",2023-12-20 05:41:11
VFH,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9579,0.3718,3.3333,0.4288,0.12892639474919557,0.8888888888888888,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T18:30:00+00:00]","[2023-11-27T20:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T18:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 2.0, 4.0, 2.0, 1.0, 2.0, 10.0, 5.0, 2.0]","[0.10999999999999943, 0.4900000000000091, 0.11000000000001364, 0.9300000000000068, 0.04999999999999716, 0.7960000000000065, -0.0799999999999983, 0.05000000000001137, 0.8900000000000006]","[0.12889617998593791, 0.5755902736990592, 0.12892639474919557, 1.0898863236845269, 0.057090659968025995, 0.9086757990867654, -0.09125128322116835, 0.057149388501556035, 1.0039707607616648]",2023-12-20 05:52:07
SSB,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.99,0.3364,4.0000,0.4284,0.3368511635795991,0.875,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-30T21:00:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-12-01T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 12.0, 7.0]","[0.5, 0.32500000000000284, 0.04999999999999716, -0.10000000000000853, 0.17799999999999727, 0.4479999999999933, 0.20999999999999375, 1.0799999999999983]","[0.675219446320054, 0.41037944314666686, 0.06254691018263343, -0.12515644555695685, 0.222438829321933, 0.5616709711391306, 0.26332288401253134, 1.3566134907674894]",2023-12-20 05:46:14
DFUV,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.1943,0.1495,6.2500,0.4281,0.4866933729048682,0.875,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T14:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T20:30:00+00:00, 2023-12-13T19:30:00+00:00]","[3.0, 8.0, 3.0, 13.0, 10.0, 3.0, 1.0, 9.0]","[0.14000000000000057, 0.30999999999999517, 0.19699999999999562, 0.20000000000000284, -0.03999999999999915, 0.04999999999999716, 0.020000000000003126, 0.3189999999999955]","[0.40497541220711764, 0.8959537572254196, 0.5684113336026188, 0.5689900426742613, -0.11376564277587928, 0.14245014245013435, 0.05689900426743422, 0.9008500183558653]",2023-12-20 05:10:50
