symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
WSM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.6257,1.5370,2.2500,0.9540,0.7009597109828467,0.875,2023-12-04 14:30:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-03T23:00:00+00:00, 2023-11-14T23:00:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-16T23:00:00+00:00, 2023-11-17T13:30:00+00:00, 2023-11-27T10:00:00+00:00, 2023-11-29T23:30:00+00:00, 2023-12-04T14:00:00+00:00]","[2023-11-06T09:00:00+00:00, 2023-11-15T12:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-17T10:30:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-27T12:00:00+00:00, 2023-11-30T13:30:00+00:00, 2023-12-04T14:30:00+00:00]","[1.0, 4.0, 1.0, 4.0, 3.0, 1.0, 3.0, 1.0]","[2.289999999999992, 0.05000000000001137, 7.200000000000017, 1.539999999999992, 1.9460000000000264, 0.9200000000000159, -1.9399999999999977, 0.28999999999999204]","[1.484025662627174, 0.03162555344719252, 4.468441630981206, 0.8981686690773311, 1.132982842238268, 0.5037507528883622, -1.0366570481992081, 0.1492921492921452]",2023-12-06 23:24:23
BEAM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.8008,0.2137,1.4444,0.8646,0.5844155844155835,0.8888888888888888,2023-12-04 17:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-02T21:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-21T09:30:00+00:00, 2023-11-21T12:00:00+00:00, 2023-11-21T13:30:00+00:00, 2023-11-27T14:00:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-06T22:00:00+00:00]","[2023-11-02T21:30:00+00:00, 2023-11-06T13:30:00+00:00, 2023-11-15T19:30:00+00:00, 2023-11-20T09:00:00+00:00, 2023-11-21T10:00:00+00:00, 2023-11-21T12:30:00+00:00, 2023-11-21T14:00:00+00:00, 2023-11-27T14:30:00+00:00, 2023-12-04T17:00:00+00:00]","[1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7630000000000017, 0.33999999999999986, -0.054999999999999716, 0.17999999999999972, 0.15000000000000213, 0.17999999999999972, 0.23999999999999844, 0.029999999999997584, 0.09499999999999886]","[3.646530300133826, 1.395730706075533, -0.21513788382554164, 0.6651884700665178, 0.4846526655896677, 0.5844155844155835, 0.7933884297520609, 0.10221465076660165, 0.3245644004099722]",2023-12-06 22:26:05
DFAR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.3049,0.1546,4.2857,0.7491,0.7298564454541051,0.8571428571428571,2023-12-04 23:30:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-15T00:30:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-28T15:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T18:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-04T16:00:00+00:00]","[2023-11-15T01:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T23:30:00+00:00]","[1.0, 1.0, 6.0, 3.0, 7.0, 1.0, 11.0]","[0.379999999999999, 0.22600000000000264, 0.1509999999999998, 0.0, 0.08999999999999986, 0.07400000000000162, 0.16100000000000136]","[1.8914883026381235, 1.108930323846922, 0.7298564454541051, 0.0, 0.42674253200568923, 0.3431327088936364, 0.743339951059612]",2023-12-06 22:34:36
CAVA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.211,0.2443,2.4286,0.7036,0.8810572687224796,0.8571428571428571,2023-12-01 13:00:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-02T22:00:00+00:00, 2023-11-03T18:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-15T23:00:00+00:00, 2023-12-01T12:00:00+00:00]","[2023-11-03T10:30:00+00:00, 2023-11-03T20:30:00+00:00, 2023-11-03T22:00:00+00:00, 2023-11-03T23:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-16T00:30:00+00:00, 2023-12-01T13:00:00+00:00]","[4.0, 4.0, 1.0, 1.0, 2.0, 3.0, 2.0]","[0.30000000000000426, 0.4350000000000023, 0.0, 0.32499999999999574, 0.5499999999999972, 0.07000000000000028, 0.02999999999999403]","[0.8810572687224796, 1.2048192771084403, 0.0, 0.9047884187082287, 1.6388557806912907, 0.20771513353115809, 0.0881834215167373]",2023-12-06 22:29:36
DUSL,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6602,0.2514,3.0000,0.6993,0.23724792408065923,0.8571428571428571,2023-12-06 15:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-14T21:30:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-22T20:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-05T23:30:00+00:00]","[2023-11-14T22:00:00+00:00, 2023-11-15T13:30:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-24T16:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-06T15:00:00+00:00]","[1.0, 4.0, 4.0, 1.0, 8.0, 2.0, 1.0]","[0.0799999999999983, 0.21999999999999886, -0.07900000000000063, 0.01999999999999602, 0.30000000000000426, 0.07000000000000028, 1.149000000000001]","[0.23724792408065923, 0.6512729425695644, -0.22991850989522883, 0.05780346820808099, 0.8578781812982679, 0.18751674256630133, 3.1332660685555367]",2023-12-06 22:36:22
MTSI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2234,0.3397,2.8333,0.4067,0.4106084503545996,1.0,2023-12-05 16:30:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-15T15:30:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-24T16:00:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-05T15:30:00+00:00]","[2023-11-15T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T14:00:00+00:00, 2023-11-24T16:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T16:30:00+00:00]","[1.0, 2.0, 3.0, 1.0, 8.0, 2.0]","[0.6730000000000018, 0.5649999999999977, 0.585000000000008, 0.045000000000001705, 0.125, 0.045000000000001705]","[0.8184360938830132, 0.6745463228271223, 0.6940736785905061, 0.053577806881773674, 0.14667057788207688, 0.05315379163713879]",2023-12-06 22:59:44
GLTR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6274,0.3193,2.8571,0.3664,0.17913425999410587,0.8571428571428571,2023-11-29 15:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-15T12:00:00+00:00, 2023-11-16T13:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-17T20:30:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-29T15:00:00+00:00]","[2023-11-15T13:30:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-17T18:30:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-29T15:30:00+00:00]","[2.0, 2.0, 3.0, 1.0, 1.0, 10.0, 1.0]","[0.5100000000000051, 1.3300000000000125, 0.028999999999996362, 0.15800000000000125, 0.09000000000000341, 0.5180000000000007, -0.3999999999999915]","[0.5855338691159646, 1.5269804822043773, 0.03293919878238135, 0.17913425999410587, 0.10205238689194172, 0.5750316378410789, -0.4367765887748324]",2023-12-06 22:45:05
NFTY,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.7789,0.8874,3.8889,1.8052,0.3344820595986198,1.0,2023-12-01 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-17T15:00:00+00:00, 2023-11-17T19:30:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-28T12:30:00+00:00, 2023-12-01T15:30:00+00:00]","[2023-11-17T16:30:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T22:30:00+00:00, 2023-11-22T15:30:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T14:00:00+00:00, 2023-11-28T12:00:00+00:00, 2023-11-28T14:30:00+00:00, 2023-12-01T16:00:00+00:00]","[2.0, 2.0, 6.0, 7.0, 1.0, 5.0, 9.0, 2.0, 1.0]","[0.16499999999999915, 0.21999999999999886, 2.8149999999999977, 0.010000000000005116, 0.020000000000003126, 0.08500000000000085, 2.6700000000000017, 1.8900000000000006, 0.11200000000000188]","[0.3344820595986198, 0.4457953394123583, 5.713995737338877, 0.02009646302251832, 0.04019292604502236, 0.17149198022798517, 5.363599839292892, 3.9366798583628424, 0.2203163112754778]",2023-12-06 12:51:38
IT,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.73,6.1383,4.6667,1.4263,0.5132991133924378,0.8888888888888888,2023-12-05 21:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-29T23:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T23:00:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T18:30:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-11-29T21:30:00+00:00, 2023-11-30T14:00:00+00:00, 2023-11-30T18:30:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T21:30:00+00:00]","[11.0, 1.0, 3.0, 7.0, 1.0, 2.0, 5.0, 6.0, 6.0]","[3.855000000000018, 21.379999999999995, 21.5, 2.1999999999999886, 4.069999999999993, 1.5100000000000477, 1.5600000000000023, -2.4399999999999977, 1.6100000000000136]","[0.8975343996647385, 4.969319449609519, 4.9986050404538265, 0.5132991133924378, 0.9448197413933175, 0.34536783962124995, 0.35609121413408257, -0.5583779578012718, 0.3702170713760149]",2023-12-06 12:41:51
LMNR,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6574,0.1844,4.3750,1.2239,0.47138239519393615,0.875,2023-12-01 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-13T16:30:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-29T19:30:00+00:00, 2023-11-30T15:00:00+00:00]","[2023-11-13T17:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T18:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-01T15:00:00+00:00]","[1.0, 2.0, 9.0, 1.0, 2.0, 1.0, 5.0, 14.0]","[0.040000000000000924, 0.1850000000000005, 0.07000000000000028, 0.06999999999999851, 0.1899999999999995, 0.030000000000001137, -0.019999999999999574, 0.9100000000000001]","[0.2805049088359111, 1.2964260686755467, 0.4723346828610006, 0.4704301075268717, 1.2410189418680568, 0.19417475728156075, -0.13054830287205987, 5.967213114754099]",2023-12-06 12:46:05
UMDD,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.1407,0.1698,2.5455,1.0168,0.5434782608695587,1.0,2023-11-30 18:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-13T15:00:00+00:00, 2023-11-14T13:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T01:00:00+00:00, 2023-11-30T17:30:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T13:30:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-27T16:30:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-29T23:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00]","[3.0, 1.0, 1.0, 11.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0]","[0.24499999999999922, 0.3100000000000005, 0.02499999999999858, 0.240000000000002, 0.09499999999999886, 0.03100000000000236, 0.04100000000000037, 0.504999999999999, 0.0799999999999983, 0.26000000000000156, 0.036000000000001364]","[1.610782380013144, 1.9961365099806858, 0.1446759259259177, 1.3937282229965273, 0.5434782608695587, 0.1758366420873645, 0.23308698123934266, 2.930934416715026, 0.4576659038901504, 1.4942528735632277, 0.20466173962479456]",2023-12-06 13:11:31
BHFAM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1271,0.1373,2.1429,0.9187,1.1732229123533466,0.8571428571428571,2023-12-04 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-24T14:30:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T20:30:00+00:00]","[2023-11-24T15:00:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T20:00:00+00:00]","[1.0, 1.0, 4.0, 2.0, 1.0, 3.0, 3.0]","[0.16999999999999993, 0.02000000000000135, -0.07000000000000028, 0.11500000000000021, 0.32699999999999996, 0.18900000000000006, 0.21000000000000085]","[1.1732229123533466, 0.1375515818432005, -0.47945205479452246, 0.7895640233436335, 2.1941890894450777, 1.2558139534883723, 1.3601036269430107]",2023-12-06 12:15:47
OEC,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6859,0.1646,5.5000,0.7401,0.2575665827214989,0.8571428571428571,2023-11-29 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T00:00:00+00:00, 2023-11-13T20:30:00+00:00, 2023-11-21T00:00:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-27T16:30:00+00:00, 2023-11-28T15:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T17:30:00+00:00, 2023-11-29T20:30:00+00:00]","[2023-11-09T23:30:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-21T18:30:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T18:30:00+00:00, 2023-11-29T21:00:00+00:00]","[6.0, 2.0, 5.0, 4.0, 4.0, 12.0, 11.0, 1.0, 13.0, 9.0, 6.0, 1.0, 2.0, 1.0]","[-0.020000000000003126, 0.5200000000000031, 0.759999999999998, 0.0400000000000027, 0.045000000000001705, 0.060000000000002274, 0.3550000000000004, 0.060000000000002274, -0.10000000000000142, 0.06500000000000128, 0.35999999999999943, 0.030000000000001137, 0.07000000000000028, 0.05999999999999872]","[-0.09519276534984829, 2.4773701762744316, 3.4862385321100824, 0.1709401709401825, 0.19259576289322367, 0.2571795970853077, 1.524259338772007, 0.25662959794697293, -0.4288164665523217, 0.2801120448179327, 1.5523932729624812, 0.12903225806452104, 0.30042918454935746, 0.25795356835769007]",2023-12-06 12:53:42
GNR,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6397,0.4051,6.1000,0.7378,0.3082425939131785,0.9,2023-11-30 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-15T23:30:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-22T19:30:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T16:30:00+00:00, 2023-11-30T20:30:00+00:00]","[2023-11-16T01:00:00+00:00, 2023-11-16T22:30:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T17:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00]","[1.0, 13.0, 4.0, 9.0, 19.0, 1.0, 2.0, 5.0, 6.0, 1.0]","[0.0, 2.2250000000000014, 0.5300000000000011, 0.4100000000000037, 0.2119999999999962, 0.13000000000000256, 0.15200000000000102, 0.17999999999999972, 0.16199999999999903, 0.04999999999999716]","[0.0, 4.06578346276839, 0.9698078682525181, 0.7434270172257547, 0.38405797101448585, 0.23431867339582294, 0.274130717068246, 0.3243827716705708, 0.2921024161557862, 0.08999280057594881]",2023-12-06 12:35:27
ZIM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.157,0.0496,1.1429,0.6925,0.73381294964029,0.8571428571428571,2023-12-01 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-16T09:30:00+00:00, 2023-11-16T10:30:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-30T22:00:00+00:00, 2023-12-01T00:00:00+00:00, 2023-12-01T12:30:00+00:00, 2023-12-01T14:30:00+00:00]","[2023-11-16T10:00:00+00:00, 2023-11-16T11:30:00+00:00, 2023-11-16T16:30:00+00:00, 2023-11-30T22:30:00+00:00, 2023-12-01T00:30:00+00:00, 2023-12-01T13:00:00+00:00, 2023-12-01T15:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.040000000000000036, 0.07000000000000028, 0.09600000000000009, 0.019999999999999574, -0.03000000000000025, 0.051000000000000156, 0.10000000000000053]","[0.5442176870748304, 0.9575923392612898, 1.3098649201801076, 0.2877697841726557, -0.42857142857143216, 0.73381294964029, 1.4430014430014508]",2023-12-06 13:17:48
QRHC,ALGO_RSI_EMA_ADX_CGPT,17,15,2,0.8379,0.0475,1.7647,0.6623,0.48275862068965714,0.8823529411764706,2023-11-29 14:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-20T21:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-22T20:30:00+00:00, 2023-11-24T15:30:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-27T20:30:00+00:00, 2023-11-28T15:30:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-28T21:00:00+00:00]","[2023-11-21T14:30:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-27T16:30:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T14:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 3.0]","[0.1299999999999999, 0.020000000000000462, 0.08999999999999986, -0.0600000000000005, 0.032999999999999474, 0.009999999999999787, 0.04800000000000004, 0.016000000000000014, 0.028999999999999915, 0.10500000000000043, 0.09199999999999964, -0.040000000000000036, 0.03500000000000014, 0.01499999999999968, 0.040000000000000036, 0.16999999999999993, 0.07499999999999929]","[1.7931034482758605, 0.27548209366391824, 1.2362637362637343, -0.8097165991902902, 0.460893854748596, 0.1369863013698601, 0.6637168141592926, 0.22145328719723203, 0.40610558745273656, 1.473684210526322, 1.271069356175734, -0.5494505494505499, 0.48275862068965714, 0.20675396278428232, 0.5547850208044388, 2.39774330042313, 1.0366275051831277]",2023-12-06 12:59:51
APG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.1741,0.1829,3.5714,0.6599,0.5526897568165018,1.0,2023-12-01 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-08T14:30:00+00:00, 2023-11-08T18:30:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-09T23:30:00+00:00, 2023-11-22T00:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-01T15:00:00+00:00]","[2023-11-08T15:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-12-01T16:00:00+00:00]","[1.0, 9.0, 2.0, 3.0, 4.0, 4.0, 2.0]","[0.5, 0.25, 0.019999999999999574, 0.14999999999999858, 0.16999999999999815, 0.05000000000000071, 0.14000000000000057]","[1.8635855385762206, 0.9269558769002597, 0.0736919675755327, 0.5526897568165018, 0.5749070003381743, 0.1653439153439177, 0.462351387054163]",2023-12-06 12:12:11
SHBI,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6943,0.0769,3.5000,0.6586,0.4373439763895327,0.875,2023-12-01 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T15:30:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T15:30:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-30T20:30:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T20:30:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:00:00+00:00]","[3.0, 2.0, 2.0, 3.0, 2.0, 3.0, 8.0, 5.0]","[-0.08000000000000007, 0.03999999999999915, 0.009999999999999787, 0.11000000000000121, 0.049999999999998934, 0.049999999999998934, 0.32699999999999996, 0.10799999999999876]","[-0.7197480881691415, 0.35842293906809275, 0.08960573476702319, 0.9900990099010011, 0.44843049327353307, 0.4262574595055323, 2.772596235373918, 0.9030100334448057]",2023-12-06 13:03:55
BPOP,ALGO_RSI_EMA_ADX_CGPT,17,16,1,0.856,0.4225,4.5882,0.6062,0.3684905791559488,0.9411764705882353,2023-11-30 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-17T14:00:00+00:00, 2023-11-20T14:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T16:30:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-24T16:30:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T21:00:00+00:00]","[2023-11-10T14:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T14:00:00+00:00, 2023-11-16T19:30:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T20:30:00+00:00, 2023-11-24T15:30:00+00:00, 2023-11-24T17:30:00+00:00, 2023-11-27T20:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T21:30:00+00:00]","[6.0, 8.0, 3.0, 3.0, 1.0, 1.0, 1.0, 13.0, 16.0, 1.0, 1.0, 1.0, 2.0, 12.0, 2.0, 6.0, 1.0]","[0.7399999999999949, 0.24499999999999034, 0.5500000000000114, 2.019999999999996, 0.03299999999998704, 0.8100000000000023, 0.030000000000001137, 0.01999999999999602, 0.19000000000001194, 0.35999999999999943, 0.26500000000000057, 0.3299999999999983, 0.22500000000000853, 0.46999999999999886, 0.16500000000000625, 0.7900000000000063, -0.05999999999998806]","[1.1021745606195932, 0.3623188405796958, 0.8149355460068328, 2.9714621947631596, 0.04580979219010652, 1.1195577055977919, 0.04128819157721048, 0.027677830058117935, 0.2644398051496339, 0.50034746351633, 0.3684905791559488, 0.4585243851604812, 0.31289111389237734, 0.6583555119764657, 0.2303986594987171, 1.1072179397337159, -0.08124576844954376]",2023-12-06 12:16:55
