symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NAC,ALGO_EMA_XOVER_CGPT,7,6,1,0.9241,0.0736,83.5714,0.6818,0.971674763956365,0.8571428571428571,2024-01-03 20:15:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:15:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-14T16:15:00+00:00, 2023-12-19T16:45:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-28T19:45:00+00:00, 2024-01-03T20:30:00+00:00]","[2023-12-04T15:30:00+00:00, 2023-12-11T16:15:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-28T19:30:00+00:00, 2024-01-03T20:15:00+00:00]","[35.0, 137.0, 78.0, 82.0, 73.0, 98.0, 82.0]","[0.09000000000000163, 0.08000000000000007, 0.11899999999999977, 0.10599999999999987, 0.11000000000000121, -0.120000000000001, 0.13000000000000078]","[0.8474576271186595, 0.7490636704119857, 1.103896103896102, 0.971674763956365, 0.9972801450589411, -1.0771992818671543, 1.18074477747503]",2024-01-04 11:18:19
NRK,ALGO_EMA_XOVER_CGPT,7,6,1,0.8206,0.0616,70.1429,0.6031,0.8845208845208831,0.8571428571428571,2023-12-29 14:45:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T21:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-07T19:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-19T20:30:00+00:00, 2023-12-27T17:15:00+00:00, 2023-12-29T14:30:00+00:00, 2023-12-29T15:00:00+00:00]","[2023-12-01T16:15:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T20:15:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T14:45:00+00:00]","[8.0, 114.0, 112.0, 98.0, 116.0, 42.0, 1.0]","[0.10500000000000043, 0.08999999999999986, 0.14999999999999858, 0.09999999999999964, 0.0649999999999995, -0.09999999999999964, 0.021000000000000796]","[1.0442565887618143, 0.8845208845208831, 1.4612761811982324, 0.9592326139088694, 0.617577197149639, -0.9451795841209797, 0.2000000000000076]",2024-01-04 11:20:15
PZA,ALGO_EMA_XOVER_CGPT,11,10,1,1.017,0.1040,46.0909,0.4387,0.3117854915817888,0.9090909090909091,2023-12-29 14:30:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:15:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-29T14:45:00+00:00]","[2023-12-05T14:45:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T14:30:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-29T14:30:00+00:00]","[59.0, 106.0, 75.0, 4.0, 26.0, 26.0, 26.0, 26.0, 53.0, 26.0, 80.0]","[0.29499999999999815, -0.05999999999999872, 0.21399999999999864, 0.17999999999999972, 0.04100000000000037, 0.023999999999997357, 0.14999999999999858, 0.030000000000001137, 0.16499999999999915, 0.029999999999997584, 0.07499999999999929]","[1.2669100279149588, -0.2541296060991051, 0.9081264587311632, 0.7575757575757563, 0.17136886102403498, 0.10014186764582056, 0.6268282490597517, 0.12500000000000472, 0.6870705808869421, 0.12448132780081984, 0.3117854915817888]",2024-01-04 11:30:52
MSFO,ALGO_EMA_XOVER_CGPT,7,6,1,0.808,0.0483,25.4286,0.2180,0.35955056179774514,0.8571428571428571,2024-01-03 20:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-20T15:15:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-28T14:45:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-03T20:15:00+00:00]","[2023-12-21T14:30:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-28T14:30:00+00:00, 2024-01-02T14:30:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T20:30:00+00:00]","[22.0, 19.0, 43.0, 24.0, 49.0, 20.0, 1.0]","[0.018000000000000682, 0.10999999999999943, 0.10000000000000142, 0.08500000000000085, 0.0799999999999983, -0.060000000000002274, 0.005000000000002558]","[0.08141112618724868, 0.49909255898366345, 0.451875282422058, 0.38348748026167767, 0.35955056179774514, -0.272355878347718, 0.022593764121114135]",2024-01-04 11:17:09
HWKN,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,2.3112,0.5830,6.8333,0.8632,0.9823968555732292,1.0,2023-12-19 20:30:00+00:00,19,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-04T19:45:00+00:00, 2023-12-12T18:15:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-14T18:30:00+00:00, 2023-12-14T19:30:00+00:00, 2023-12-19T18:30:00+00:00]","[2023-12-05T15:00:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-19T20:30:00+00:00]","[8.0, 9.0, 7.0, 3.0, 6.0, 8.0]","[0.2469999999999999, 0.6400000000000006, 0.9350000000000023, 0.6799999999999926, 0.27599999999999625, 0.7199999999999989]","[0.39076095554500856, 0.9947155735156986, 1.4386828742883555, 0.9701811956056393, 0.3903046072913373, 0.994612515540819]",2024-01-04 14:25:49
ERIE,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,7,0,1.2,2.0271,6.4286,0.6416,0.3733909796600132,1.0,2023-12-29 19:15:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-01T18:30:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-12T16:45:00+00:00, 2023-12-18T18:45:00+00:00, 2023-12-18T19:15:00+00:00, 2023-12-26T16:15:00+00:00, 2023-12-29T18:15:00+00:00]","[2023-12-04T14:45:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-29T19:15:00+00:00]","[8.0, 4.0, 17.0, 1.0, 11.0, 1.0, 3.0]","[4.03000000000003, 1.1399999999999864, 4.345000000000027, 0.2899999999999636, 3.259999999999991, 0.36000000000001364, 0.7649999999999864]","[1.3542576786074434, 0.3733909796600132, 1.3470153302435253, 0.0882531953743042, 0.9901591544162286, 0.1088435374149701, 0.22903505883056985]",2024-01-04 14:12:01
SVXY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.6066,0.5526,5.7143,0.5462,0.6407648494711247,0.8571428571428571,2024-01-02 17:15:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T20:15:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-26T19:30:00+00:00, 2023-12-27T18:30:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-28T20:45:00+00:00, 2024-01-02T16:15:00+00:00]","[2023-12-06T14:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-28T14:45:00+00:00, 2023-12-29T14:45:00+00:00, 2024-01-02T17:15:00+00:00]","[5.0, 10.0, 7.0, 3.0, 8.0, 3.0, 4.0]","[0.6300000000000097, 0.7900000000000063, 0.6500000000000057, -0.117999999999995, 0.6470000000000056, 0.26899999999999125, 1.0]","[0.6407648494711247, 0.785054158799569, 0.643819334389863, -0.11462988148435496, 0.6281187503640618, 0.26002899951666625, 0.9804882831650162]",2024-01-04 15:11:22
AMEH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.9682,0.1761,4.5556,0.4621,0.3383882692066625,0.8888888888888888,2023-12-27 20:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-14T16:30:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-14T18:30:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-14T20:45:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T20:30:00+00:00, 2023-12-27T18:15:00+00:00]","[2023-12-14T16:45:00+00:00, 2023-12-14T18:15:00+00:00, 2023-12-14T19:45:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-26T15:45:00+00:00, 2023-12-27T15:15:00+00:00, 2023-12-27T20:30:00+00:00]","[1.0, 5.0, 5.0, 2.0, 3.0, 6.0, 4.0, 6.0, 9.0]","[0.014999999999993463, -0.0899999999999963, 0.09999999999999432, 0.04999999999999716, 0.41499999999999915, 0.259999999999998, 0.20000000000000284, 0.5, 0.134999999999998]","[0.04121445253467087, -0.24436600597338123, 0.27329871549602164, 0.13704262025489147, 1.1324873789057146, 0.6854732401792724, 0.5241090146750599, 1.2716174974567651, 0.3383882692066625]",2024-01-04 13:45:54
NUSI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.4544,0.0448,3.6250,0.2022,0.19148255824790034,0.875,2023-12-29 14:30:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-08T14:30:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-13T18:45:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-28T21:00:00+00:00]","[2023-12-08T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-19T20:45:00+00:00, 2023-12-29T14:30:00+00:00]","[1.0, 1.0, 14.0, 1.0, 3.0, 1.0, 7.0, 1.0]","[0.05000000000000071, 0.015000000000000568, 0.0990000000000002, 0.03399999999999892, 0.07000000000000028, 0.030000000000001137, 0.0, 0.060000000000002274]","[0.22967386311438087, 0.0686655985351365, 0.4495912806539519, 0.15329125338141983, 0.314606741573035, 0.1344688480502068, 0.0, 0.2670226969292491]",2024-01-04 14:46:44
ACWV,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6004,0.1587,6.8571,0.1590,0.16043316955780265,0.8571428571428571,2023-12-28 14:45:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-01T19:45:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T15:15:00+00:00, 2023-12-12T19:45:00+00:00, 2023-12-18T19:15:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-27T19:45:00+00:00]","[2023-12-04T15:15:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-18T19:45:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-28T14:45:00+00:00]","[9.0, 1.0, 10.0, 13.0, 2.0, 6.0, 7.0]","[0.030000000000001137, -0.18000000000000682, 0.1599999999999966, 0.18999999999999773, 0.005000000000009663, 0.21099999999999852, 0.6949999999999932]","[0.03026023804720712, -0.1814516129032327, 0.16043316955780265, 0.19011406844106235, 0.004993508439038913, 0.21070501298182395, 0.6982117741611343]",2024-01-04 13:42:43
PLTM,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.8997,0.0538,5.5556,0.5900,0.5382131324004382,1.0,2023-12-27 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-11T14:45:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-19T20:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-27T14:45:00+00:00]","[2023-12-11T15:15:00+00:00, 2023-12-12T15:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-21T16:30:00+00:00, 2023-12-27T15:00:00+00:00]","[2.0, 14.0, 3.0, 4.0, 4.0, 9.0, 4.0, 9.0, 1.0]","[0.02999999999999936, 0.05999999999999872, 0.09999999999999964, 0.0730000000000004, 0.040000000000000924, 0.08999999999999986, 0.05000000000000071, 0.02099999999999902, 0.02000000000000135]","[0.3370786516853861, 0.6756756756756612, 1.1198208286674092, 0.7937370881809329, 0.43478260869566226, 0.9771986970684022, 0.5382131324004382, 0.22426313541220652, 0.2096436058700351]",2024-01-04 02:41:57
BABA,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.69,0.3253,4.8667,0.4411,0.1859970771887878,0.8666666666666667,2024-01-02 17:45:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-14T18:45:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T18:15:00+00:00, 2023-12-22T16:30:00+00:00, 2023-12-22T17:15:00+00:00, 2023-12-22T18:15:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-22T20:45:00+00:00, 2023-12-26T19:45:00+00:00, 2023-12-26T20:30:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T15:45:00+00:00, 2023-12-29T16:45:00+00:00, 2024-01-02T14:45:00+00:00]","[2023-12-14T20:15:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-22T16:45:00+00:00, 2023-12-22T17:45:00+00:00, 2023-12-22T18:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-26T20:45:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-29T17:45:00+00:00, 2024-01-02T17:45:00+00:00]","[6.0, 4.0, 2.0, 13.0, 1.0, 2.0, 1.0, 4.0, 3.0, 1.0, 1.0, 2.0, 17.0, 4.0, 12.0]","[0.060000000000002274, 1.3569999999999993, 0.3259999999999934, 0.7650000000000006, 0.1599999999999966, 0.23999999999999488, 0.14000000000000057, 0.060000000000002274, 1.4450000000000074, 0.060000000000002274, 0.10200000000000387, 0.12000000000000455, -0.02599999999999625, 0.14499999999999602, -0.07499999999998863]","[0.08372871895060323, 1.895357282529749, 0.4472860984578143, 1.0475577526120483, 0.21259633271325612, 0.31889449906988426, 0.1859970771887878, 0.07962840079628704, 1.9186085109208093, 0.0791139240506359, 0.1345060857410413, 0.15820698747528616, -0.03430486469369219, 0.18838508509808502, -0.09968102073363722]",2024-01-04 01:38:25
IAS,ALGO_RSI_EMA_ADX_CGPT,16,15,1,0.7936,0.0622,1.9375,0.4319,0.4113036404388024,0.9375,2023-12-18 21:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:15:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T17:45:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-15T17:45:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-18T20:30:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T20:15:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-18T15:45:00+00:00, 2023-12-18T17:15:00+00:00, 2023-12-18T19:45:00+00:00, 2023-12-18T21:00:00+00:00]","[3.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.07000000000000028, 0.10999999999999943, 0.040000000000000924, 0.054999999999999716, 0.08999999999999986, 0.14000000000000057, 0.0600000000000005, 0.05500000000000149, 0.14000000000000057, -0.16999999999999993, 0.21000000000000085, 0.08999999999999986, 0.0600000000000005, 0.009999999999999787, 0.014999999999998792, 0.019999999999999574]","[0.48275862068965714, 0.759144237405103, 0.2741603838245437, 0.3777472527472508, 0.6498194945848366, 0.9943181818181858, 0.4204625087596391, 0.38394415357767187, 0.975609756097565, -1.1340893929286187, 1.4218009478673044, 0.6028131279303407, 0.4021447721179658, 0.06680026720106738, 0.10013351134845656, 0.13351134846461665]",2024-01-04 02:15:02
ADEA,ALGO_RSI_EMA_ADX_CGPT,18,16,2,0.6154,0.0433,3.1667,0.4099,0.41688662378317587,0.8888888888888888,2024-01-03 20:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T14:45:00+00:00, 2023-12-05T18:15:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-05T20:45:00+00:00, 2023-12-06T16:30:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T18:45:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T17:15:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-03T15:45:00+00:00, 2024-01-03T17:45:00+00:00, 2024-01-03T18:45:00+00:00, 2024-01-03T20:15:00+00:00]","[2023-12-05T15:45:00+00:00, 2023-12-05T18:45:00+00:00, 2023-12-05T19:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-06T19:45:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T17:30:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T17:15:00+00:00, 2024-01-02T18:30:00+00:00, 2024-01-03T15:15:00+00:00, 2024-01-03T16:15:00+00:00, 2024-01-03T18:00:00+00:00, 2024-01-03T19:45:00+00:00, 2024-01-03T20:45:00+00:00]","[4.0, 2.0, 1.0, 3.0, 2.0, 2.0, 4.0, 4.0, 10.0, 1.0, 2.0, 9.0, 2.0, 2.0, 2.0, 1.0, 4.0, 2.0]","[0.15000000000000036, 0.03500000000000014, 0.025000000000000355, 0.10000000000000142, 0.040000000000000924, 0.05000000000000071, 0.0259999999999998, -0.08999999999999986, 0.07000000000000028, 0.03999999999999915, -0.16500000000000092, 0.14000000000000057, 0.08999999999999986, 0.054999999999999716, 0.11000000000000121, 0.03999999999999915, 0.032999999999999474, 0.02999999999999936]","[1.587301587301591, 0.3659174072138018, 0.2606882168926002, 1.040582726326758, 0.4158004158004254, 0.520291363163379, 0.27015793848711345, -0.9404388714733527, 0.7360672975814961, 0.4179728317659263, -1.3317191283293053, 1.1400651465798093, 0.729927007299269, 0.4455245038477093, 0.8899676375404629, 0.32232070910555316, 0.2661290322580603, 0.2421307506053217]",2024-01-04 01:30:37
FLJP,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4255,0.1122,15.6667,0.4087,0.419389707179614,1.0,2023-12-26 18:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:15:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-26T17:45:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-12T18:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-26T18:00:00+00:00]","[3.0, 2.0, 54.0, 16.0, 18.0, 1.0]","[0.03500000000000014, 0.09999999999999787, 0.240000000000002, 0.129999999999999, 0.16000000000000014, 0.007999999999999119]","[0.12766733540032882, 0.36536353671902766, 0.8759124087591315, 0.4734158776402003, 0.5805515239477509, 0.029009681981358084]",2024-01-04 02:04:32
GMED,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9336,0.1977,6.1429,0.3873,0.2333613366937366,0.8571428571428571,2024-01-02 18:45:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-13T18:15:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-28T17:30:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T16:15:00+00:00, 2023-12-29T20:45:00+00:00, 2024-01-02T15:30:00+00:00]","[2023-12-13T19:15:00+00:00, 2023-12-28T17:15:00+00:00, 2023-12-28T19:15:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T18:45:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T18:45:00+00:00]","[4.0, 1.0, 7.0, 4.0, 10.0, 4.0, 13.0]","[0.5300000000000011, 0.060000000000002274, 0.18500000000000227, 0.125, 0.0899999999999963, 0.46000000000000085, -0.0660000000000025]","[1.1141475719991614, 0.11208668036615406, 0.3454392680422039, 0.2333613366937366, 0.16817714659440589, 0.861261935967049, -0.12352610892757347]",2024-01-04 02:09:24
NMRK,ALGO_RSI_EMA_ADX_CGPT,26,23,3,0.6514,0.0330,3.8462,0.3792,0.32914776351529823,0.8846153846153846,2023-12-22 17:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T17:45:00+00:00, 2023-12-05T18:45:00+00:00, 2023-12-05T20:30:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T15:45:00+00:00, 2023-12-07T16:15:00+00:00, 2023-12-11T20:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T18:15:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-19T18:30:00+00:00, 2023-12-19T19:15:00+00:00, 2023-12-19T19:45:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-22T15:30:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T18:15:00+00:00, 2023-12-05T19:15:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T20:15:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-19T18:15:00+00:00, 2023-12-19T18:45:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-19T20:15:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-22T17:00:00+00:00]","[2.0, 2.0, 1.0, 6.0, 2.0, 2.0, 2.0, 4.0, 11.0, 5.0, 1.0, 7.0, 1.0, 10.0, 1.0, 4.0, 6.0, 2.0, 8.0, 2.0, 5.0, 1.0, 1.0, 2.0, 6.0, 6.0]","[0.019999999999999574, 0.10999999999999943, 0.08500000000000085, 0.08999999999999986, 0.009999999999999787, 0.019999999999999574, 0.02999999999999936, 0.120000000000001, -0.10499999999999865, 0.07499999999999929, 0.005000000000000782, 0.02499999999999858, 0.002000000000000668, 0.04499999999999993, 0.05000000000000071, 0.08000000000000007, 0.025000000000000355, 0.02999999999999936, -0.08999999999999986, 0.05000000000000071, 0.015000000000000568, 0.0389999999999997, 0.0, 0.025000000000000355, 0.06099999999999994, 0.03999999999999915]","[0.24330900243308481, 1.3530135301352944, 1.022248947684917, 1.0830324909747275, 0.1190476190476165, 0.23837902264600205, 0.3579952267303026, 1.4336917562724134, -1.2440758293838703, 0.8998200359927929, 0.05963029218844104, 0.29832935560857493, 0.022888532845052278, 0.5196304849884519, 0.5714285714285796, 0.9243212016175629, 0.28653295128940237, 0.30030030030029387, -0.9018036072144273, 0.5045408678102997, 0.14970059880240089, 0.3892215568862246, 0.0, 0.24950099800399558, 0.5916585838991265, 0.38666022232961955]",2024-01-04 02:34:14
EWD,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.7936,0.1399,3.2000,0.3738,0.13677586682060044,1.0,2023-12-22 19:45:00+00:00,16,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-04T20:15:00+00:00, 2023-12-05T19:45:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-08T16:45:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T15:45:00+00:00, 2023-12-18T16:45:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-12-04T20:45:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-15T19:45:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-22T19:45:00+00:00]","[2.0, 1.0, 2.0, 5.0, 3.0, 15.0, 1.0, 1.0, 1.0, 1.0]","[0.00999999999999801, 0.015000000000000568, 0.5699999999999932, 0.04999999999999716, 0.2190000000000012, 0.29999999999999716, 0.030000000000001137, 0.03999999999999915, 0.054999999999999716, 0.10999999999999943]","[0.027397260273967154, 0.041000410004101595, 1.557802678327393, 0.13390465988215627, 0.5841557748733027, 0.7961783439490371, 0.0762291957819874, 0.10152284263959174, 0.13964707375904462, 0.2798982188295151]",2024-01-04 02:01:28
