symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
EDOW,ALGO_EMA_XOVER_CGPT,6,6,0,3.0903,0.2847,48.5000,0.9101,1.0322043711527695,1.0,2023-12-14 17:15:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-21T14:30:00+00:00, 2023-11-28T16:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T17:45:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-12T16:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T17:15:00+00:00]","[67.0, 43.0, 20.0, 117.0, 28.0, 16.0]","[0.26399999999999935, 0.3619999999999983, 0.08999999999999986, 0.3329999999999984, 0.3200000000000003, 0.33899999999999864]","[0.8675649030561924, 1.1773123455184022, 0.28929604628736694, 1.062200956937794, 1.008827238335436, 1.055581503970103]",2023-12-21 06:07:33
CGCP,ALGO_EMA_XOVER_CGPT,6,6,0,2.3833,0.1963,85.5000,0.8907,1.0310364414816775,1.0,2023-12-14 14:45:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-21T15:15:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[2023-11-21T15:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00]","[98.0, 148.0, 52.0, 135.0, 72.0, 8.0]","[0.2049999999999983, 0.16600000000000037, 0.259999999999998, 0.030000000000001137, 0.2469999999999999, 0.2699999999999996]","[0.9464450600184594, 0.7588918350553185, 1.1828935395814286, 0.1355625847266206, 1.1156278229448955, 1.2045505242025412]",2023-12-21 05:56:24
NVG,ALGO_EMA_XOVER_CGPT,11,10,1,1.4008,0.0993,58.0909,0.8840,1.010951979780969,0.9090909090909091,2023-12-20 20:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-29T16:15:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-20T20:45:00+00:00]","[2023-11-16T14:45:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-14T20:45:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-20T20:30:00+00:00]","[16.0, 105.0, 44.0, 58.0, 48.0, 53.0, 83.0, 104.0, 23.0, 27.0, 78.0]","[0.16800000000000104, 0.12600000000000122, 0.10499999999999865, 0.11500000000000021, 0.14000000000000057, 0.09800000000000075, 0.10999999999999943, 0.13000000000000078, 0.09999999999999964, 0.120000000000001, -0.120000000000001]","[1.5552675430475935, 1.1497399397755381, 0.9502262443438791, 1.0304659498207904, 1.2433392539964525, 0.8592722490135972, 0.9573542210617878, 1.1197243755383357, 0.8507018290089293, 1.010951979780969, -1.0025062656641688]",2023-12-21 06:47:29
MLN,ALGO_EMA_XOVER_CGPT,7,6,1,1.2351,0.1536,71.2857,0.8793,1.1084393877191958,0.8571428571428571,2023-12-14 17:00:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T18:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-22T19:45:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T17:30:00+00:00]","[2023-11-20T14:45:00+00:00, 2023-11-22T19:30:00+00:00, 2023-11-24T20:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T17:00:00+00:00]","[66.0, 67.0, 22.0, 55.0, 102.0, 175.0, 12.0]","[0.18900000000000006, 0.19500000000000028, -0.13400000000000034, 0.28500000000000014, 0.1999999999999993, 0.16499999999999915, 0.1750000000000007]","[1.1084393877191958, 1.1304347826086973, -0.7681284035540289, 1.6444521377877799, 1.1363636363636322, 0.9280089988751357, 0.9752020061298451]",2023-12-21 06:41:15
BLE,ALGO_EMA_XOVER_CGPT,10,9,1,1.2365,0.0884,60.5000,0.8717,0.9894207800812449,0.9,2023-12-20 21:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T20:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T15:45:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T15:45:00+00:00]","[2023-11-16T14:45:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T15:30:00+00:00, 2023-12-20T21:00:00+00:00]","[6.0, 53.0, 46.0, 94.0, 55.0, 31.0, 192.0, 1.0, 27.0, 100.0]","[0.16499999999999915, 0.10099999999999909, 0.09000000000000163, 0.08999999999999986, 0.125, 0.09999999999999964, 0.09800000000000075, 0.11999999999999922, 0.11500000000000021, -0.11999999999999922]","[1.6879795396419348, 1.0140562248995892, 0.8964143426294985, 0.8880118401578674, 1.220703125, 0.9647853352629006, 0.9358288770053548, 1.1439466158245875, 1.081335213916316, -1.1162790697674345]",2023-12-21 05:50:22
SUSC,ALGO_EMA_XOVER_CGPT,6,6,0,2.3233,0.1943,98.5000,0.8685,0.9737558794605787,1.0,2023-12-19 14:30:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T14:45:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-28T20:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-19T14:30:00+00:00]","[43.0, 173.0, 64.0, 77.0, 148.0, 86.0]","[0.18299999999999983, 0.23400000000000176, 0.2270000000000003, 0.21000000000000085, 0.28999999999999915, 0.022000000000002018]","[0.8353494316885005, 1.059302851969225, 1.0166606950913666, 0.930851063829791, 1.2736056214317046, 0.0952463416746126]",2023-12-21 07:10:35
JPM,ALGO_EMA_XOVER_CGPT,15,13,2,1.388,1.3550,41.4000,0.8591,1.0437286305560438,0.8666666666666667,2023-12-19 21:00:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-24T16:15:00+00:00, 2023-11-30T16:45:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-14T17:45:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-20T14:30:00+00:00]","[2023-11-16T20:45:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-05T19:15:00+00:00, 2023-12-06T20:15:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T17:30:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-19T21:00:00+00:00]","[40.0, 34.0, 80.0, 109.0, 21.0, 69.0, 30.0, 33.0, 51.0, 44.0, 9.0, 9.0, 15.0, 25.0, 52.0]","[1.6899999999999977, 1.3700000000000045, 1.4749999999999943, 1.509999999999991, 1.4399999999999977, 1.5550000000000068, -1.509999999999991, 1.6699999999999875, 1.700000000000017, 2.030000000000001, 1.8550000000000182, 2.069999999999993, -0.539999999999992, 2.269999999999982, 1.7399999999999807]","[1.1297546627448343, 0.9047084461467375, 0.9650299322843366, 0.979756034259013, 0.9259259259259245, 0.9912666539172607, -0.9544879898862144, 1.0675701591766205, 1.0760855804532328, 1.2748053252951526, 1.1507801110456395, 1.2734543217471503, -0.32870708546383737, 1.3871066300030441, 1.0437286305560438]",2023-12-21 06:33:50
FAST,ALGO_EMA_XOVER_CGPT,9,8,1,1.0794,0.5323,58.4444,0.8487,0.9051586030118516,0.8888888888888888,2023-12-20 16:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-07T17:15:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T16:15:00+00:00]","[2023-11-28T17:15:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T16:00:00+00:00]","[206.0, 52.0, 25.0, 9.0, 46.0, 24.0, 106.0, 27.0, 31.0]","[-0.48799999999999955, 1.408999999999999, 0.23999999999999488, 0.5449999999999946, 0.5649999999999977, 0.6199999999999974, 0.8800000000000026, 0.4300000000000068, 0.5899999999999892]","[-0.8052140912465962, 2.325619780147227, 0.38603828212963626, 0.8797417271993455, 0.9051586030118516, 0.9830347233232876, 1.382560879811473, 0.6685843115913968, 0.9126063418406638]",2023-12-21 06:13:45
NGMS,ALGO_EMA_XOVER_CGPT,6,6,0,2.1041,0.2328,75.8333,0.8432,0.9321088864048492,1.0,2023-12-14 18:15:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T19:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T18:45:00+00:00, 2023-11-22T15:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-14T18:30:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-17T18:15:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-05T20:45:00+00:00, 2023-12-14T18:15:00+00:00]","[10.0, 13.0, 59.0, 90.0, 122.0, 161.0]","[0.019999999999999574, 0.23000000000000043, 0.19699999999999918, 0.2799999999999976, 0.38000000000000256, 0.28999999999999915]","[0.07374631268436421, 0.8471454880294675, 0.7197661673364968, 1.017072284780231, 1.3664149586479777, 1.0349750178443937]",2023-12-21 06:45:39
SIXJ,ALGO_EMA_XOVER_CGPT,7,6,1,0.8173,0.2144,33.8571,0.8344,0.7352941176470638,0.8571428571428571,2023-12-20 20:15:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T15:45:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-12-11T16:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T20:15:00+00:00]","[128.0, 28.0, 5.0, 3.0, 45.0, 16.0, 12.0]","[0.1960000000000015, 0.7700000000000031, 0.19000000000000128, 0.14500000000000313, 0.28999999999999915, 0.05000000000000071, -0.14000000000000057]","[0.7707735262888887, 3.010164190774055, 0.7352941176470638, 0.5559815950920366, 1.1085626911314952, 0.18939393939394208, -0.5297010972379893]",2023-12-21 07:05:13
IBDW,ALGO_EMA_XOVER_CGPT,6,6,0,2.4691,0.1657,84.3333,0.8305,0.8774104951668843,1.0,2023-12-14 14:45:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:45:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T15:15:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-28T20:45:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00]","[42.0, 172.0, 29.0, 80.0, 175.0, 8.0]","[0.15499999999999758, 0.19599999999999795, 0.06500000000000128, 0.19200000000000017, 0.2749999999999986, 0.11100000000000065]","[0.7930416986441421, 0.9948228606232765, 0.32641992668106906, 0.9617792916896265, 1.3644257008186482, 0.5425485116574644]",2023-12-21 06:26:24
XLI,ALGO_EMA_XOVER_CGPT,7,6,1,1.1252,0.8836,92.5714,0.8204,1.0124252185918032,0.8571428571428571,2023-12-20 20:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-22T17:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-22T17:15:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-20T20:45:00+00:00]","[134.0, 144.0, 13.0, 147.0, 72.0, 7.0, 131.0]","[0.8500000000000085, 1.4299999999999926, 0.9599999999999937, 1.0999999999999943, 1.2600000000000051, 1.5750000000000028, -0.9900000000000091]","[0.8068343616516455, 1.348293418819529, 0.8917789131444438, 1.0124252185918032, 1.147540983606562, 1.413253174211497, -0.8769987155069399]",2023-12-21 07:26:02
FTGS,ALGO_EMA_XOVER_CGPT,7,6,1,0.9073,0.2121,15.1429,0.8122,1.1944755505785751,0.8571428571428571,2023-12-20 20:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-06T20:30:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:45:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-19T16:45:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-08T16:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T17:30:00+00:00, 2023-12-19T16:15:00+00:00, 2023-12-20T20:45:00+00:00]","[15.0, 10.0, 26.0, 7.0, 5.0, 27.0, 16.0]","[0.14000000000000057, 0.30799999999999983, 0.28000000000000114, 0.4299999999999997, 0.3200000000000003, 0.34499999999999886, -0.3379999999999974]","[0.5473025801407372, 1.1970462495141851, 1.073619631901845, 1.6312594840667667, 1.1944755505785751, 1.277304701962232, -1.235922188094184]",2023-12-21 06:16:54
SCHB,ALGO_EMA_XOVER_CGPT,7,6,1,0.962,0.4314,91.8571,0.8109,0.9869646182495233,0.8571428571428571,2023-12-20 20:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T17:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-20T20:15:00+00:00]","[2023-11-22T14:45:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-20T17:45:00+00:00, 2023-12-20T20:00:00+00:00]","[124.0, 165.0, 187.0, 32.0, 8.0, 119.0, 8.0]","[0.6069999999999993, 0.5349999999999966, 0.5039999999999978, 0.529999999999994, 0.9390000000000001, 0.5400000000000063, -0.634999999999998]","[1.1603234377688132, 1.013833617585743, 0.9469056476158227, 0.9869646182495233, 1.7295684367574737, 0.9787573406800665, -1.139933578673365]",2023-12-21 07:02:24
QMOM,ALGO_EMA_XOVER_CGPT,7,6,1,0.8279,0.3823,32.8571,0.8060,0.8618036318867379,0.8571428571428571,2023-12-20 20:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-29T14:30:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T16:15:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-01T16:30:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:45:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T20:30:00+00:00]","[26.0, 70.0, 41.0, 26.0, 4.0, 35.0, 28.0]","[0.6000000000000014, 0.3990000000000009, 0.38699999999999335, 0.8440000000000012, 0.4200000000000017, 0.7340000000000018, -0.7079999999999984]","[1.289490651192782, 0.8438907806518493, 0.8121550439654851, 1.7575277997584466, 0.8618036318867379, 1.4877875747441, -1.4108363389992595]",2023-12-21 06:57:21
XLSR,ALGO_EMA_XOVER_CGPT,7,6,1,1.0642,0.3483,61.2857,0.7906,1.0418975836843247,0.8571428571428571,2023-12-18 17:15:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T15:00:00+00:00, 2023-11-20T20:15:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T17:30:00+00:00]","[2023-11-20T20:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-11T18:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-18T17:15:00+00:00]","[35.0, 160.0, 15.0, 36.0, 77.0, 48.0, 58.0]","[0.46399999999999864, 0.3999999999999986, -0.41199999999999903, 0.3549999999999969, 0.47100000000000364, 0.6899999999999977, 0.46999999999999886]","[1.072559580222368, 0.9149130832570873, -0.9344098702712489, 0.8120782340157768, 1.072648599407888, 1.554754393871108, 1.0418975836843247]",2023-12-21 07:25:31
BHK,ALGO_EMA_XOVER_CGPT,11,10,1,1.2021,0.0804,55.3636,0.7792,0.9451795841209797,0.9090909090909091,2023-12-20 14:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T18:00:00+00:00, 2023-11-15T19:45:00+00:00, 2023-11-16T18:15:00+00:00, 2023-11-28T19:45:00+00:00, 2023-11-30T17:15:00+00:00, 2023-12-01T19:15:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-19T16:45:00+00:00, 2023-12-20T14:45:00+00:00]","[2023-11-15T19:30:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-28T19:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-05T19:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-20T14:30:00+00:00]","[6.0, 20.0, 182.0, 43.0, 34.0, 54.0, 158.0, 8.0, 26.0, 60.0, 18.0]","[0.08999999999999986, 0.125, 0.10500000000000043, 0.10500000000000043, 0.12199999999999989, 0.08900000000000041, 0.09999999999999964, 0.16500000000000092, 0.0779999999999994, -0.09999999999999964, 0.004999999999999005]","[0.9054325955734392, 1.2462612163509472, 1.032448377581125, 1.0233918128655013, 1.1766975308641963, 0.8483462015060568, 0.9451795841209797, 1.543498596819466, 0.7187615186140748, -0.9144947416552323, 0.04606172270842013]",2023-12-21 05:49:15
MUJ,ALGO_EMA_XOVER_CGPT,8,7,1,1.2442,0.0850,63.6250,0.7709,0.9831342970877848,0.875,2023-12-18 14:45:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-18T15:00:00+00:00]","[2023-11-20T15:00:00+00:00, 2023-11-22T15:45:00+00:00, 2023-11-27T15:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-18T14:45:00+00:00]","[46.0, 43.0, 40.0, 51.0, 59.0, 24.0, 198.0, 48.0]","[0.09999999999999964, 0.11999999999999922, 0.04899999999999949, 0.09499999999999886, 0.11500000000000021, -0.08000000000000007, 0.15499999999999936, 0.12599999999999945]","[0.9302325581395315, 1.102941176470581, 0.44581930670548164, 0.8632439800090763, 1.0360360360360379, -0.7117437722419936, 1.3901345291479763, 1.1102299762093526]",2023-12-21 06:44:17
IBDV,ALGO_EMA_XOVER_CGPT,6,6,0,4.2828,0.1587,89.5000,0.7587,0.7692244710525226,1.0,2023-12-15 14:45:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T18:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T15:00:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-15T14:45:00+00:00]","[41.0, 80.0, 158.0, 72.0, 151.0, 35.0]","[0.1769999999999996, 0.14000000000000057, 0.21000000000000085, 0.10999999999999943, 0.19000000000000128, 0.125]","[0.8624470106709525, 0.6760019314340926, 1.0076775431861844, 0.5228136882129251, 0.8983451536643088, 0.584932147870847]",2023-12-21 06:26:02
QGRO,ALGO_EMA_XOVER_CGPT,9,8,1,1.0785,0.5460,56.7778,0.7560,0.996812911100562,0.8888888888888888,2023-12-20 20:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T18:45:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-22T15:15:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-20T20:45:00+00:00]","[2023-11-20T16:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T15:45:00+00:00, 2023-12-12T19:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-19T16:15:00+00:00, 2023-12-20T20:30:00+00:00]","[34.0, 43.0, 128.0, 104.0, 22.0, 33.0, 24.0, 83.0, 40.0]","[0.8299999999999983, 0.45000000000000284, 0.75, 0.6310000000000002, 0.8049999999999926, 0.7349999999999994, 0.8840000000000003, 0.708999999999989, -0.8799999999999955]","[1.1781405251951715, 0.6325555243182497, 1.0486577181208054, 0.8727644919016863, 1.104707012487982, 0.996812911100562, 1.1860836430478596, 0.9393216746157775, -1.1550072187951115]",2023-12-21 06:57:17
VKQ,ALGO_EMA_XOVER_CGPT,7,6,1,0.8428,0.0683,68.8571,0.7539,1.1582191053023057,0.8571428571428571,2023-12-15 15:15:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T19:30:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-15T15:30:00+00:00]","[2023-11-16T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-15T15:15:00+00:00]","[8.0, 102.0, 92.0, 53.0, 180.0, 19.0, 28.0]","[0.14499999999999957, 0.07500000000000107, 0.10999999999999943, 0.1349999999999998, -0.09999999999999964, 0.0039999999999995595, 0.10899999999999999]","[1.6393442622950771, 0.8324084350721539, 1.210787011557506, 1.464208242950106, -1.0706638115631655, 0.04321988114532209, 1.1582191053023057]",2023-12-21 07:21:11
PWZ,ALGO_EMA_XOVER_CGPT,6,6,0,1.5411,0.1822,87.6667,0.7536,0.6657590380872236,1.0,2023-12-19 17:45:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T21:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-13T20:45:00+00:00, 2023-12-19T18:30:00+00:00]","[2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-19T17:45:00+00:00]","[67.0, 122.0, 70.0, 48.0, 133.0, 86.0]","[0.23000000000000043, 0.39699999999999847, 0.019999999999999574, 0.11799999999999855, 0.17800000000000082, 0.14999999999999858]","[0.969237252423095, 1.6565825161694074, 0.08206811653672373, 0.48218372016998423, 0.7249918540241155, 0.6065262221503318]",2023-12-21 06:56:45
