symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NXJ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.875,0.0776,3.5714,0.7099,0.5087881591119308,0.8571428571428571,2023-12-01 18:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T19:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-30T21:00:00+00:00]","[2023-11-07T17:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-01T18:00:00+00:00]","[5.0, 2.0, 3.0, 6.0, 3.0, 2.0, 4.0]","[0.2599999999999998, 0.03500000000000014, -0.02999999999999936, 0.054999999999999716, 0.030000000000001137, 0.09799999999999898, 0.09499999999999886]","[2.4528301886792434, 0.3221352968246677, -0.27675276752766936, 0.5087881591119308, 0.2702702702702805, 0.8672566371681324, 0.8250108554059823]",2023-12-05 18:29:52
FBCG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1744,0.1909,3.7143,0.6259,0.4016747795894819,0.8571428571428571,2023-11-28 16:00:00+00:00,7,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-19T16:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-28T15:00:00+00:00]","[2023-10-19T17:00:00+00:00, 2023-11-06T18:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-28T16:00:00+00:00]","[1.0, 2.0, 5.0, 4.0, 3.0, 10.0, 1.0]","[0.1180000000000021, -0.07000000000000028, 0.379999999999999, 0.10500000000000043, 0.2699999999999996, 0.41300000000000026, 0.120000000000001]","[0.4016747795894819, -0.23434884499497918, 1.27217944425845, 0.34687809712586865, 0.8913832948167699, 1.323251417769377, 0.38046924540266647]",2023-12-05 18:09:44
CTAS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8344,2.7736,4.1429,0.5173,0.2013772767319353,0.8571428571428571,2023-12-01 15:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-17T20:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-30T19:00:00+00:00]","[2023-10-18T16:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-12-01T15:00:00+00:00]","[2.0, 4.0, 6.0, 7.0, 3.0, 4.0, 3.0]","[-1.7800000000000864, 5.909999999999968, 6.6099999999999, 0.6349999999999909, 0.4700000000000273, 1.1200000000000045, 6.4500000000000455]","[-0.3461688059121132, 1.1389697238335617, 1.2526293846765904, 0.11554908561550194, 0.08537693006358352, 0.2013772767319353, 1.1735380808558724]",2023-12-05 18:04:12
FMIL,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.9465,0.1010,4.0000,0.3021,0.1456121318476848,1.0,2023-11-27 20:00:00+00:00,8,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-03T16:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-27T16:00:00+00:00]","[2023-11-06T15:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-27T20:00:00+00:00]","[6.0, 4.0, 3.0, 6.0, 1.0, 4.0]","[0.020000000000003126, 0.17999999999999972, 0.28999999999999915, 0.05999999999999517, 0.03999999999999915, 0.015999999999998238]","[0.06058770069676803, 0.5423320277191916, 0.8724428399518626, 0.17508024511232906, 0.1161440185830405, 0.04618937644341293]",2023-12-05 18:11:33
FVC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.9536,0.0914,2.4444,0.2932,0.13307141499270653,0.8888888888888888,2023-12-01 18:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T21:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T15:00:00+00:00]","[2023-11-07T17:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T18:00:00+00:00]","[3.0, 1.0, 4.0, 1.0, 2.0, 1.0, 6.0, 1.0, 3.0]","[0.10999999999999943, 0.019999999999999574, 0.1700000000000017, 0.019999999999999574, 0.0400000000000027, -0.03400000000000247, 0.1999999999999993, 0.04199999999999804, 0.25500000000000256]","[0.3591250408096619, 0.06508298080051927, 0.5530253741054058, 0.06391818472355248, 0.1276731567188085, -0.10785433320645373, 0.6359300476947514, 0.13307141499270653, 0.8088818398096831]",2023-12-05 18:12:47
AGNCM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0383,0.0657,3.4286,0.2884,0.2645502645502589,0.8571428571428571,2023-11-30 16:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-07T19:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T18:00:00+00:00]","[2023-11-07T15:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T16:00:00+00:00]","[3.0, 9.0, 2.0, 1.0, 4.0, 1.0, 4.0]","[0.16000000000000014, 0.10999999999999943, 0.05999999999999872, -0.05000000000000071, 0.060000000000002274, 0.08000000000000185, 0.03999999999999915]","[0.7162041181736801, 0.4858657243816229, 0.2645502645502589, -0.21150592216582365, 0.25445292620866106, 0.3401360544217766, 0.16941973739940341]",2023-12-05 17:53:50
AVMU,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8034,0.1259,3.7143,0.2783,0.1561454383225525,0.8571428571428571,2023-12-05 17:00:00+00:00,0,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T21:00:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-05T17:00:00+00:00]","[2.0, 1.0, 8.0, 9.0, 1.0, 2.0, 3.0]","[0.07000000000000028, 0.42499999999999716, 0.22999999999999687, 0.03499999999999659, -0.06899999999999551, 0.060000000000002274, 0.13000000000000256]","[0.1561454383225525, 0.9466533021494534, 0.5067195417492771, 0.0766871165644097, -0.1496778671988449, 0.13003901170351598, 0.2812026822409746]",2023-12-05 17:56:18
LQDA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,2.1413,0.1280,1.1667,1.8822,1.9007588747062902,1.0,2023-11-30 16:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-24T14:00:00+00:00, 2023-11-28T13:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T15:00:00+00:00]","[2023-10-24T15:00:00+00:00, 2023-11-28T14:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.1349999999999998, 0.22999999999999954, 0.1299999999999999, 0.040000000000000036, 0.09299999999999997, 0.13999999999999968]","[2.1791767554479384, 3.4379671150971527, 1.8678160919540214, 0.5689900426742537, 1.3052631578947365, 1.933701657458559]",2023-12-05 05:16:00
NXE,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8622,0.1076,2.0000,1.8129,1.3179571663920933,0.8571428571428571,2023-11-27 20:00:00+00:00,8,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-29T23:00:00+00:00, 2023-10-11T23:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-01T23:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-27T17:00:00+00:00]","[2023-10-02T09:00:00+00:00, 2023-10-12T09:00:00+00:00, 2023-11-01T22:00:00+00:00, 2023-11-02T13:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T22:00:00+00:00, 2023-11-27T20:00:00+00:00]","[1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0]","[0.1299999999999999, 0.3700000000000001, -0.03000000000000025, 0.08000000000000007, 0.06300000000000061, 0.08999999999999986, 0.04999999999999982]","[2.1775544388609696, 6.583629893238436, -0.49423393739703864, 1.3179571663920933, 0.9729729729729825, 1.3867488443759608, 0.7457121551081256]",2023-12-05 05:21:37
GDDY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0375,1.1335,2.2500,1.3541,1.1620476239526627,0.875,2023-11-30 15:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-02T18:00:00+00:00, 2023-11-02T23:00:00+00:00, 2023-11-06T19:00:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-08T14:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T00:00:00+00:00, 2023-11-30T13:00:00+00:00, 2023-12-05T00:00:00+00:00]","[2023-11-02T21:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-08T13:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-21T23:00:00+00:00, 2023-11-22T11:00:00+00:00, 2023-11-30T15:00:00+00:00]","[3.0, 2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 2.0]","[0.22299999999999898, 3.0400000000000063, 1.2849999999999966, -0.01999999999999602, 1.740000000000009, 0.030000000000001137, 1.9699999999999989, 0.7999999999999972]","[0.2979690005344722, 4.043090836547422, 1.5061829689972415, -0.022983222247754564, 2.036516853932595, 0.03231713885597451, 2.121473185440447, 0.8179122789080842]",2023-12-05 05:05:10
NRGD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.7523,2.4778,1.2222,1.1215,0.8073770491803275,0.8888888888888888,2023-11-10 16:00:00+00:00,25,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-22T15:00:00+00:00, 2023-10-02T13:00:00+00:00, 2023-10-03T12:00:00+00:00, 2023-10-05T09:00:00+00:00, 2023-10-05T16:00:00+00:00, 2023-10-24T15:00:00+00:00, 2023-10-30T13:00:00+00:00, 2023-11-08T11:00:00+00:00, 2023-11-10T15:00:00+00:00]","[2023-09-22T16:00:00+00:00, 2023-10-02T14:00:00+00:00, 2023-10-03T13:00:00+00:00, 2023-10-05T10:00:00+00:00, 2023-10-05T18:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-10-30T14:00:00+00:00, 2023-11-08T13:00:00+00:00, 2023-11-10T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1.1299999999999955, 10.460000000000008, 1.0300000000000011, 0.9900000000000091, -1.2900000000000205, 3.5, 1.9699999999999989, 2.1899999999999977, 2.3200000000000216]","[0.5218917421023441, 5.004784688995219, 0.4598009017454583, 0.38372093023256165, -0.5009708737864157, 1.6317016317016315, 0.8073770491803275, 0.8767013610888701, 0.9083078850520796]",2023-12-05 05:20:57
DRCT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9458,0.0708,1.1250,1.0319,1.3531556591686253,0.875,2023-11-28 14:00:00+00:00,7,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-11T14:00:00+00:00, 2023-10-19T16:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-14T14:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-22T14:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-28T13:00:00+00:00]","[2023-10-11T15:00:00+00:00, 2023-10-19T19:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T14:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000000018, 0.040000000000000036, -0.0389999999999997, 0.11000000000000032, 0.06400000000000006, 0.15000000000000036, 0.13000000000000078, 0.0909999999999993]","[0.7604562737642593, 1.5873015873015885, -1.5415019762845734, 2.1611001964636603, 1.162368325463132, 1.8292682926829311, 1.5439429928741186, 0.7521282750640491]",2023-12-05 04:58:15
SPG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.1575,1.0661,1.2500,0.9415,0.9632744792179473,0.875,2023-11-30 12:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-05T18:00:00+00:00, 2023-10-17T13:00:00+00:00, 2023-10-18T18:00:00+00:00, 2023-10-18T21:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-15T14:00:00+00:00, 2023-11-30T09:00:00+00:00]","[2023-10-05T21:00:00+00:00, 2023-10-17T14:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-18T22:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T14:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-30T12:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.4749999999999943, 1.8449999999999989, -0.4000000000000057, 1.9399999999999977, 2.299999999999997, 1.0899999999999892, 0.049000000000006594, 1.230000000000004]","[0.45482836213912414, 1.7183570829840726, -0.3663003663003715, 1.7873594988022827, 1.9708654670094232, 0.9245122985580908, 0.040489175342923976, 1.0020366598778037]",2023-12-05 05:32:45
FAZ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.7708,0.1694,1.1250,0.8102,1.0143263288253266,0.875,2023-11-08 15:00:00+00:00,27,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-22T13:00:00+00:00, 2023-09-28T13:00:00+00:00, 2023-10-04T13:00:00+00:00, 2023-10-13T15:00:00+00:00, 2023-10-19T14:00:00+00:00, 2023-10-23T18:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-11-08T14:00:00+00:00]","[2023-09-22T14:00:00+00:00, 2023-09-28T14:00:00+00:00, 2023-10-04T14:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-19T15:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-11-08T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.19000000000000128, -0.3200000000000003, 0.3200000000000003, 0.16999999999999815, 0.33500000000000085, 0.3999999999999986, 0.21999999999999886, 0.0400000000000027]","[1.0259179265658815, -1.6096579476861181, 1.5030530765617676, 0.8603238866396667, 1.6670813635232689, 1.823154056517769, 1.0027347310847714, 0.2090956612650429]",2023-12-05 05:02:08
CVS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.0595,0.5105,2.6667,0.7348,0.4434403318274282,1.0,2023-11-15 20:00:00+00:00,20,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-09T13:00:00+00:00, 2023-10-23T12:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-15T00:00:00+00:00, 2023-11-15T13:00:00+00:00, 2023-11-15T15:00:00+00:00]","[2023-10-09T14:00:00+00:00, 2023-10-23T15:00:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-15T10:00:00+00:00, 2023-11-15T14:00:00+00:00, 2023-11-15T20:00:00+00:00]","[1.0, 3.0, 4.0, 2.0, 1.0, 5.0]","[1.3999999999999915, 0.26500000000000057, 0.8649999999999949, 0.09999999999999432, 0.08799999999999386, 0.34499999999999886]","[2.016419415238357, 0.38506248183667624, 1.2313167259786404, 0.14598540145984573, 0.1283547257876223, 0.5018181818181802]",2023-12-05 04:56:03
AFB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9419,0.0660,3.8750,0.6699,0.4326277192549447,0.875,2023-12-04 20:00:00+00:00,1,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-06T16:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T00:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00]","[2023-11-07T15:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T20:00:00+00:00]","[10.0, 2.0, 3.0, 1.0, 6.0, 6.0, 2.0, 1.0]","[0.1899999999999995, 0.09999999999999964, 0.02999999999999936, 0.010000000000001563, 0.057000000000000384, 0.14499999999999957, 0.009999999999999787, -0.013999999999999346]","[2.008456659619445, 1.0266940451745343, 0.30549898167005457, 0.10214504596528667, 0.5597564568398349, 1.3942307692307652, 0.09337068160597373, -0.13065795613625147]",2023-12-05 04:45:29
CELH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,11,10,1,0.9513,1.0600,1.7273,0.6400,0.46511627906976744,0.9090909090909091,2023-11-28 14:00:00+00:00,7,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-29T12:00:00+00:00, 2023-10-04T11:00:00+00:00, 2023-10-18T13:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-10-19T11:00:00+00:00, 2023-10-20T12:00:00+00:00, 2023-10-23T12:00:00+00:00, 2023-11-03T22:00:00+00:00, 2023-11-06T09:00:00+00:00, 2023-11-10T11:00:00+00:00, 2023-11-28T11:00:00+00:00]","[2023-09-29T13:00:00+00:00, 2023-10-04T12:00:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-19T13:00:00+00:00, 2023-10-20T13:00:00+00:00, 2023-10-23T13:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-06T14:00:00+00:00, 2023-11-10T12:00:00+00:00, 2023-11-28T14:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 3.0]","[1.009999999999991, 0.75, 0.6999999999999886, 1.1500000000000057, 0.410000000000025, -0.22999999999998977, 1.6100000000000136, 1.0, 4.5, 0.5500000000000114, 0.21000000000000085]","[0.5804597701149373, 0.46511627906976744, 0.40462427745664087, 0.6662804171494818, 0.23809523809525265, -0.1348973607038063, 0.9976453092080888, 0.5714285714285714, 2.5423728813559325, 0.31709426347651276, 0.392303381281526]",2023-12-05 04:53:17
FYLD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9477,0.1284,2.8571,0.5348,0.28169014084507155,0.8571428571428571,2023-11-30 20:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-01T18:00:00+00:00, 2023-11-01T22:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T23:00:00+00:00]","[2023-11-01T19:00:00+00:00, 2023-11-02T13:00:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T23:00:00+00:00, 2023-11-30T14:00:00+00:00, 2023-11-30T20:00:00+00:00]","[1.0, 3.0, 1.0, 7.0, 1.0, 6.0, 1.0]","[0.06400000000000006, 0.365000000000002, 0.09700000000000131, 0.28999999999999915, 0.0, 0.07000000000000028, 0.013000000000001677]","[0.27199320016999595, 1.5469379105742829, 0.40467250730079807, 1.186094069529649, 0.0, 0.28169014084507155, 0.05239822652157065]",2023-12-05 05:04:55
LRCX,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9402,3.0850,2.7500,0.4822,0.3617530411054671,0.875,2023-11-24 14:00:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-11T19:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-07T13:00:00+00:00, 2023-11-10T13:00:00+00:00, 2023-11-24T13:00:00+00:00]","[2023-10-11T22:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T12:00:00+00:00, 2023-11-07T12:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-10T14:00:00+00:00, 2023-11-24T14:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 12.0, 2.0, 1.0, 1.0]","[2.8999999999999773, -1.07000000000005, 6.600000000000023, 1.67999999999995, 1.7100000000000364, 9.210000000000036, 3.3600000000000136, 0.2899999999999636]","[0.4536495322716856, -0.18190782203635605, 1.0476689366160328, 0.2648964853912663, 0.26985654993924857, 1.4503937007874073, 0.5129770992366434, 0.04042037186741611]",2023-12-05 05:15:54
IZRL,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,2.3792,0.0690,4.0000,0.3925,0.3433539640436221,1.0,2023-12-01 00:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T19:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-30T23:00:00+00:00]","[2023-11-16T20:00:00+00:00, 2023-11-17T23:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-21T23:00:00+00:00, 2023-11-24T22:00:00+00:00, 2023-12-01T00:00:00+00:00]","[1.0, 6.0, 2.0, 2.0, 12.0, 1.0]","[0.06899999999999906, 0.060000000000002274, 0.04499999999999815, 0.05999999999999872, 0.13000000000000256, 0.05000000000000071]","[0.39997681293837495, 0.3448275862069096, 0.2564102564102459, 0.3418803418803346, 0.7328072153325962, 0.2788622420524301]",2023-12-05 05:12:25
DHR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9727,0.6475,2.5000,0.3150,0.25442649455378374,0.875,2023-12-01 20:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-06T13:00:00+00:00, 2023-11-10T13:00:00+00:00, 2023-11-16T12:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-22T09:00:00+00:00, 2023-11-22T13:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-06T14:00:00+00:00, 2023-11-10T14:00:00+00:00, 2023-11-16T13:00:00+00:00, 2023-11-16T23:00:00+00:00, 2023-11-22T10:00:00+00:00, 2023-11-22T14:00:00+00:00, 2023-11-22T23:00:00+00:00, 2023-12-01T20:00:00+00:00]","[1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 8.0, 3.0]","[2.1200000000000045, 0.6299999999999955, 0.29999999999998295, 0.5, 0.3300000000000125, 0.5900000000000034, 0.8100000000000023, -0.10000000000002274]","[1.0714105220599406, 0.32221767594107786, 0.14432791301836953, 0.23970468382952204, 0.15105048748112443, 0.2691483052780454, 0.3673635992562031, -0.04492766645701444]",2023-12-05 04:57:36
MOAT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1905,0.1901,4.2857,0.2485,0.19193857965449965,0.8571428571428571,2023-12-05 01:00:00+00:00,1,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-01T20:00:00+00:00, 2023-11-03T12:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-24T14:00:00+00:00, 2023-11-24T21:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T21:00:00+00:00]","[2023-11-01T22:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-17T14:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-27T13:00:00+00:00, 2023-12-01T13:00:00+00:00, 2023-12-05T01:00:00+00:00]","[1.0, 1.0, 7.0, 5.0, 4.0, 8.0, 4.0]","[0.09000000000000341, 0.39000000000000057, 0.29000000000000625, 0.14999999999999147, 0.030000000000001137, 0.3810000000000002, 0.0]","[0.124722838137477, 0.5262447712859271, 0.3762813027118286, 0.19193857965449965, 0.03831417624521218, 0.4822845858808342, 0.0]",2023-12-05 05:18:20
