symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TAL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8219,0.2621,5.5714,2.2248,2.2317596566523585,0.8571428571428571,2024-01-11 16:00:00+00:00,24,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-26T16:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T17:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-10T18:00:00+00:00]","[2023-12-27T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-11T16:00:00+00:00]","[7.0, 6.0, 6.0, 7.0, 2.0, 6.0, 5.0]","[0.05000000000000071, 0.10999999999999943, 0.8650000000000002, 0.45500000000000007, 0.32500000000000107, -0.23000000000000043, 0.2599999999999998]","[0.4191114836546581, 0.9220452640402299, 7.284210526315792, 3.86411889596603, 2.7671349510430066, -1.9150707743547082, 2.2317596566523585]",2024-01-30 07:01:19
DELL,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.3594,1.4693,4.3333,1.9217,1.7375518672199028,0.8888888888888888,2024-01-26 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T20:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-26T16:00:00+00:00]","[2.0, 8.0, 10.0, 2.0, 1.0, 2.0, 8.0, 5.0, 1.0]","[2.286999999999992, 1.3599999999999994, 2.6299999999999955, 1.3399999999999892, 0.539999999999992, -0.06799999999999784, 0.8109999999999928, 3.5039999999999907, 0.8200000000000074]","[3.1579674123170283, 1.8109187749667104, 3.450537916557328, 1.7375518672199028, 0.6949806949806847, -0.0865470281277814, 1.0471677405193136, 4.498940745971613, 0.9840393615744718]",2024-01-30 06:24:03
PCVX,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9359,0.8450,2.6250,1.3856,1.6939932809635554,0.875,2024-01-26 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T18:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-20T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T20:00:00+00:00]","[2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-22T16:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T21:00:00+00:00]","[1.0, 1.0, 9.0, 3.0, 2.0, 2.0, 2.0, 1.0]","[0.5150000000000006, 1.3000000000000043, 1.2100000000000009, -1.0050000000000026, 1.7000000000000028, 0.13000000000000256, 2.0500000000000043, 0.8599999999999994]","[0.9115850960261981, 2.3049645390071, 2.0325886107844795, -1.647405950331944, 2.6890224612464455, 0.20517676767677173, 3.2334384858044234, 1.355397951142631]",2024-01-30 06:49:49
SWAV,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.7728,2.2378,2.4667,1.0995,0.4723665564478065,0.8666666666666667,2024-01-29 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-27T19:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-29T20:00:00+00:00]","[2.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 5.0, 1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 4.0]","[2.4399999999999977, 0.625, 2.4000000000000057, -0.05700000000001637, 0.9000000000000057, 0.2599999999999909, 0.19400000000001683, 2.015000000000015, -0.18500000000000227, 6.814999999999998, 0.875, 1.5320000000000107, 0.585000000000008, 11.025000000000006, 4.143000000000001]","[1.2962864580566316, 0.3316881600594385, 1.276188450494526, -0.029856687898097745, 0.4723665564478065, 0.1356922916340436, 0.10166649198198137, 1.0687103874406718, -0.09591953129050773, 3.599820405144863, 0.408106154240806, 0.7099889701452469, 0.2651257647858635, 5.06756756756757, 1.8846638492996768]",2024-01-30 07:00:50
IHG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7116,0.9747,4.3333,1.0815,0.8159726449026972,1.0,2024-01-10 16:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-26T17:00:00+00:00, 2023-12-26T21:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00]","[2023-12-26T19:00:00+00:00, 2023-12-27T16:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-10T16:00:00+00:00]","[2.0, 2.0, 5.0, 7.0, 3.0, 7.0]","[0.34499999999999886, 0.6599999999999966, 0.8100000000000023, 1.7620000000000005, 0.5460000000000065, 1.7250000000000085]","[0.3830992171450767, 0.7315451119485664, 0.9004001778568279, 1.9695953498770407, 0.6017191977077435, 1.9027134348113928]",2024-01-30 06:37:34
HTGC,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.2568,0.1763,3.0000,1.0538,0.8443908323281096,1.0,2024-01-25 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-02T16:00:00+00:00, 2024-01-02T19:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-24T20:00:00+00:00]","[2024-01-02T18:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-25T16:00:00+00:00]","[2.0, 2.0, 4.0, 2.0, 7.0, 1.0, 3.0]","[0.2049999999999983, 0.05000000000000071, 0.14000000000000057, 0.48499999999999943, 0.0799999999999983, 0.19500000000000028, 0.07900000000000063]","[1.2412957917045007, 0.299760191846527, 0.8443908323281096, 2.911164465786311, 0.47309284447071726, 1.148071828083605, 0.45903544450900996]",2024-01-30 06:35:33
TEVA,ALGO_RSI_EMA_ADX_CGPT,10,10,0,1.2541,0.0994,3.7000,0.9629,0.6653443129444252,1.0,2024-01-22 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-26T18:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-22T15:00:00+00:00]","[2023-12-12T18:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-22T16:00:00+00:00]","[3.0, 2.0, 1.0, 4.0, 1.0, 1.0, 5.0, 7.0, 12.0, 1.0]","[0.2049999999999983, 0.009999999999999787, 0.049999999999998934, 0.08000000000000007, 0.054999999999999716, 0.03500000000000014, 0.028999999999999915, 0.25, 0.120000000000001, 0.16000000000000014]","[2.1670190274841254, 0.10341261633919117, 0.5157297576070029, 0.8036162732295337, 0.5270723526593168, 0.3350885591191971, 0.2769554006303115, 2.3923444976076556, 1.0943912448700501, 1.413427561837457]",2024-01-30 07:02:03
AVIV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.8914,0.4502,8.1667,0.8937,0.9491277458729354,1.0,2024-01-12 17:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-13T17:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-12T17:00:00+00:00]","[3.0, 7.0, 3.0, 11.0, 4.0, 21.0]","[0.8200000000000003, 0.5050000000000026, 0.45000000000000284, 0.5750000000000028, 0.2709999999999937, 0.0799999999999983]","[1.6400000000000006, 1.0055754679410644, 0.8926800238048063, 1.1340104526180905, 0.5318000745697398, 0.15794669299111214]",2024-01-30 06:15:18
RNP,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0061,0.1739,4.7778,0.8896,0.5101267740794944,0.8888888888888888,2024-01-22 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T17:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T18:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-17T21:00:00+00:00]","[2023-12-12T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-04T19:00:00+00:00, 2024-01-22T16:00:00+00:00]","[1.0, 8.0, 2.0, 6.0, 5.0, 2.0, 2.0, 1.0, 16.0]","[-0.004000000000001336, 0.46999999999999886, 0.09699999999999775, 0.16999999999999815, 0.10099999999999909, 0.0010000000000012221, 0.23000000000000043, 0.05000000000000071, 0.4499999999999993]","[-0.020779220779227718, 2.4530271398747328, 0.49608755689662837, 0.8577194752774883, 0.5101267740794944, 0.004977848573852467, 1.1575239053850046, 0.2485089463220711, 2.2994379151762865]",2024-01-30 06:54:51
FN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1932,1.6507,2.1429,0.8874,0.6242663536442301,0.8571428571428571,2024-01-18 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T16:00:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-17T16:00:00+00:00]","[2024-01-09T17:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-18T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 7.0]","[1.009999999999991, 2.1750000000000114, 0.3299999999999841, 3.430000000000007, -0.15000000000000568, 1.170000000000016, 3.5900000000000034]","[0.5402803038407997, 1.1467587588643195, 0.17793594306048963, 1.8584742089293491, -0.0798807114708732, 0.6242663536442301, 1.944008230898361]",2024-01-30 06:30:49
AZTA,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7387,0.5267,4.3333,0.8541,0.6045574329561316,0.8888888888888888,2024-01-29 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-13T17:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-26T21:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-23T20:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-29T15:00:00+00:00]","[3.0, 3.0, 7.0, 7.0, 3.0, 5.0, 8.0, 2.0, 1.0]","[1.8200000000000003, 0.7349999999999994, 1.2749999999999986, 0.39000000000000057, 0.18000000000000682, -0.730000000000004, 0.7199999999999989, 0.25, 0.09999999999999432]","[3.1395549422114892, 1.1506849315068486, 2.002198492462309, 0.6045574329561316, 0.27116601385960654, -1.1082435099438348, 1.0942249240121564, 0.38005472788081485, 0.15267175572518216]",2024-01-30 06:15:13
BLD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6982,2.8853,4.0000,0.7969,1.0037469573065712,0.8571428571428571,2024-01-29 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-16T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-26T18:00:00+00:00]","[2024-01-16T19:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T15:00:00+00:00]","[1.0, 4.0, 2.0, 10.0, 5.0, 2.0, 4.0]","[2.8799999999999955, 1.8999999999999773, 7.5, -6.286999999999978, 5.3940000000000055, 3.670000000000016, 5.139999999999986]","[0.7924715205547288, 0.5224660397074127, 2.05896886839071, -1.7017187711462927, 1.493000005535782, 1.0037469573065712, 1.4090298527920135]",2024-01-30 06:17:35
AZZ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.6992,0.4480,1.6667,0.7884,0.8405202637358395,1.0,2024-01-19 18:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-08T18:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-08T21:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T18:00:00+00:00]","[3.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.6499999999999986, 0.46300000000000097, 0.490000000000002, 0.5600000000000023, 0.39000000000000057, 0.134999999999998]","[1.1520737327188915, 0.8204855573276644, 0.8605549701440148, 0.9817671809256702, 0.6812227074235818, 0.23417172593234695]",2024-01-30 06:15:26
EXTR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.798,0.1343,5.0000,0.7762,1.0956470239857785,0.8571428571428571,2024-01-29 21:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-27T16:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-29T20:00:00+00:00]","[2023-12-27T19:00:00+00:00, 2023-12-28T15:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-29T21:00:00+00:00]","[3.0, 2.0, 8.0, 5.0, 6.0, 10.0, 1.0]","[0.20500000000000185, 0.1750000000000007, 0.2699999999999996, -0.2699999999999996, 0.17999999999999972, 0.19500000000000028, 0.18499999999999872]","[1.162790697674429, 0.9856378484933863, 1.5388999715018499, -1.5297450424929155, 1.0477299185098936, 1.1324041811846708, 1.0956470239857785]",2024-01-30 06:28:42
COLL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4841,0.2514,2.3750,0.7715,0.5743152962458186,1.0,2024-01-29 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-11T16:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-26T21:00:00+00:00]","[2024-01-11T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-26T17:00:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2.0, 6.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0]","[0.14999999999999858, 0.5049999999999955, 0.4409999999999954, 0.21999999999999886, 0.030000000000001137, 0.41499999999999915, 0.10999999999999943, 0.14000000000000057]","[0.46772684752104327, 1.564920979237668, 1.359893922106742, 0.6809037449705938, 0.09113001215067174, 1.2539658558694642, 0.33142512805061597, 0.42232277526395345]",2024-01-30 06:21:50
PFN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.8239,0.0552,4.1667,0.7637,0.7274427889396531,1.0,2024-01-29 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T19:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-29T19:00:00+00:00, 2024-01-29T21:00:00+00:00]","[2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-29T20:00:00+00:00]","[4.0, 3.0, 1.0, 1.0, 15.0, 1.0]","[0.04999999999999982, 0.051000000000000156, 0.025000000000000355, 0.07499999999999929, 0.11000000000000032, 0.019999999999999574]","[0.7220216606498169, 0.7328639172294893, 0.3541076487252175, 1.0080645161290227, 1.497617426820971, 0.2673796791443793]",2024-01-30 06:50:34
CMC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.7716,0.3628,3.5556,0.7481,0.6626506024096495,1.0,2024-01-29 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2023-12-12T16:00:00+00:00, 2023-12-12T19:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-29T17:00:00+00:00]","[1.0, 2.0, 9.0, 2.0, 1.0, 8.0, 3.0, 5.0, 1.0]","[0.46000000000000085, 0.5399999999999991, 0.35999999999999943, 0.269999999999996, 0.16499999999999915, 0.07000000000000028, 0.3300000000000054, 0.7700000000000031, 0.30000000000000426]","[1.0032715376226844, 1.1816192560175034, 0.7230367543683459, 0.5401080216043128, 0.3295386458957442, 0.13986013986014045, 0.6626506024096495, 1.5675895765472379, 0.5849093390524551]",2024-01-30 06:21:21
JBGS,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7076,0.1249,3.7857,0.7441,0.8291767512013783,0.9285714285714286,2024-01-19 18:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-26T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T17:00:00+00:00]","[2023-12-26T17:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T18:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 4.0, 2.0, 6.0, 2.0, 3.0, 1.0, 6.0, 7.0, 15.0]","[0.0849999999999973, 0.14000000000000057, 0.07000000000000028, 0.16999999999999815, 0.03500000000000014, 0.129999999999999, 0.19500000000000028, 0.2049999999999983, 0.14000000000000057, 0.3100000000000023, 0.10900000000000176, 0.40500000000000114, -0.41000000000000014, 0.16499999999999915]","[0.4986799647990454, 0.8235294117647093, 0.4086398131932299, 0.9994121105232108, 0.20372526193248047, 0.7789095266626663, 1.1732851985559583, 1.2282804074295883, 0.8348240906380475, 1.844140392623452, 0.6415538552089569, 2.389380530973458, -2.413184226015304, 1.006711409395968]",2024-01-30 06:39:50
UGP,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8103,0.0393,4.6364,0.7369,0.5565862708719899,0.9090909090909091,2024-01-23 17:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T16:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-23T17:00:00+00:00]","[7.0, 3.0, 9.0, 2.0, 1.0, 13.0, 2.0, 2.0, 4.0, 1.0, 7.0]","[0.009999999999999787, 0.08999999999999986, 0.009999999999999787, 0.14500000000000046, -0.04999999999999982, 0.03000000000000025, 0.04999999999999982, 0.03000000000000025, 0.054999999999999716, 0.04499999999999993, 0.01699999999999946]","[0.19361084220715946, 1.7475728155339778, 0.19193857965450647, 2.7514231499051323, -0.9165902841429848, 0.5565862708719899, 0.9293680297397737, 0.5415162454873691, 0.9918845807033313, 0.8122743682310456, 0.306693126465803]",2024-01-30 07:04:15
DFEV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4778,0.1690,7.1667,0.6928,0.6022272489704632,1.0,2024-01-12 16:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-13T16:00:00+00:00, 2023-12-20T16:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T16:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-12T16:00:00+00:00]","[4.0, 7.0, 5.0, 1.0, 5.0, 21.0]","[0.384999999999998, 0.125, 0.20599999999999952, 0.05000000000000071, 0.07800000000000296, 0.1700000000000017]","[1.604500937695345, 0.5111429155591903, 0.8314497901194685, 0.20128824476650847, 0.3148716292588526, 0.6933115823817362]",2024-01-30 06:24:07
USLM,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6742,1.5050,3.3750,0.6904,0.7972078934283539,0.875,2024-01-18 17:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T21:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T20:00:00+00:00]","[2024-01-05T21:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-18T17:00:00+00:00]","[2.0, 5.0, 4.0, 4.0, 1.0, 2.0, 5.0, 4.0]","[-3.6899999999999977, 4.25, 3.3899999999999864, 1.200000000000017, 1.289999999999992, 1.4399999999999977, 2.1000000000000227, 2.0600000000000023]","[-1.6656886200514593, 1.950435979807251, 1.5611328574717873, 0.5430355688297661, 0.584212671527554, 0.6500248273371542, 0.955848884842978, 0.9443909595195535]",2024-01-30 07:05:11
