symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
PCVX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7697,0.7593,2.8571,1.1994,1.355397951142631,0.8571428571428571,2024-01-31 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-31T15:00:00+00:00]","[2023-12-22T16:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-31T16:00:00+00:00]","[9.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1.2100000000000009, -1.0050000000000026, 1.7000000000000028, 0.13000000000000256, 2.0500000000000043, 0.8599999999999994, 0.36999999999999034]","[2.0325886107844795, -1.647405950331944, 2.6890224612464455, 0.20517676767677173, 3.2334384858044234, 1.355397951142631, 0.527441197434056]",2024-02-06 06:33:24
CACI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6592,3.8990,4.6667,1.1822,0.916353889911149,1.0,2024-02-05 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-03T16:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-05T15:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-02-05T18:00:00+00:00]","[13.0, 3.0, 4.0, 1.0, 5.0, 2.0]","[3.015000000000043, 1.8899999999999864, 2.9049999999999727, 5.509999999999991, 8.370000000000005, 1.7039999999999509]","[0.9478598487825717, 0.5755351868205446, 0.8848479310397261, 1.687078995713408, 2.5015690845512433, 0.4963805584281139]",2024-02-06 06:02:54
RTX,ALGO_RSI_EMA_ADX_CGPT,11,11,0,0.7546,0.9558,4.0909,1.1264,0.597831831902374,1.0,2024-01-23 16:00:00+00:00,19,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T20:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T18:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-21T21:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T16:00:00+00:00]","[2.0, 1.0, 1.0, 7.0, 4.0, 7.0, 7.0, 5.0, 4.0, 2.0, 5.0]","[1.230000000000004, 0.3149999999999977, 0.14999999999999147, 0.5090000000000003, 0.4749999999999943, 0.9900000000000091, 0.914999999999992, 0.28000000000000114, 0.2749999999999915, 0.5649999999999977, 4.810000000000002]","[1.5066144047035817, 0.3856277162269666, 0.1756440281030345, 0.597831831902374, 0.5565645321928576, 1.1614265603003393, 1.0729991204925147, 0.32809936723693595, 0.32176914526413325, 0.6605869285630745, 5.6234290056701965]",2024-02-06 06:38:22
TEAM,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.3272,2.6019,2.5000,1.0925,1.3892164381010494,0.875,2024-02-02 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T15:00:00+00:00]","[2024-01-18T16:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T16:00:00+00:00]","[7.0, 1.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[4.2949999999999875, 0.8400000000000034, 2.0200000000000102, -1.4699999999999989, 3.6799999999999784, 3.180000000000007, 3.8499999999999943, 4.420000000000016]","[1.8317908474431643, 0.3523046596485356, 0.8268860780220272, -0.6026566087241715, 1.5059747912915282, 1.2724580849105704, 1.5414181046562816, 2.011605415860742]",2024-02-06 06:44:23
SWAV,ALGO_RSI_EMA_ADX_CGPT,18,16,2,0.8357,2.2587,2.2778,1.0914,0.7361236758556258,0.8888888888888888,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-27T19:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00]","[2.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 5.0, 1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0]","[2.4399999999999977, 0.625, 2.4000000000000057, -0.05700000000001637, 0.9000000000000057, 0.2599999999999909, 0.19400000000001683, 2.015000000000015, -0.18500000000000227, 6.814999999999998, 0.875, 1.5320000000000107, 0.585000000000008, 11.025000000000006, 4.143000000000001, 3.344999999999999, 2.0, 1.7449999999999761]","[1.2962864580566316, 0.3316881600594385, 1.276188450494526, -0.029856687898097745, 0.4723665564478065, 0.1356922916340436, 0.10166649198198137, 1.0687103874406718, -0.09591953129050773, 3.599820405144863, 0.408106154240806, 0.7099889701452469, 0.2651257647858635, 5.06756756756757, 1.8846638492996768, 1.5071980534841278, 0.884016973125884, 0.7622583815660046]",2024-02-06 06:43:43
ITGR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7167,0.9750,6.2857,0.9832,0.7981172618438566,0.8571428571428571,2024-02-01 18:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-08T16:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T21:00:00+00:00]","[2024-01-08T17:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T18:00:00+00:00]","[1.0, 1.0, 4.0, 2.0, 17.0, 15.0, 4.0]","[0.7800000000000011, 0.1700000000000017, 3.655000000000001, 1.3250000000000028, -0.9550000000000125, 0.2600000000000051, 1.5900000000000034]","[0.7981172618438566, 0.17281691572634106, 3.717642272288055, 1.3012521482936439, -0.9334832119642369, 0.2558299714651236, 1.5703703703703737]",2024-02-06 06:22:39
FN,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.3889,1.8067,1.8889,0.9328,0.8434285714285709,0.8888888888888888,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T16:00:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-09T17:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T17:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 7.0, 1.0, 1.0]","[1.009999999999991, 2.1750000000000114, 0.3299999999999841, 3.430000000000007, -0.15000000000000568, 1.170000000000016, 3.5900000000000034, 2.8600000000000136, 1.8449999999999989]","[0.5402803038407997, 1.1467587588643195, 0.17793594306048963, 1.8584742089293491, -0.0798807114708732, 0.6242663536442301, 1.944008230898361, 1.339515713549723, 0.8434285714285709]",2024-02-06 06:14:38
ADBE,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.8909,5.5800,2.6250,0.9300,0.9425359956309425,1.0,2024-02-05 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00]","[2024-01-17T18:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:00:00+00:00]","[2.0, 2.0, 1.0, 7.0, 3.0, 3.0, 2.0, 1.0]","[8.700000000000045, 5.480000000000018, 5.409999999999968, 9.615000000000009, 6.970000000000027, 5.894999999999982, 0.75, 1.8199999999999363]","[1.4902236191879217, 0.9308488050143565, 0.9134501739101016, 1.605563951206888, 1.1359191655801868, 0.9542231862475286, 0.11965348351174998, 0.29012306318943065]",2024-02-06 05:55:42
BLD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6982,2.8853,4.0000,0.7969,1.0037469573065712,0.8571428571428571,2024-01-29 15:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-16T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-16T19:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T15:00:00+00:00]","[1.0, 4.0, 2.0, 10.0, 5.0, 2.0, 4.0]","[2.8799999999999955, 1.8999999999999773, 7.5, -6.286999999999978, 5.3940000000000055, 3.670000000000016, 5.139999999999986]","[0.7924715205547288, 0.5224660397074127, 2.05896886839071, -1.7017187711462927, 1.493000005535782, 1.0037469573065712, 1.4090298527920135]",2024-02-06 06:01:17
ASND,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0963,1.0444,5.5000,0.7947,1.015524201177445,0.875,2024-02-01 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T20:00:00+00:00]","[2024-01-18T17:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-01T16:00:00+00:00]","[8.0, 2.0, 7.0, 10.0, 5.0, 7.0, 2.0, 3.0]","[-0.9699999999999989, 1.6699999999999875, 1.4050000000000011, 1.2299999999999898, 0.040000000000020464, 1.2600000000000193, 1.7300000000000182, 1.990000000000009]","[-0.7346258709481966, 1.2691898464812186, 1.0633064668710042, 0.9266234744613453, 0.03005936725033476, 0.9677419354838859, 1.3218215158924345, 1.5133079847908815]",2024-02-06 05:58:24
AZZ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.6992,0.4480,1.6667,0.7884,0.8405202637358395,1.0,2024-01-19 18:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-08T18:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-08T21:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T18:00:00+00:00]","[3.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.6499999999999986, 0.46300000000000097, 0.490000000000002, 0.5600000000000023, 0.39000000000000057, 0.134999999999998]","[1.1520737327188915, 0.8204855573276644, 0.8605549701440148, 0.9817671809256702, 0.6812227074235818, 0.23417172593234695]",2024-02-06 05:59:16
MRK,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8852,0.9184,2.4286,0.7874,0.5385392123864023,1.0,2024-02-01 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-21T21:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2.0, 4.0, 1.0, 4.0, 2.0, 2.0, 2.0]","[1.0100000000000051, 0.35999999999999943, 0.6400000000000006, 0.021000000000000796, 0.29999999999999716, 0.6929999999999978, 3.405000000000001]","[0.958436135889168, 0.33952654908987967, 0.5385392123864023, 0.017623363544814367, 0.25231286795626334, 0.583495415393163, 2.821745255655922]",2024-02-06 06:28:41
NOW,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2027,5.4348,9.0000,0.7725,0.4941285305898449,1.0,2024-02-01 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-26T18:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-31T16:00:00+00:00]","[2023-12-21T21:00:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-26T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-02-01T20:00:00+00:00]","[8.0, 4.0, 2.0, 1.0, 28.0, 11.0]","[3.464999999999918, 3.4200000000000728, 2.7649999999999864, 1.2900000000000773, 14.110000000000014, 7.558999999999969]","[0.49690598940219527, 0.49135107177749454, 0.39629645554743176, 0.18450448388804974, 2.076649103699999, 0.9892943147314376]",2024-02-06 06:30:14
JBGS,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7076,0.1249,3.7857,0.7441,0.8291767512013783,0.9285714285714286,2024-01-19 18:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-26T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T17:00:00+00:00]","[2023-12-26T17:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T18:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 4.0, 2.0, 6.0, 2.0, 3.0, 1.0, 6.0, 7.0, 15.0]","[0.0849999999999973, 0.14000000000000057, 0.07000000000000028, 0.16999999999999815, 0.03500000000000014, 0.129999999999999, 0.19500000000000028, 0.2049999999999983, 0.14000000000000057, 0.3100000000000023, 0.10900000000000176, 0.40500000000000114, -0.41000000000000014, 0.16499999999999915]","[0.4986799647990454, 0.8235294117647093, 0.4086398131932299, 0.9994121105232108, 0.20372526193248047, 0.7789095266626663, 1.1732851985559583, 1.2282804074295883, 0.8348240906380475, 1.844140392623452, 0.6415538552089569, 2.389380530973458, -2.413184226015304, 1.006711409395968]",2024-02-06 06:23:27
WIT,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9754,0.0387,6.3750,0.6870,0.44006859779091445,0.875,2024-02-01 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-09T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-10T17:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T21:00:00+00:00]","[9.0, 2.0, 2.0, 8.0, 6.0, 10.0, 7.0, 7.0]","[0.02999999999999936, 0.019999999999999574, 0.004999999999999893, 0.1200000000000001, 0.019999999999999574, 0.0, 0.08499999999999996, 0.03000000000000025]","[0.5591798695246851, 0.3487358326067929, 0.08695652173912859, 2.11827007943513, 0.3505696757230425, 0.0, 1.5030946065428816, 0.5295675198587864]",2024-02-06 06:51:04
JPXN,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3516,0.4639,5.0000,0.6784,0.5229646481807023,1.0,2024-01-31 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T21:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-30T16:00:00+00:00]","[2024-01-05T16:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-31T16:00:00+00:00]","[2.0, 1.0, 8.0, 2.0, 5.0, 12.0, 5.0]","[0.8299999999999983, 0.3539999999999992, 0.75, 0.16899999999999693, 0.1490000000000009, 0.06499999999999773, 0.9300000000000068]","[1.2393609078691925, 0.5229646481807023, 1.0958503798947983, 0.24439624005784083, 0.21435456258721772, 0.0936127313314578, 1.3383220607281723]",2024-02-06 06:24:01
SBLK,ALGO_RSI_EMA_ADX_CGPT,17,15,2,0.621,0.1429,3.8824,0.6784,0.7918025151374091,0.8823529411764706,2024-02-05 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-26T16:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T19:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2.0, 14.0, 5.0, 7.0, 6.0, 5.0, 6.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0]","[0.3000000000000007, 0.2619999999999969, 0.21999999999999886, -0.3999999999999986, 0.46999999999999886, -0.28000000000000114, 0.4250000000000007, 0.08000000000000185, 0.4559999999999995, 0.2049999999999983, 0.03999999999999915, 0.09999999999999787, 0.030999999999998806, 0.07000000000000028, 0.1700000000000017, 0.18999999999999773, 0.08999999999999986]","[1.4381591562799652, 1.251014658835873, 1.0387157695939513, -1.9093078758949813, 2.281553398058247, -1.3429256594724275, 2.0671206225680967, 0.37932669511617756, 2.1545003543586088, 0.9658421672555867, 0.18365472910927064, 0.46598322460390434, 0.14385150812064412, 0.32110091743119396, 0.7918025151374091, 0.8853681267474265, 0.4172461752433929]",2024-02-06 06:39:17
TRN,ALGO_RSI_EMA_ADX_CGPT,17,15,2,0.6802,0.1704,4.3529,0.6688,0.9104704097116919,0.8823529411764706,2024-02-05 21:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-19T15:00:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T17:00:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-02T19:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2023-12-20T17:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T20:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T21:00:00+00:00]","[9.0, 2.0, 2.0, 6.0, 7.0, 1.0, 9.0, 4.0, 1.0, 2.0, 4.0, 9.0, 1.0, 1.0, 9.0, 2.0, 5.0]","[-0.31999999999999673, -0.5500000000000007, 0.46499999999999986, 0.2900000000000027, 0.240000000000002, 0.125, 0.019999999999999574, 0.16100000000000136, 0.3000000000000007, 0.029999999999997584, 0.3240000000000016, 0.28000000000000114, 0.3000000000000007, 0.4170000000000016, 0.41000000000000014, 0.19000000000000128, 0.21499999999999986]","[-1.1640596580574636, -2.0400593471810113, 1.79953560371517, 1.1128165771297112, 0.9104704097116919, 0.4708097928436911, 0.07541478129713264, 0.6080290041164749, 1.1372251705837784, 0.11299435028247677, 1.2451960030745644, 1.0723860589812375, 1.1709601873536326, 1.625730994152053, 1.6308671439936362, 0.7450980392156913, 0.8567443713887223]",2024-02-06 06:46:15
CRWD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7949,1.9449,2.4286,0.6639,0.3877523733119294,0.8571428571428571,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-25T18:00:00+00:00, 2024-01-26T17:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-26T16:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T17:00:00+00:00]","[5.0, 5.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[-1.57000000000005, 6.0499999999999545, 4.51400000000001, 0.910000000000025, 2.1899999999999977, 0.36000000000001364, 1.1599999999999682]","[-0.5329260013577901, 2.068093252204811, 1.5460757282551025, 0.30775474314316514, 0.7486923523982079, 0.12172031376792454, 0.3877523733119294]",2024-02-06 06:06:09
