symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
INDA,ALGO_EMA_XOVER_CGPT,6,6,0,2.9803,0.4493,18.0000,0.9854,1.1215508208173253,1.0,2023-12-05 20:00:00+00:00,12,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-05T21:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T20:00:00+00:00]","[12.0, 61.0, 13.0, 5.0, 7.0, 10.0]","[0.5210000000000008, 0.49499999999999744, 0.5200000000000031, 0.125, 0.5649999999999977, 0.46999999999999886]","[1.1714709718037524, 1.1002444987775004, 1.14285714285715, 0.27182776992497554, 1.2216216216216167, 1.0044881384911282]",2023-12-11 23:03:40
KCE,ALGO_EMA_XOVER_CGPT,7,7,0,3.0869,0.8886,14.5714,0.9799,0.8899849882050164,1.0,2023-12-08 17:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-14T20:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-08T18:00:00+00:00]","[2023-11-20T21:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-08T17:00:00+00:00]","[29.0, 9.0, 22.0, 13.0, 6.0, 11.0, 12.0]","[0.6899999999999977, 0.6830000000000069, 1.1799999999999926, 1.4200000000000017, 0.8369999999999891, 0.5800000000000125, 0.8299999999999983]","[0.781603987313092, 0.7713156408808661, 1.3200581720550315, 1.567674983440055, 0.9074843060509677, 0.6213176218532539, 0.8899849882050164]",2023-12-11 23:05:58
NEA,ALGO_EMA_XOVER_CGPT,7,6,1,0.8708,0.0994,16.4286,0.9713,1.1204218058563202,0.8571428571428571,2023-12-01 16:00:00+00:00,16,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-06T19:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-07T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:00:00+00:00]","[4.0, 16.0, 3.0, 13.0, 13.0, 53.0, 13.0]","[0.16499999999999915, -0.16000000000000014, 0.11000000000000121, 0.1349999999999998, 0.22000000000000064, 0.1070000000000011, 0.11899999999999977]","[1.6491754122938445, -1.570166830225713, 1.1005502751375809, 1.3346515076618861, 2.1442495126705716, 1.0205054840248078, 1.1204218058563202]",2023-12-11 23:11:16
NXTG,ALGO_EMA_XOVER_CGPT,9,8,1,1.0179,0.6853,14.8889,0.9691,0.9131797737494911,0.8888888888888888,2023-12-11 17:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-11T19:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[11.0, 13.0, 6.0, 5.0, 13.0, 37.0, 17.0, 13.0, 19.0]","[0.1980000000000075, 2.0490000000000066, 0.980000000000004, -0.32500000000000284, 0.9299999999999926, 1.0300000000000011, 0.016000000000005343, 0.6199999999999903, 0.6700000000000017]","[0.28866340097971704, 2.9756026720883044, 1.3869232946504444, -0.4541326067211666, 1.309121621621611, 1.4291660885250468, 0.021878845890886563, 0.8517653523835558, 0.9131797737494911]",2023-12-11 23:13:00
VGM,ALGO_EMA_XOVER_CGPT,9,8,1,1.3679,0.0893,14.6667,0.9677,1.0286951813752099,0.8888888888888888,2023-12-07 18:00:00+00:00,10,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-07T19:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T18:00:00+00:00]","[28.0, 13.0, 6.0, 4.0, 6.0, 24.0, 12.0, 10.0, 29.0]","[0.16000000000000014, 0.14100000000000001, 0.09500000000000064, 0.09500000000000064, 0.08500000000000085, -0.08000000000000007, 0.08999999999999986, 0.10800000000000054, 0.10999999999999943]","[1.7917133258678628, 1.5508139023317202, 1.0286951813752099, 1.0270270270270339, 0.9090909090909183, -0.8452192287374545, 0.9599999999999985, 1.1386399578281554, 1.1482254697285954]",2023-12-11 23:28:48
FLIN,ALGO_EMA_XOVER_CGPT,7,6,1,1.4991,0.3144,13.2857,0.9624,1.0995818491559672,0.8571428571428571,2023-12-05 16:00:00+00:00,12,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T17:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T16:00:00+00:00]","[3.0, 26.0, 6.0, 26.0, 13.0, 12.0, 7.0]","[0.3690000000000033, -0.060000000000002274, 0.14500000000000313, 0.355000000000004, 0.3690000000000069, 0.6679999999999993, 0.3549999999999969]","[1.159247274669358, -0.18621973929237207, 0.4506604506604604, 1.0995818491559672, 1.1298224127373147, 2.024242424242422, 1.059227211696246]",2023-12-11 22:55:03
YALL,ALGO_EMA_XOVER_CGPT,7,6,1,0.9804,0.2653,14.0000,0.9605,1.1615628299894343,0.8571428571428571,2023-12-08 21:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-08T21:00:00+00:00]","[8.0, 6.0, 2.0, 12.0, 43.0, 15.0, 12.0]","[0.6310000000000002, 0.2049999999999983, -0.21000000000000085, 0.4450000000000003, 0.4400000000000013, 0.015999999999998238, 0.3299999999999983]","[2.335393611902736, 0.7422157856625571, -0.7534983853606059, 1.6134880348078326, 1.568068424803996, 0.05617977528089269, 1.1615628299894343]",2023-12-11 23:32:14
ETG,ALGO_EMA_XOVER_CGPT,7,6,1,1.0505,0.1501,13.8571,0.9476,1.0407632263659972,0.8571428571428571,2023-12-05 17:00:00+00:00,12,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-05T18:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T17:00:00+00:00]","[6.0, 6.0, 16.0, 17.0, 25.0, 14.0, 13.0]","[0.3699999999999992, 0.16500000000000092, 0.15199999999999925, 0.16799999999999926, 0.16600000000000037, 0.17999999999999972, -0.15000000000000213]","[2.3901808785529663, 1.0410094637224034, 0.950594121325824, 1.0407632263659972, 1.0159118727050207, 1.0935601458080175, -0.8987417615338653]",2023-12-11 22:53:06
IBM,ALGO_EMA_XOVER_CGPT,13,12,1,1.7043,1.4405,13.3077,0.9429,1.0718217732012183,0.9230769230769231,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-01T20:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-03T18:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-02T20:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[7.0, 3.0, 12.0, 22.0, 11.0, 6.0, 12.0, 10.0, 27.0, 17.0, 7.0, 5.0, 34.0]","[1.5600000000000023, 1.4199999999999875, -0.8199999999999932, 1.6229999999999905, 1.7160000000000082, 2.4579999999999984, 0.26499999999998636, 1.585000000000008, 1.6550000000000011, 2.4599999999999795, 1.7050000000000125, 1.4449999999999932, 1.6550000000000011]","[1.0725335166723977, 0.9673024523160677, -0.5542600290648506, 1.1045550133730717, 1.1558357581636007, 1.6410516617484063, 0.17339527579662783, 1.0384930384930438, 1.0718217732012183, 1.5770241682158979, 1.079660587639319, 0.9026172777812438, 1.02814188979313]",2023-12-11 23:01:57
DFNL,ALGO_EMA_XOVER_CGPT,7,6,1,1.7406,0.2654,13.1429,0.9363,1.0101010101010142,0.8571428571428571,2023-12-11 20:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-14T16:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-15T18:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T20:00:00+00:00]","[7.0, 15.0, 37.0, 6.0, 6.0, 5.0, 16.0]","[0.28000000000000114, 0.10999999999999943, 0.41000000000000014, 0.4039999999999999, -0.015999999999998238, 0.28000000000000114, 0.39000000000000057]","[1.0101010101010142, 0.3929273084479351, 1.4606341289633067, 1.4155571128241062, -0.05536332179930186, 0.9732360097323641, 1.3569937369519853]",2023-12-11 22:49:28
GSUS,ALGO_EMA_XOVER_CGPT,7,6,1,1.0747,0.5669,20.4286,0.9294,1.08695652173914,0.8571428571428571,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[18.0, 8.0, 29.0, 51.0, 3.0, 13.0, 21.0]","[0.6500000000000057, 1.3969999999999985, 0.7629999999999981, 0.6899999999999977, -0.49200000000000443, 0.4200000000000017, 0.5399999999999991]","[1.08695652173914, 2.319827299900363, 1.2398440038998995, 1.1064785118665776, -0.7814237158921324, 0.6730769230769258, 0.8609693877551008]",2023-12-11 22:59:02
RSP,ALGO_EMA_XOVER_CGPT,8,8,0,1.3239,1.3454,15.2500,0.9275,0.9654271543202054,1.0,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T19:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[3.0, 7.0, 41.0, 31.0, 2.0, 3.0, 14.0, 21.0]","[3.3950000000000102, 1.3899999999999864, 1.4119999999999777, 1.521000000000015, 1.3949999999999818, 0.05000000000001137, 0.06999999999999318, 1.5300000000000011]","[2.4151668208010317, 0.9607409455349643, 0.9701133631054466, 1.036392998044423, 0.938446014127132, 0.033227006911224995, 0.04657042112966082, 1.0191846522781782]",2023-12-11 23:19:29
XLF,ALGO_EMA_XOVER_CGPT,7,6,1,0.8926,0.3200,22.1429,0.9266,1.122302158273383,0.8571428571428571,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-11T16:00:00+00:00]","[35.0, 5.0, 24.0, 38.0, 13.0, 25.0, 15.0]","[0.9100000000000037, 0.060000000000002274, 0.39000000000000057, 0.4100000000000037, 0.31500000000000483, -0.32499999999999574, 0.480000000000004]","[2.7019002375297023, 0.17356089094591343, 1.122302158273383, 1.1651037226484904, 0.8853288364249714, -0.9004017176894188, 1.3381655979927627]",2023-12-11 23:31:52
XLI,ALGO_EMA_XOVER_CGPT,8,7,1,1.3435,0.9588,16.7500,0.9150,0.9265075630938744,0.875,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-11T16:00:00+00:00]","[6.0, 8.0, 5.0, 6.0, 17.0, 50.0, 4.0, 38.0]","[0.9000000000000057, 2.3400000000000034, 0.5600000000000023, -0.3399999999999892, 1.0150000000000006, 1.0300000000000011, 0.9399999999999977, 1.2250000000000085]","[0.8855652858408006, 2.28381807534648, 0.5346062052505989, -0.32196969696968675, 0.967449840346948, 0.9715148085266943, 0.8732001857872713, 1.1259191176470666]",2023-12-11 23:31:38
MYI,ALGO_EMA_XOVER_CGPT,10,9,1,1.1942,0.0955,15.3000,0.9119,1.0023794564243769,0.9,2023-12-08 16:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-03T19:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-07T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-08T16:00:00+00:00]","[11.0, 33.0, 13.0, 15.0, 11.0, 17.0, 7.0, 13.0, 12.0, 21.0]","[0.09999999999999964, 0.129999999999999, 0.18099999999999916, 0.10500000000000043, 0.16999999999999993, -0.09999999999999964, 0.10000000000000142, 0.15000000000000036, 0.008999999999998565, 0.11000000000000121]","[0.9940357852882667, 1.2833168805528035, 1.762586425163104, 1.0043041606886698, 1.605288007554296, -0.9267840593141766, 0.9315323707498968, 1.3824884792626762, 0.08158825129180096, 1.0004547521600837]",2023-12-11 23:11:04
PAK,ALGO_EMA_XOVER_CGPT,25,22,3,0.8083,0.1513,4.2800,0.9063,1.1627906976744264,0.88,2023-12-11 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T18:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-08T19:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 5.0, 6.0, 1.0, 4.0, 5.0, 5.0, 2.0, 3.0, 5.0, 2.0, 7.0, 3.0, 6.0, 5.0, 3.0, 12.0, 3.0, 2.0, 12.0, 4.0, 5.0, 3.0, 2.0]","[0.0600000000000005, -0.17600000000000016, 0.3829999999999991, 0.27500000000000036, 0.21000000000000085, 0.25, 0.14000000000000057, 0.14999999999999858, 0.23999999999999844, -0.48999999999999844, 0.09999999999999787, 0.3299999999999983, 0.19000000000000128, 0.245000000000001, 0.370000000000001, 0.1180000000000021, 0.3230000000000004, 0.10999999999999943, 0.0, 0.14000000000000057, 0.2240000000000002, 0.028999999999999915, 0.240000000000002, 0.05099999999999838, 0.2699999999999996]","[0.3908794788273648, -1.1306694076834136, 2.4778417545448606, 1.7355632691700873, 1.2962962962963016, 1.539408866995074, 0.855745721271397, 0.9202453987729974, 1.4362657091561843, -2.9696969696969604, 0.621118012422347, 2.0612117426608263, 1.1627906976744264, 1.4817054732385908, 2.2248947684906857, 0.6953447259870484, 1.8870129111409732, 0.6387921022067331, 0.0, 0.8013737836290817, 1.2691218130311626, 0.1619749776586233, 1.333852053576402, 0.28034300791555833, 1.4865385674172746]",2023-12-11 23:14:18
SCHB,ALGO_EMA_XOVER_CGPT,7,6,1,1.1184,0.4673,22.2857,0.9005,0.9990393852065382,0.8571428571428571,2023-12-11 21:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-06T16:00:00+00:00]","[2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T21:00:00+00:00]","[23.0, 7.0, 28.0, 40.0, 15.0, 17.0, 26.0]","[0.10000000000000142, 1.2349999999999994, 0.5200000000000031, 0.5060000000000002, 0.5399999999999991, -0.17999999999999972, 0.5500000000000043]","[0.1973554371422961, 2.4268029082334435, 0.9990393852065382, 0.9626360246556583, 1.0190602000377413, -0.33701554016101803, 1.0353915662650683]",2023-12-11 23:20:09
FDMO,ALGO_EMA_XOVER_CGPT,7,6,1,0.8453,0.4376,20.0000,0.8946,1.0749539902961263,0.8571428571428571,2023-12-11 19:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-11T20:00:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T19:00:00+00:00]","[15.0, 10.0, 26.0, 36.0, 13.0, 5.0, 35.0]","[0.5139999999999958, 1.149000000000001, 0.5009999999999977, 0.3999999999999986, 0.6000000000000014, -0.7060000000000031, 0.6049999999999969]","[1.0749539902961263, 2.3702450697252266, 1.01193722353511, 0.7999999999999973, 1.192368839427666, -1.3837710701685673, 1.1965981012658164]",2023-12-11 22:54:14
DIVI,ALGO_EMA_XOVER_CGPT,7,6,1,0.7993,0.2504,18.5714,0.8808,1.0727707550392895,0.8571428571428571,2023-12-11 20:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T20:00:00+00:00]","[8.0, 20.0, 27.0, 2.0, 30.0, 5.0, 38.0]","[0.7800000000000011, 0.3200000000000003, 0.3470000000000013, 0.029999999999997584, 0.31400000000000006, -0.31400000000000006, 0.27600000000000335]","[2.7977044476327158, 1.115760111576012, 1.1968406167005876, 0.10221465076660165, 1.0727707550392895, -1.0588790719633103, 0.9389671361502462]",2023-12-11 22:49:53
DIA,ALGO_EMA_XOVER_CGPT,7,7,0,2.2016,3.0709,16.5714,0.8801,0.9444654325651681,1.0,2023-12-01 16:00:00+00:00,16,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-06T20:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T16:00:00+00:00]","[32.0, 5.0, 5.0, 36.0, 30.0, 3.0, 5.0]","[3.4799999999999613, 5.1200000000000045, 0.2370000000000232, 3.5440000000000396, 2.75, 2.990000000000009, 3.375]","[1.021336542130121, 1.4894978763018574, 0.06799208193476868, 1.0145541572673566, 0.7800312012480498, 0.8430847314253516, 0.9444654325651681]",2023-12-11 22:49:57
