symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DAL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.3752,0.4127,3.2500,1.0435,0.7627155700033756,1.0,2024-02-21 16:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T15:00:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T16:00:00+00:00]","[1.0, 7.0, 2.0, 1.0, 5.0, 7.0, 2.0, 1.0]","[0.25, 1.0900000000000034, 0.269999999999996, 0.5700000000000003, 0.14000000000000057, 0.3399999999999963, 0.15799999999999415, 0.48400000000000176]","[0.6366182836771072, 2.791293213828434, 0.681130171543885, 1.4463334179142358, 0.3494757863205206, 0.8443009684628664, 0.39066363366628953, 1.2083988714952734]",2024-03-05 06:42:35
TRIP,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.2932,0.2344,3.2500,1.0372,0.8509840944351694,0.9166666666666666,2024-03-01 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-04T21:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T16:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 5.0, 9.0, 2.0, 3.0, 3.0, 7.0, 3.0, 2.0]","[0.4150000000000027, 0.1700000000000017, 0.05999999999999872, 0.10999999999999943, 0.28500000000000014, -0.03500000000000014, 0.1999999999999993, 0.34999999999999787, 0.634999999999998, 0.29999999999999716, 0.16300000000000026, 0.16000000000000014]","[1.9311307584923345, 0.7794589637780913, 0.27497708524289055, 0.5052824988516281, 1.3243494423791828, -0.16106764841233384, 0.9225092250922476, 1.6256386437528931, 2.9155188246097246, 1.1240164855751111, 0.608277045937979, 0.5965697240865032]",2024-03-05 07:22:48
CACI,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.4523,3.5314,2.5556,1.0276,0.8848479310397261,1.0,2024-03-04 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-18T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-03-01T18:00:00+00:00]","[2024-01-18T20:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-03-04T16:00:00+00:00]","[4.0, 1.0, 5.0, 2.0, 1.0, 3.0, 1.0, 1.0, 5.0]","[2.9049999999999727, 5.509999999999991, 8.370000000000005, 1.7039999999999509, 3.8700000000000045, 1.884999999999991, 1.134999999999991, 1.0699999999999932, 5.334000000000003]","[0.8848479310397261, 1.687078995713408, 2.5015690845512433, 0.4963805584281139, 1.1121968042303725, 0.5277303395951709, 0.3121819732101083, 0.2903978722249344, 1.436264742312457]",2024-03-05 06:37:55
YMM,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.2949,0.0640,3.3333,1.0051,0.8797990052419562,1.0,2024-03-04 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T21:00:00+00:00]","[2024-02-20T18:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-04T18:00:00+00:00]","[2.0, 4.0, 8.0, 3.0, 2.0, 1.0]","[0.06500000000000039, 0.04499999999999993, 0.028999999999999915, 0.09999999999999964, 0.09999999999999964, 0.04499999999999993]","[1.0441767068273156, 0.7154213036565967, 0.4588607594936695, 1.6025641025640969, 1.5290519877675788, 0.6807866868381229]",2024-03-05 07:29:34
CFLT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,3.4867,0.2500,3.0000,1.0029,1.0062869198634323,1.0,2024-02-29 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-30T20:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-28T16:00:00+00:00]","[2024-01-30T21:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-29T15:00:00+00:00]","[1.0, 3.0, 1.0, 5.0, 2.0, 6.0]","[0.19000000000000128, 0.120000000000001, 0.3000000000000007, 0.25, 0.21000000000000085, 0.4299999999999997]","[0.8322382829610219, 0.5265467310223826, 1.341681574239717, 1.1101243339253997, 0.9024495058014648, 1.3042159538974818]",2024-03-05 06:39:00
CTBB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8759,0.0981,1.4286,0.9997,0.5982053838484597,0.8571428571428571,2024-02-29 17:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-14T21:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-04T21:00:00+00:00]","[2024-02-15T15:00:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[0.05000000000000071, 0.030000000000001137, 0.21499999999999986, 0.0600000000000005, 0.06599999999999895, 0.30600000000000094, -0.03999999999999915]","[0.5122950819672204, 0.3064351378958237, 2.191641182466869, 0.5982053838484597, 0.6613226452905706, 3.124042879019918, -0.3960396039603876]",2024-03-05 06:41:28
HUBS,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8665,5.8746,3.4286,0.9922,0.5114975759462704,1.0,2024-02-29 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-29T15:00:00+00:00]","[2024-01-17T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-29T16:00:00+00:00]","[1.0, 1.0, 1.0, 6.0, 7.0, 7.0, 1.0]","[2.875, 4.735000000000014, 2.1650000000000773, 4.8969999999999345, 2.2099999999999227, 21.829999999999927, 2.409999999999968]","[0.5114975759462704, 0.7785204001940157, 0.35481042634612087, 0.8169931914453347, 0.3649333707623842, 3.724683922264486, 0.39370721905477074]",2024-03-05 06:55:35
KYMR,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.719,0.3055,2.2727,0.9860,0.8804108584005812,0.9090909090909091,2024-02-14 15:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-01-17T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-14T15:00:00+00:00]","[1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 6.0]","[0.8399999999999999, -0.629999999999999, 0.14000000000000057, 0.23999999999999844, 0.05000000000000071, 0.5600000000000023, 0.22000000000000597, 0.5300000000000011, 0.6999999999999957, 0.6049999999999969, 0.10500000000000398]","[3.1111111111111107, -2.312775330396472, 0.5204460966542772, 0.8804108584005812, 0.1822821728035024, 1.7364341085271389, 0.677339901477851, 1.6960000000000037, 2.183406113537105, 1.8716163959783352, 0.29918791850692117]",2024-03-05 07:01:35
UCTT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6911,0.4046,2.2857,0.9812,1.3507219375873438,0.8571428571428571,2024-03-01 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T20:00:00+00:00]","[2024-01-17T21:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T16:00:00+00:00]","[1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 3.0]","[0.3200000000000003, 0.5800000000000054, 0.8149999999999977, -0.990000000000002, 0.9699999999999989, 0.6950000000000003, 0.44200000000000017]","[0.986740672217084, 1.3507219375873438, 1.8739940216141586, -2.282157676348552, 2.293686450697562, 1.6299249530956854, 1.0158117300974447]",2024-03-05 07:23:38
LECO,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6193,2.2292,5.0000,0.9770,1.0510262208172234,1.0,2024-03-04 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-24T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T21:00:00+00:00]","[2024-01-25T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-04T15:00:00+00:00]","[2.0, 3.0, 14.0, 7.0, 3.0, 1.0]","[4.10499999999999, 2.3499999999999943, 3.155000000000001, 0.7750000000000057, 0.33499999999997954, 2.6550000000000296]","[1.8690950483779123, 1.0575581656991109, 1.4203074706822434, 0.33889411198810837, 0.13192871910996537, 1.0444942759353357]",2024-03-05 07:02:14
MBIN,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0193,0.3952,3.7778,0.9624,0.8616504854368856,0.8888888888888888,2024-02-29 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T20:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T21:00:00+00:00]","[2024-01-18T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-29T16:00:00+00:00]","[3.0, 6.0, 7.0, 3.0, 3.0, 2.0, 7.0, 1.0, 2.0]","[0.5700000000000003, 0.10999999999999943, -0.142000000000003, 0.13400000000000034, 0.3549999999999969, 0.21000000000000085, 0.519999999999996, 0.509999999999998, 1.2899999999999991]","[1.430363864491845, 0.27329192546583714, -0.3419215025283, 0.32227032227032315, 0.8616504854368856, 0.5077369439071587, 1.2618296529968356, 1.2354651162790649, 3.1106824210272466]",2024-03-05 07:03:33
FTNT,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3493,0.6050,3.5714,0.9495,0.9316514139665227,1.0,2024-03-01 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00]","[2024-01-18T20:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T16:00:00+00:00]","[7.0, 6.0, 1.0, 5.0, 1.0, 4.0, 1.0]","[0.5649999999999977, 1.3449999999999989, 0.5, 0.8900000000000006, 0.060000000000002274, 0.05500000000000682, 0.8199999999999932]","[0.9316514139665227, 2.2176422093981842, 0.7667535654040791, 1.366078280890254, 0.09060706735125683, 0.07986640528571383, 1.193942923704125]",2024-03-05 06:51:15
PNR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.3181,0.6650,4.5714,0.9170,0.7547426395594028,1.0,2024-02-22 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T20:00:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-22T16:00:00+00:00]","[2.0, 1.0, 7.0, 7.0, 1.0, 4.0, 10.0]","[0.9249999999999972, 0.75, 1.1400000000000006, 0.5550000000000068, 0.519999999999996, 0.2750000000000057, 0.4899999999999949]","[1.3312225660214394, 1.0332001653120264, 1.576981601881312, 0.7547426395594028, 0.7002423915970859, 0.3686574167169458, 0.6542056074766286]",2024-03-05 07:11:33
ALLY,ALGO_RSI_EMA_ADX_CGPT,13,12,1,1.0172,0.3292,3.0000,0.9142,1.0235131396957249,0.9230769230769231,2024-03-04 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-23T20:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T21:00:00+00:00]","[2024-02-09T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-04T20:00:00+00:00]","[1.0, 1.0, 8.0, 1.0, 4.0, 6.0, 4.0, 2.0, 3.0, 4.0, 3.0, 1.0, 1.0]","[0.34499999999999886, 0.4350000000000023, 0.5449999999999946, 0.10499999999999687, 0.625, 0.5300000000000011, -0.625, 0.25500000000000256, 0.269999999999996, 0.37000000000000455, 0.6649999999999991, 0.5549999999999997, 0.2049999999999983]","[0.9616724738675926, 1.2416155273298197, 1.5373765867418745, 0.2894156560088117, 1.7220002755200439, 1.4709963918956455, -1.7186855492919015, 0.7083333333333404, 0.7479224376731192, 1.0235131396957249, 1.830695113558153, 1.514531313958247, 0.5550291051847794]",2024-03-05 06:31:02
UGP,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.2846,0.0517,4.0000,0.9131,0.8122743682310456,0.9090909090909091,2024-02-15 18:00:00+00:00,24,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-18T20:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T16:00:00+00:00]","[2024-01-19T17:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T18:00:00+00:00]","[4.0, 1.0, 7.0, 14.0, 4.0, 2.0, 3.0, 1.0, 3.0, 3.0, 2.0]","[0.054999999999999716, 0.04499999999999993, 0.01699999999999946, 0.08499999999999996, 0.08499999999999996, -0.03500000000000014, 0.08000000000000007, 0.04499999999999993, 0.12199999999999989, 0.040000000000000036, 0.03000000000000025]","[0.9918845807033313, 0.8122743682310456, 0.306693126465803, 1.5030946065428816, 1.5370705244122957, -0.6278026905829621, 1.4311270125223625, 0.7950530035335677, 2.098022355975922, 0.6837606837606843, 0.5128205128205171]",2024-03-05 07:23:51
SPOT,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8638,2.0221,2.0000,0.9125,0.41188292178203895,1.0,2024-02-28 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-17T20:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T19:00:00+00:00]","[2024-01-18T15:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T21:00:00+00:00]","[2.0, 1.0, 4.0, 3.0, 1.0, 1.0, 2.0]","[6.689999999999998, 0.1950000000000216, 0.6800000000000068, 2.2450000000000045, 2.3400000000000034, 0.9699999999999989, 1.0349999999999966]","[3.359108254669611, 0.09455462347865083, 0.27996212277162785, 0.9233933161953747, 0.9333120612635624, 0.38539473161428695, 0.41188292178203895]",2024-03-05 07:18:56
CYBR,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.8284,2.1587,1.6667,0.9119,0.9828478172309552,1.0,2024-02-29 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T15:00:00+00:00]","[2024-01-31T18:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T16:00:00+00:00]","[2.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3.329999999999984, 3.180000000000007, 2.8499999999999943, 1.6270000000000095, 1.9150000000000205, 0.05000000000001137]","[1.438072205907749, 1.3610683102208556, 1.2203999486147366, 0.6876207139928954, 0.7452956858471738, 0.019083969465653196]",2024-03-05 06:42:18
ACA,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.9053,0.7280,2.1250,0.9101,0.8688201640602957,1.0,2024-02-29 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T21:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-29T21:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 7.0]","[0.6700000000000017, 0.6970000000000027, 1.1669999999999874, 0.480000000000004, 0.5999999999999943, 0.9099999999999966, 0.0049999999999954525, 1.2950000000000017]","[0.8561206235624862, 0.8815197045581054, 1.4837323433308167, 0.601353044349792, 0.7463614877472251, 1.1208276881389292, 0.006121449559250063, 1.5850673194614462]",2024-03-05 06:29:22
UTL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3031,0.4546,3.1429,0.9088,0.8231274848660544,1.0,2024-02-29 19:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T19:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T17:00:00+00:00]","[2024-02-20T21:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:00:00+00:00]","[2.0, 2.0, 1.0, 5.0, 4.0, 6.0, 2.0]","[0.23000000000000398, 0.5800000000000054, 0.10999999999999943, 1.1510000000000034, 0.09000000000000341, 0.6090000000000018, 0.41200000000000614]","[0.4618473895582409, 1.1655948553054771, 0.21921084097249788, 2.2976344944605316, 0.17857142857143535, 1.2156659214308565, 0.8231274848660544]",2024-03-05 07:24:50
LAUR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.0311,0.1141,3.1429,0.8911,0.3866976024748702,1.0,2024-02-26 19:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-26T18:00:00+00:00]","[2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-26T19:00:00+00:00]","[7.0, 1.0, 2.0, 3.0, 4.0, 4.0, 1.0]","[0.1899999999999995, 0.04400000000000048, 0.08000000000000007, 0.03500000000000014, 0.05000000000000071, 0.34999999999999964, 0.05000000000000071]","[1.4913657770800588, 0.34095311894614866, 0.6201550387596905, 0.27016595908915586, 0.3866976024748702, 2.7450980392156836, 0.3832886163281005]",2024-03-05 07:01:54
ECOW,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.7136,0.1714,6.8571,0.8829,0.856849666495647,1.0,2024-02-16 15:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-30T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-15T21:00:00+00:00]","[2024-01-30T20:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-16T15:00:00+00:00]","[4.0, 1.0, 2.0, 13.0, 13.0, 14.0, 1.0]","[0.053999999999998494, 0.05000000000000071, 0.14999999999999858, 0.35999999999999943, 0.21999999999999886, 0.19900000000000162, 0.1670000000000016]","[0.27806385169927134, 0.25733401955738916, 0.7735946364105135, 1.8585441404233323, 1.1253196930946234, 1.0305007508673896, 0.856849666495647]",2024-03-05 06:45:27
