symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
AZZ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.6993,0.4480,1.6667,0.7884,0.8405202637358395,1.0,2024-01-19 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-08T18:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-08T21:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T18:00:00+00:00]","[3.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.6499999999999986, 0.46300000000000097, 0.490000000000002, 0.5600000000000023, 0.39000000000000057, 0.134999999999998]","[1.1520737327188915, 0.8204855573276644, 0.8605549701440148, 0.9817671809256702, 0.6812227074235818, 0.23417172593234695]",2024-01-23 05:52:06
CMC,ALGO_RSI_EMA_ADX_CGPT,13,13,0,2.076,0.3705,3.5385,0.7856,0.7230367543683459,1.0,2024-01-19 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-05T16:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T16:00:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T19:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T21:00:00+00:00]","[7.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 9.0, 2.0, 1.0, 8.0, 3.0, 5.0]","[0.46999999999999886, 0.18500000000000227, 0.3200000000000003, 0.45000000000000284, 0.46699999999999875, 0.4200000000000017, 0.5399999999999991, 0.35999999999999943, 0.269999999999996, 0.16499999999999915, 0.07000000000000028, 0.3300000000000054, 0.7700000000000031]","[1.037298609578457, 0.4062808828373829, 0.7032967032967039, 0.9857612267250885, 1.0200961118392284, 0.9152320767051683, 1.1816192560175034, 0.7230367543683459, 0.5401080216043128, 0.3295386458957442, 0.13986013986014045, 0.6626506024096495, 1.5675895765472379]",2024-01-23 05:57:40
PFGC,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.8509,0.5086,3.6364,0.7464,0.5729838132072647,1.0,2024-01-19 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-08T20:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-15T17:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T21:00:00+00:00]","[2023-12-11T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T16:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T19:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T19:00:00+00:00]","[3.0, 2.0, 6.0, 4.0, 2.0, 1.0, 2.0, 7.0, 6.0, 4.0, 3.0]","[0.9099999999999966, 0.625, 1.0300000000000011, 0.13000000000000966, 0.3400000000000034, 0.3999999999999915, 0.35999999999999943, 0.29000000000000625, 0.5499999999999972, 0.37999999999999545, 0.5799999999999983]","[1.3950636210332616, 0.9482627825823092, 1.5460822575803077, 0.18759018759020155, 0.49047893825736216, 0.5729838132072647, 0.5122367672168461, 0.41281138790036476, 0.7824726134585248, 0.5391600454029447, 0.8232789212207214]",2024-01-23 06:26:43
NRP,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.8563,0.6389,1.9286,0.7456,0.6637145857940525,0.8571428571428571,2024-01-22 20:00:00+00:00,2,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-08T18:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T19:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T19:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T19:00:00+00:00]","[2023-12-08T20:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-15T20:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T20:00:00+00:00]","[2.0, 6.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.269999999999996, 0.125, 0.14499999999999602, 1.2700000000000102, 1.4300000000000068, 1.0999999999999943, 2.200000000000003, 0.9099999999999966, 0.05999999999998806, -0.8499999999999943, 0.9690000000000083, -0.04999999999999716, 1.1700000000000017, 0.19499999999999318]","[0.34268308160933625, 0.15856907268806292, 0.1830345872254431, 1.6307139188495252, 1.8263090676883869, 1.360375958446691, 2.3965141612200465, 0.9990119661872835, 0.060295447693687124, -0.8686765457332595, 0.9847460899787688, -0.05151983513652464, 1.2187500000000018, 0.19760843129306158]",2024-01-23 06:23:09
JBGS,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7076,0.1249,3.7857,0.7441,0.8291767512013783,0.9285714285714286,2024-01-19 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-26T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T17:00:00+00:00]","[2023-12-26T17:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T18:00:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 4.0, 2.0, 6.0, 2.0, 3.0, 1.0, 6.0, 7.0, 15.0]","[0.0849999999999973, 0.14000000000000057, 0.07000000000000028, 0.16999999999999815, 0.03500000000000014, 0.129999999999999, 0.19500000000000028, 0.2049999999999983, 0.14000000000000057, 0.3100000000000023, 0.10900000000000176, 0.40500000000000114, -0.41000000000000014, 0.16499999999999915]","[0.4986799647990454, 0.8235294117647093, 0.4086398131932299, 0.9994121105232108, 0.20372526193248047, 0.7789095266626663, 1.1732851985559583, 1.2282804074295883, 0.8348240906380475, 1.844140392623452, 0.6415538552089569, 2.389380530973458, -2.413184226015304, 1.006711409395968]",2024-01-23 06:16:15
MEGI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4552,0.0953,4.6667,0.7425,0.47830366385015133,1.0,2024-01-03 18:00:00+00:00,21,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-27T19:00:00+00:00, 2023-12-28T17:00:00+00:00, 2024-01-03T16:00:00+00:00]","[2023-12-12T19:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-03T18:00:00+00:00]","[4.0, 2.0, 2.0, 4.0, 14.0, 2.0]","[0.1850000000000005, 0.0649999999999995, 0.18399999999999928, 0.040000000000000924, 0.040000000000000924, 0.05799999999999983]","[1.4659270998415252, 0.5112072355485607, 1.4207397112192053, 0.3051106025934472, 0.3067484662576758, 0.4454000921517419]",2024-01-23 06:20:15
AVIV,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.5116,0.3736,6.8750,0.7424,0.712240049187273,1.0,2024-01-12 17:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-06T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T16:00:00+00:00]","[2023-12-07T17:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-12T17:00:00+00:00]","[3.0, 2.0, 4.0, 7.0, 3.0, 11.0, 4.0, 21.0]","[0.15500000000000114, 0.13100000000000023, 0.8220000000000027, 0.5050000000000026, 0.45000000000000284, 0.5750000000000028, 0.2709999999999937, 0.0799999999999983]","[0.3115577889447259, 0.2617957992765647, 1.6440657626305106, 1.0055754679410644, 0.8926800238048063, 1.1340104526180905, 0.5318000745697398, 0.15794669299111214]",2024-01-23 05:51:24
JPXN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1897,0.4583,4.4286,0.6846,0.5229646481807023,0.8571428571428571,2024-01-19 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-19T16:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-22T15:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T18:00:00+00:00]","[2.0, 5.0, 1.0, 12.0, 1.0, 8.0, 2.0]","[1.1200000000000045, 0.6200000000000045, -0.08499999999999375, 0.28000000000000114, 0.3539999999999992, 0.75, 0.16899999999999693]","[1.7086193745232716, 0.9312105737458766, -0.12565599822602372, 0.41469194312796376, 0.5229646481807023, 1.0958503798947983, 0.24439624005784083]",2024-01-23 06:16:55
BURL,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.7694,1.2717,3.1667,0.6740,0.6365593203512606,0.9166666666666666,2024-01-22 18:00:00+00:00,2,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-07T19:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T16:00:00+00:00]","[2023-12-08T15:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-19T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-08T19:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T18:00:00+00:00]","[3.0, 1.0, 7.0, 2.0, 3.0, 1.0, 4.0, 6.0, 5.0, 1.0, 3.0, 2.0]","[0.5250000000000057, 0.10999999999998522, 3.7549999999999955, 1.0749999999999886, 2.8000000000000114, 1.1850000000000023, 2.009999999999991, -3.0249999999999773, 2.5500000000000114, 1.0, 2.009999999999991, 1.2649999999999864]","[0.2996318808321238, 0.0600928708003197, 2.060413180059807, 0.5656108597285008, 1.4729089952656558, 0.622063571222343, 1.0362961435347449, -1.5680074642338677, 1.3361278490961548, 0.5152779924769414, 1.036403011240585, 0.6510550694801782]",2024-01-23 05:55:17
NTRS,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7433,0.5390,4.9000,0.6547,0.5409439272349329,0.9,2024-01-18 15:00:00+00:00,7,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-12T18:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-17T16:00:00+00:00]","[2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-27T17:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-18T15:00:00+00:00]","[5.0, 2.0, 5.0, 8.0, 1.0, 8.0, 1.0, 6.0, 7.0, 6.0]","[0.013999999999995794, 2.039999999999992, 0.4099999999999966, 0.2750000000000057, 0.1290000000000049, 0.6969999999999885, 0.5, 0.5699999999999932, 1.3900000000000006, -0.6349999999999909]","[0.017393248934658278, 2.5401568920433224, 0.4892601431980867, 0.3276149630688655, 0.15344173377265036, 0.8258000308045786, 0.592627711271779, 0.689738625363012, 1.6763145200192964, -0.765752185709968]",2024-01-23 06:23:28
FPF,ALGO_RSI_EMA_ADX_CGPT,12,12,0,0.9933,0.1048,2.5000,0.6493,0.48710156941592747,1.0,2024-01-19 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-11T17:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T17:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-19T16:00:00+00:00]","[2023-12-11T18:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-27T16:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T19:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 7.0, 1.0, 3.0, 6.0, 1.0, 2.0, 3.0]","[0.10400000000000098, 0.09499999999999886, 0.05000000000000071, 0.40000000000000213, 0.09999999999999787, 0.019999999999999574, 0.04999999999999716, 0.06700000000000017, 0.2069999999999972, 0.00999999999999801, 0.09500000000000242, 0.05999999999999872]","[0.6621673245893351, 0.6022187004754286, 0.3170577045022239, 2.5364616360177688, 0.6161429451632647, 0.12217470983506153, 0.30581039755349937, 0.4102375704139124, 1.2402636309166997, 0.05927682276228814, 0.5639655684179425, 0.35629453681709455]",2024-01-23 06:07:28
CPK,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6808,0.6379,3.8571,0.6212,0.47429970964657797,0.8571428571428571,2024-01-12 18:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-18T16:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-11T21:00:00+00:00]","[2023-12-19T16:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-12T18:00:00+00:00]","[7.0, 3.0, 2.0, 2.0, 5.0, 1.0, 1.0, 2.0, 6.0, 4.0, 6.0, 7.0, 4.0, 4.0]","[2.344999999999999, 0.29699999999999704, 0.4399999999999977, 1.144999999999996, 0.030000000000001137, 0.10999999999999943, 0.5499999999999972, 0.15000000000000568, -0.12000000000000455, -1.4650000000000034, 1.9179999999999922, 1.1600000000000108, 1.4099999999999966, 0.9599999999999937]","[2.303649491625324, 0.2902374670184668, 0.42648056605602186, 1.0908398037441014, 0.028398333964408495, 0.10401891252955028, 0.5221188532371341, 0.14170996693434643, -0.11358258400379038, -1.4021151361439474, 1.8572313889534355, 1.1227255129694258, 1.3880685174246865, 0.9367681498828979]",2024-01-23 05:58:21
PK,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.2319,0.0962,5.0000,0.6169,0.4315734814123938,0.875,2024-01-18 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-05T19:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-20T21:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00]","[2023-12-06T15:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T20:00:00+00:00]","[3.0, 6.0, 2.0, 2.0, 4.0, 13.0, 6.0, 4.0]","[0.11999999999999922, 0.05999999999999872, 0.06999999999999851, 0.18999999999999773, 0.054999999999999716, -0.015000000000000568, 0.05000000000000071, 0.2400000000000002]","[0.8091706001348564, 0.40322580645160433, 0.45992115637318337, 1.168152474638781, 0.3424657534246558, -0.09454774661204267, 0.31545741324921583, 1.531589023611999]",2024-01-23 06:27:11
USPH,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.6119,0.5695,3.0909,0.6128,0.5638297872340438,0.9090909090909091,2024-01-22 16:00:00+00:00,3,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-04T20:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T19:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T21:00:00+00:00]","[2024-01-05T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-08T19:00:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T16:00:00+00:00]","[3.0, 2.0, 6.0, 1.0, 1.0, 4.0, 1.0, 2.0, 9.0, 3.0, 2.0]","[0.37999999999999545, 0.26500000000000057, 0.8599999999999994, 0.8100000000000023, 0.5300000000000011, 0.46999999999999886, 0.20000000000000284, -1.7749999999999915, 0.9050000000000011, 1.5, 2.1200000000000045]","[0.40431983827205986, 0.2842737609954951, 0.9243336199484087, 0.865754595981191, 0.5638297872340438, 0.49904438309619753, 0.21197668256492086, -1.8744389883309485, 0.9742706426956629, 1.6232009522778919, 2.264715308193574]",2024-01-23 06:40:24
AMGN,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.7241,1.6934,2.3333,0.6123,0.4290602313666572,1.0,2024-01-18 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-06T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T21:00:00+00:00, 2024-01-18T17:00:00+00:00]","[2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2024-01-18T18:00:00+00:00]","[2.0, 2.0, 6.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0]","[0.6160000000000423, 0.9950000000000045, 2.849999999999966, 1.6899999999999977, 1.0699999999999932, 1.170000000000016, 1.1850000000000023, 3.75, 1.9149999999999636]","[0.22802146955396718, 0.3694078336736605, 1.0568864496031913, 0.6153734114991071, 0.3899701144398255, 0.42545454545455125, 0.4290602313666572, 1.362892967472288, 0.6340219838431874]",2024-01-23 05:49:59
XCEM,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.062,0.1779,5.5714,0.6102,0.6211812627291236,1.0,2024-01-12 15:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-06T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2024-01-09T16:00:00+00:00]","[2023-12-07T16:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T16:00:00+00:00, 2024-01-12T15:00:00+00:00]","[6.0, 2.0, 2.0, 4.0, 2.0, 3.0, 20.0]","[0.00999999999999801, 0.0400000000000027, 0.03999999999999915, 0.5080000000000027, 0.18299999999999983, 0.2749999999999986, 0.18900000000000006]","[0.03472222222221531, 0.13884068031934296, 0.1384562132225654, 1.7620534165799606, 0.6211812627291236, 0.9374467359809053, 0.6387293004393378]",2024-01-23 06:43:45
WEX,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.9476,1.1031,4.4286,0.6040,0.3363767419509955,1.0,2024-01-16 21:00:00+00:00,8,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-06T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T18:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-16T16:00:00+00:00]","[2023-12-08T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-16T21:00:00+00:00]","[9.0, 7.0, 1.0, 6.0, 2.0, 1.0, 5.0]","[3.4000000000000057, 0.3400000000000034, 2.0250000000000057, 0.23500000000001364, 0.6769999999999925, 0.37999999999999545, 0.6650000000000205]","[1.917113053284469, 0.18942559474065598, 1.1316326245494457, 0.11879486401780086, 0.3430922903057385, 0.19182231196365243, 0.3363767419509955]",2024-01-23 06:43:14
NMM,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9712,0.1637,4.6250,0.6016,0.5031897993864876,0.875,2024-01-18 16:00:00+00:00,7,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-11T19:00:00+00:00, 2023-12-29T20:00:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-10T17:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-22T19:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-18T16:00:00+00:00]","[15.0, 3.0, 2.0, 13.0, 1.0, 1.0, 1.0, 1.0]","[0.490000000000002, 0.28000000000000114, 0.14999999999999858, 0.14000000000000057, 0.21499999999999986, 0.019999999999999574, 0.02499999999999858, -0.010000000000001563]","[1.935993678387997, 1.000000000000004, 0.5199306759098737, 0.4864489228631013, 0.7483466759484854, 0.06927606511949973, 0.08653513326410031, -0.03408316291752408]",2024-01-23 06:23:15
