symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SPD,ALGO_EMA_XOVER_CGPT,7,6,1,1.0193,0.2163,19.0000,0.7447,1.036360442648873,0.8571428571428571,2024-02-07 21:00:00+00:00,11,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-05T16:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-08T15:00:00+00:00]","[2024-01-10T18:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-07T21:00:00+00:00]","[23.0, 20.0, 9.0, 4.0, 13.0, 44.0, 20.0]","[0.3039999999999985, -0.28999999999999915, 0.2950000000000017, 0.27500000000000213, 0.3299999999999983, 0.28000000000000114, 0.3200000000000003]","[1.0686915559305297, -1.0062456627342093, 1.036360442648873, 0.9533714681920685, 1.1332417582417522, 0.9523809523809563, 1.0749076251259668]",2024-02-13 00:05:44
PRAY,ALGO_EMA_XOVER_CGPT,7,6,1,1.0554,0.1861,10.2857,0.7218,0.5935645110902883,0.8571428571428571,2024-02-12 19:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-18T21:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-12T20:00:00+00:00]","[2024-01-19T21:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-24T18:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-12T19:00:00+00:00]","[7.0, 8.0, 1.0, 3.0, 34.0, 10.0, 9.0]","[0.14000000000000057, -0.08500000000000085, 0.15200000000000102, 0.0799999999999983, 0.28500000000000014, 0.5199999999999996, 0.21100000000000207]","[0.5500982318271143, -0.33073929961089826, 0.5935645110902883, 0.3105590062111735, 1.108518086347725, 2.0155038759689905, 0.8050669617307111]",2024-02-12 23:59:12
OUSA,ALGO_EMA_XOVER_CGPT,7,6,1,1.3583,0.3116,26.8571,0.6661,0.8699812954021456,0.8571428571428571,2024-02-07 16:00:00+00:00,11,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-27T18:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-07T17:00:00+00:00]","[2024-01-08T15:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-07T16:00:00+00:00]","[46.0, 6.0, 20.0, 30.0, 44.0, 27.0, 15.0]","[-0.1460000000000008, 0.14100000000000534, 0.3999999999999986, 0.480000000000004, 0.5, 0.28999999999999915, 0.5159999999999982]","[-0.3177366702937993, 0.30769902234638036, 0.8699812954021456, 1.0369410239792698, 1.0654165778819518, 0.61207260447446, 1.088515737068598]",2024-02-12 23:56:36
QDEF,ALGO_EMA_XOVER_CGPT,7,6,1,0.8186,0.3757,21.0000,0.6320,1.009432401125268,0.8571428571428571,2024-02-09 16:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-05T17:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-09T17:00:00+00:00]","[2024-01-08T20:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-09T16:00:00+00:00]","[9.0, 46.0, 17.0, 6.0, 31.0, 5.0, 33.0]","[0.7049999999999983, 0.7199999999999989, 0.35999999999999943, 0.125, -0.6099999999999994, 0.7199999999999989, 0.6099999999999994]","[1.20502521152038, 1.2133468149646087, 0.5973120955699343, 0.20584602717167558, -1.0062685582316058, 1.199400299850073, 1.009432401125268]",2024-02-13 00:00:18
MRSK,ALGO_EMA_XOVER_CGPT,7,6,1,0.9886,0.1814,20.5714,0.6235,0.5931612002791282,0.8571428571428571,2024-02-09 20:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-03T20:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-09T21:00:00+00:00]","[2024-01-18T17:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-09T20:00:00+00:00]","[56.0, 4.0, 4.0, 31.0, 13.0, 6.0, 30.0]","[0.16999999999999815, 0.14000000000000057, 0.16000000000000014, 0.2699999999999996, -0.19499999999999673, 0.4400000000000013, 0.28500000000000014]","[0.5931612002791282, 0.48627995831886267, 0.5511539786427838, 0.9256085018854973, -0.6620268205737455, 1.5078821110349598, 0.9625126646403246]",2024-02-12 23:52:14
CRBN,ALGO_EMA_XOVER_CGPT,9,8,1,0.7418,1.0098,14.1111,0.6096,0.8899701290302671,0.8888888888888888,2024-02-09 17:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-05T17:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-09T18:00:00+00:00]","[2024-01-09T15:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-09T17:00:00+00:00]","[10.0, 12.0, 5.0, 12.0, 8.0, 6.0, 10.0, 42.0, 22.0]","[0.7019999999999982, 0.8240000000000123, 1.2909999999999968, -2.5500000000000114, 1.4449999999999932, 1.6599999999999966, 1.875, 2.040999999999997, 1.799999999999983]","[0.43012070338827163, 0.5025309507836875, 0.7883488031265247, -1.5469546226644089, 0.8899701290302671, 1.0105314421379414, 1.1291099602553294, 1.2185511122786468, 1.0645218522680129]",2024-02-12 23:27:25
FMF,ALGO_EMA_XOVER_CGPT,7,7,0,2.0676,0.2797,15.2857,0.5830,0.6742520016856306,1.0,2024-02-12 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-18T21:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-12T17:00:00+00:00]","[2024-01-19T15:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-12T16:00:00+00:00]","[1.0, 8.0, 31.0, 29.0, 12.0, 14.0, 12.0]","[0.01999999999999602, 0.33200000000000074, 0.3200000000000003, 0.16400000000000148, 0.2849999999999966, 0.3960000000000008, 0.4410000000000025]","[0.04242681374627921, 0.7035388853570688, 0.6742520016856306, 0.3436786185796045, 0.5943691345151128, 0.8174893169009739, 0.9049866611943412]",2024-02-12 23:36:43
HEFA,ALGO_EMA_XOVER_CGPT,7,6,1,0.6168,0.1787,30.2857,0.5630,1.0207336523126005,0.8571428571428571,2024-02-12 16:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-27T15:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-12T17:00:00+00:00]","[2024-01-10T15:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-12T16:00:00+00:00]","[63.0, 13.0, 14.0, 11.0, 22.0, 25.0, 64.0]","[0.21300000000000097, 0.1280000000000001, -0.48499999999999943, 0.3200000000000003, 0.375, 0.35999999999999943, 0.3399999999999963]","[0.6772009029345404, 0.40401489804936597, -1.5258769859996837, 1.0207336523126005, 1.1878365536902122, 1.1249999999999982, 1.0519801980197907]",2024-02-12 23:40:54
PINK,ALGO_EMA_XOVER_CGPT,14,12,2,0.629,0.1591,10.7857,0.5620,0.8306617299482626,0.8571428571428571,2024-02-07 16:00:00+00:00,11,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-03T20:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-08T20:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-26T17:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-07T17:00:00+00:00]","[2024-01-04T17:00:00+00:00, 2024-01-08T19:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T16:00:00+00:00]","[4.0, 15.0, 3.0, 10.0, 13.0, 30.0, 20.0, 6.0, 11.0, 8.0, 10.0, 13.0, 1.0, 7.0]","[0.28000000000000114, 0.28999999999999915, 0.19900000000000162, 0.3019999999999996, -0.2989999999999995, 0.21499999999999986, -0.5399999999999991, 0.31999999999999673, 0.21000000000000085, 0.17999999999999972, 0.33000000000000185, 0.26000000000000156, 0.14000000000000057, 0.33999999999999986]","[1.025265470523622, 1.0503440782325215, 0.7091945830363565, 1.0717581091631754, -1.0509666080843567, 0.763223287184948, -1.9027484143763183, 1.1461318051575813, 0.7417873542917728, 0.6311360448807845, 1.150627615062768, 0.898100172711577, 0.47814207650273416, 1.1564625850340131]",2024-02-12 23:58:17
AGNCM,ALGO_EMA_XOVER_CGPT,7,6,1,0.8788,0.1334,22.1429,0.5563,0.7689161554192326,0.8571428571428571,2024-02-09 18:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-03T19:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T19:00:00+00:00]","[2024-01-08T20:00:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-09T18:00:00+00:00]","[18.0, 8.0, 47.0, 43.0, 1.0, 33.0, 5.0]","[0.26000000000000156, 0.13700000000000045, 0.24499999999999744, 0.2560000000000002, 0.029999999999997584, -0.1819999999999986, 0.1880000000000024]","[1.0947368421052697, 0.5707619880848247, 1.0180760440473609, 1.0590328051958806, 0.12274959083468732, -0.7404393816110603, 0.7689161554192326]",2024-02-12 23:15:48
WTFCM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.7879,0.2493,1.8333,1.0577,0.865460691269063,1.0,2024-02-01 21:00:00+00:00,17,KAMA_STOCHRSI_VWAP_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-10T19:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-10T21:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-02-01T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 3.0]","[0.16000000000000014, 0.3490000000000002, 0.495000000000001, 0.2220000000000013, 0.18900000000000006, 0.08099999999999952]","[0.6811409110259691, 1.4882729211087429, 2.1108742004264434, 0.9483126868859517, 0.7826086956521742, 0.3347107438016509]",2024-02-14 01:57:39
HAYN,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.059,0.2692,1.0000,0.4869,0.40747061682573077,1.0,2024-02-08 17:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-27T17:00:00+00:00, 2023-12-27T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-08T16:00:00+00:00]","[2023-12-27T18:00:00+00:00, 2023-12-27T20:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-08T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.060000000000002274, 0.4199999999999946, 0.5300000000000011, 0.5699999999999932, 0.030000000000001137, 0.005000000000002558]","[0.10162601626016646, 0.7133152173912951, 0.9842154131847747, 1.0636312744914969, 0.05028494803888894, 0.008378718056141697]",2024-02-14 01:24:48
FMC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.8496,0.3037,2.0000,0.4855,0.22216330677966561,1.0,2024-02-05 19:00:00+00:00,13,KAMA_STOCHRSI_VWAP_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-27T17:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-05T18:00:00+00:00]","[2023-12-27T20:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-28T21:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-02-05T19:00:00+00:00]","[3.0, 1.0, 2.0, 4.0, 1.0, 1.0]","[0.028999999999996362, 0.5330000000000013, 0.012999999999998124, 0.9799999999999969, 0.06200000000000472, 0.2049999999999983]","[0.04613279882917559, 0.8446641944787824, 0.02054134340385565, 1.5575333757151888, 0.10726643598616734, 0.3370601775731639]",2024-02-14 01:21:19
WTFCM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.5774,0.2128,3.5000,0.8990,0.7137506489325663,1.0,2024-02-02 18:00:00+00:00,16,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-10T19:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-11T16:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-02-02T18:00:00+00:00]","[4.0, 2.0, 1.0, 3.0, 4.0, 7.0]","[0.13000000000000256, 0.10000000000000142, 0.495000000000001, 0.14999999999999858, 0.19000000000000128, 0.21199999999999974]","[0.5534269902086103, 0.42643923240938775, 2.1108742004264434, 0.640751815463471, 0.7867494824016616, 0.8760330578512385]",2024-02-13 13:38:08
AFGB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6695,0.0991,3.8571,0.4137,0.3627569528415956,0.8571428571428571,2024-02-07 21:00:00+00:00,11,KAMA_STOCHRSI_VWAP_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2024-01-03T18:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-07T19:00:00+00:00]","[2024-01-05T17:00:00+00:00, 2024-01-12T18:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T21:00:00+00:00]","[11.0, 4.0, 3.0, 3.0, 1.0, 3.0, 2.0]","[0.2799999999999976, 0.2950000000000017, 0.015000000000000568, 0.011000000000002785, 0.08999999999999986, 0.13799999999999812, -0.134999999999998]","[1.1864406779660914, 1.2343096234309696, 0.06038647342995398, 0.04433696090287298, 0.3627569528415956, 0.5658056580565729, -0.5581972296878148]",2024-02-13 12:44:09
WTFCM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.9256,0.2543,3.3333,1.0760,0.8313912701264501,1.0,2024-02-02 18:00:00+00:00,16,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-10T19:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-11T16:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-02-02T18:00:00+00:00]","[4.0, 1.0, 1.0, 3.0, 4.0, 7.0]","[0.13000000000000256, 0.3490000000000002, 0.495000000000001, 0.14999999999999858, 0.19000000000000128, 0.21199999999999974]","[0.5534269902086103, 1.4882729211087429, 2.1108742004264434, 0.640751815463471, 0.7867494824016616, 0.8760330578512385]",2024-02-13 02:06:40
HAYN,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.0802,0.2958,1.1667,0.5322,0.5429207147224706,1.0,2024-02-08 17:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-27T17:00:00+00:00, 2023-12-27T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-08T16:00:00+00:00]","[2023-12-27T18:00:00+00:00, 2023-12-27T21:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-08T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.060000000000002274, 0.5799999999999983, 0.5300000000000011, 0.5699999999999932, 0.030000000000001137, 0.005000000000002558]","[0.10162601626016646, 0.985054347826084, 0.9842154131847747, 1.0636312744914969, 0.05028494803888894, 0.008378718056141697]",2024-02-13 01:35:37
PCVX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8848,0.7593,1.5714,1.1650,0.939286686632197,0.8571428571428571,2024-02-08 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-18T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-18T17:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-08T16:00:00+00:00]","[1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[-0.48499999999999943, 1.7000000000000028, 0.13000000000000256, 2.0500000000000043, 0.8599999999999994, 0.36999999999999034, 0.6900000000000119]","[-0.7950168019014825, 2.6890224612464455, 0.20517676767677173, 3.2334384858044234, 1.355397951142631, 0.527441197434056, 0.939286686632197]",2024-02-13 18:25:58
ACCO,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.2756,0.0518,1.8000,0.8375,0.8750367011385571,0.9,2024-02-13 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-24T19:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-01-24T20:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-29T19:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T17:00:00+00:00]","[1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]","[-0.03399999999999981, 0.07000000000000028, 0.036000000000000476, 0.08000000000000007, 0.09999999999999964, 0.07999999999999918, 0.034999999999999254, 0.025000000000000355, 0.0259999999999998, 0.10000000000000053]","[-0.5606860158311313, 1.1589403973509982, 0.5911330049261162, 1.3157894736842117, 1.6233766233766176, 1.2841091492776755, 0.5613472333600522, 0.399042298483645, 0.4150702426564463, 1.5873015873015959]",2024-02-13 17:45:56
DBI,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.4622,0.0664,1.1429,0.7497,0.7756232686980641,0.8571428571428571,2024-02-13 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-02-01T16:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-13T17:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14000000000000057, 0.08000000000000007, 0.05000000000000071, 0.049999999999998934, -0.015000000000000568, 0.07000000000000028, 0.08999999999999986]","[1.6336056009334954, 0.8908685968819607, 0.5586592178771029, 0.5574136008918498, -0.16574585635359743, 0.7756232686980641, 0.9977827050997766]",2024-02-13 17:58:36
IXP,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6342,0.5324,3.4286,0.6929,0.36227951153323734,0.8571428571428571,2024-02-02 15:00:00+00:00,16,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-03T21:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-05T18:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-02-01T18:00:00+00:00]","[2024-01-04T20:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-02-02T15:00:00+00:00]","[5.0, 2.0, 5.0, 1.0, 6.0, 1.0, 4.0]","[-0.36700000000000443, 0.2669999999999959, 0.6400000000000006, 0.14500000000001023, 0.5300000000000011, 0.07200000000000273, 2.4399999999999977]","[-0.4946758323224214, 0.36227951153323734, 0.8663868958982003, 0.19251194901753882, 0.7113139175949552, 0.09526329716856673, 3.1174140794685035]",2024-02-13 18:15:18
RUSHA,ALGO_RSI_EMA_ADX_CGPT,7,7,0,3.1751,0.3086,1.7143,0.6725,0.6749401262791254,1.0,2024-02-13 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T17:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-13T17:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0]","[0.17999999999999972, 0.4649999999999963, 0.24499999999999744, 0.21999999999999886, 0.4100000000000037, 0.3100000000000023, 0.3299999999999983]","[0.39305601048149297, 1.0150622134904963, 0.5414364640883921, 0.4807692307692283, 0.8989256741942637, 0.6749401262791254, 0.7031749414020846]",2024-02-13 18:31:11
BNH,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.6362,0.1090,1.6667,0.6274,0.6459189665296502,1.0,2024-02-13 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-02T19:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-01-02T21:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-08T20:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-13T17:00:00+00:00]","[2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[0.10999999999999943, 0.11499999999999844, 0.08900000000000219, 0.14499999999999957, 0.18999999999999773, 0.21999999999999886, 0.07900000000000063, 0.030000000000001137, 0.0030000000000001137]","[0.6459189665296502, 0.6736965436438104, 0.5198294492144279, 0.8457276173811583, 1.0838562464346704, 1.2450481041312893, 0.4475920679886721, 0.16825574873808827, 0.016985618842713813]",2024-02-13 17:52:24
