symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ARW,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.0053,0.5086,1.5714,0.4287,0.2501459184524282,1.0,2024-03-11 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T18:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T15:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.20999999999999375, 0.35999999999999943, 0.6400000000000006, 0.2849999999999966, 1.6550000000000011, 0.29999999999999716, 0.10999999999999943]","[0.18101887768295297, 0.31106886719087484, 0.5365076703831004, 0.2392143696491494, 1.3910485396091627, 0.2501459184524282, 0.09165139143476041]",2024-03-12 19:14:22
FXR,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9607,0.2763,2.3750,0.4251,0.425268813092021,0.875,2024-02-21 21:00:00+00:00,25,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-24T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00]","[2024-01-25T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T21:00:00+00:00]","[3.0, 2.0, 2.0, 2.0, 2.0, 6.0, 1.0, 1.0]","[0.3609999999999971, 0.8490000000000038, 0.23000000000000398, 0.29999999999999716, -0.1950000000000074, 0.355000000000004, 0.04999999999999716, 0.2600000000000051]","[0.5643358501774252, 1.3152594887684026, 0.35270664008588254, 0.4592071024031795, -0.29261704681873857, 0.5355661160141872, 0.07512019230768804, 0.3913305237808626]",2024-03-12 19:33:38
KCE,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6591,0.4187,4.0000,0.4137,0.29560599228418427,0.8571428571428571,2024-02-22 16:00:00+00:00,24,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-03-12T16:00:00+00:00]","[2024-02-02T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-22T16:00:00+00:00]","[4.0, 5.0, 7.0, 1.0, 4.0, 2.0, 5.0]","[0.8650000000000091, 0.21000000000000796, 0.2950000000000017, 0.3149999999999977, 0.020000000000010232, -0.43899999999999295, 1.6650000000000063]","[0.8612621223888416, 0.21065302437557223, 0.29560599228418427, 0.31416118962370243, 0.01937796725124526, -0.4257588982639831, 1.6206745510293534]",2024-03-12 19:44:07
LSAT,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.2193,0.1429,4.3333,0.4124,0.40218328066647674,0.8888888888888888,2024-02-21 21:00:00+00:00,25,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-21T21:00:00+00:00]","[2.0, 1.0, 7.0, 6.0, 3.0, 2.0, 6.0, 1.0, 11.0]","[0.14999999999999858, 0.03999999999999915, 0.39000000000000057, -0.00999999999999801, 0.14000000000000057, 0.20000000000000284, 0.22699999999999676, 0.05999999999999517, 0.08899999999999864]","[0.433902227364763, 0.11471178663607443, 1.1258660508083158, -0.028767044473845035, 0.40218328066647674, 0.5800464037123053, 0.6575898030127367, 0.17216642754661451, 0.2542130819765742]",2024-03-12 19:46:24
TRGP,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.8871,0.3425,1.4167,0.3916,0.3841380231978523,0.9166666666666666,2024-02-28 19:00:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T17:00:00+00:00]","[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0]","[-0.5449999999999875, 0.46999999999999886, 0.855000000000004, 0.29000000000000625, 0.2400000000000091, 0.6800000000000068, 0.3649999999999949, 0.06999999999999318, 0.2049999999999983, 0.8400000000000034, 0.5300000000000011, 0.10999999999999943]","[-0.6376133372330944, 0.5508027657330351, 1.004523292016688, 0.3382318637742084, 0.28053769725307903, 0.7935581748162059, 0.43004418262149624, 0.08187134502923178, 0.23884422696026833, 0.959123087462895, 0.5462791177076903, 0.11333195961261017]",2024-03-12 20:07:55
IMCB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0429,0.2553,3.2857,0.3849,0.30211480362538196,0.8571428571428571,2024-02-21 21:00:00+00:00,25,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-21T21:00:00+00:00]","[1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 12.0]","[0.20000000000000284, 0.6800000000000068, 0.16599999999999682, 0.3500000000000085, 0.41499999999999204, -0.11400000000000432, 0.09000000000000341]","[0.30211480362538196, 1.029211442409576, 0.24841374356518142, 0.5276647067691973, 0.6236850015028433, -0.16878886585727615, 0.13231402528668543]",2024-03-12 19:40:47
DURA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0961,0.1143,3.3333,0.3704,0.2921129811136296,1.0,2024-03-06 18:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T16:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T21:00:00+00:00]","[2024-02-28T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-06T18:00:00+00:00]","[6.0, 6.0, 1.0, 3.0, 2.0, 2.0]","[0.08999999999999986, 0.08999999999999986, 0.037000000000002586, 0.029999999999997584, 0.10899999999999821, 0.33000000000000185]","[0.29220779220779175, 0.2920181700194674, 0.11980701356734316, 0.09724473257697758, 0.35342563470704, 1.0679611650485497]",2024-03-12 19:26:27
GDIV,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.301,0.0495,4.0000,0.3613,0.2940044767330589,1.0,2024-02-22 15:00:00+00:00,24,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-05T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-22T15:00:00+00:00]","[3.0, 2.0, 2.0, 1.0, 4.0, 12.0]","[0.0600000000000005, 0.019000000000000128, 0.019999999999999574, 0.012000000000000455, 0.07000000000000028, 0.11600000000000144]","[0.4412738103993565, 0.13949049262168803, 0.14673514306676136, 0.08805400645729713, 0.5109489051094911, 0.8411892675852172]",2024-03-12 19:33:58
BRO,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6227,0.2901,2.1250,0.3613,0.4489016864617814,0.875,2024-03-12 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-29T16:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-01-29T17:00:00+00:00, 2024-01-29T19:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-12T16:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 6.0]","[0.3299999999999983, 0.10999999999999943, -0.7690000000000055, 0.6000000000000085, 0.35999999999999943, 0.6400000000000006, 0.35999999999999943, 0.6899999999999977]","[0.4324465993971934, 0.1434533124673962, -0.9934245371985239, 0.7812500000000111, 0.46535677352636945, 0.824848562959145, 0.42417815482502585, 0.8122424955856359]",2024-03-12 19:18:30
XLG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.6676,0.1450,2.1429,0.3532,0.2930402930402868,1.0,2024-03-07 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T18:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00]","[2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 6.0, 1.0, 3.0]","[0.11999999999999744, 0.035000000000003695, 0.07000000000000028, 0.25499999999999545, 0.24499999999999744, 0.0800000000000054, 0.21000000000000085]","[0.2930402930402868, 0.08528265107213376, 0.17073170731707388, 0.6218753810510802, 0.5980715244721041, 0.19389238972371645, 0.5092143549951524]",2024-03-12 20:14:21
SFY,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8729,0.0636,1.8750,0.3532,0.26046536796237185,0.875,2024-03-12 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-28T15:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-28T16:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T16:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 7.0]","[0.04899999999999949, 0.010000000000001563, 0.14999999999999858, 0.02500000000000213, 0.04499999999999815, 0.0799999999999983, -0.0400000000000027, 0.19000000000000128]","[0.27326975628799, 0.055710306406693944, 0.8375209380234427, 0.13869625520112142, 0.24766097963675368, 0.4415011037527499, -0.22075055187639456, 1.0520487264673382]",2024-03-12 20:01:23
KNG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.1566,0.1808,4.8333,0.3527,0.2771246173015763,1.0,2024-03-06 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-08T16:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-03-05T20:00:00+00:00]","[2024-02-09T15:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-03-06T16:00:00+00:00]","[6.0, 5.0, 7.0, 7.0, 1.0, 3.0]","[0.0799999999999983, 0.1419999999999959, 0.14000000000000057, 0.2809999999999988, 0.14000000000000057, 0.3019999999999996]","[0.15664773839827353, 0.2781695658987539, 0.27607966870439865, 0.5514236935575635, 0.27179188507086116, 0.5820340355002208]",2024-03-12 19:44:22
DRSK,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.9766,0.0867,5.7500,0.3353,0.4060670823764547,0.9166666666666666,2024-03-07 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-30T16:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T20:00:00+00:00]","[2024-01-30T17:00:00+00:00, 2024-01-30T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T16:00:00+00:00]","[1.0, 1.0, 2.0, 10.0, 2.0, 12.0, 7.0, 7.0, 4.0, 15.0, 5.0, 3.0]","[0.06099999999999994, 0.09100000000000108, 0.16199999999999903, 0.17099999999999937, 0.045000000000001705, 0.17999999999999972, 0.013999999999999346, -0.120000000000001, 0.012000000000000455, 0.1700000000000017, 0.13400000000000034, 0.120000000000001]","[0.23754819112893782, 0.3537690005053885, 0.6303501945525254, 0.66485225505443, 0.17341040462428403, 0.6976744186046501, 0.05376344086021255, -0.45836516424752094, 0.046051116739582676, 0.6523407521105208, 0.5134886572654827, 0.45836516424752094]",2024-03-12 19:26:15
CGXU,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.9996,0.0829,2.8571,0.3343,0.20275750202757792,1.0,2024-03-11 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-21T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-11T18:00:00+00:00]","[2024-02-21T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T19:00:00+00:00]","[5.0, 6.0, 2.0, 1.0, 4.0, 1.0, 1.0]","[0.05999999999999872, 0.13100000000000023, 0.05000000000000071, 0.020000000000003126, 0.25900000000000034, 0.030000000000001137, 0.030000000000001137]","[0.246002460024595, 0.5315479813349573, 0.20275750202757792, 0.08032128514057481, 1.0416247737784048, 0.11907124429450738, 0.11895321173672141]",2024-03-12 19:21:04
SPHD,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2504,0.1400,2.3333,0.3325,0.2612392396559384,1.0,2024-03-04 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-26T20:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-04T15:00:00+00:00]","[2024-02-27T15:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-04T16:00:00+00:00]","[2.0, 5.0, 2.0, 2.0, 2.0, 1.0]","[0.14000000000000057, 0.10499999999999687, 0.054999999999999716, 0.36999999999999744, 0.11500000000000199, 0.054999999999999716]","[0.3333333333333347, 0.24964336661910813, 0.1305637982195839, 0.8788598574821792, 0.27283511269276867, 0.12990080302314527]",2024-03-12 20:03:25
VSDA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.0452,0.1554,3.2727,0.3273,0.2954360228198923,0.9090909090909091,2024-03-11 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-29T18:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-01-29T19:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-03-11T20:00:00+00:00]","[1.0, 4.0, 1.0, 6.0, 3.0, 4.0, 5.0, 6.0, 1.0, 1.0, 4.0]","[0.03999999999999915, 0.3930000000000007, 0.21800000000000352, 0.2669999999999959, 0.35299999999999443, 0.09300000000000352, -0.10600000000000165, 0.18099999999999739, 0.010000000000005116, 0.11500000000000199, 0.14500000000000313]","[0.0847457627118626, 0.8342177881553824, 0.45788699852972803, 0.5669632429448026, 0.7450401013085572, 0.19580184011622528, -0.2243386243386278, 0.38194517715081006, 0.020920502092060915, 0.24117610049703667, 0.2954360228198923]",2024-03-12 20:12:10
HUSV,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.4338,0.1090,3.1111,0.3162,0.23787687722113493,1.0,2024-03-11 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-05T17:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-12T17:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-08T21:00:00+00:00]","[2024-02-06T18:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T17:00:00+00:00]","[6.0, 2.0, 1.0, 1.0, 8.0, 3.0, 3.0, 2.0, 2.0]","[0.18999999999999773, 0.23100000000000165, 0.03100000000000591, 0.020000000000003126, 0.1600000000000037, 0.08299999999999841, 0.041999999999994486, 0.15399999999999636, 0.07000000000000028]","[0.5573481959518853, 0.6750635611794665, 0.09035530035852375, 0.05812263876780915, 0.46797309154724687, 0.23787687722113493, 0.1201098146876987, 0.44020123485020685, 0.19869429463525487]",2024-03-12 19:38:32
EOG,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6686,0.3525,1.5000,0.3133,0.2684856546536608,0.875,2024-02-29 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-21T15:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-29T15:00:00+00:00]","[2024-02-21T16:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-23T20:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-29T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0]","[0.6349999999999909, 0.37000000000000455, 0.7749999999999915, 0.22999999999998977, 0.1700000000000017, -0.6300000000000097, 1.1800000000000068, 0.0899999999999892]","[0.5491416958533237, 0.33177905308465255, 0.6969424460431578, 0.2051922562226691, 0.15193493609795486, -0.561197220737582, 1.053947838513761, 0.0784450448879885]",2024-03-12 19:28:22
FNK,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2153,0.1570,2.3333,0.3127,0.2445748170503591,1.0,2024-03-06 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-06T19:00:00+00:00]","[2024-02-21T17:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-06T20:00:00+00:00]","[7.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.16400000000000148, 0.2849999999999966, 0.03999999999999915, 0.021000000000000796, 0.3500000000000014, 0.08200000000000074]","[0.3284598437812968, 0.5715431665496773, 0.07960199004974955, 0.04147328922682097, 0.6941689805632714, 0.1606897903194214]",2024-03-12 19:32:21
AGZD,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.6903,0.0669,1.6364,0.3045,0.2735978112175044,1.0,2024-03-12 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-12T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-07T19:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-12T15:00:00+00:00]","[2024-02-12T19:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-15T20:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T18:00:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T16:00:00+00:00]","[3.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.03500000000000014, 0.05999999999999872, 0.08399999999999963, 0.08699999999999974, 0.08800000000000097, 0.05000000000000071, 0.022999999999999687, 0.05000000000000071, 0.129999999999999, 0.12399999999999878, 0.004999999999999005]","[0.15974440894568753, 0.2735978112175044, 0.382635630665511, 0.3964817937383208, 0.4006921045442171, 0.2272727272727305, 0.10454545454545312, 0.2272727272727305, 0.5909090909090864, 0.563482686540029, 0.02265005662513706]",2024-03-12 19:12:12
PTNQ,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.6015,0.1919,4.3636,0.2846,0.18064127653167295,0.9090909090909091,2024-03-12 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-08T18:00:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-12T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 13.0, 1.0, 1.0, 5.0, 7.0, 4.0, 11.0]","[0.11999999999999034, 0.07000000000000739, 0.11200000000000898, -0.37999999999999545, 0.9210000000000065, 0.08100000000000307, 0.018999999999991246, 0.23499999999999943, 0.269999999999996, 0.45999999999999375, 0.20300000000000296]","[0.18064127653167295, 0.10469638049657104, 0.16592838412422256, -0.5639655684179214, 1.3779380301919635, 0.11943379534061203, 0.02800707547168521, 0.3468890693040068, 0.39764359351987627, 0.6755764429431542, 0.2977369061762118]",2024-03-12 19:56:34
