symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
RBCAA,ALGO_RSI_EMA_ADX_CGPT,14,14,0,1.3652,0.4818,2.0000,1.0091,0.7584513904433823,1.0,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[4.0, 1.0, 4.0, 1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[0.30999999999999517, 0.18999999999999773, 0.8099999999999952, 0.2919999999999945, 0.060000000000002274, 0.730000000000004, 0.18999999999999773, 0.8900000000000006, 0.6550000000000011, 0.28999999999999915, 0.00999999999999801, 0.6000000000000014, 0.4070000000000036, 1.311]","[0.6837229819144136, 0.41602802715129783, 1.7344753747323236, 0.6146333249136872, 0.12647554806071307, 1.5601624278692114, 0.40067482075073324, 1.905373581674161, 1.3552658804055475, 0.59954517262766, 0.02041232904674017, 1.2232914695808217, 0.8331797989723508, 2.6541147889462495]",2023-12-19 05:32:36
UNP,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0446,2.1533,4.1429,1.0077,0.8274178233937751,0.8571428571428571,2023-11-30 16:00:00+00:00,24,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T20:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-30T16:00:00+00:00]","[5.0, 8.0, 7.0, 2.0, 2.0, 2.0, 3.0]","[2.9450000000000216, 6.457999999999998, -0.01500000000001478, 1.2600000000000193, 1.8300000000000125, 0.46999999999999886, 2.125]","[1.411353125823699, 3.078609906087619, -0.006760715734445747, 0.5707555716615417, 0.8274178233937751, 0.21209386281588397, 0.9602566709595788]",2023-12-19 05:41:35
STX,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1733,0.7725,4.6667,1.0073,0.9061322370674804,1.0,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-06T21:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00]","[3.0, 9.0, 5.0, 2.0, 7.0, 2.0]","[0.14000000000000057, 0.04999999999999716, 1.8800000000000097, 0.3649999999999949, 1.1599999999999966, 1.039999999999992]","[0.19721087477109533, 0.07061648188686837, 2.472057856673254, 0.47619047619046945, 1.4917695473250983, 1.3360739979444913]",2023-12-19 05:38:02
RPD,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.6476,0.5213,2.3750,0.9751,0.8880346055214798,0.875,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T17:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T17:00:00+00:00]","[2023-11-22T15:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[5.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0]","[0.8300000000000054, 0.4299999999999997, 0.490000000000002, 0.7849999999999966, 0.4450000000000003, 0.375, -0.125, 0.9399999999999977]","[1.6258570029383066, 0.8313998453209583, 0.9446693657220012, 1.4818310523831932, 0.7994969457420056, 0.6748852695041843, -0.2201285550761645, 1.6631280962491113]",2023-12-19 05:33:38
WCC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.803,1.5404,3.5714,0.9638,0.8262892962294658,0.8571428571428571,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-13T17:00:00+00:00]","[2023-11-29T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-13T20:00:00+00:00]","[5.0, 6.0, 1.0, 2.0, 7.0, 1.0, 3.0]","[2.085000000000008, 2.2750000000000057, 0.3400000000000034, -1.0699999999999932, 1.3050000000000068, 0.37999999999999545, 5.467999999999989]","[1.3710340292618826, 1.431177654755917, 0.21351419241396846, -0.6723639562649197, 0.8262892962294658, 0.23958136309185765, 3.33764680030275]",2023-12-19 05:44:20
WMS,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7916,1.1366,3.4444,0.9628,0.797125950972103,0.8888888888888888,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2.0, 1.0, 2.0, 10.0, 2.0, 3.0, 8.0, 2.0, 1.0]","[1.6650000000000063, 0.7650000000000006, 0.32500000000000284, 0.9429999999999978, 3.2860000000000014, 0.7000000000000028, 1.039999999999992, -1.8199999999999932, 3.325000000000003]","[1.5067873303167478, 0.6900284129346508, 0.2745396181787488, 0.797125950972103, 2.7511030365948623, 0.5806237558062399, 0.8369547722517239, -1.4431845214495227, 2.671326424037923]",2023-12-19 05:44:37
ST,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3521,0.3150,1.1667,0.9519,0.8281037612515721,1.0,2023-12-13 18:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-12-05T18:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T17:00:00+00:00]","[2023-12-05T19:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T18:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.14000000000000057, 0.75, 0.36999999999999744, 0.39000000000000057, 0.17999999999999972, 0.060000000000002274]","[0.4264392324093834, 2.281021897810219, 1.119854721549629, 1.1694152923538248, 0.5363528009535152, 0.17830609212482101]",2023-12-19 05:37:48
KELYA,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7833,0.1979,4.3000,0.9469,0.99912972038715,0.9,2023-12-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T18:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-15T17:00:00+00:00]","[2023-11-08T19:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-18T16:00:00+00:00]","[1.0, 2.0, 4.0, 1.0, 14.0, 6.0, 3.0, 2.0, 4.0, 6.0]","[0.029999999999997584, 0.019999999999999574, 0.10500000000000043, 0.4939999999999998, 0.120000000000001, -0.34999999999999787, 0.5, 0.3000000000000007, 0.370000000000001, 0.39000000000000057]","[0.16172506738543171, 0.09587727708532873, 0.5033557046979886, 2.3373550981783757, 0.5676442762535525, -1.6478342749529091, 2.407318247472316, 1.4306151645207474, 1.7627441638875703, 1.8500948766603444]",2023-12-19 05:20:51
COF,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.9804,1.0004,4.1111,0.9402,0.4966712459051001,1.0,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-07T16:00:00+00:00]","[9.0, 1.0, 4.0, 8.0, 6.0, 1.0, 2.0, 4.0, 2.0]","[0.5169999999999959, 0.9099999999999966, 3.519999999999996, 1.0550000000000068, 0.46999999999999886, 0.25500000000000966, 0.3819999999999908, 0.2150000000000034, 1.6799999999999926]","[0.4966712459051001, 0.8686521573119478, 3.3748801534036392, 1.0000000000000064, 0.4423945783132519, 0.23998870641382491, 0.36044536705037816, 0.2025626530996829, 1.4765336614519182]",2023-12-19 05:03:24
IJR,ALGO_RSI_EMA_ADX_CGPT,8,8,0,0.9555,0.9181,1.8750,0.9378,0.535654352144349,1.0,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T20:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-22T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[3.0, 1.0, 4.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.6450000000000102, 0.10999999999999943, 1.7199999999999989, 0.37999999999999545, 0.25, 0.7199999999999989, 0.35999999999999943, 3.1599999999999966]","[0.6751452347307377, 0.11482254697285953, 1.7980347062513053, 0.3961634695579602, 0.2602811035918792, 0.745804847731509, 0.3649635036496345, 3.1470969026989306]",2023-12-19 05:17:52
DFEN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7613,0.1957,1.4286,0.9351,0.8196721311475397,0.8571428571428571,2023-12-08 16:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T15:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]","[-0.17999999999999972, 0.21000000000000085, 0.11999999999999744, 0.6600000000000001, 0.3200000000000003, 0.05999999999999872, 0.17999999999999972]","[-1.0039040713887324, 1.05052526263132, 0.6012024048096064, 3.303303303303304, 1.4967259120673542, 0.2779064381658116, 0.8196721311475397]",2023-12-19 05:05:23
CSR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8507,0.5036,2.8571,0.9345,0.7706766917293169,0.8571428571428571,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-20T16:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T18:00:00+00:00]","[2023-11-20T17:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[1.0, 3.0, 1.0, 5.0, 6.0, 2.0, 2.0]","[0.44000000000000483, 0.4099999999999966, 0.06999999999999318, -0.0799999999999983, 0.34499999999999886, 0.4799999999999969, 1.8599999999999994]","[0.8238157648380545, 0.7706766917293169, 0.13001485884099773, -0.14834044131280974, 0.6447393010652194, 0.8844665561083414, 3.4361721780897825]",2023-12-19 05:04:03
SPSM,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.6741,0.3492,2.5833,0.9331,0.589565151089247,0.9166666666666666,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T21:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T18:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[7.0, 4.0, 1.0, 1.0, 1.0, 6.0, 1.0, 4.0, 2.0, 1.0, 1.0, 2.0]","[-0.46999999999999886, 0.23999999999999488, 0.22999999999999687, 1.4099999999999966, 0.25, 0.20000000000000284, 0.03900000000000148, 0.6779999999999973, 0.20000000000000284, 0.010000000000005116, 0.14800000000000324, 1.2550000000000026]","[-1.3095569796600692, 0.6749156355455423, 0.6447995514437815, 3.9418507128878852, 0.6577216521967904, 0.5343307507347124, 0.10408048891142878, 1.8113812449906417, 0.5327650506126874, 0.026609898882397863, 0.38361845515812143, 3.194603538246157]",2023-12-19 05:37:13
XBTF,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.9502,0.3276,3.0000,0.9174,0.507674700189444,1.0,2023-12-15 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T18:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T16:00:00+00:00]","[2023-11-17T18:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-15T21:00:00+00:00]","[7.0, 1.0, 4.0, 7.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0]","[0.38000000000000256, 0.05799999999999983, 0.8500000000000014, 0.8599999999999994, 0.01999999999999602, 0.009000000000000341, 0.005000000000002558, 0.6989999999999981, 0.10500000000000398, 0.28999999999999915]","[1.0910134941142766, 0.1636799774234509, 2.4237239806102124, 2.4417944349801233, 0.055401662049850475, 0.025160749231200277, 0.013927576601678435, 1.9437724201217934, 0.27195027195028226, 0.7433991284286059]",2023-12-19 05:45:13
RRX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9598,1.0844,2.5714,0.9147,0.6588643259644604,0.8571428571428571,2023-12-11 15:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-12-08T21:00:00+00:00]","[2023-11-21T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-11T15:00:00+00:00]","[1.0, 4.0, 1.0, 3.0, 3.0, 5.0, 1.0]","[0.23000000000000398, 0.18999999999999773, -0.14400000000000546, 1.0100000000000051, 0.7600000000000051, 2.510000000000005, 3.0349999999999966]","[0.1993413069856162, 0.16501650165016304, -0.12456855163107418, 0.8783372467171103, 0.6588643259644604, 2.1740071889480794, 2.4519308450476625]",2023-12-19 05:33:43
AMZN,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9008,1.2955,4.0000,0.9086,0.6746690548232921,0.875,2023-12-14 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-14T18:00:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-14T21:00:00+00:00]","[4.0, 1.0, 1.0, 3.0, 5.0, 7.0, 8.0, 3.0]","[1.8400000000000034, 0.46000000000000796, 0.5, -0.5800000000000125, 1.4300000000000068, 4.408999999999992, 1.875, 0.4300000000000068]","[1.3126917314689333, 0.32129636096948244, 0.3489183531053733, -0.4049148282602712, 1.000419756541211, 3.102307908809451, 1.295918719977883, 0.29249710904020604]",2023-12-19 04:56:10
DOOR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.2999,0.8060,3.5714,0.9022,0.589050589050595,1.0,2023-12-12 19:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-20T18:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00]","[2023-11-20T19:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-12T19:00:00+00:00]","[1.0, 6.0, 2.0, 2.0, 9.0, 3.0, 2.0]","[0.0799999999999983, 0.20000000000000284, 0.5100000000000051, 1.3999999999999915, 0.3499999999999943, 1.6099999999999994, 1.4920000000000044]","[0.09196459363144993, 0.23025558369790794, 0.589050589050595, 1.5921755942226674, 0.38610038610037983, 1.7752784209945964, 1.6508442320033685]",2023-12-19 05:06:21
HSII,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.652,0.2378,2.5556,0.8913,0.7843137254901921,0.8888888888888888,2023-12-18 21:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T20:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T18:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T21:00:00+00:00]","[3.0, 1.0, 3.0, 2.0, 2.0, 3.0, 2.0, 4.0, 3.0]","[0.8299999999999983, 0.19000000000000128, 0.379999999999999, 0.3099999999999987, 0.14999999999999858, -0.5899999999999999, 0.5300000000000011, 0.120000000000001, 0.21999999999999886]","[3.2549019607843075, 0.6977598237238387, 1.3748191027496346, 1.1143062544931657, 0.5370569280343666, -2.1018881368008544, 1.9350127783862765, 0.4255319148936206, 0.7843137254901921]",2023-12-19 05:15:44
AMCR,ALGO_RSI_EMA_ADX_CGPT,10,10,0,1.653,0.0834,3.7000,0.8910,0.8082486533059776,1.0,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[7.0, 5.0, 1.0, 4.0, 1.0, 8.0, 2.0, 2.0, 3.0, 4.0]","[0.054999999999999716, 0.07000000000000028, 0.08000000000000007, 0.16000000000000014, 0.019999999999999574, 0.11499999999999844, 0.028999999999999915, 0.129999999999999, 0.025000000000000355, 0.15000000000000036]","[0.5945945945945915, 0.753498385360606, 0.8629989212513492, 1.720430107526883, 0.21141649048625338, 1.2365591397849294, 0.3085106382978714, 1.3815090329436663, 0.26483050847458, 1.575630252100844]",2023-12-19 04:55:28
GNRC,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8412,1.0191,2.9091,0.8860,0.6091054597190133,0.9090909090909091,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 4.0, 1.0, 7.0, 6.0, 3.0, 4.0]","[-0.20000000000000284, 0.26500000000000057, 0.6599999999999966, 0.25, 1.470000000000013, 1.2700000000000102, 0.6850000000000023, 0.5, 0.6500000000000057, 0.9299999999999926, 4.730000000000004]","[-0.19481784531463361, 0.25705694053739503, 0.6427110721589216, 0.24238898584448323, 1.344676180021966, 1.139422214247273, 0.6091054597190133, 0.44523597506678536, 0.5798394290811826, 0.7708885941644501, 3.9094140011571237]",2023-12-19 05:13:38
