symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ZTS,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.9124,0.2955,4.8333,0.1575,0.16084679891565645,1.0,2023-12-27 14:35:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-21T19:45:00+00:00, 2023-11-24T17:10:00+00:00, 2023-12-06T17:55:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-27T14:30:00+00:00]","[2023-11-21T20:20:00+00:00, 2023-11-24T17:40:00+00:00, 2023-12-06T18:15:00+00:00, 2023-12-13T18:55:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-27T14:35:00+00:00]","[7.0, 6.0, 4.0, 5.0, 6.0, 1.0]","[0.25, 0.2400000000000091, 0.3299999999999841, 0.38800000000000523, 0.030000000000001137, 0.5349999999999966]","[0.1397350623218378, 0.13319274099562078, 0.1819585355094751, 0.20140150532053216, 0.01499775033744995, 0.27378332736297867]",2023-12-30 02:52:36
IWR,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.5133,0.1122,4.0000,0.1464,0.1230472642902126,1.0,2023-12-22 19:45:00+00:00,9,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T18:10:00+00:00, 2023-12-12T20:55:00+00:00, 2023-12-14T18:05:00+00:00, 2023-12-14T18:55:00+00:00, 2023-12-15T14:40:00+00:00, 2023-12-22T19:20:00+00:00]","[2023-11-15T18:35:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-14T18:20:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-15T15:10:00+00:00, 2023-12-22T19:45:00+00:00]","[5.0, 1.0, 3.0, 4.0, 6.0, 5.0]","[0.044999999999987494, 0.04000000000000625, 0.1700000000000017, 0.22799999999999443, 0.14000000000000057, 0.04999999999999716]","[0.06335797254486095, 0.05365526492287895, 0.21960986952590328, 0.2955971581185428, 0.18151173343705507, 0.06458279514337013]",2023-12-30 01:10:17
LTPZ,ALGO_RSI9_RSI30_SMA200_2,7,7,0,1.298,0.0781,5.7143,0.1435,0.10034647935323338,1.0,2023-12-15 15:45:00+00:00,16,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T16:30:00+00:00, 2023-11-16T20:35:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-05T18:20:00+00:00, 2023-12-06T20:05:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-15T14:40:00+00:00]","[2023-11-16T17:05:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-29T17:25:00+00:00, 2023-12-05T18:25:00+00:00, 2023-12-06T20:25:00+00:00, 2023-12-14T19:35:00+00:00, 2023-12-15T15:45:00+00:00]","[7.0, 5.0, 3.0, 1.0, 4.0, 14.0, 6.0]","[0.05000000000000426, 0.05299999999999727, 0.20999999999999375, 0.03899999999999437, 0.07000000000000028, 0.0379999999999967, 0.08699999999999619]","[0.09484066767830855, 0.10034647935323338, 0.3923766816143381, 0.07138934651289469, 0.1270186898929419, 0.06640802488552777, 0.15230825790864339]",2023-12-30 01:21:44
VXF,ALGO_RSI9_RSI30_SMA200_2,8,7,1,1.071,0.2295,4.8750,0.1428,0.1340543404142701,0.875,2023-12-22 19:45:00+00:00,9,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T18:10:00+00:00, 2023-11-29T19:40:00+00:00, 2023-12-11T14:35:00+00:00, 2023-12-14T18:05:00+00:00, 2023-12-14T18:55:00+00:00, 2023-12-20T14:35:00+00:00, 2023-12-20T19:05:00+00:00, 2023-12-22T19:20:00+00:00]","[2023-11-15T18:40:00+00:00, 2023-11-30T14:35:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-14T18:15:00+00:00, 2023-12-14T19:10:00+00:00, 2023-12-20T14:40:00+00:00, 2023-12-20T19:20:00+00:00, 2023-12-22T19:45:00+00:00]","[6.0, 18.0, 1.0, 2.0, 3.0, 1.0, 3.0, 5.0]","[0.16499999999999204, -0.10499999999998977, 0.23999999999998067, 0.37999999999999545, 0.5500000000000114, 0.42500000000001137, 0.1799999999999784, 0.0010000000000047748]","[0.11262798634811744, -0.07042253521126074, 0.15548069448042282, 0.23424978424361698, 0.3405572755418027, 0.2599308889636472, 0.10957569854506506, 0.0006081282420865944]",2023-12-30 02:43:16
SCHA,ALGO_RSI9_RSI30_SMA200_2,7,6,1,0.7851,0.0620,5.7143,0.1332,0.15426604960247975,0.8571428571428571,2023-12-22 19:45:00+00:00,9,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T18:10:00+00:00, 2023-11-29T19:40:00+00:00, 2023-12-14T18:05:00+00:00, 2023-12-14T18:55:00+00:00, 2023-12-15T16:50:00+00:00, 2023-12-20T19:05:00+00:00, 2023-12-22T19:20:00+00:00]","[2023-11-15T18:40:00+00:00, 2023-11-30T14:35:00+00:00, 2023-12-14T18:20:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-20T19:15:00+00:00, 2023-12-22T19:45:00+00:00]","[6.0, 18.0, 3.0, 4.0, 2.0, 2.0, 5.0]","[0.06500000000000483, -0.07500000000000284, 0.10899999999999466, 0.17500000000000426, 0.0799999999999983, 0.07000000000000028, 0.010000000000005116]","[0.15426604960247975, -0.17686593562080613, 0.2347064016709258, 0.3788698852565583, 0.1724881414402723, 0.14811680067710598, 0.021128248468212797]",2023-12-30 02:05:19
IYJ,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.6979,0.1392,4.6667,0.1251,0.11332095627796447,1.0,2023-12-27 19:25:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-04T16:20:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-14T19:05:00+00:00, 2023-12-15T14:40:00+00:00, 2023-12-15T19:50:00+00:00, 2023-12-27T19:05:00+00:00]","[2023-12-04T16:55:00+00:00, 2023-12-13T18:55:00+00:00, 2023-12-14T19:10:00+00:00, 2023-12-15T14:55:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-27T19:25:00+00:00]","[3.0, 12.0, 1.0, 2.0, 6.0, 4.0]","[0.1599999999999966, 0.21999999999999886, 0.04000000000000625, 0.25, 0.07500000000000284, 0.09000000000000341]","[0.14788797485904112, 0.2001455604075681, 0.03541703559412631, 0.22176882817351193, 0.06652769769814418, 0.07875393769688782]",2023-12-30 01:10:05
BMEZ,ALGO_RSI9_RSI30_SMA200_2,8,8,0,1.6764,0.0169,5.2500,0.1175,0.10269296524502666,1.0,2023-12-26 14:35:00+00:00,5,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-21T20:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-14T18:05:00+00:00, 2023-12-14T20:15:00+00:00, 2023-12-19T18:30:00+00:00, 2023-12-19T20:50:00+00:00, 2023-12-22T20:05:00+00:00, 2023-12-22T21:00:00+00:00]","[2023-11-22T14:35:00+00:00, 2023-12-07T14:35:00+00:00, 2023-12-14T19:20:00+00:00, 2023-12-14T20:25:00+00:00, 2023-12-19T18:35:00+00:00, 2023-12-20T14:35:00+00:00, 2023-12-22T20:20:00+00:00, 2023-12-26T14:35:00+00:00]","[14.0, 1.0, 15.0, 2.0, 1.0, 4.0, 3.0, 2.0]","[0.02999999999999936, 0.02999999999999936, 0.009999999999999787, 0.019999999999999574, 0.004999999999999005, 0.009000000000000341, 0.009999999999999787, 0.021000000000000796]","[0.21707670043414878, 0.21201413427561383, 0.06835269993164585, 0.1370332305584075, 0.0339443312966667, 0.061120543293720485, 0.0679578661230023, 0.14271151885831326]",2023-12-30 00:03:54
GLDM,ALGO_RSI9_RSI30_SMA200_2,7,7,0,1.3371,0.0410,8.8571,0.1017,0.09713453132588427,1.0,2023-12-27 19:35:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T20:20:00+00:00, 2023-11-29T20:25:00+00:00, 2023-12-06T20:10:00+00:00, 2023-12-14T18:05:00+00:00, 2023-12-19T18:15:00+00:00, 2023-12-22T16:50:00+00:00, 2023-12-27T18:45:00+00:00]","[2023-11-17T14:35:00+00:00, 2023-11-29T20:50:00+00:00, 2023-12-07T14:35:00+00:00, 2023-12-14T18:50:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-22T17:25:00+00:00, 2023-12-27T19:35:00+00:00]","[10.0, 5.0, 12.0, 9.0, 9.0, 7.0, 10.0]","[0.0519999999999996, 0.01999999999999602, 0.09900000000000375, 0.006000000000000227, 0.01999999999999602, 0.04999999999999716, 0.03999999999999915]","[0.13232225558552496, 0.049346163335790824, 0.24620128820472945, 0.014888337468983198, 0.049480455220178174, 0.12285012285011586, 0.09713453132588427]",2023-12-30 00:51:08
NVRI,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.646,0.0678,2.8182,0.9386,0.8583690987124433,1.0,2023-12-27 21:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-29T18:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T20:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T18:15:00+00:00, 2023-12-21T20:45:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T20:30:00+00:00]","[2023-11-29T18:15:00+00:00, 2023-11-30T15:15:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T15:45:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-27T17:30:00+00:00, 2023-12-27T21:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 3.0, 13.0, 2.0]","[0.04999999999999982, 0.05400000000000027, 0.01499999999999968, 0.040000000000000036, 0.10400000000000009, 0.10500000000000043, 0.019000000000000128, 0.09499999999999975, 0.17900000000000027, 0.04499999999999993, 0.040000000000000924]","[0.8583690987124433, 0.9284731774415453, 0.25402201524131546, 0.6768189509306266, 1.548540798094105, 1.5636634400595744, 0.251322751322753, 1.262458471760794, 2.036173359117282, 0.5005561735261393, 0.44395116537181933]",2023-12-28 01:04:22
BABX,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9785,0.1258,3.8750,0.8271,0.7319988424555164,0.875,2023-12-27 20:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-22T14:45:00+00:00, 2023-12-22T17:45:00+00:00, 2023-12-22T18:15:00+00:00, 2023-12-22T19:15:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T16:00:00+00:00]","[2023-12-22T17:00:00+00:00, 2023-12-22T18:00:00+00:00, 2023-12-22T18:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-27T20:45:00+00:00]","[7.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 16.0]","[0.028999999999999915, -0.02000000000000135, 0.058999999999999275, 0.125, 0.4299999999999997, 0.15000000000000036, 0.09800000000000075, 0.13500000000000156]","[0.19141914191419085, -0.13140604467806405, 0.3899537343027051, 0.8289124668435014, 2.838283828382836, 0.9791122715404723, 0.6350852180675313, 0.8855362413906301]",2023-12-28 00:01:29
ACMR,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.5254,0.1490,3.0000,0.8208,0.8161044613710672,1.0,2023-12-26 14:45:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-15T17:15:00+00:00, 2023-12-15T17:45:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-26T14:30:00+00:00]","[2023-12-15T17:30:00+00:00, 2023-12-15T18:30:00+00:00, 2023-12-15T19:15:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-18T15:45:00+00:00, 2023-12-21T16:45:00+00:00, 2023-12-21T19:45:00+00:00, 2023-12-21T20:15:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-26T14:45:00+00:00]","[1.0, 3.0, 2.0, 4.0, 1.0, 7.0, 11.0, 1.0, 1.0, 1.0, 1.0]","[0.07000000000000028, 0.11999999999999744, 0.16999999999999815, 0.16000000000000014, 0.16000000000000014, 0.05000000000000071, 0.0400000000000027, 0.11999999999999744, 0.1700000000000017, 0.15000000000000213, 0.42900000000000205]","[0.39436619718310023, 0.6775832862789241, 0.9626274065685059, 0.9014084507042261, 0.9029345372460504, 0.2745744096650231, 0.22062879205737837, 0.6604292790313562, 0.9125067096081682, 0.8161044613710672, 2.305212251477711]",2023-12-27 23:53:44
RKT,ALGO_RSI_EMA_ADX_CGPT,27,23,4,0.6146,0.0786,3.5185,0.8096,0.5324813631522783,0.8518518518518519,2023-12-27 20:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-11-22T19:15:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-24T19:15:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-29T19:15:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T15:15:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T17:15:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T15:45:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T17:45:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-11T16:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-26T17:15:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T19:45:00+00:00, 2023-12-27T21:00:00+00:00]","[2023-11-22T18:00:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-24T19:45:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T20:15:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T17:45:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-05T16:45:00+00:00, 2023-12-05T17:15:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-11T16:45:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-21T18:45:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T18:30:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T20:00:00+00:00]","[2.0, 8.0, 9.0, 2.0, 2.0, 1.0, 4.0, 1.0, 10.0, 10.0, 3.0, 2.0, 4.0, 1.0, 2.0, 4.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0, 2.0, 7.0, 5.0, 2.0, 1.0]","[0.025000000000000355, -0.07000000000000028, 0.051000000000000156, 0.46999999999999886, 0.14500000000000135, 0.28500000000000014, 0.05000000000000071, 0.10999999999999943, 0.049999999999998934, -0.10000000000000142, 0.0649999999999995, 0.13000000000000078, 0.009999999999999787, 0.040000000000000924, 0.13199999999999967, -0.009999999999999787, 0.07499999999999929, 0.023999999999999133, 0.2350000000000012, 0.02000000000000135, 0.14499999999999957, 0.11000000000000121, -0.19000000000000128, 0.2419999999999991, 0.0030000000000001137, 0.03999999999999915, 0.03500000000000014]","[0.2799552071668573, -0.7847533632287027, 0.5737428282146492, 5.490654205607464, 1.6347237880496208, 3.006329113924052, 0.5291005291005366, 1.1727078891257934, 0.5324813631522783, -1.0610079575596967, 0.6985491671144493, 1.3903743315508106, 0.10335917312661276, 0.41365046535678307, 1.3667425968109306, -0.10266940451745162, 0.7720020586721492, 0.2471424158171057, 2.385786802030469, 0.19074868860277874, 1.3789824060865388, 0.7547169811320839, -1.280754971351542, 1.6456987419245093, 0.020180277142473523, 0.26827632461434703, 0.23279015630196304]",2023-12-28 01:16:04
VAL,ALGO_RSI_EMA_ADX_CGPT,21,18,3,0.7649,0.4838,5.0000,0.7142,0.3618105294247808,0.8571428571428571,2023-12-26 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-27T18:45:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-28T20:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T19:15:00+00:00, 2023-11-30T16:15:00+00:00, 2023-11-30T18:45:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-01T19:30:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T18:45:00+00:00, 2023-12-18T20:45:00+00:00, 2023-12-21T17:15:00+00:00, 2023-12-21T18:45:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T20:30:00+00:00, 2023-12-27T19:45:00+00:00]","[2023-11-27T18:15:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T15:45:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T19:15:00+00:00, 2023-12-01T19:45:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-22T16:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:30:00+00:00]","[5.0, 1.0, 2.0, 3.0, 16.0, 9.0, 7.0, 11.0, 1.0, 1.0, 2.0, 2.0, 20.0, 10.0, 1.0, 3.0, 3.0, 1.0, 2.0, 2.0, 3.0]","[0.28000000000000114, 0.10999999999999943, 0.5, 0.45000000000000284, -0.07500000000000284, 1.4299999999999926, 0.23999999999999488, 1.0049999999999955, 0.10000000000000853, 0.1319999999999908, 0.18000000000000682, -0.24500000000000455, -0.09999999999999432, 2.555000000000007, 0.1700000000000017, 0.8050000000000068, 0.24499999999999034, 0.1869999999999976, 0.6799999999999926, 0.4099999999999966, 1.1000000000000085]","[0.41103934233705386, 0.16126667644040382, 0.7312079555425564, 0.6534998547778141, -0.1090037061260124, 2.0863729209220785, 0.34863451481695945, 1.4668320805662927, 0.14390559792777166, 0.1900155467265371, 0.25932862699900133, -0.3551754131632423, -0.14534883720929406, 3.8712121212121318, 0.2529385508108938, 1.1958701626680632, 0.3618105294247808, 0.27585189555981354, 0.9986782200029264, 0.598714953271023, 1.600931451026064]",2023-12-28 01:37:09
SFNC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.0376,0.1257,3.4444,0.6864,0.45402951191826496,1.0,2023-12-21 20:30:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T15:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T16:15:00+00:00, 2023-12-13T16:45:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T18:45:00+00:00, 2023-12-27T21:00:00+00:00]","[2023-12-05T16:30:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T15:15:00+00:00, 2023-12-21T20:30:00+00:00]","[4.0, 2.0, 6.0, 1.0, 2.0, 7.0, 1.0, 1.0, 7.0]","[0.07899999999999707, 0.03999999999999915, 0.0799999999999983, 0.03200000000000003, 0.03500000000000014, 0.4049999999999976, 0.240000000000002, 0.16000000000000014, 0.05999999999999872]","[0.4696510314487668, 0.23738872403560324, 0.45402951191826496, 0.1817149346961955, 0.1988071570576549, 2.3057216054654, 1.2195121951219614, 0.8060453400503785, 0.30503304524656183]",2023-12-28 01:20:59
CGAU,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.7358,0.0382,3.2667,0.6422,0.53667262969589,0.8666666666666667,2023-12-27 21:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T15:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-24T17:15:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-21T15:15:00+00:00, 2023-12-21T18:30:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-21T20:45:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T20:30:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T17:30:00+00:00, 2023-12-27T18:45:00+00:00]","[2023-11-24T15:15:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T14:45:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-21T20:15:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-27T15:30:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-27T21:00:00+00:00]","[1.0, 4.0, 3.0, 2.0, 8.0, 5.0, 1.0, 2.0, 1.0, 2.0, 2.0, 4.0, 3.0, 2.0, 9.0]","[0.03000000000000025, 0.038000000000000256, 0.004999999999999893, 0.040000000000000036, -0.07500000000000018, 0.125, -0.004999999999999893, 0.009999999999999787, 0.015000000000000568, 0.1349999999999998, 0.04999999999999982, 0.09999999999999964, 0.07500000000000018, 0.004999999999999893, 0.024999999999999467]","[0.53667262969589, 0.684438040345826, 0.0897666068222602, 0.7233273056057872, -1.2396694214876063, 2.1008403361344534, -0.08305647840531385, 0.16583747927031153, 0.24916943521595628, 2.240663900414934, 0.8223684210526285, 1.6366612111292904, 1.2214983713355079, 0.08051529790660054, 0.4038772213247086]",2023-12-28 00:10:58
FYT,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.6215,0.3313,3.2857,0.6403,0.1992392682485047,1.0,2023-12-27 21:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-07T16:15:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-21T20:15:00+00:00, 2023-12-27T16:15:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-27T19:45:00+00:00]","[2023-12-07T16:45:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-27T16:45:00+00:00, 2023-12-27T18:15:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-27T21:00:00+00:00]","[1.0, 13.0, 3.0, 2.0, 1.0, 1.0, 2.0]","[0.11499999999999488, 1.5750000000000028, 0.3299999999999983, 0.10999999999999943, 0.10999999999999943, 0.00999999999999801, 0.06899999999999551]","[0.2287646707777897, 3.102103521626099, 0.6102183842156813, 0.1992392682485047, 0.19859180357465145, 0.01808645324651476, 0.12487557687086329]",2023-12-28 00:34:12
DQ,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.7894,0.1418,2.7273,0.5812,0.3333333333333367,0.9090909090909091,2023-12-27 21:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-04T17:30:00+00:00, 2023-12-04T19:15:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T20:45:00+00:00, 2023-12-26T15:45:00+00:00, 2023-12-26T16:15:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-27T20:00:00+00:00]","[2023-12-04T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-19T17:15:00+00:00, 2023-12-22T20:15:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-26T16:30:00+00:00, 2023-12-27T18:15:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-27T21:00:00+00:00]","[6.0, 7.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[-0.17999999999999972, 0.25, 0.5250000000000021, 0.07000000000000028, 0.08000000000000185, 0.3500000000000014, 0.05000000000000071, 0.129999999999999, 0.06999999999999673, 0.08500000000000085, 0.129999999999999]","[-0.729927007299269, 1.0245901639344264, 2.2488755622189, 0.29686174724342784, 0.32038446135363174, 1.3988808952837786, 0.19880715705765692, 0.5179282868525856, 0.27440219521754894, 0.3333333333333367, 0.5096040768326107]",2023-12-28 00:21:54
